parameter,value,se_sa,rse_sa
b01_pop,4.64918486982612,0.133635059864171,2.87437612411332
b11_pop,-0.153966683810826,0.0266880167146923,17.3336309220526
b21_pop,-0.154987514678862,0.0230537863931542,14.8746087327887
a1_pop,3.77057865127603,1.13268000838047,30.0399517723136
b02_pop,7.39658392419433,0.00294193333412775,0.0397742169125485
b12_pop,0.00335360538478423,0.000492293567977285,14.6795317723095
b03_pop,4.17943611239821,0.0585212680050093,1.40021922649821
b13_pop,-0.177041480926007,0.0133592823817477,7.54584875356478
b04_pop,5.1565609196828,0.0962228881385763,1.8660283401538
b14_pop,0.0245472756141408,0.00786283141022309,32.0313811349949
b05_pop,6.94464034929285,0.0525642832786872,0.756904326716354
b15_pop,-0.0412269097066224,0.00970355811642442,23.536952406757
b06_pop,5.22228609008078,0.047463795094777,0.908870067170962
b16_pop,-0.0758738487888729,0.0072253088096818,9.52279200938783
b07_pop,338.727104693686,7.3153965992312,2.15967263849363
b17_pop,-4.33225134189471,0.615305984994122,14.202915215095
p1_pop,0.0262470387801459,0.0116161853937933,44.2571274081409
g1_pop,0.150983643029706,0.0354329429664352,23.4680673054523
p2_pop,0.790375296505627,0.0283136221503678,3.58230099998655
g2_pop,0.157100717052049,0.0163958785065762,10.4365395742554
alpha11_pop,0.174808657080967,0.100123475096469,57.2760392811064
alpha12_pop,-13.9281610451972,4.79318649286061,34.413634917823
alpha13_pop,0.58314085550027,0.114179860621691,19.5801510980974
alpha14_pop,4.80205094342126e-09,3.18746613820271e-06,66377.1829111787
alpha15_pop,-1.50152660670158e-07,4.49595362120029e-05,29942.550475856
alpha16_pop,-1.68321302826537e-07,8.83376556655854e-05,52481.5660181893
alpha17_pop,-2.0337566974344e-07,8.62856569888815e-05,42426.7352617603
alpha21_pop,-0.068018723582949,0.0290334768736657,42.6845364692257
alpha22_pop,1.84732789294516e-09,3.22907953322539e-06,174797.313760977
alpha23_pop,-0.578584747741757,0.156701589135376,27.0836017967964
alpha24_pop,0.146038508685423,0.0396153040818343,27.126615054094
alpha25_pop,0.578387831817461,0.234304079738046,40.509856336672
alpha26_pop,6.0499267608437e-08,2.61100723433795e-05,43157.6668206447
alpha27_pop,-0.000567544892713983,0.000420473031285309,74.0863034243193
omega_b01,1.88178114004364,0.100267927348744,5.32835223050531
omega_b11,0.106721665574335,0.0179210160635235,16.7922942048172
omega_b21,0.0694395456975327,0.0191789214524789,27.6195952318282
omega_a1,0.854006513557245,0.388214344054191,45.4580073912011
omega_b02,0.0400494776726063,0.00250401251115662,6.25229754961163
omega_b12,0.00532454185567161,0.000391434709248518,7.35151905757993
omega_b03,0.875551519723892,0.047291963205922,5.40139125346224
omega_b13,0.16064004496991,0.0104399434686944,6.49896697342805
omega_b04,1.5713964208078,0.0710148178487425,4.51921723305416
omega_b14,0.0796241953418161,0.00673893440400296,8.46342543880488
omega_b05,0.77479788750956,0.0434425296947452,5.60694994076235
omega_b15,0.100796000927793,0.00674956820414759,6.69626586572891
omega_b06,0.699812386657888,0.038298598472789,5.4726951398635
omega_b16,0.0805572975868974,0.00587300920777169,7.29047446190267
omega_b07,107.911629302879,5.76708619067581,5.34426755293364
omega_b17,5.42091190939128,0.525755887686252,9.69866134100839
b_1,0.301202819297902,0.00665178194411119,2.20840626911008
a_2,0.048955305406353,0.000784073579054746,1.60161104612984
a_3,0.692399168205071,0.0133921244122589,1.93416240619927
a_4,0.695049890405336,0.0169034625472685,2.4319783055301
b_5,0.0863345513167982,0.00247765878738736,2.8698345559193
b_6,0.105612125346043,0.00286868944346115,2.71625008403321
b_7,0.252823547405867,0.00703674929564365,2.78326499562452
