rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,4.02248195603402,-0.121168627850365,-0.121029384643325,16.2473609582287,7.3634495782404,0.00624348272095609,3.63177946345079,0.0468961928116223,4.92602608745141,-0.0623665835546651,572.21973339717,-6.73955715908161,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,-0.439064363868289,0.00284989870762592,0.0230843182798349,1.26396846707089,-0.033896714167688,0.00293208486133679,-0.608838249301014,0.224412061904831,-0.253886744491718,-0.0911429671986921,221.636018941858,-2.43105774510404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.29082603854842,0.017077287252916,-0.260996724167267,5.77025537699603,7.38070551999114,-0.00339609285372608,3.01561466864223,-0.320450171868272,5.16500297196767,0.188194998648707,488.415447862232,-11.6717401665241,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,-1.17072028135388,0.141095813810907,-0.116883021244106,0.228754313039718,-0.0166407724169426,-0.00670749071334537,-1.22500304410958,-0.142934302775064,-0.0149098599754538,0.15941861500468,137.831733406919,-7.36324075254652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.1433098067668,-0.116136224847197,-0.113928766397018,6.66744532478246,7.42562930770616,0.0054741630981151,2.03541282365765,-0.239728760633779,4.79693112248968,0.0575441276969954,509.695117050431,-3.43316063295583,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,-2.3182365131355,0.00788230171079407,0.0301849365261427,0.373274750837223,0.0282830152980731,0.00216276523849581,-2.20520488909415,-0.0622128915405706,-0.382981709453449,0.0287677440529684,159.111402595119,0.875338781021743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.83544886376596,-0.0710226213768497,-0.268929622196336,9.78070010813989,7.41798849334545,0.00604983951665003,4.1364976014639,-0.207554054660797,4.04992788782085,0.105528857605365,401.636916517252,-8.01151016600138,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,0.373902543863657,0.0529959051811415,-0.124815919273175,0.756449041238379,0.020642200937365,0.00273844165703073,-0.104120111287903,-0.0300381855675887,-1.12998494412228,0.076752473961338,51.0532020619394,-3.70301075202381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.99227040675264,-0.0590600957236513,-0.169953562606671,12.6773322012117,7.44016856177722,0.00396327672332085,4.25532977871264,-0.210396544942923,3.88730482230173,0.115878034323177,360.74544511563,-4.48369224826077,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,0.530724086850332,0.0649584308343399,-0.0258398596835112,1.01585350670132,0.0428222693691334,0.000651878863701547,0.0147120659608344,-0.032880675849715,-1.2926080096414,0.0871016506791504,10.1617306603176,-0.1751928342832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.38824618362325,-0.0951541154494968,-0.176741303956071,11.1944270749291,7.39992419686758,0.00584532171629435,4.40458401187761,-0.188143391047787,4.21711284269329,0.0966478553982663,369.164032289869,-4.80264525141118,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,2.92669986372094,0.0288644111084944,-0.032627601032911,0.89145404592454,0.0025779044594918,0.00253392385667505,0.163966299125806,-0.0106275219545792,-0.96279998924983,0.0678714717542394,18.580317834557,-0.494145837433612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.58480041573028,-0.107691301540627,-0.234927408035337,7.35188268656345,7.40530931464756,-0.00313538581718642,2.57014615448573,-0.281830616495666,4.60344544893655,-0.0659906514502871,408.680040671854,2.20137074146558,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,3.12325409582797,0.0163272250173638,-0.0908137051121771,0.470994402310664,0.00796302223947354,-0.00644678367680572,-1.67047155826608,-0.104314747402457,-0.576467383006572,-0.0947670350943141,58.0963262165417,6.50987015544315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,8.01607726839005,-0.115650169104251,-0.200431562115453,4.39171907272315,7.3661573141129,-0.00310664281085987,3.35896604079656,-0.328636421928733,3.78228816541577,-0.01481056900744,471.122095985898,0.907245319514154,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,3.55453094848775,0.00836835745373996,-0.0563178591922931,-0.0442412871895805,-0.0311889782951855,-0.00641804067047917,-0.88165167195524,-0.151120552835525,-1.39762466652735,-0.043586952651467,120.538381530586,5.21574473349172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.27067403419121,-0.180446612688249,-0.118894595726786,0.574411420179834,7.37550828416034,-0.0033817223855395,3.40902912279998,-0.322901326833226,4.48761971490839,-0.0433804694635185,442.022983340425,4.48845250134275,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,2.8091277142889,-0.0564280861302579,0.0252191071963744,-2.07837140546267,-0.0218380082477472,-0.0066931202451588,-0.831588589951821,-0.145385457740017,-0.692293117034738,-0.0721568531075455,91.4392688851125,8.79695191532032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.31281885449651,0.0449026555578309,-0.227707102503161,9.60203726784882,7.48159165095927,0.00724803048292777,6.11863935605841,-0.289977395543014,6.4022822979722,0.0445562151952282,464.422513179698,-7.36557852654064,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,-1.14872746540579,0.168921182115822,-0.083593399580001,0.738013265414618,0.08424535855118,0.00393663262330847,1.8780216433066,-0.112461526449805,1.22236946602908,0.0157798315512012,113.838798724386,-3.05707911256307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.74239647780329,-0.0582931303857921,-0.0649642030945008,55.9238480862234,7.45038156151361,0.00929140411035015,5.45670206347834,-0.335194251267198,6.0272515011302,0.219131505473407,412.038007106011,-3.65853947048917,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08,-1.71914984209901,0.0657253961721991,0.0791494998286596,2.5000288837437,0.0530352691055205,0.00598000625073085,1.21608435072653,-0.15767838217399,0.847338669187075,0.19035512182938,61.4542926506991,0.649959943488403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
