b01_pop,0.019907,-0.00074773,5.2467e-05,-0.014809,3.5694e-07,-2.328e-07,-2.0045e-05,3.7075e-06,4.9872e-06,2.6113e-06,0.00091284,-0.00011709,3.3406e-06,-2.2147e-05,-4.4161e-06,-1.1869e-05,1.5553e-05,0.0032779,-1.3907e-05,1.5757e-05,-4.9017e-17,-4.438e-05,-4.5805e-05,3.3329e-05,1.7907e-14,-3.1489e-18,0.0022628,0.00048038,0.00012514,-0.00012364,5.6896e-07,-4.0476e-07,-1.9735e-05,-2.2307e-07,7.8737e-06,6.7838e-06,0.0018481,0.00012409,0.00021608,-3.3661e-08,1.8161e-06,nan,1.4981e-06
b11_pop,-0.00074773,0.0008151,0.00059225,-0.0021293,1.223e-06,6.8305e-08,2.0589e-05,-5.5354e-06,-1.22e-05,6.4422e-07,0.0012326,-0.00015544,-9.7566e-06,1.107e-05,2.7694e-05,4.0453e-06,4.6166e-05,5.1073e-05,9.8665e-05,3.5224e-05,1.9479e-17,3.9591e-05,-0.00064704,-1.6002e-06,-4.4167e-14,3.5426e-18,0.0008322,-0.00047789,-0.00041539,0.003199,8.0548e-07,3.9014e-07,2.0177e-05,-3.5462e-06,-8.5719e-06,-1.7919e-06,0.00013329,7.8418e-05,-0.00017776,-2.2802e-07,1.0139e-06,nan,-2.2798e-06
b21_pop,5.2467e-05,0.00059225,0.00066726,-0.0036234,1.2195e-06,1.627e-08,1.8097e-05,-3.9915e-06,-9.9035e-06,8.8366e-07,0.0014719,-0.00018287,-5.5741e-06,8.753e-06,1.6426e-05,-4.358e-07,2.5892e-05,-7.5056e-05,4.6108e-05,3.1864e-05,9.8409e-18,1.8345e-05,-0.00031758,-4.4474e-06,-2.2057e-14,1.9154e-18,0.00082197,-0.00035772,-0.00042458,0.0028834,1.0456e-06,3.5499e-07,1.6667e-05,-3.8025e-06,-7.3546e-06,-2.8061e-07,0.00049502,7.4481e-05,-0.00011618,-2.4076e-07,1.4494e-06,nan,-1.4618e-06
a1_pop,-0.014809,-0.0021293,-0.0036234,0.62927,-1.7664e-05,2.3282e-06,0.00047229,-0.00010222,8.6515e-05,-6.6192e-05,-0.037937,0.0044323,5.8744e-05,6.7732e-05,-8.6061e-05,0.00016862,-0.00015872,0.0090886,0.00022744,-0.00054335,1.1505e-16,0.00064501,0.0022856,-0.0001165,-3.4008e-14,-3.2208e-18,-0.0149,-0.0014681,-0.00084865,-0.12533,6.3005e-06,-2.9847e-06,0.00024611,-1.4981e-06,0.00029638,-4.2325e-05,-0.031206,-0.0091333,-0.00058992,-5.5122e-07,-2.4263e-06,nan,4.5361e-05
b02_pop,3.5694e-07,1.223e-06,1.2195e-06,-1.7664e-05,7.9816e-06,-3.5333e-07,3.1197e-07,-5.3258e-08,6.462e-08,-1.7973e-08,1.0481e-05,-4.963e-07,1.0776e-07,3.4024e-06,-1.4333e-07,-1.825e-06,1.2419e-06,0.00011838,3.4919e-06,3.7829e-07,1.9583e-19,-1.0039e-08,-9.7988e-05,-6.216e-07,-5.2446e-15,4.6677e-19,2.6641e-06,-7.8954e-07,-9.2399e-07,9.2159e-06,1.652e-07,-5.1876e-08,1.22e-07,-9.4734e-08,1.5538e-07,2.5703e-08,1.7082e-05,-3.4952e-06,-1.553e-07,-5.8925e-09,-6.7872e-09,nan,9.8921e-09
b12_pop,-2.328e-07,6.8305e-08,1.627e-08,2.3282e-06,-3.5333e-07,2.267e-07,-1.0129e-07,1.0792e-07,-2.5123e-08,1.3326e-08,-9.0441e-07,4.8589e-07,3.1468e-07,-9.8593e-07,-9.5126e-07,5.0965e-07,-3.9917e-07,0.00013218,-1.6645e-06,-7.6754e-07,-2.8055e-18,-1.6065e-07,6.3574e-05,-2.7296e-07,3.6726e-15,-3.7283e-19,-2.4128e-07,-1.0745e-08,-1.9999e-08,1.9779e-07,-8.0708e-10,1.5496e-08,1.7957e-08,5.7981e-08,-3.0883e-08,-3.2058e-09,-2.3331e-06,7.1299e-07,-1.4844e-08,-5.2068e-09,-5.8004e-10,nan,-7.0426e-10
b03_pop,-2.0045e-05,2.0589e-05,1.8097e-05,0.00047229,3.1197e-07,-1.0129e-07,0.0031627,-0.0001123,-5.1678e-06,1.5923e-06,-0.00010983,5.0777e-05,1.1564e-06,-4.6352e-05,-1.723e-06,1.94e-05,-1.0411e-05,0.00069201,-2.0622e-05,-1.4619e-05,-2.1843e-17,-1.2299e-06,7.1269e-05,-4.0024e-05,1.1696e-14,-2.5946e-18,2.7062e-05,-1.3814e-05,-1.5826e-05,-5.4339e-05,-1.5791e-07,9.2627e-08,-3.852e-05,1.3303e-05,6.1827e-07,8.3304e-07,-1.5387e-05,3.3077e-05,-6.0737e-06,-3.3952e-08,-1.7877e-06,nan,-3.189e-07
b13_pop,3.7075e-06,-5.5354e-06,-3.9915e-06,-0.00010222,-5.3258e-08,1.0792e-07,-0.0001123,0.00012914,1.4979e-07,-2.8107e-07,1.366e-05,-1.6525e-06,-7.8103e-06,1.9949e-05,1.274e-05,-8.132e-06,2.1532e-05,-0.00031733,0.00012218,1.6904e-05,1.485e-17,1.2764e-06,-0.00036784,2.4597e-05,-2.2478e-14,2.4998e-18,-7.692e-06,2.8563e-06,4.1707e-06,2.8789e-06,-1.1555e-08,-6.7476e-08,1.0804e-05,-4.9998e-06,-8.9842e-07,-4.4692e-07,3.1643e-05,6.8914e-06,1.432e-06,4.1848e-09,8.2856e-07,nan,-7.0758e-08
b06_pop,4.9872e-06,-1.22e-05,-9.9035e-06,8.6515e-05,6.462e-08,-2.5123e-08,-5.1678e-06,1.4979e-07,0.0023212,-7.6537e-05,-6.9028e-05,4.2008e-05,4.5203e-08,-4.5442e-06,-7.2451e-08,-2.0973e-07,-4.4377e-06,-0.0003474,-1.1024e-05,3.6767e-06,1.1008e-18,2.4226e-07,7.369e-05,-1.6641e-07,3.6786e-15,-2.8653e-19,-2.6893e-05,1.1172e-05,8.5326e-06,-0.00012871,-1.2843e-07,6.0559e-09,-2.4482e-06,2.2083e-08,0.00016963,-1.3869e-05,4.2031e-05,5.3777e-05,5.591e-06,3.036e-08,3.184e-07,nan,2.2839e-07
b16_pop,2.6113e-06,6.4422e-07,8.8366e-07,-6.6192e-05,-1.7973e-08,1.3326e-08,1.5923e-06,-2.8107e-07,-7.6537e-05,6.1339e-05,1.9433e-05,-8.447e-06,-8.9783e-07,1.1079e-06,2.3785e-07,-5.41e-08,3.4481e-06,-0.00012374,1.0502e-05,1.6909e-05,-5.7956e-18,-4.7975e-07,-6.8904e-06,9.4307e-07,-6.1087e-16,1.3529e-19,5.4344e-06,-6.2345e-07,-9.9409e-07,2.9215e-05,-9.1426e-09,6.0032e-09,5.1637e-07,9.2658e-08,-9.7184e-06,4.7056e-06,-9.5341e-06,5.2188e-06,-5.1919e-07,-3.7971e-09,-4.9165e-08,nan,-8.1117e-08
b07_pop,0.00091284,0.0012326,0.0014719,-0.037937,1.0481e-05,-9.0441e-07,-0.00010983,1.366e-05,-6.9028e-05,1.9433e-05,45.177,-0.58089,1.41e-05,-3.5931e-05,-1.3062e-05,-1.5198e-05,0.0003174,0.035323,0.00023938,0.00018937,-4.5227e-16,4.765e-06,-0.0051885,-1.0848e-05,-1.9371e-13,-5.1646e-19,0.0018598,-0.00059853,-0.00088447,0.013742,-5.0741e-06,-3.2927e-06,-0.00012468,-3.3689e-05,5.8179e-06,-0.00011584,3.9358,-0.073434,-7.7847e-05,-1.1573e-06,0.00010256,nan,-0.0017545
b17_pop,-0.00011709,-0.00015544,-0.00018287,0.0044323,-4.963e-07,4.8589e-07,5.0777e-05,-1.6525e-06,4.2008e-05,-8.447e-06,-0.58089,0.22779,1.6381e-06,2.909e-06,-8.2879e-06,5.1935e-06,-4.301e-05,-0.0050748,-0.00010236,-3.3477e-05,4.7827e-17,4.0766e-07,0.00087552,-9.7824e-07,3.4523e-14,-5.3043e-19,-0.0002777,8.5746e-05,0.00011472,-0.0018402,-2.2707e-06,2.9148e-07,3.6833e-05,-7.035e-06,-3.0733e-05,1.4879e-05,-0.15079,0.0054496,1.7539e-05,1.295e-07,-1.5512e-05,nan,6.9672e-05
p1_pop,3.3406e-06,-9.7566e-06,-5.5741e-06,5.8744e-05,1.0776e-07,3.1468e-07,1.1564e-06,-7.8103e-06,4.5203e-08,-8.9783e-07,1.41e-05,1.6381e-06,6.9983e-05,-9.2074e-05,-2.5884e-05,9.4855e-06,-0.00016927,0.014122,-0.0009197,-0.00018693,1.8896e-17,5.139e-06,0.00076272,-3.3939e-05,7.7455e-14,-1.4763e-17,-7.456e-06,1.707e-06,4.5899e-06,-6.7587e-05,4.1199e-07,-1.286e-07,-1.1893e-06,-2.4798e-06,1.3188e-06,-1.915e-07,1.3035e-05,1.5719e-06,8.9948e-07,-9.0495e-08,-1.0422e-06,nan,3.6513e-08
g1_pop,-2.2147e-05,1.107e-05,8.753e-06,6.7732e-05,3.4024e-06,-9.8593e-07,-4.6352e-05,1.9949e-05,-4.5442e-06,1.1079e-06,-3.5931e-05,2.909e-06,-9.2074e-05,0.00061476,3.7569e-05,-1.743e-05,0.00028731,-0.0097459,0.00089726,-6.7246e-05,2.4686e-16,6.0726e-06,-0.001851,5.6199e-05,-2.0083e-13,3.8425e-17,-2.8785e-05,5.9421e-06,-7.3062e-06,-5.9043e-05,-2.1486e-06,3.5698e-07,-2.588e-05,1.0123e-05,-5.1863e-07,1.0004e-07,1.6847e-05,-2.1764e-05,1.5372e-06,1.434e-07,1.9061e-06,nan,6.3991e-08
p2_pop,-4.4161e-06,2.7694e-05,1.6426e-05,-8.6061e-05,-1.4333e-07,-9.5126e-07,-1.723e-06,1.274e-05,-7.2451e-08,2.3785e-07,-1.3062e-05,-8.2879e-06,-2.5884e-05,3.7569e-05,0.00054063,-5.5995e-06,5.0887e-05,-0.008502,0.00026876,0.0001248,9.6127e-16,1.2399e-05,-0.0040612,4.3105e-05,-2.3226e-13,2.2993e-17,4.2655e-05,-8.3755e-06,-1.3858e-05,0.00015226,-6.733e-07,7.4545e-08,-9.6693e-07,2.3015e-06,-7.2013e-07,-2.9432e-08,7.4845e-06,-2.8615e-06,-8.3688e-06,1.3775e-07,1.2027e-06,nan,-9.8491e-08
