rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,0.641476833411764,-0.138571341044218,-0.223558214625044,4.66228446815927,7.4167693989006,0.000676725626281216,3.77764994809551,-0.0712539330286159,4.07226978000102,-0.0114549995598905,6.30899235288747,0.0430031723830158,4.74532123581981,-0.0802073528074903,402.161340289327,-12.9732401257067,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
2,1,0.845355519131258,-0.153183231838406,-0.179044503788123,5.4881351374757,7.43413666641998,0.000406651004976207,3.52107097990515,-0.0248493772605303,3.75987984740381,0.0202714844996753,6.55755507520988,0.0595769669993508,5.02786606452805,-0.082258219722918,405.306437066775,-12.7059205829893,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
3,1,1.3129478475558,-0.0158604610689129,-0.00547946727207816,2.86259684920629,7.39749317218244,0.000487942422168139,2.98423475621747,-0.0125218580989116,3.85066328726045,-0.0306588866234628,6.51168954597689,0.0418297246023215,4.8017722694563,-0.0713463752033404,353.93537125493,-10.5223639483311,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
1,2,5.13364659519184,-0.316110178917657,-0.0592997714369859,2.26650745327662,7.45927821639994,-0.00204105459295253,3.60823586785269,-0.178731124233304,5.27927366457894,0.0275560391895333,5.47388557150579,-0.113960696735576,6.28788344223872,0.104122358113564,232.296434677679,-1.46342912089503,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
2,2,4.48376462248445,-0.209123381810702,-0.121264621270167,3.95549171207679,7.41520512996259,0.00217817296235113,2.71087877801843,-0.207232642919344,6.11190771424873,0.0295610811172928,6.0335365905247,-0.0591556617507287,3.70035478549076,0.00225739338400955,356.035887120029,1.64958571857197,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
3,2,4.00370312926361,-0.186228262559668,-0.319309508266449,6.01534890310665,7.37238893985192,-0.0105740789869038,3.22755756330126,-0.0645018986179587,6.23797936562882,-0.115316275824958,5.73125105961355,-0.178322568518135,4.51192839256505,-0.0131672201187225,298.440598435976,-11.2559298989629,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
1,3,2.8331334468229,-0.0904289441227525,-0.204699771059997,3.34247605399474,7.41468701266678,-0.00160009995228623,3.73281262568025,-0.138510937470339,2.25377999780436,-0.0542070565899482,7.7338978672936,-0.0689552663698859,5.13979409365122,-0.0997280221482468,257.743062032368,0.660345862418337,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
2,3,4.52932972232575,-0.130941617333974,-0.126484365999337,16.2984206495171,7.38593412266161,0.00167325439944551,4.9992950483206,-0.367212944443837,1.98158412427261,-0.179203739813615,8.38078883256058,-0.161700140326724,5.1505177940948,-0.100978718066797,257.962139809256,2.01538905205763,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
3,3,3.0883133788196,-0.138449830010612,-0.171983112163603,3.10921305076023,7.39133698629817,-0.00239834653495959,3.98899955662007,-0.165026648845351,2.93144398056496,-0.124482043865464,7.63182839758432,-0.0631795769937177,5.22509050977788,-0.0858874630969132,302.829878507288,-0.610598421954589,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
1,4,3.18955743927339,-0.155387898991671,-0.118548735249832,15.9927967480255,7.40836423912299,-0.00149467998937189,5.22735610918173,-0.260147333067193,3.38502210475941,0.0632844291304399,7.36737714957565,-0.00943107300708928,3.72074904336539,-0.0610595597818964,377.32851687907,-9.60314182907379,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
2,4,5.30826849112914,-0.193526115317586,-0.12124796661302,4.90005606834003,7.4205403190378,0.00457498794131565,4.57932742507761,-0.407064248599168,3.71084470579631,-0.0373072093285599,6.66263567240892,0.177955773828072,4.34808431242198,-0.214908613771026,395.019691382117,-3.48762732210121,0.0639096511038824,0.106337384666126,0.725449800423953,0.11887323754977,0.127915387327609,-8.94118375853549,0.6029268938491,0.0895334118630668,-2.71937158153485e-06,-0.00139695939517366,-0.00171413340224035,-0.0979747110918209,-1.53576800011812e-08,-0.251659940271433,7.95324179781046e-08,8.25444667685384e-14,-1.68617272980178e-16,-2.30701807427987e-12
