b01_pop,0.016325,-0.00030203,0.00015676,-0.0039245,8.1172e-07,-3.0494e-07,-5.6107e-07,5.7901e-06,-1.323e-05,-1.2794e-06,2.7311e-05,5.2798e-06,2.2953e-06,0.0014168,6.8936e-05,3.4434e-05,-0.0018086,-9.8938e-06,0.0022322,0.00011748,-2.7766e-05,-7.0645e-05,-2.458e-06,7.8143e-07,-2.6999e-05,2.0821e-06,-3.2323e-05,-4.5381e-08,-5.8202e-07
b11_pop,-0.00030203,0.00024813,0.00013923,-0.0021933,4.2442e-07,1.2849e-07,-8.0039e-06,8.9576e-08,2.8908e-06,-1.2355e-06,5.0072e-06,-4.6128e-06,6.3069e-06,-0.00028134,-4.4629e-05,6.6249e-06,0.00013994,1.9446e-05,-9.107e-05,-7.1467e-05,-2.4027e-05,0.00038862,-9.6639e-07,-2.0106e-07,9.7706e-06,-3.5172e-06,-2.1174e-06,2.4991e-07,1.2123e-06
b21_pop,0.00015676,0.00013923,0.00019951,-0.002621,4.8924e-07,1.7119e-07,-6.7787e-06,1.2993e-06,3.3264e-06,3.8889e-06,-6.0003e-06,-8.3919e-06,1.3992e-05,-0.00061919,-5.8504e-05,-1.4942e-05,0.00048324,2.1256e-05,5.1078e-05,-4.0116e-05,-4.8021e-05,0.00039708,-1.2905e-06,-9.5802e-08,6.3699e-06,-1.7523e-06,6.7411e-07,2.54e-07,9.7144e-07
a1_pop,-0.0039245,-0.0021933,-0.002621,0.53844,2.3181e-05,-2.031e-05,0.00034065,-0.00021344,0.00015802,-0.00036622,0.00015233,-0.00040025,0.00036541,-0.043435,-0.0020617,-0.00052739,-0.007844,0.0015832,-0.001334,-0.0017779,-0.0010506,-0.048484,3.3304e-06,-1.309e-06,0.00057825,0.00012067,-0.00036722,1.3038e-06,-8.5166e-05
b02_pop,8.1172e-07,4.2442e-07,4.8924e-07,2.3181e-05,8.6894e-06,-3.5014e-07,-4.1686e-07,-4.482e-09,-6.0065e-08,3.0987e-06,-2.9719e-06,-1.9704e-06,1.4761e-06,0.00010204,2.3214e-06,-1.7004e-06,-6.1665e-05,-8.9657e-07,-1.9547e-06,-3.3523e-07,7.6006e-07,-5.2884e-06,-1.9255e-07,-3.426e-08,9.0082e-07,-4.2888e-07,-1.1033e-07,-2.5361e-09,-3.4678e-08
b12_pop,-3.0494e-07,1.2849e-07,1.7119e-07,-2.031e-05,-3.5014e-07,2.4683e-07,-3.1026e-08,1.4743e-07,3.4746e-07,-5.1835e-07,-2.08e-07,1.0996e-06,-4.3708e-07,-3.5954e-05,-9.59e-07,2.538e-07,0.00011755,-1.3737e-06,-4.3671e-08,1.3164e-07,-1.0697e-07,2.5115e-06,1.2451e-08,1.7482e-08,-3.0475e-07,1.8717e-07,5.208e-08,3.491e-09,-9.7134e-09
b03_pop,-5.6107e-07,-8.0039e-06,-6.7787e-06,0.00034065,-4.1686e-07,-3.1026e-08,0.003277,-0.00011244,1.4458e-06,-3.378e-05,2.6291e-05,2.6163e-05,-1.3478e-05,0.00095933,2.9761e-05,1.3813e-05,0.00022442,-2.3706e-05,2.2324e-05,1.2196e-07,2.0066e-06,-2.5569e-05,-1.5112e-09,5.5869e-08,-2.9024e-06,1.6327e-05,-1.319e-06,-3.7585e-08,-2.0324e-06
b13_pop,5.7901e-06,8.9576e-08,1.2993e-06,-0.00021344,-4.482e-09,1.4743e-07,-0.00011244,0.00016241,-5.7557e-06,7.7161e-06,4.7828e-06,-2.3889e-05,7.2356e-06,-0.0011476,-5.0637e-05,-7.9056e-06,-0.00077677,6.421e-05,-4.785e-06,3.6016e-07,2.6688e-07,2.5587e-05,2.2509e-07,-1.2605e-07,8.5712e-06,-9.2402e-06,6.7598e-07,1.1371e-08,-1.0607e-06
p1_pop,-1.323e-05,2.8908e-06,3.3264e-06,0.00015802,-6.0065e-08,3.4746e-07,1.4458e-06,-5.7557e-06,0.00031621,-0.00021609,1.4028e-05,-0.00010614,-0.00018852,0.016956,-0.0014366,-4.5649e-06,-0.0031296,0.00041136,-9.5417e-06,-6.977e-06,-1.6388e-06,-7.3672e-07,-8.0946e-07,-3.2009e-07,3.6432e-07,-3.1115e-06,2.4345e-07,1.406e-08,-3.5216e-06
g1_pop,-1.2794e-06,-1.2355e-06,3.8889e-06,-0.00036622,3.0987e-06,-5.1835e-07,-3.378e-05,7.7161e-06,-0.00021609,0.00042419,-0.00010906,7.5732e-05,0.00016343,-0.0048384,0.00088882,-4.485e-05,0.0022014,-0.00038237,-6.7908e-06,6.2761e-06,9.3543e-07,1.632e-05,-8.6094e-07,4.0226e-07,-1.2507e-05,6.6113e-06,7.8357e-07,-3.5083e-08,2.3826e-06
