rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.74278217054676,-0.148082353242338,-0.133441319870771,6.2134562601874,7.40325160912587,-0.00334679877783587,3.87949339039201,-0.360574782467896,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-2.77640625010533,0.00899098216304148,0.0291981416713069,0.435401354262311,-0.000150173008092835,-0.00501574537878867,-0.291136675863635,-0.213852584303043,0,0,0,0,0,0,0,0,0,0
2,1,2.08160143405876,-0.0202260375096116,-0.29250698838931,0.76256586193215,7.4350034216089,-0.00216504578794134,3.17914353362344,-0.213817726393382,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-2.43758698659333,0.136847297895768,-0.129867526847232,-1.66238234842257,0.0316016394749408,-0.00383399238889414,-0.99148653263221,-0.0670955282285292,0,0,0,0,0,0,0,0,0,0
3,1,1.36801989420134,-0.0897792823256275,-0.141970149132095,4.27457446358979,7.38914902737645,0.00416458792346692,3.42603763493146,-0.326564725322054,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-3.15116852645075,0.0672940530797517,0.0206693124099828,0.0613686062572294,-0.0142527547575124,0.00249564132251412,-0.744592431324184,-0.179842527157201,0,0,0,0,0,0,0,0,0,0
1,2,0.683798788673083,-0.119365942505211,-0.123840750888985,6.0953240565656,7.35802300839682,-0.00314350280824687,4.04548175200082,-0.0750558152025243,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-3.83538963197901,0.0377073929001687,0.038798710653093,0.4162059786308,-0.0453787737371467,-0.00481244940919967,-0.125148314254828,0.0716663829623287,0,0,0,0,0,0,0,0,0,0
2,2,0.541606634575347,-0.124899984372538,-0.147628075239176,7.94271758512008,7.35475684637427,0.00762837236798184,4.49887394784345,-0.146451192357656,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-3.97758178607674,0.0321733510328412,0.0150113863029021,0.68093953133193,-0.0486449357596923,0.00595942576702904,0.328243881587801,0.000271005807197466,0,0,0,0,0,0,0,0,0,0
3,2,1.05299009252262,-0.242472792054059,-0.119309153301061,1.85626258915593,7.35527428112866,0.00284531277469789,4.8097462768869,-0.150369948681595,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-3.46619832812947,-0.0853994566486795,0.0433303082410176,-0.7727508449135,-0.0481275010053004,0.00117636617374509,0.639116210631252,-0.00364775051674188,0,0,0,0,0,0,0,0,0,0
1,3,5.89633985049412,-0.14293189809325,-0.265140417636069,1.43773839444038,7.3705335381977,0.00228079705901992,5.02674378509876,-0.229111736720384,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,1.37715142984203,0.0141414373121295,-0.102500956093991,-1.02824463094604,-0.0328682439362664,0.00061185045806712,0.856113718843111,-0.0823895385555308,0,0,0,0,0,0,0,0,0,0
2,3,6.01767463722545,-0.194768121276077,-0.189657093754952,11.4456257784482,7.38308226830099,0.00209094000877071,4.80601980084714,-0.224819407122328,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,1.49848621657336,-0.0376947858706978,-0.0270176322128735,1.04629167842957,-0.0203195138329706,0.000421993407817909,0.635389734591486,-0.0780972089574754,0,0,0,0,0,0,0,0,0,0
3,3,6.21712249525633,-0.230385615144159,-0.138128243139155,2.98825415568029,7.37978021873505,0.00166621164585448,4.39483923899594,-0.193058814392198,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,1.69793407460424,-0.07331227973878,0.0245112184029233,-0.296626628047686,-0.0236215633989136,-2.73495509832303e-06,0.224209172740292,-0.0463366162273448,0,0,0,0,0,0,0,0,0,0
1,4,0.514677441583738,-0.41081971293173,-0.22309275743525,3.92478582262561,7.45207367010485,-0.00574872834851297,4.62737703023456,-0.221020199035313,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-4.00451097906835,-0.253746377526351,-0.0604532958931716,-0.0240041682346501,0.0486718879708885,-0.00741767494946577,0.456746963978909,-0.0742980008704596,0,0,0,0,0,0,0,0,0,0
2,4,1.04855659869566,-0.279243864968744,-0.152373834209902,5.55096947541503,7.45343778331519,-0.00507025751671272,4.37043501079652,-0.126411400603155,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-3.47063182195643,-0.122170529563365,0.0102656273321768,0.322656642262243,0.0500360011812262,-0.00673920411766553,0.199804944540875,0.0203107975616979,0,0,0,0,0,0,0,0,0,0
3,4,1.15719458387392,-0.392839528553109,-0.102465173817792,2.90408168726923,7.42590671468238,-0.0041331102255314,4.31009083690007,-0.110537870944526,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-3.36199383677817,-0.23576619314773,0.0601742877242859,-0.325198724704369,0.0225049325484212,-0.00580205682648421,0.13946077064442,0.0361843272203271,0,0,0,0,0,0,0,0,0,0
1,5,3.30476257043615,0.0274840185961981,-0.249050210007141,16.8702797026168,7.41349852825277,0.00126653082057038,3.46112971289692,-0.197821872760942,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102,-1.21442585021593,0.184557354001577,-0.0864107484650628,1.43423752580663,0.0100967461188093,-0.000402415780382423,-0.709500353358729,-0.0510996745960891,0,0,0,0,0,0,0,0,0,0
