parameter,value,se_sa,rse_sa
b01_pop,4.63576606578992,0.133746952119736,2.88511003837607
b11_pop,-0.118866319997755,0.0146929731779552,12.3609220662612
b21_pop,-0.119960585878208,0.0154361220510541,12.8676614390046
a1_pop,4.16889484553109,0.588889557558927,14.1257954296975
b02_pop,7.39887324634323,0.0030290661166832,0.0409395595225296
b12_pop,0.00222663329269221,0.000454934673837169,20.4315041605755
b03_pop,4.34677828058155,0.0590292560575722,1.35800016120617
b13_pop,-0.168077899500742,0.0116266422661723,6.91741287861641
b04_pop,5.14331791682082,0.101907876959404,1.98136453175726
b14_pop,0.0143827887599683,0.00806047576222356,56.0425095351348
b07_pop,346.492855811885,6.34971308769491,1.83256681377069
b17_pop,-5.10464767168133,0.552327877854402,10.8200979456136
p1_pop,0.0624534393844644,0.0362322421337683,58.0148066957883
g1_pop,0.123156005213732,0.0451202659639328,36.6366754797125
p2_pop,0.812393514542881,0.0315462167693012,3.88312021262894
g2_pop,0.095565547926215,0.0100107798785241,10.4753021311124
alpha11_pop,0.133832179312454,0.0189484387933224,14.1583577960605
alpha12_pop,-5.8029385079066,4.66826095748051,80.4465005293426
alpha13_pop,0.530211149901269,0.215787168162867,40.698345970855
alpha14_pop,-1.04405245671195e-12,1.29651316339397e-09,124180.845038868
alpha17_pop,0.00163132626192857,0.00309401376198927,189.662474895211
alpha21_pop,-0.104108224900491,0.0193633352200926,18.5992367448398
alpha22_pop,1.84625444284527e-14,3.56104476147811e-11,192879.414604964
alpha23_pop,2.74724291340515e-15,8.38962550334062e-12,305383.461447967
alpha24_pop,0.110198040687418,0.0325836192127241,29.5682382458588
alpha27_pop,-0.00119307227828901,0.000737535088304348,61.8181397494251
omega_b01,1.91977991037408,0.100914291253191,5.25655522843385
omega_b11,0.115767382313484,0.00942548362438186,8.14174375892753
omega_b21,0.0600196767394098,0.0106937601191314,17.8170904944407
omega_a1,0.766129936859678,0.106888507888394,13.9517466614767
omega_b02,0.0414034583327503,0.00250829626777673,6.05818056940586
omega_b12,0.00467227236464401,0.000353487653291529,7.56564741316106
omega_b03,0.884965099445869,0.0462913562226149,5.23086800277218
omega_b13,0.143874283294862,0.00900143292281329,6.25645717682944
omega_b04,1.67576826625925,0.0744083808501466,4.44025479825115
omega_b14,0.0824817382240767,0.00660382708519325,8.00641114915976
omega_b07,96.1161310774012,4.91161729528654,5.11008635099062
omega_b17,5.15927399299221,0.505295660707504,9.79392956051262
b_1,0.304646614092604,0.00651823909623138,2.13960661130145
a_2,0.050246968008082,0.000820745950433053,1.63342383226196
a_3,0.694727084060283,0.0138238062011038,1.98981823485441
a_4,0.700524050651197,0.0174349349484591,2.48884173673293
b_7,0.206563242877947,0.00519575865000972,2.51533553483171
