rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,6.46927780969424,-0.442319985227599,-0.0838040389353889,5.3964125184405,7.33397685256559,0.00224264036706307,3.81595581289686,-0.0773301467662919,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
2,1,7.0986305643658,-0.229098565253813,-0.0930890183466115,12.7940840818364,7.36339294690924,0.00110087961891822,3.96499313408972,-0.209192425112449,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
3,1,6.24041984705196,-0.25931192345882,-0.100472948298731,3.96464694672898,7.37986624178748,0.00644150354589689,4.42459823995434,-0.113370631074449,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
1,2,6.10065132468327,-0.147069555094785,-0.231621186393766,8.50687429929677,7.35308320728703,0.00107870603448859,4.57581121597538,-0.0422447033032967,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
2,2,6.17170531682054,-0.137468213261555,-0.223097838129914,1.86198591619888,7.39709928894748,-0.00499081030243923,4.46956866902309,-0.0274023080999636,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
3,2,8.00177162337493,-0.337635881881243,-0.114908249543889,4.94674089485151,7.37134103537467,-0.00275688499377008,4.59841026123005,-0.0111090144611886,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
1,3,5.4362621942854,-0.291824138025523,-0.145940627881991,13.6280861699032,7.39995753435124,0.00263199942855887,5.37986175372256,-0.106827147118033,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
2,3,3.08306736275846,-0.158880670390938,-0.116668619833532,5.45680469792472,7.36202039832961,-0.00295253380051406,4.9159783135368,-0.0855398875479455,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
3,3,3.09221086408726,-0.0522410166733386,-0.207689498680334,1.13283271945069,7.35987466106026,0.000779582702390385,4.85547186223404,-0.0374709358714401,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
1,4,0.598021182344064,-0.140297245859613,-0.0723208871173767,6.57827942087617,7.43077417377377,0.00234601990576364,5.25233627822908,-0.0911717011941931,0.0440774166424618,0.112587822860324,0.760346687878726,0.113780393774821,0.128872294108624,-13.5313787463197,0.535112245772633,-0.136524972171798,2.51908986691402,-0.107949312925239
