rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,2.65195178229146,-0.0117098501981223,-0.0252875763949385,15.6180083553832,7.35050172921603,0.000768838969390888,4.71148544806857,-0.173977791864325,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
2,1,5.1420014512935,-0.172531101634526,-0.0539381341363072,2.53127807008394,7.39674525741466,-0.00324905758316557,5.00907263816694,-0.223346195168586,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
3,1,2.72375914634839,-0.10088668711547,-0.211745985193125,3.89224163383982,7.41034714342176,-0.00268593356151501,4.63314730636775,-0.0869015970957873,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
1,2,6.87715386561205,0.0105320649447188,-0.114804031622368,6.16327989844787,7.42441655512977,0.000853012759540311,4.90453179068756,-0.127805630150673,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
2,2,7.92149960273131,-0.154397504333752,-0.220085718010067,3.76698031913082,7.43593819848228,0.00153137638738793,4.19727937301848,-0.143496136562848,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
3,2,6.68364726496409,0.0293763929550055,-0.198247997307616,5.08697648541036,7.49166340893333,-0.00323894127705015,4.92982488313494,-0.0783715838265135,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
1,3,2.90384918389191,-0.257379960373159,-0.0829225830729366,10.2438778409492,7.40000878627702,-0.00347208551317116,4.19350592296236,-0.0333191949892071,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
2,3,3.71478284129513,-0.24726138109738,-0.0761616080746541,12.1898732383403,7.46494732640691,-0.00229413468942383,4.14017485287276,0.141623148359108,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
3,3,4.50878775290544,-0.303074657846497,-0.150732214498264,20.7754479682597,7.44298979717936,0.00587790524294377,4.18690875930192,-0.045233879860391,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
1,4,5.29963075885568,-0.095437959911149,-0.0643072832346112,7.46884606383357,7.43532768853797,0.00291351487250876,3.32747706563784,0.00253670605960346,0.0399336892370877,0.0673892635971202,0.794947878767813,0.116692777261406,0.100731538007074,-5.10763875984485,0.864364805599834,-0.099932989534301,1.65828105856469e-13,-0.207350191534289
