b01_pop,1,-0.15687,0.10362,-0.063694,0.00049399,0.0087334,0.00089722,0.00018305,0.014783,-0.017593,-0.0013995,0.0031246,-0.016041,0.01516,-0.013592,0.0057399,0.0013375,0.0051738,0.15416,0.10978,-0.039879,0.016506,-0.0085473,9.8909e-05,0.0032775,0.0030524,-0.0022378,0.0033175,-0.0073895
b11_pop,-0.15687,1,0.5422,0.0011092,-0.00060421,0.016699,-0.024826,0.022665,0.015923,-0.0027304,0.03513,-0.027252,-0.032626,0.0081885,-0.015098,0.039698,-0.015652,0.031951,-0.043063,-0.58334,-0.37266,0.043104,0.028234,-0.022516,-0.013446,-0.022077,-0.035159,-0.010421,-0.0020302
b21_pop,0.10362,0.5422,1,-0.13251,-0.0054566,0.042599,-0.025378,0.02169,0.10295,-0.074283,-0.013888,-0.057392,-0.15183,0.065879,-0.061742,0.03616,-0.0098936,0.070096,0.045747,-0.34294,-0.57457,0.085363,0.010497,-0.03976,-0.01982,-0.020475,0.011474,-0.0012148,-0.0079187
a1_pop,-0.063694,0.0011092,-0.13251,1,-0.0032627,-0.03467,0.0042993,-0.0024474,-0.029317,0.032761,0.026783,0.00026714,0.047213,-0.02235,0.0077424,-0.0053273,0.0027942,0.003216,-0.042076,-0.21536,-0.17277,-0.62495,0.021477,-0.021349,0.01249,0.022224,-0.060945,-0.0029157,0.0049059
b02_pop,0.00049399,-0.00060421,-0.0054566,-0.0032627,1,-0.25627,0.0030845,-0.0079683,0.028739,0.02149,-0.0040558,-0.037314,-0.035147,0.01741,0.0085945,0.009106,-0.0098108,0.014329,-0.0025318,-0.0060774,-0.010392,0.0010602,-0.024022,-0.0016768,-0.0014303,-0.0077681,-0.0032474,-0.0048577,-0.0033637
b12_pop,0.0087334,0.016699,0.042599,-0.03467,-0.25627,1,-0.0039033,0.016496,0.10906,-0.1132,-0.07264,0.030302,-0.049139,0.092825,-0.073831,0.0050313,0.050657,0.023723,0.0080723,0.010901,-0.0028231,0.040411,-0.010129,-0.021571,-0.0060597,0.012421,-0.0019859,0.012451,-0.0020989
b03_pop,0.00089722,-0.024826,-0.025378,0.0042993,0.0030845,-0.0039033,1,-0.15437,0.0013005,-0.023218,-0.00017236,0.0015873,-0.020089,0.0078535,0.00055562,0.00088631,-0.0056214,0.007163,0.0038121,0.027214,0.012428,-0.018218,0.0042826,-0.00036311,0.0037704,0.018054,-0.0046517,-0.00069313,-0.0048771
b13_pop,0.00018305,0.022665,0.02169,-0.0024474,-0.0079683,0.016496,-0.15437,1,-0.089744,0.065074,0.040487,-0.0016351,0.065134,-0.047438,0.076047,-0.019848,-0.015849,-0.027145,0.0013147,-0.040749,-0.0046835,0.025268,-0.0013058,-0.0095357,0.0099348,-0.045725,0.002704,0.0024393,0.010338
p1_pop,0.014783,0.015923,0.10295,-0.029317,0.028739,0.10906,0.0013005,-0.089744,1,-0.57669,-0.091631,-0.21814,-0.69482,0.69557,-0.74716,0.34131,0.0057571,0.37212,0.014034,-0.042564,-0.098184,-0.03538,0.0059395,-0.11597,-0.019424,-0.03718,-0.043299,-0.0063332,-0.020507
g1_pop,-0.017593,-0.0027304,-0.074283,0.032761,0.02149,-0.1132,-0.023218,0.065074,-0.57669,1,0.0012845,0.27141,0.64743,-0.59332,0.1695,-0.12814,0.20465,-0.31344,-0.023092,0.027524,0.063977,0.0069796,-0.042657,0.14255,0.016845,0.037616,0.056641,0.0070322,0.0083359
p2_pop,-0.0013995,0.03513,-0.013888,0.026783,-0.0040558,-0.07264,-0.00017236,0.040487,-0.091631,0.0012845,1,-0.14417,0.044743,-0.022463,0.11724,0.044033,-0.17464,0.089113,0.0045482,0.018292,-0.0058211,0.00038552,-0.00010844,0.019156,0.0011804,0.0045037,-0.016615,-0.0024905,0.0036415
