b01_pop,1,-0.13017,0.099333,-0.079215,0.00014225,-0.00014893,-0.0017686,0.0031227,0.0014633,-0.0063794,0.00099626,-0.0031175,0.0013765,-0.007615,0.0010722,0.0075737,-0.0088895,nan,-0.0034982,-0.0010966,-0.00075663,-0.0071879,-0.00014583,0.00010205,0.00055034,-0.00015309,0.17269,0.10176,-0.026493,0.014365,-0.00049885,0.0039573,0.00027528,0.0015837,-0.00068883,-0.0058317,-0.00052144,0.0052956,-0.008455,-0.0014962,0.0011706,0.00090573,-0.0032766
b11_pop,-0.13017,1,0.62084,0.053958,0.012771,-0.043338,-0.0080367,0.016808,0.00089196,-0.006005,0.011728,-0.033372,-0.0389,0.018872,0.050722,-0.0067189,0.065497,nan,0.015355,0.0050742,0.0053591,0.07109,-0.0078901,0.0057018,-0.00812,-0.0081999,-0.021714,-0.67953,-0.42959,0.15988,0.026322,-0.0024727,-0.0098029,0.0071469,-0.0081606,-0.045839,0.0094607,-0.047414,-0.04007,0.0010871,0.0076853,0.023909,0.004959
b21_pop,0.099333,0.62084,1,0.035634,0.016079,-0.045719,-0.010515,0.029731,0.00052243,-0.012118,0.013841,-0.042492,0.0051256,0.013985,0.0037717,-0.021063,0.005705,nan,-0.0060721,0.00039618,-0.00032789,0.032331,-0.00062264,0.00045142,0.0089142,-0.00064741,0.062244,-0.49166,-0.63896,0.090079,0.031458,-0.0016244,-0.0080305,0.0051061,-0.0103,-0.058837,0.0099248,-0.037819,-0.0029247,-0.0016121,0.011706,0.029403,0.00071427
a1_pop,-0.079215,0.053958,0.035634,1,0.019678,-0.019467,0.0050492,0.00026275,-0.0085311,0.041381,0.0077217,-0.013424,0.025938,0.0089732,0.00040289,0.0067433,-0.012678,nan,-0.024382,0.0058142,0.0052308,0.046565,-0.00025046,0.0002063,0.010081,-0.00024975,-0.041408,-0.2991,-0.21732,-0.59008,-0.013485,-0.014479,-0.00077833,0.00065695,-0.0060639,0.028349,0.010785,-0.0044404,-0.14156,0.007678,0.0014445,0.0027911,-0.0025016
b02_pop,0.00014225,0.012771,0.016079,0.019678,1,-0.23396,-0.00045913,0.0049494,0.00094885,-0.0078954,0.00039477,-0.00056902,0.0020794,0.0022927,-0.00034972,0.00050809,-0.0040482,nan,-0.0022091,0.0031774,0.00048236,0.0047491,4.214e-05,-2.8356e-05,-0.0024041,4.4672e-05,0.0025028,-0.013688,-0.016982,-0.017629,0.012921,-0.038798,0.00037309,0.0026467,0.00050539,-0.0028678,0.00068285,0.0046914,-0.006425,0.010192,0.00016451,-0.0019547,-0.0021496
b12_pop,-0.00014893,-0.043338,-0.045719,-0.019467,-0.23396,1,0.0025027,-0.0075647,-0.0027022,0.015309,0.00023375,0.0032494,0.0011941,-0.002821,-0.0030441,0.00062854,-0.0018116,nan,0.00088135,-0.0031079,-0.00032309,-0.0036754,0.00046654,-0.00033636,0.0042664,0.00048524,-0.0041499,0.042464,0.037613,-0.0016271,-0.032456,0.070473,-0.0025746,-0.0080587,0.00052663,0.0094393,-0.00048039,-0.0058369,0.0071312,-0.0099086,0.00044466,-0.00065121,0.0024141
b03_pop,-0.0017686,-0.0080367,-0.010515,0.0050492,-0.00045913,0.0025027,1,-0.15794,0.00025677,-0.0018903,-0.00072529,0.0055601,-0.0091983,-0.024365,-0.00041626,0.00023938,0.0007856,nan,0.0071396,-0.00055117,0.0009943,0.00034222,4.5599e-05,-2.8789e-05,-0.00031614,4.9164e-05,0.00085318,0.0058998,0.010438,-0.011292,-0.00089001,-0.0019931,-0.00099245,0.0099625,0.00020954,0.00073146,-0.0012109,0.0051772,-0.0012274,0.0001358,-0.00029982,-5.3758e-05,-0.0024098
b13_pop,0.0031227,0.016808,0.029731,0.00026275,0.0049494,-0.0075647,-0.15794,1,0.0020371,0.0024171,0.0012379,-0.0083931,-0.056382,0.068111,0.0041702,-0.0032012,0.029054,nan,0.020386,0.003652,-0.0023325,-0.010834,-0.00055687,0.00039106,0.0023019,-0.00058207,-0.00019227,-0.013888,-0.031493,0.019443,-5.346e-05,0.008372,0.021532,-0.047093,-0.0037047,0.0035018,0.0037865,-0.014163,0.00045347,-0.0012085,0.0095329,-0.00013061,0.0012403
b04_pop,0.0014633,0.00089196,0.00052243,-0.0085311,0.00094885,-0.0027022,0.00025677,0.0020371,1,-0.11998,-0.00057607,0.0032498,0.0053694,0.0088857,-0.00053894,-0.0067135,-0.00049469,nan,0.0010095,0.0079791,-0.0001883,-0.0004093,8.7719e-05,-6.4966e-05,-0.0017288,9.0108e-05,0.00048333,0.0027789,0.00059279,0.0087609,0.0025506,-0.00029611,0.0017509,-0.0016051,-0.0042271,-0.017936,-0.0002085,-0.0016568,0.0016088,-0.000492,-0.00038136,0.0085347,-0.00095258
b14_pop,-0.0063794,-0.006005,-0.012118,0.041381,-0.0078954,0.015309,-0.0018903,0.0024171,-0.11998,1,0.0034529,-0.017067,0.037402,-0.029282,-0.036995,0.019591,-0.018916,nan,-0.02062,0.016826,0.0028661,0.013844,0.0054089,-0.0038644,0.062461,0.0056384,-0.0019752,-0.010474,-0.0065299,-0.044262,-0.013079,0.0025263,-0.0086107,0.0098124,-0.025218,0.11486,-0.00066739,0.0089753,-0.003872,0.001317,0.00063729,-0.029945,0.0023672
b07_pop,0.00099626,0.011728,0.013841,0.0077217,0.00039477,0.00023375,-0.00072529,0.0012379,-0.00057607,0.0034529,1,-0.16379,-0.0010392,-4.9342e-05,0.00064372,-0.00021798,-0.0012482,nan,5.4491e-05,-0.00053034,0.0059857,0.0016951,-0.00022841,0.00018663,0.0019905,-0.00022695,0.00024702,-0.011534,-0.012936,-0.00024,-0.003225,0.0043174,-0.000618,-0.0025002,-0.00037364,0.00059639,0.11713,-0.052696,-0.00054493,-0.00037677,0.00067172,-0.00057155,-0.042228
b17_pop,-0.0031175,-0.033372,-0.042492,-0.013424,-0.00056902,0.0032494,0.0055601,-0.0083931,0.0032498,-0.017067,-0.16379,1,0.00029321,-0.0012624,-0.0016852,0.0010404,-0.0026905,nan,0.00079696,0.0031034,0.011635,-0.0014765,2.2878e-05,2.4764e-05,-0.0030732,4.3816e-05,0.00073485,0.031989,0.043705,-0.010813,0.0039783,-0.0081282,0.0040364,0.0019173,0.00062919,-0.0091319,-0.07896,0.1486,0.00052809,0.00058102,-0.00095227,0.0011202,0.0015273
