parameter,value,se_sa,rse_sa
b02_pop,7.39929669936407,0.00266136686409962,0.0359678354880451
b12_pop,0.00265752867108979,0.000439479240339923,16.5371401302588
b03_pop,4.21466893415566,0.0609120478193957,1.44523920552252
b13_pop,-0.151003510914426,0.0114449407054241,7.57925470481941
b07_pop,349.682064518766,7.1174202736721,2.03539757850238
b17_pop,-5.07078754646644,0.489239099312495,9.64818767951379
p1_pop,0.0219649620300574,0.00858272015741445,39.0745959208563
g1_pop,0.169852753974697,0.0305972527970011,18.0139868686258
p2_pop,0.768846284465412,0.0260772831016896,3.39174209833392
g2_pop,0.112882031528807,0.0135154593167181,11.9730829908647
alpha12_pop,-17.0549864086911,3.39841175707388,19.9262061876641
alpha13_pop,0.70822019238744,0.111679463935449,15.7690313176433
alpha17_pop,-0.00149270891264885,0.000966227656681102,64.7298109158137
alpha22_pop,4.05429702777288e-15,3.56990965098692e-11,880524.940953315
alpha23_pop,-0.221624784325025,0.0456911656699723,20.6164512733213
alpha27_pop,0.00167431439450337,0.000625090008058731,37.3340879174693
omega_b02,0.0348003527000606,0.00236911907700767,6.80774444278419
omega_b12,0.00485889692281324,0.000347717534332907,7.15630604757885
omega_b03,0.927307254352816,0.048666490086557,5.24815155474247
omega_b13,0.14488173029347,0.00932027095595579,6.43302018624214
omega_b07,111.036594052272,5.38006017848702,4.8453036806535
omega_b17,4.6195492772421,0.408957925519694,8.85276681719573
a_2,0.0509737549753756,0.000797694797512466,1.56491276324025
a_3,0.707598717442901,0.0134116612808691,1.89537670861469
b_7,0.203577685925126,0.00489403155556818,2.40401178219903
