rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,5.96286704334375,-0.233016473496706,-0.161809763109852,6.36871367896107,7.49400092908117,-0.00235176192002607,4.4798006927147,-0.000780724339076444,8.36723372819282,-0.00721232354350101,240.670923775294,-4.20325636167024,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,1,5.32611288396449,-0.153622137088647,-0.149267360507828,3.02551157427626,7.41408062977402,-0.00701340372726382,4.54811891469753,-0.407395928858521,9.01067962352648,0.16174556184937,316.997475317956,-9.94819709133504,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,1,6.65352545201696,-0.21367541101204,-0.260071586235527,4.62916132611767,7.41359776045622,0.00438688065083506,4.05342729655336,-0.123707409506508,9.14120804245766,-0.105641159998411,248.701177283239,-8.82188213516352,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,2,4.93836367766263,-0.0438362744666136,-0.0801780102002735,6.50742380484,7.46592168830647,0.0048232971530049,1.87170489165549,0.0151899933200759,4.4755143669946,-0.00338761093415083,289.1931227362,-6.28982341810553,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,2,5.87380174292854,-0.0921144854109684,-0.0939914019070546,0.94281856997911,7.49985225352019,0.00606363155360625,3.77331424736744,-0.432010418080782,5.51152278926359,0.00449055269112632,368.667180829627,-3.8843646901646,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,2,8.77765939587935,-0.194148737291033,-0.0595403815922021,17.081369856382,7.45516422644262,0.0104903610127739,2.72706345065236,-0.0139649619484337,5.70127709418571,0.0447336395144381,370.197221701325,-2.84526055842579,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,3,7.5164962233244,-0.24343394713529,-0.238085330175766,4.18043692400476,7.39911401254058,0.000296208346579471,4.69382737561989,-0.23783915782722,3.81827980264417,-0.0666803892032754,385.791996271727,-2.7703123259051,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,3,5.01097147751268,-0.29535379640075,-0.229261284290813,1.73349394798328,7.40167321781134,0.00389937313260091,3.84004247220583,-0.158900837623206,3.38042188081921,0.0823793937827705,397.996721287136,0.971165571181697,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,3,5.11884868548542,-0.0414196446926992,-0.121367948160314,2.49366470336646,7.38414077992751,0.00305823608526011,3.91686803366017,-0.279070443702707,3.17723463332227,-0.0900362070071659,377.619085578707,-6.41269363467584,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,4,8.8698061247286,-0.122915410114855,-0.245001281400338,8.94715718137066,7.36756645107555,0.00660591900484452,3.85072037139785,-0.162432748964367,4.19869373004579,-0.0310480782629868,363.343570528109,-11.6253875808005,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,4,6.71412838080166,-0.325836897193579,-0.29157579009496,1.04279968842528,7.36305206893839,0.000388612021214152,4.70775794499507,-0.119774892050195,4.78736128292515,0.0109420717060778,373.71401256094,-14.7615199772927,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,4,8.08053847148566,-0.143383798617116,-0.21027701928281,12.11874341743,7.3900263888253,-0.00364553061277958,3.78243800293537,0.236146332624251,4.08223389230587,-0.00333983619760413,360.371555030287,2.55619885952954,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,5,6.2507928008196,0.0334068276573119,-0.230397435796294,6.69132134432593,7.37218431392152,0.00349063172197739,3.13592899512383,-0.152815948231317,4.31565024266184,-0.00438300914379469,378.52273103244,-3.34085899462449,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,5,2.95237832995691,0.00700300140258575,-0.258769958270611,12.7205640031576,7.37908439343606,0.00346830743383278,3.25491669583289,-0.155118442512403,4.23811324534172,0.0157892648414369,440.540997494482,-5.1206145348185,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,5,7.26826435166131,0.0275399063754145,-0.343509732583716,7.38137489603196,7.35699302963078,0.00442491539474792,3.60699448181539,-0.202107889020994,4.62835619483573,-0.0132947583103182,338.961164033886,-2.26457234528596,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,6,4.15753946850256,-0.341992341049529,-0.146010533120335,5.8686195048818,7.38265816593522,-0.00193529813913577,3.06235787711643,-0.0821936807370268,9.41701191231695,0.00404753119074953,236.152950158107,-2.7535668687764,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,6,4.23014857164822,-0.252709686367826,-0.178735860518749,2.95526485704465,7.38901771084315,0.00467452664672999,3.54795913615732,-0.0801811146738393,10.0632556362135,0.00936412787950061,231.062561672065,-6.02275399061978,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,6,2.72664143253514,-0.183821092860801,-0.166778096314269,3.49163886415059,7.39019447391116,0.0025174532157659,3.53883268450994,-0.139244069222067,9.26841099778756,0.0967393327962899,235.150199473808,-0.0535877377029141,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,7,5.55702768298848,-0.228901918884538,-0.154895732315682,1.84830439903551,7.40041236462548,0.00703260121409976,4.68676879941762,-0.271264322734949,6.99120467335723,0.0182631050154011,184.702006965114,0.316673684026105,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,7,6.39377970377568,-0.3995358635745,-0.150641172790041,5.18324664733564,7.45400976958574,0.00323824649294362,4.22006343674329,-0.202168458703407,7.05686658897337,-0.155985536380768,193.860158681344,-0.413098671064886,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
3,7,6.0754971905401,-0.223436529702936,-0.158380342141275,5.45239677458671,7.44537995996587,0.0017367969955341,5.25342000333266,-0.306647910141832,6.62334947907078,0.0320485957468243,156.634851353464,2.54073454609578,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
1,8,7.93167444351674,0.072434609560432,-0.325345640029014,6.64663641609469,7.37161958323148,0.000810584659476811,4.33289850929396,-0.0324394570996561,6.14454985272208,-0.0154119173343793,191.670044525747,-6.63049707771598,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
2,8,5.18993423991617,0.0542586791229934,-0.262511932556153,9.97302870443844,7.3126051102811,0.00601218935035512,4.18032460508488,-0.0553948749451852,5.1251572400563,0.00760987096763218,262.847711065109,-9.24089622372292,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908
