rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,2.99815262478073,0.193485642657941,-0.00871238970130109,-0.80641094243975,-0.0263749938948958,0.00606623421496709,-0.605963010263102,-0.360924796162789,-0.0177681456753591,0.0796314765966212,-0.351039066436161,-0.00861474734066917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.26186054028248,0.193678314794685,0.0254430088113205,-0.604411259585625,-0.00220080017583513,0.00471720616606534,-0.739034538949197,-0.359624029733548,0.116677300542305,0.0899804285799526,-0.103352053496508,-0.0279397443204858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.5991426949003,0.110845494639306,0.0459902236748985,1.26572290389686,0.000908931019463211,0.00380536740985295,0.0706853913570349,-0.401929519865499,-0.223133106971695,0.0730978544810734,-0.0971435441121944,-0.019027577635838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.554605173552711,-0.0524955398809804,-0.0676163901687669,-0.428916714688256,-0.0650826996153109,-0.00385630243695773,0.132325588416835,0.127077844928509,-1.67672591471473,0.00525703098536859,0.127295048264078,0.0755770315584193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.775624499332256,-0.100632201322244,-0.241031838297722,-0.33044325601092,-0.0540502286711506,-0.00389150012370933,0.751620994004996,0.0180484382245152,-1.21450318292855,-0.0594504354904074,-0.11674463565007,0.0167460460974547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.51920888802572,-0.0146893618021676,-0.0590487348681505,0.0852000226604144,-0.114158069805645,0.00468730539663944,1.04289088511022,0.0590167654594132,-2.22931666245163,0.029622620959688,-0.232040178942932,0.057332157018588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.1477481044989,-0.0952804098731333,0.0371462332587487,-0.257461661704173,-0.0424503656468662,-0.0029421824590771,-0.987957380940132,-0.0517189447181301,0.276327762827919,-0.0240634672637802,-0.00722084752415331,-0.044899849454096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.23685660190972,-0.123041179206658,-0.0792834585321661,-0.481955387671909,-0.0604683799891879,-0.00320317722959673,-0.734622201099627,-0.369315409715588,-0.19086318778107,0.0796343271145944,0.145743189352617,-0.129919949512126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.35973291811367,-0.0731522985316264,-0.0611363102239197,-0.715385031170125,-0.0635675233971407,-0.00373534303066232,-1.16157543540747,-0.0872034387939101,-0.165263143599379,-0.0641085008991379,0.240276379658166,-0.101579511749673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.9347115538921,-0.104814220134254,-0.0482887986220361,-0.59024345904302,0.0386049254524705,-0.000907321193503834,0.0455975966725637,-0.011376659939112,0.126201714466291,0.0949497143337459,-0.460332229577518,-0.0579986578906285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.25025584413376,-0.0630240510068943,-0.0161206315913934,-0.0723242862776363,0.0324200258690333,7.10037589920823e-05,0.054800278871574,-0.00605885389009811,0.220469005558394,0.0858719614453524,-0.139334174778193,-0.0603413577189003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
