rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-1.40747657144267,-0.116280177173048,-0.116231858618055,-1.01661310415025,-0.000122029703851112,-0.00385156524527026,-2.11333254879436,0.0984604523879815,0,0,0,0,0,0,0,0,0,0
2,1,-0.418563140990966,-0.116369247853009,-0.136972302500216,0.51070077351918,0.0292748454144292,0.0063605465328037,-1.52455539374965,-0.0755187938737258,0,0,0,0,0,0,0,0,0,0
3,1,-1.28267781851652,-0.113592445760685,-0.0624058240357739,1.96224677958253,0.0242996618178228,0.00635824432940328,-1.6701702556806,-0.142148639085175,0,0,0,0,0,0,0,0,0,0
1,2,0.796214844177927,-0.0754688329054456,-0.0954383091951659,-0.326529659263135,-0.0280453400746321,0.00214989519037283,0.952407399580574,-0.298869435456389,0,0,0,0,0,0,0,0,0,0
2,2,1.76665185838432,0.0583153965643159,0.0373831980737698,-1.84202618430857,-0.0126993970240772,-0.00527683594675283,1.10961481572377,-0.279604950297745,0,0,0,0,0,0,0,0,0,0
3,2,1.76641631176783,-0.0478226168082692,-0.0330865315888877,-1.31183551164528,0.000378979196329787,-0.00412664259172908,1.26471146580119,-0.267413310298417,0,0,0,0,0,0,0,0,0,0
1,3,0.121189383633481,0.0331853340765946,0.0142075442085281,-0.256352887313626,0.06993240829713,0.00081424248840185,0.65415149476943,0.0794533619275178,0,0,0,0,0,0,0,0,0,0
2,3,0.558248569928661,0.054308914490733,0.0538595318748214,1.28137634242517,0.0742548453613399,0.012733911331804,0.3674289791572,0.120592951833023,0,0,0,0,0,0,0,0,0,0
3,3,1.33788521501519,-0.0387921199597928,0.00239809281075345,1.81181000843139,0.0415714585781704,0.0111736992529568,0.325849671909208,0.0549502046570764,0,0,0,0,0,0,0,0,0,0
1,4,0.70580186120627,-0.174769160058573,-0.023018513073481,-0.193298872269233,0.0103053719392827,0.000914762644894663,0.578305216566693,-0.00266740020787037,0,0,0,0,0,0,0,0,0,0
2,4,-0.140201574096418,-0.0789163609108255,-0.0559563514460496,-0.248170900028073,0.0453319639284766,0.00404761957988664,0.82087957540516,0.0487720173692468,0,0,0,0,0,0,0,0,0,0
3,4,-0.0773801109510295,0.00605673310211707,-0.029408771882791,-0.604143750755671,0.0452943179665617,-0.000940511208252157,-0.0159151973774225,0.212588009363668,0,0,0,0,0,0,0,0,0,0
1,5,-1.54636161771635,0.161935161894871,0.0682777736058331,0.0337767505905695,-0.0149705645700609,-0.00250467236719201,-0.208963690856661,-0.00435204026510905,0,0,0,0,0,0,0,0,0,0
2,5,-2.69601206859886,-0.152643200925138,0.00522919003519542,0.643114844868741,0.053461596875966,-0.00560056421121196,-0.780039909867825,0.127229317325338,0,0,0,0,0,0,0,0,0,0
3,5,-1.15456026983968,-0.108096839916323,0.0599291956483766,-2.73207959791942,0.0273549691973018,-0.00548976854173817,-1.10378681782257,-0.0349476225221654,0,0,0,0,0,0,0,0,0,0
1,6,2.49138083410183,-0.11641040077393,0.0513689215585046,-1.96234862922481,-0.00670382653526858,-0.00123357289520881,-0.495784226633304,0.160028320086519,0,0,0,0,0,0,0,0,0,0
2,6,3.22030568199019,0.123337525599064,-0.0120631494537718,-1.65485285656293,-0.00834874987496992,0.0049483355487949,0.0757853160498208,0.0631672642946887,0,0,0,0,0,0,0,0,0,0
3,6,3.12146789538867,-0.0109697588549998,0.132790517361268,-0.32349609787531,0.0206799034117449,-0.00153315522465575,0.0098445356562662,0.0709619107836147,0,0,0,0,0,0,0,0,0,0
1,7,-1.30169588644953,0.0223950588243751,-0.0768016784507377,0.973168075889829,-0.0107657217630077,0.00626652618587377,-0.554696783413261,-0.192010926908742,0,0,0,0,0,0,0,0,0,0
2,7,-0.385566918281568,-0.0212375411032616,-0.0235421109383374,-0.500022996292291,0.0334181046023581,0.00353180702501313,-0.537302008246695,-0.171471975473685,0,0,0,0,0,0,0,0,0,0
3,7,2.55296179830663,-0.0132202226510486,0.0365297638695842,0.120201030929655,0.0414923023148948,0.00414023909112744,-0.318038532642511,-0.192007652810886,0,0,0,0,0,0,0,0,0,0
1,8,-0.88403127897252,-0.00988999119356815,0.0379106087192548,0.561607906954836,0.12697804419236,-0.00264659393708629,-0.746587883458571,-0.0197058423562264,0,0,0,0,0,0,0,0,0,0
2,8,-0.123341366158832,0.0077769424445234,0.0646787878136407,-0.231176010367282,0.0212731710192759,-0.00514241173984189,-1.85059223661119,0.111300051391397,0,0,0,0,0,0,0,0,0,0
3,8,-2.40633629643851,0.0626662157955519,-0.0863650204386646,0.158020929647868,0.0722893411105732,-0.00432640848763686,-0.868647430910605,-0.0370964298268579,0,0,0,0,0,0,0,0,0,0
1,9,-0.196893125146936,-0.161880781256033,-0.0174942885430031,1.02010160715495,0.0199328422086307,0.00161694257676901,-0.246619999398682,-0.133452255034703,0,0,0,0,0,0,0,0,0,0
2,9,-0.134710068112922,-0.187542919600643,-0.0836148416518726,1.62241238214148,0.0373195909429516,-0.000135885068595332,0.480544217320239,-0.211853459677728,0,0,0,0,0,0,0,0,0,0
3,9,0.614150702455175,-0.155495739073254,-0.0459208318536169,1.702211211066,0.0266499692973232,0.00256289656537669,-0.216518711429732,-0.111605060444655,0,0,0,0,0,0,0,0,0,0
1,10,1.70246636790463,-0.220025555639599,-0.0173732096197251,-0.907693598156289,0.0148475765092888,-0.00727287453446987,-0.428232687922182,0.0617094380432656,0,0,0,0,0,0,0,0,0,0
2,10,-2.12159924708938,-0.0312406389812716,0.0495110818010537,1.09098894294721,0.0279986046935674,-0.00576481689657416,-1.75007520070875,0.0429464945221601,0,0,0,0,0,0,0,0,0,0
3,10,-3.34876893857095,0.0430655707393743,0.0361376622468137,-0.286429859535555,0.039667829489427,0.00571780176674429,-1.57610862811062,-0.206739977437948,0,0,0,0,0,0,0,0,0,0
1,11,2.30638533705841,0.119762654220787,0.0875224440728824,1.38076684283654,0.0545595612197394,-0.00355193007716316,-0.682498171489785,0.0902088327054026,0,0,0,0,0,0,0,0,0,0
2,11,0.060046759028773,0.150108496209177,-0.0575199178012396,0.686412084380432,0.0285460375222462,-2.04693986717969e-05,-0.382874441295906,0.0714622373836081,0,0,0,0,0,0,0,0,0,0
3,11,-0.233727558287948,0.156039684707513,-0.08672060033125,0.70162212804082,0.0675920165115809,-0.00298268344901858,0.183036327004673,0.0294812738176622,0,0,0,0,0,0,0,0,0,0
1,12,3.41191331600484,-0.0484066932779551,0.0248351772501313,1.93366868101762,0.0403768133382503,-0.000166721462325765,-0.475163919538606,-0.00860051318750851,0,0,0,0,0,0,0,0,0,0
2,12,1.47536030321814,0.00488100933602453,-0.0718171206430735,2.15770048121643,0.00614087821028253,-0.000453090154558888,0.514773548751677,0.0856709217685035,0,0,0,0,0,0,0,0,0,0
3,12,-1.09444401747042,0.0359924708779787,-0.055260374867612,0.294452477503961,-0.0203518308689343,-0.0101263981303332,-1.21977601573803,-0.00757346505529774,0,0,0,0,0,0,0,0,0,0
1,13,-0.511541368558555,-0.0339574754107389,0.0153938554405074,3.02593685654965,-0.0126819921004699,0.000139283509118479,0.449263125407295,-0.125607968222415,0,0,0,0,0,0,0,0,0,0
2,13,-0.279045983872282,-0.0824802958099227,0.16785526074178,1.19252540674798,-0.0432702424214675,-0.00275757400588504,0.256041081435788,0.0138601002587609,0,0,0,0,0,0,0,0,0,0
3,13,0.924665759938837,-0.183472268978356,-0.0673521666010289,2.43312750790396,0.00384038278853449,0.000104699431961393,-0.0102065619084666,-0.0812463946015371,0,0,0,0,0,0,0,0,0,0
1,14,0.944527959573256,0.123973268377824,0.0683872171756099,0.540109945951525,0.00103587364511082,0.00130563633137854,0.633929632335714,-0.0949372074547403,0,0,0,0,0,0,0,0,0,0
2,14,3.41866576170119,-0.00571487918995942,-0.0486886533383618,0.459322489029352,0.0245111721964566,0.000697282652836419,0.388566963034769,-0.0451668066515251,0,0,0,0,0,0,0,0,0,0
3,14,0.358237586244651,0.108320591891083,0.00112063181490149,-1.85398740506634,-0.0712932612867636,0.000969989092874742,0.505694447888576,0.0765053160693587,0,0,0,0,0,0,0,0,0,0
1,15,-0.238340452585048,0.0176787167803778,-0.0472594978145739,0.112880470708389,-0.0341040822667624,-0.0114504250745197,2.04871270732097,0.126968818543212,0,0,0,0,0,0,0,0,0,0
2,15,-1.15939807902649,0.101734869952794,0.0322367846160088,0.660351383559192,-0.0210062319255861,-0.00920213274396075,1.12250113983128,-0.0411821521899341,0,0,0,0,0,0,0,0,0,0
3,15,-2.6520259796316,0.0809868790067394,-0.161290117393679,-1.19019920275316,-0.00464314750565631,0.00183412635580604,1.55792191994801,0.111743055527802,0,0,0,0,0,0,0,0,0,0
1,16,-0.758130617317098,0.151337684689391,-0.0928200972281187,-2.36640165277135,0.00584677013532975,0.0078162490730404,-0.159915852244454,0.167020716308089,0,0,0,0,0,0,0,0,0,0
2,16,-1.19922730144735,0.0643278750855735,-0.0634649893468537,0.00178954676507592,0.0395139319853897,0.00221673914280245,0.404042198206366,0.0118007292431151,0,0,0,0,0,0,0,0,0,0
3,16,-1.56560315953691,0.0872680100615512,0.0427289557165939,0.712812813463568,-0.00515233311565666,0.0035388421776989,-0.0789181078596854,0.187528688192752,0,0,0,0,0,0,0,0,0,0
1,17,-1.0688684612769,0.0135390190400674,-0.0282813373321074,1.00001376382579,0.0308815894471621,-0.00377949248157089,0.247758812047598,0.140876666589256,0,0,0,0,0,0,0,0,0,0
2,17,-1.68283243565449,0.00087035091814977,-0.0332162594254838,-0.728536416130078,0.0674094689481866,-0.00534400119748362,0.205729674799216,0.00421104742897416,0,0,0,0,0,0,0,0,0,0
3,17,-1.4290529133398,-0.0105112278314871,0.0284394628612612,0.108635959402853,0.0363934251185762,0.000879016547656242,0.33850555346515,0.0648967515069676,0,0,0,0,0,0,0,0,0,0
1,18,0.971327391322585,0.0359933942761953,-0.0571532015680329,0.435065639213656,-0.072249110105167,-0.00837324475714897,-0.48807456050417,0.0642307087980747,0,0,0,0,0,0,0,0,0,0
2,18,-0.830946369719207,-0.165048303442694,-0.0568854863089862,0.20722306812946,-0.0139058574581759,-0.00494055287435117,1.26481569501561,-0.171798998339481,0,0,0,0,0,0,0,0,0,0
3,18,1.44733153469304,-0.281216483762075,-0.0244295947358503,-1.82743615496554,-0.0727399411234595,0.0014748292701315,-0.0857996754521375,-0.0147773057538602,0,0,0,0,0,0,0,0,0,0
1,19,0.858869617149868,0.0733728196622775,-0.0185829074234281,0.610384497791682,0.00047135840586332,-0.00282087119542062,1.56678662056285,0.0755630971605399,0,0,0,0,0,0,0,0,0,0
2,19,-1.34903920612344,0.201153100404143,0.116170680685486,0.213974528742648,0.00760263219653545,-0.00218965362976892,1.97705204169954,0.0462026158572178,0,0,0,0,0,0,0,0,0,0
3,19,-0.48770587903921,0.00044111431987387,-0.0289901291522651,0.633436040240601,-0.0167064971573891,0.00244601960589912,1.91911056909307,0.00279758842072361,0,0,0,0,0,0,0,0,0,0
1,20,4.10045208656312,0.170574718848218,0.130770073552295,0.704641082775724,-0.0484311778827644,0.00797936941259272,1.01976976750123,0.0292139703390441,0,0,0,0,0,0,0,0,0,0
2,20,1.08562768202373,-0.013824504907419,0.0485486056493102,-0.785899573935741,-0.0687590235218076,0.00586485940216898,1.913390985081,-0.132625486905064,0,0,0,0,0,0,0,0,0,0
3,20,3.00452727927584,0.0524474524272248,-0.0635335130494892,-0.404832569384182,-0.0441751833121353,0.0038177297510032,1.56165951540538,0.0309830610408177,0,0,0,0,0,0,0,0,0,0
1,21,-2.24968705753365,-0.0509884816931507,0.131367872056794,-0.00190561256329214,-0.0323222020531961,0.00541807548759087,0.38618840355742,-0.0632441403912988,0,0,0,0,0,0,0,0,0,0
2,21,-2.18378483588674,-0.0679108334317986,0.135608445044856,-0.091899524793694,-0.019815196049823,0.00414778180471782,1.05489062096925,-0.0744802664214521,0,0,0,0,0,0,0,0,0,0
3,21,-0.205851305724173,-0.15969849560249,0.146576839834502,0.194830469606123,-0.0481639950644945,0.00678314232954299,0.908906613869814,-0.0886961082889297,0,0,0,0,0,0,0,0,0,0
1,22,2.74496110496094,-0.0112739813295009,-0.0332594397316299,-1.42807725475304,0.0446572010447408,0.00820169097127476,-0.584046861408154,-0.0884951795225437,0,0,0,0,0,0,0,0,0,0
2,22,1.15736850353364,-0.12301495330644,0.0236129023903732,0.721389164761584,0.0320401124569392,0.00191307444763921,-0.718601197009883,-0.0422328258781792,0,0,0,0,0,0,0,0,0,0
3,22,0.99268781819427,-0.0918474665131059,0.056566937243619,-1.14569605642669,0.0176635229961537,-0.00775629359780458,-1.03904340371276,0.10964885940231,0,0,0,0,0,0,0,0,0,0
1,23,0.149413062510347,-0.0884927328467673,0.0977170688720144,-0.551823596438164,0.0115472685744606,0.00617864742400706,0.89672528417892,-0.0446127153255336,0,0,0,0,0,0,0,0,0,0
2,23,0.703346986405343,-0.0539242960073301,-0.0110286746953763,2.13707023831502,0.014051917440697,0.00670083805120879,1.79751401220382,-0.0884737767482508,0,0,0,0,0,0,0,0,0,0
3,23,-0.548112880739504,0.0782206966142078,0.0457418473012591,-1.76105837321086,2.14485875904558e-05,0.00700012829101142,1.38825761043538,-0.0667363173565441,0,0,0,0,0,0,0,0,0,0
