rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,6.5607922982365,-0.138125267862391,-0.0893733849412626,5.22817924073163,7.46245358037718,0.00607816290019965,3.62707302419517,-0.287403917503642,436.502535908952,-8.04665288002577,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,2.09315016793124,-0.0157339159000407,0.0586576373471209,0.0941008333974056,0.0648807914224552,0.00286544693774721,-0.605927124285079,-0.109762479968895,86.3431763392849,-3.75112583160564,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.57310515899458,0.00707935390677994,-0.196228815129316,2.29578533669844,7.41239265920507,0.00936580434872571,4.43337655949452,-0.214331130874843,514.949545600572,1.44548963938078,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,-0.894536971310677,0.12947070586913,-0.0481977928409329,-0.728887266920958,0.0148198702503484,0.00615308838627327,0.200376411014268,-0.0366896933400955,164.790186030906,5.74101668780091,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.63245457611777,-0.0811395430857236,-0.0431983274268456,13.1970346208658,7.47969067532623,0.0032794699453574,3.227055153322,-0.117022473506705,407.505584916796,-7.18773587244401,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,1.16481244581252,0.0412518088766268,0.104832694861538,1.02002990788226,0.082117886371508,6.67539829049624e-05,-1.00594499515825,0.0606189640280422,57.3462253471295,-2.89220882402388,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.77799807073978,-0.0744858426395449,-0.115954653912324,30.9643204892069,7.42826236503932,0.0048107610595295,3.77269699771225,-0.169920603501985,377.213551327299,-7.44964131928446,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,0.310355940434524,0.0479055093228054,0.0320763683760591,1.87287334313214,0.0306895760845967,0.00159804509707706,-0.460303150768,0.00772083403276236,27.0541917576321,-3.15411427086433,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.67073562704547,-0.0647903733526549,-0.261602847027377,11.2248795171147,7.43196989874771,0.00472594690024424,4.17819305545899,-0.187650566941475,381.010714034315,-6.79148322557641,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,0.20309349674021,0.0576009786096954,-0.113571824738993,0.858170453590741,0.03439710979299,0.00151323093779181,-0.0548070930212639,-0.0100091294067273,30.8513544646484,-2.49595617715628,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.10098080667135,-0.0430496270793109,-0.159894345712838,12.5339896597991,7.43318278586425,0.00349890585647445,4.74568031421661,-0.238080967875495,381.221750890056,-6.16770963324623,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,0.633338676366094,0.0793417248830394,-0.0118633234244546,0.968481880291923,0.0356099969095265,0.000286189894022007,0.512680165736359,-0.0604395303407478,31.0623913203886,-1.87218258482609,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.23108603363386,-0.0443321297702296,-0.190249520954426,3.26861235154113,7.3908966096028,-0.00484893130013009,3.54749662078807,-0.324731211006031,435.433104249954,0.37294870007815,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,0.763443903328602,0.0780592221921208,-0.0422184986660423,-0.375596709020836,-0.00667617935191789,-0.00806164726258253,-0.685503527692181,-0.147089773471284,85.2737446802875,4.66847574849828,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.48419017533852,-0.0764433737255421,-0.12526099821282,2.38184071701869,7.36755706325127,-0.00327851609564417,2.48020054623501,-0.288551475326339,383.458882335454,2.83088545452739,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,3.01654804503326,0.0459479782368082,0.0227700240755634,-0.69208864727043,-0.0300157257034561,-0.00649123205809661,-1.75279960224524,-0.110910037791591,33.2995227657869,7.12641250294752,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.83449686785457,-0.0324503265137503,-0.205004914589772,5.79490847136116,7.34808852275125,-0.0022829162051085,3.19341411165334,-0.30387060696064,419.022651301807,2.49977982552019,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,1.36685473754931,0.0899410254486001,-0.0569738923013889,0.19701743571323,-0.0494842662034722,-0.00549563216756094,-1.03958603682691,-0.126229169425893,68.8632917321397,6.79530687394032,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.8583572774036,-0.171306227975336,-0.153727071913383,16.7524701159193,7.48667941536005,0.00213924794087881,5.39309456053851,-0.0792148487880424,441.262533741737,-3.83641079080941,0.0336209377256129,0.130663407627845,0.690385974183475,0.136100297789636,0.168827949846232,-18.3135835241815,0.530809126056389,3.95832734260528e-08,-0.127685462054916,-1.55748091898576e-12,-0.224285812673327,0.00040965385862534,-0.609284852901657,-0.0489148760129859,-0.00569604962499962,1.25858347046755,0.0891066264053313,-0.00107346802157363,1.16009441205826,0.098426588746705,91.1031741720699,0.459116257610724,0,0,0,0,0,0,0,0,0,0,0,0
