parameter,value,se_sa,rse_sa
b01_pop,4.70139009601738,0.135142219050799,2.87451618118819
b11_pop,-0.123225758729668,0.0136207249008982,11.0534721322182
b21_pop,-0.157953319623257,0.0137941648809648,8.73306424573164
a1_pop,4.37904845987044,0.59561061659045,13.6013707555105
b02_pop,7.40046885149057,0.00278405628502116,0.0376199986904939
b12_pop,0.0033623030519397,0.000427663210575591,12.7193534898311
b03_pop,4.30524205769824,0.0554392745271219,1.28771562165687
b13_pop,-0.191071690015713,0.0116033244084714,6.07275960531735
p1_pop,0.0440774166424618,0.022862040183549,51.8679222264695
g1_pop,0.112587822860324,0.0293627902690198,26.0798988052617
p2_pop,0.760346687878726,0.028567813627936,3.75720892631711
g2_pop,0.113780393774821,0.0131395930724715,11.5482049556584
alpha11_pop,0.128872294108624,0.0287340837886467,22.2965564378231
alpha12_pop,-13.5313787463197,3.62998639521141,26.8264340483316
alpha13_pop,0.535112245772633,0.172389714682867,32.2156175727128
alpha21_pop,-0.136524972171798,0.0275260546912772,20.1619192836307
alpha22_pop,2.51908986691402,0.894790197623242,35.520376203148
alpha23_pop,-0.107949312925239,0.0318835966459882,29.5357105867541
omega_b01,1.98631324038667,0.100868083094403,5.07815590429069
omega_b11,0.113253700910582,0.010017334185325,8.84503915084777
omega_b21,0.0849606583721457,0.0110959419308318,13.0600940993527
omega_a1,0.833892707014501,0.111986532093359,13.4293694082411
omega_b02,0.0373619267171747,0.00223482918334831,5.98156834968842
omega_b12,0.00469595464539438,0.0003351661135952,7.13733711044076
omega_b03,0.823384728650974,0.0457313305382324,5.55406591195324
omega_b13,0.146470726445644,0.00884415134836894,6.03816992172226
b_1,0.299164731040327,0.00614422401921934,2.05379290461585
a_2,0.0505705407454344,0.000782115220093606,1.54658267158082
a_3,0.696592542727591,0.0129298681024946,1.85615942023528
