rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
2,5,3.79154174171489,-0.0875720399265314,-0.075601121335398,0.0337564675281623,-0.0681284717314048,0.0046158661036478,-1.14080534626834,-0.036456817264177,2.6513503649508,0.0758421008159595,-0.54877262733302,0.000124964248081838,5.81575383188067,-1.04407699003256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.25788256738506,0.0320932294548426,-0.124175067985669,-0.133352960662106,-0.0517675215559619,0.00331732745143956,-0.820345755368246,-0.056579524374142,2.46496754938255,0.0812567516030402,-0.464465692727814,-0.00210148496580229,82.5773961057199,-5.08463100563868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.26957813986745,0.236022547771544,0.0776674879981791,0.155672776085593,-0.0424441921872418,-0.00767093359759468,-0.0412875868049589,-0.119914314206385,-0.974273183249633,-0.180237469080856,-0.959435045741768,0.115498720174573,257.597334627089,-4.86147536577143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.560655276608277,0.212880206034117,-0.0772198030815475,0.329376036982079,-0.00460301770901594,-0.00985778329435963,-0.424173584162031,-0.079955625397899,-0.645036020368962,-0.160870785706453,-0.805992177087035,0.118687222808241,188.331282067054,2.42756981190286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.545823090608833,0.269409408771228,0.128743319731384,-0.386960845068338,-0.0758100340121839,-0.00575565883807678,0.439280256477134,-0.19292107328712,-0.743383036531969,-0.143700435429824,-0.140452393478595,0.105429141260674,175.352683973753,4.89781851723128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.69603178454981,0.114060700934494,0.0093917257766786,0.332835793424203,0.0451486489148287,-0.00141464369550978,-1.5907210119911,-0.232033987386051,-0.519329439868868,0.0243482680811461,1.12337766215243,0.124590153919307,-208.563684788373,-2.8564004297971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.51475023692165,-0.0105832725950824,-0.0734262962874432,-0.20222730405907,0.00231335063525506,0.00789710164500302,-2.32711587568328,-0.183263872635868,-0.316375797688091,0.117715088656271,1.26286708360467,-0.122056600560183,-186.003011111282,2.48830491799976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.61839917306892,-0.206610690159508,-0.166977149353105,0.113232295729379,0.0549446890166276,0.000550755281871521,-1.73550956697011,0.0323385785180913,-0.3016886066983,-0.0110576267819299,1.72049738230906,-0.0265693963000423,-216.080274864439,-0.368835645641692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.67288502205133,0.0323876339048423,-0.0126195306122546,-0.972744439913813,-0.00958951615469061,0.0114314562005297,0.12932277160016,-0.263891816061245,-0.0333838236855808,0.070893695414777,-0.365296457147282,0.147202764594427,121.699706795805,-4.19058708817719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.49182094063243,-0.0648967208218211,-0.187571602393302,0.520165939907997,0.0613640303084626,-0.000658551602535323,-0.818766292416345,-0.00998652020531571,0.387474560461825,-0.0830025659199828,1.00187505741602,-0.0249089410179791,166.677066740567,-15.7958543803697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.58339490270041,-0.117991876723597,-0.0317783835360664,-0.541857944787672,0.0247279741951845,0.00163954976362737,-0.928056606124779,-0.0485457344698513,0.595789054123985,-0.0308604147045532,0.81696833706021,0.0292182785076726,161.88530606038,-2.38848174507834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.49894958236366,0.0666462688394723,-0.0317456932833499,0.0250794275787998,0.0172953005957215,-0.0119191710279827,-0.419362785372216,-0.16227914978643,0.86514781965299,0.0276180840431115,-0.757983447553278,0.123963840241178,-148.943661238021,-4.32886843733088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.35987152406909,-0.0926315611833577,0.161530246099888,-0.464708960601522,0.085977564879415,-0.00609639890691812,-0.895786747013395,-0.150703912903414,-1.99019142770002,0.180576563767819,-0.817487314147882,-0.0827846060147866,-115.399783065447,3.55694801411082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.66680704679193,-0.108200168520921,0.0165455387525347,0.0348821630927421,-0.00701303876806492,-0.00359083031587155,0.339419820075853,-0.0424762445102108,-0.274070432811118,0.145731974298738,-0.684818184829118,0.101446677876459,-173.111562574475,-3.273145288612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.26957088055665,-0.011939520504104,-0.0408146616912913,-0.325446104618217,-0.0361218199234692,0.00056738914120504,0.696946638636286,-0.248731947378348,0.404151333157951,0.0864556835876115,1.31443187894851,0.0326098172585544,-224.258582147475,-14.1220002273593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.90762796747408,-0.0508184143123864,0.028843662012683,-0.770516594255722,0.0112861898188621,-0.00200185295071369,0.520484149846641,-0.2277213397999,0.867280472232918,0.028833223848917,1.15695147238406,-0.0160177057739479,-223.993684192401,-13.8206302736308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.269697243415371,-0.0295284325733884,-0.110967038871159,-0.587740705859474,-0.0106952228098987,-0.00373342604769488,-0.267052044469138,-0.114355095775816,1.47987938496628,-0.0593717419206764,1.19615228387407,0.0490446273411136,-219.914903735518,-15.285537452544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.295415623231442,0.0248986784671364,0.0128318005837227,-0.0994616058516389,-0.0265459734423406,-0.000743995924939022,2.47330637420039,0.110247087445295,1.73899486574631,0.141006837361633,-0.0634684453556522,0.104554342790781,-115.19177748131,1.34049288554484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.95661842405381,-0.000748948096067376,0.00389444843954778,-0.768935955199011,0.0148107754846087,0.00257087677633716,1.63164023543735,-0.0149162728521063,1.42929300538762,-0.0581108486823646,0.365782708598104,0.19163882836633,17.1459475924581,6.04324707929374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.77300755709473,0.0479627594606373,-0.0383028831374115,-0.724101576584407,-0.00595536560251819,-0.00320151734214574,2.16038613000235,-0.177645553611515,2.96407082718161,0.0689437501940425,-0.622636707146943,-0.0827123781854679,54.7318082048469,4.17414559394086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.18024399397843,-0.0684485012326758,0.0170010810032336,-0.168746583760735,-0.0135837234589316,0.00179198608213141,-0.0454093672020512,-0.16982681577912,-0.284332797222641,0.0187257267374116,0.950552340794782,0.0259844328736301,76.7513073896621,-1.531245920159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.5387101577683,0.0337132321279741,-0.0129981253791599,0.18191936921656,-0.0214014410329044,0.0028617099225655,-0.105417884294383,-0.0406881958049239,0.563056579759872,0.0485844132991734,0.403674994713819,0.00851600407515259,7.39260731091463,5.97368855307384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.4045043290373,-0.012986931703131,-0.0248076843884506,0.218498475653426,-0.0140488050413383,-0.0114074002467434,0.329240946978589,0.17729191384086,-1.03550193334806,-0.206647639976928,0.77451735244396,0.122313314634101,147.198126078409,5.69795341587041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,3.83818101291384,-0.0192609164807928,-0.0558800820819979,-0.796582438128881,-0.00213275654610268,-0.00625414718052315,1.1290165904341,0.121404595021864,3.75721118759194,0.0448399695493532,0.724567424412164,-0.0451561963759648,-16.7080023928386,4.49720010429109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.43454981629168,0.079917783908708,-0.0150402559733044,-0.111307586133549,0.0253488606455479,-0.00660329887223632,0.77563559609257,0.136328223877482,3.44281432516281,-0.0707125271222944,0.251394975236149,-0.090377100668211,82.5695412319315,-2.41619357043037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.72418266314216,0.0481377941354439,-0.0258927978557091,-1.18216757808386,0.00183180087503132,6.61138783567975e-05,1.43409006121,0.213159099652103,3.05569372165188,-0.0210916921868559,0.144428861978997,0.0332170272952605,-15.9410988888275,-5.21580083531334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.06177350935239,-0.0444413039645363,-0.0526316029685919,-1.3493339152245,0.0133510273355144,0.0048235899494744,0.873824510161057,-0.236182949440106,0.296652682225511,0.128256752650531,-0.844180549670639,-0.021076918308273,184.470644225923,1.60450311483192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.71585660642507,-0.0344906407757524,-0.0191081604650699,0.655154244112361,0.00454215695838034,0.00536448470425427,0.948937790476809,-0.227350691927334,0.884372062731843,0.0680752210364583,-0.485565057352667,-0.0410876150755856,222.087503014696,0.369839088893698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.915513094850172,0.0643617357300316,0.00551445068957115,0.0466840976921383,-0.0328372012457407,0.00728483589643421,0.744563405752905,-0.199458814295193,1.01177371934782,0.116130945562581,-0.232292788559008,-0.0658850203303526,173.163907717323,0.521093879325254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.921069960323411,-0.191599141034792,-0.120911589212507,0.99078603696272,0.0137428060185929,-0.00160924442011966,-2.74917093828834,0.041320279230352,3.19930412623335,-5.96080595598181e-06,-0.505596060505583,-0.234120508905211,-114.159567033853,-2.69572964642028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.01298293623333,-0.0228420492395744,0.0445734594065683,-0.158671972277808,8.1961259846608e-05,-0.000740318213123303,-2.25519678658914,0.0274029277319533,2.88092773738339,0.0188010655261888,-0.251185204953472,-0.252099670172317,-67.3205944890474,-4.32972859232252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.80833816817305,-0.149641070483249,-0.0702616621489514,0.170088738970335,-0.0159126367979772,0.000354629057844981,-1.8821105123455,-0.00258684409597335,2.80274082607841,0.0143237253654874,-0.267238160876328,-0.251648855333781,-71.8595884244127,-4.22042165313153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.755748346856472,0.0652937944215461,-0.008700010398554,0.64988187033989,0.00177324723020789,-0.00067681961698313,2.87600269987773,0.0915828930549554,0.720105485290708,-0.0105432786957677,-0.800438153836314,-0.00199259586860465,17.9476093505259,-1.63529885996971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.910532866771739,0.0861231771896347,-0.185854898896051,0.632295652122407,0.0167126621970395,0.000760103231611223,2.99872523078701,0.0668325240245433,0.388334807390539,0.0843541468419592,-0.259870203114386,-0.0800456553415951,-74.3675576991212,4.26453449326645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.51226579470054,0.0961819164688697,0.0583339770789867,-0.112587373057843,-0.0299196966069282,0.00478473385373862,2.5720675265487,-0.222979434579988,1.60247573026338,0.00910213740850362,-1.25946884416449,-0.134433250974003,-22.8088790567133,1.00128873270928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.21262287556102,-0.112093515740034,-0.0315777207049627,-0.995849293164692,-0.0543939086066603,-0.00423391601165522,-0.345493110420424,0.183765333846717,-1.82559476811905,0.03800267733083,-0.892059668724828,-0.0360998282314332,162.669942332331,0.122759282355421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.70298949071916,0.0346460009645886,0.107806684073278,-0.467321772469607,-0.0597652260282358,0.0070780786290689,0.630378934977451,-0.0469700892082432,-3.8590996176555,-0.00537330404459904,0.133108624306683,0.149229581280883,173.90969935675,4.64290512927739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.57806787316157,0.0418870318272658,-0.0177131342349079,0.829146236373955,-0.0336931513215539,0.00261366432842542,1.20853174386985,0.0976180897974944,-1.56337362143302,-0.0223071537257082,-0.865189649851297,0.0404276527300649,107.223838628753,-2.50594960747967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.940377878497397,-0.13135340013575,0.0277746301329422,0.0188553737324815,-0.0108891701419305,0.00517659995714574,0.420865054490235,-0.00441809464641416,-0.251043976610118,0.0669200682528285,0.382388701829544,-0.0180211693640703,202.733476440185,3.40025009754911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.5902012221813,-0.0331020929876945,-0.0228163259673405,0.460703970162802,0.0271008512506103,0.000283131498430973,0.853227729692764,-0.0397509626592517,-0.482680189891322,0.076249985239995,0.213603188324292,-0.000907913935442969,209.774934297016,3.91834173301551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.499427382839198,-0.235314320389337,0.074897884799341,-0.530627925555672,0.0450041598643489,0.00125484495059525,0.776631630518825,0.0103882357547041,-0.601494781435918,0.0796860853592714,0.353926719066659,0.00122626678933346,209.627294243556,0.57402496991535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.445020088156912,0.0291363153475358,-0.0587855984228055,0.0315963980057397,0.060650592288928,-0.00170056745612006,1.20690164899333,0.0123549617360226,-0.0732011151990237,-0.00994322224234496,0.0999707814464097,-0.109439718596281,137.907038727606,11.2099040629542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.20775160227502,-0.0992402883773943,-0.00907797780918573,-0.47116109027578,0.047209810569786,0.00203342156510917,1.05771486225114,0.038392227996687,0.769823881905476,-0.131966990397482,-0.372107923196621,-0.107494247386522,138.672408551376,1.80566200553139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.349704660687072,0.0554743637732162,-0.0560154810678787,-0.157147719740698,0.0941773866001236,-0.00412955007770964,1.29898821716112,-0.015485886611389,0.0483706865360718,-0.0313046148910746,-0.10765357149907,-0.134447413829324,149.507063326281,3.24090270414257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.54342056934095,-0.157553411512796,0.0391463746026557,0.0158046688834623,0.0439289390321624,-0.00302129088772075,-0.985088524438187,0.0858153719653304,0.0151989768172527,-0.0542650409924637,2.35651368969309,0.0669810680235941,78.9625102464742,-5.42837697521825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-3.15575724437706,-0.0560919844780743,-0.00248759616324279,-0.130335629883516,0.0813652175828743,-0.00306049391003091,-1.2033294149047,0.193929244123217,0.28879822623013,-0.0990119984449586,0.977299412722589,0.164417304092925,44.7476411487533,-9.07154509510287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.86686340916789,-0.0717385229137437,0.0248544735401581,0.239904333806511,0.0795151815675501,-0.000999064484033419,0.279373334421454,-0.0526124785396691,-0.285667255363243,0.0746374013012362,1.35366447078757,0.150638581561304,-19.0427125275112,-0.706117953789198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.49291946649006,-0.183525219942802,0.121042367785896,0.190666892637978,0.0125375547257356,-0.00188346907675828,0.621703065946618,-0.0215110427748985,-1.60778052471649,-0.0029533829592858,0.322267984203607,0.0579222026706116,60.8144440636648,1.33059681215326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.851038112585379,-0.162762710074707,0.0331275351772844,0.908692932542527,-0.0090919545007786,-1.12201453989023e-06,1.77471614862375,-0.203903920505837,-1.00642283330741,0.0295171794748118,0.864045499041874,-0.0739114618264609,64.9483763553963,3.41349173453069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.25391537741999,-0.112637468069636,0.0686876833404395,0.418884171237176,0.0187491552199761,0.00230105688119064,0.501081860341397,0.103214474961718,-0.875099978181329,0.0835806310432143,0.441937413400242,0.0905840213530709,200.740073815348,3.07916163397274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.369346017138092,-0.0132608057210087,-0.0962699235283026,0.34227276320399,-0.0130762423309596,0.00226303904728623,-0.867444555074452,-0.266154148455896,1.58758995213618,-0.0778159728672615,0.472093795512169,0.0646272101305193,-19.0506543105928,6.63513530575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.0491580629898172,0.0264141843472633,-0.0444938861248321,0.74713287665473,-0.052547793207804,0.00784475581237904,-1.69856727688207,-0.289578452858486,1.62939486941638,-0.0867442225819668,0.773205906359652,0.0181267330362423,-14.9048539296246,8.04821396323285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.973887922851934,-0.0356517597219013,-0.128902313390827,0.962957571276015,-0.0308572860261815,0.00695524977966698,-0.836937382027805,-0.221548285527077,0.86524478039621,0.0289334315413055,0.536359169990208,0.115299156364378,-5.06846328859109,0.559614324266757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.21070484504926,-0.233335918987132,-0.0813452638855915,-0.112686151751124,-0.0625478306157108,-0.00142269847737696,-0.536313957479898,0.138405954497715,1.02145600881502,-0.199975514679481,-0.602645481892884,-0.148287212490563,169.109615539993,-3.65357701977597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.46768572416708,-0.00879038833899598,-0.01794636175895,-0.651220980380535,-0.00199113288503838,-0.0101678285292942,0.531661860214562,0.074474651371067,0.313445539838775,-0.0586835454507798,-1.08180738681205,-0.074113138523003,151.330073288744,1.00846990001162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.287263663346492,0.111793915549403,0.0496558245024446,0.215558379004937,-0.0101079907936894,-0.00310978242880029,-0.0705893769663124,0.135742849344496,1.09157119667013,-0.101457551657605,-1.11891924463334,-0.0781216271139492,109.355674692574,-1.97089119640546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.283027787500003,0.0770326601976785,0.0399255786799708,1.01342179105741,0.00621230380719595,0.00398432779062851,1.40745593771786,-0.0366601511909342,0.579106400383665,-0.0106550363908609,0.639780819984172,-0.0267640029117032,73.4244377831716,2.52572778073453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.958995440910301,0.0704685497063056,-0.109951048815509,-0.411895423172214,0.0565928533843962,0.000886035107696176,1.23218832002511,-0.0336037304616643,0.59155826743291,-0.00941333290019479,1.0731994456821,-0.0572996004045463,52.5269273909355,4.31693293020749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.27745761504593,-0.0572100016399494,0.0279915920978819,-0.554946912324218,0.0317227694785718,0.00206502439735268,0.910015079423618,-0.00497392053696266,0.445680398751569,-0.0158832805940646,0.0713877322084135,-0.0102129865767743,115.456352802945,1.06207443546901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.909268878767033,0.138524975265497,0.0585068252064638,0.182739251306816,0.0148584920926416,0.00534594517781059,-1.43662966656604,0.110359080134303,-0.0221558110087345,-3.02238751402374e-05,-0.389430024077616,-0.0857272530187359,-7.10138098177885,7.53468181689229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.241150038861282,0.0979965329106188,0.0404682031077719,1.07359805796136,0.0625400977886725,0.000825341418837438,-1.10969387470953,0.0943697552155645,-0.138893287167431,0.0148165752220181,-0.384736650351714,-0.0857248096819029,-8.83175336205682,6.43122159544908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.0714834952224344,0.136846761319427,0.0496944857587944,0.213365673305613,0.0344338694458743,0.00224301294252075,-1.18713827462114,0.0966946419967107,0.0477552125009151,-0.00324689563823851,-0.388401547605018,-0.08583717566347,90.4573670175965,3.08168725346872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.67460935385354,-0.0291740444312179,-0.0448352105616347,0.563454399750344,-0.0575911461835927,0.00163168901556289,-1.91490635801667,0.149715959250439,-0.3989413568306,0.0581142097478613,-0.496478942889929,-0.016572688683799,39.1200160978153,3.29263969904963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.57762219840323,-0.0893577470682402,0.0263661953241704,0.215269103883283,0.0454240435127407,-0.000399051749294196,-1.27119603480252,0.0751874300451003,-0.307287549452107,-0.0308267852221263,-0.510820057928493,0.0640861526736626,36.2120686251438,-0.656679084744469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.93689399008884,0.148187850310937,0.0193079891566389,0.320272099935688,-0.00611751004737826,0.00233870552861159,-1.74597314861202,0.252275123215162,0.069557357556147,0.0547320720980063,-0.441717747652834,-0.0507995957002099,41.2124121528215,-2.48580693198047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.04868083136671,0.0631200577938591,0.0262441170557646,-1.55219941898742,0.0127637715249875,-0.00581549841554678,-1.5142863469657,0.0757084701554014,-0.977726783696581,0.0150356330806728,-0.0280789141148263,0.282560793171209,-76.401937643113,-2.11193294801096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.18819948667883,0.00825903194742622,0.0735213403118318,0.127633206227233,0.00104580501736695,0.00405696776748516,-1.83389690324259,-0.205766715410657,0.0410617913786631,-0.0447313665653977,0.321988784016813,-0.0751982735115219,-119.769307844772,-0.455945497015392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.0761992162999,-0.165226807559462,-0.0234919899644016,-1.44592227870855,-0.0432153990413404,-0.000898916623771262,-0.54317789835084,-0.110876651709024,-1.11008126198642,0.0528741546381981,0.386880138526783,0.021843900342775,-76.1436442372431,0.921046324251551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.05566557456376,0.19430515721753,0.0486433303463191,1.62570493338343e-05,-0.0163806459240048,0.000296322536708637,0.577566175571854,0.385410499455348,-1.74114115463755,-0.0837414090658231,-0.221890524469133,-0.0637090061062213,-25.507469644171,3.85443779073124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.500381274861636,0.0917909202979684,-0.0168647896708146,0.498665345734207,-0.0541426076432989,-0.00563367788750884,1.04270767797977,-0.185137667499046,-0.767098166195114,0.0805807005200463,-0.173258609892834,-0.0140088552735785,41.9678016887442,0.327529570215826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.21075241346854,-0.0596951093628606,-0.0537928756066375,0.839607299338349,-0.0226059914999102,-0.00147835483401842,1.36694047354425,0.282878772054955,-0.231148081723016,-0.0471957220256231,0.299810223951016,-0.0127902992365499,-31.2686160537404,1.05309641290462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,4.13209359027647,0.198756460803261,0.0161275352887571,-0.497629809391433,-0.00754288145346393,-0.00114039169963708,-0.195644768177091,0.128943428329288,-0.772670134128811,-0.115707926494041,0.201125210332233,-0.00227966411178405,-47.3591494927032,1.23734126269736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
