b01_pop,1,-0.13999,0.12452,-0.074776,0.0038641,-0.001311,0.0024298,-0.0020217,0.010986,-0.0092887,-0.0017102,0.0071651,0.0049336,0.0074206,-0.013236,0.00932,0.0013877,-0.0022663,0.18154,0.077944,-0.027568,0.049277,0.0016816,0.0081231,-0.0034046,0.0087484,-0.038299,-0.00035053,0.0013047
b11_pop,-0.13999,1,0.41514,-0.011893,0.00074364,0.0019966,0.0085121,-0.0012681,0.014696,-0.0014629,0.023141,-0.0053312,0.015765,0.021807,-0.022649,0.052086,0.0013678,0.024152,-0.095123,-0.39835,-0.23966,0.097499,-0.0028532,0.0038306,0.0043873,-2.4146e-05,0.004716,0.0020117,-0.00044904
b21_pop,0.12452,0.41514,1,-0.14133,0.0064218,-0.010689,0.012077,0.00036747,-0.060008,0.047837,0.029674,-0.029114,-0.022655,-0.015374,0.069826,-0.085208,-0.05915,-0.036373,0.037634,-0.15824,-0.41668,0.19861,-0.0092569,0.021917,0.0039907,0.0085735,0.035163,0.004282,0.0035259
a1_pop,-0.074776,-0.011893,-0.14133,1,-0.022145,0.0063087,-0.013633,0.015048,0.043768,-0.030307,-0.0068325,0.013689,0.014258,0.030977,-0.044373,0.066914,0.018565,0.037684,-0.010048,-0.38133,-0.23175,-0.66329,-0.014253,0.00092059,0.00080277,-0.021799,-0.080264,-0.0014823,-0.0028517
b02_pop,0.0038641,0.00074364,0.0064218,-0.022145,1,-0.2501,0.0038111,-0.0036231,-0.016068,0.050805,0.016919,-0.033503,0.016432,0.010275,0.022506,-0.020414,-0.019951,0.0049809,-0.00014064,-0.0024989,-0.0031683,0.025704,0.014499,0.0014519,0.0047871,-0.0073569,0.0071552,-0.0077382,-0.0045359
b12_pop,-0.001311,0.0019966,-0.010689,0.0063087,-0.2501,1,-0.0019002,0.01823,0.10721,-0.13918,-0.09691,0.084223,-0.02902,-0.019891,-0.086914,0.079486,0.12272,-0.015064,0.0032936,0.012185,-0.0065173,-0.014885,0.013999,-0.020905,-0.0043065,0.014886,-0.0049279,0.013825,0.0027053
b03_pop,0.0024298,0.0085121,0.012077,-0.013633,0.0038111,-0.0019002,1,-0.15362,0.0050737,-0.032259,-0.014589,0.024769,-0.005296,-0.0095768,-0.0019171,0.0021883,0.0094192,-0.010204,-0.00082364,0.0030086,-0.00037862,0.0088401,0.00073316,-0.00887,-0.010576,0.0025622,0.0019849,0.0012907,0.010072
b13_pop,-0.0020217,-0.0012681,0.00036747,0.015048,-0.0036231,0.01823,-0.15362,1,-0.013769,0.07114,0.067034,-0.053457,0.03565,0.037685,-0.028062,0.025368,-0.01413,0.060561,-0.0048584,-0.016764,-0.010676,-0.013208,-0.0064961,0.0057543,0.015963,-0.0076405,-0.00036433,0.0021613,-0.018858
p1_pop,0.010986,0.014696,-0.060008,0.043768,-0.016068,0.10721,0.0050737,-0.013769,1,-0.53904,-0.15579,0.17197,-0.087279,0.45767,-0.8403,0.67448,0.28473,0.13566,0.010111,-0.055857,-0.02028,-0.085422,0.027742,-0.055234,-0.0035431,0.030997,0.0091535,-0.00075263,-0.015629
g1_pop,-0.0092887,-0.0014629,0.047837,-0.030307,0.050805,-0.13918,-0.032259,0.07114,-0.53904,1,0.25883,-0.25024,0.21063,0.067736,0.42879,-0.40785,-0.24559,0.10907,-0.011399,0.049212,0.0016335,0.062041,-0.024477,0.07734,-0.0061551,0.026087,-0.0035421,-0.0091242,-0.0017207
p2_pop,-0.0017102,0.023141,0.029674,-0.0068325,0.016919,-0.09691,-0.014589,0.067034,-0.15579,0.25883,1,-0.40952,0.14155,0.13067,0.18885,-0.16426,-0.3401,0.26613,-0.0037511,0.036181,-0.020236,0.034312,-0.0079074,0.032509,0.0056035,0.0074918,-0.010323,-0.0071797,-0.005041
g2_pop,0.0071651,-0.0053312,-0.029114,0.013689,-0.033503,0.084223,0.024769,-0.053457,0.17197,-0.25024,-0.40952,1,-0.10239,-0.079199,-0.19277,0.18345,0.30965,-0.41654,0.0092395,-0.033673,0.010922,-0.030607,0.005623,-0.026621,-0.0090955,-0.00096345,-0.0029633,0.0068155,0.010453
alpha11_pop,0.0049336,0.015765,-0.022655,0.014258,0.016432,-0.02902,-0.005296,0.03565,-0.087279,0.21063,0.14155,-0.10239,1,0.12781,-0.091176,0.21613,0.11627,0.24382,-0.0094201,-0.020481,-0.018713,0.020412,-0.0080314,0.023664,-0.0047271,0.030149,0.031588,0.0040623,-0.011499
alpha12_pop,0.0074206,0.021807,-0.015374,0.030977,0.010275,-0.019891,-0.0095768,0.037685,0.45767,0.067736,0.13067,-0.079199,0.12781,1,-0.28536,0.33878,0.050267,0.28107,0.0058947,-0.028421,-0.036177,-0.033998,0.029942,0.032029,-0.00073916,0.012445,0.0026378,-0.020569,-0.012683
alpha13_pop,-0.013236,-0.022649,0.069826,-0.044373,0.022506,-0.086914,-0.0019171,-0.028062,-0.8403,0.42879,0.18885,-0.19277,-0.091176,-0.28536,1,-0.74258,-0.35952,-0.16033,-0.0094403,0.054579,0.017359,0.084341,-0.0257,0.050765,0.0043237,-0.078083,-0.01137,-0.0019664,0.025637
alpha21_pop,0.00932,0.052086,-0.085208,0.066914,-0.020414,0.079486,0.0021883,0.025368,0.67448,-0.40785,-0.16426,0.18345,0.21613,0.33878,-0.74258,1,0.39673,0.3248,0.0074451,-0.076863,-0.038343,-0.1089,0.024338,-0.038247,0.00071679,0.044514,0.011122,0.0031634,-0.022306
alpha22_pop,0.0013877,0.0013678,-0.05915,0.018565,-0.019951,0.12272,0.0094192,-0.01413,0.28473,-0.24559,-0.3401,0.30965,0.11627,0.050267,-0.35952,0.39673,1,0.17734,0.00050978,-0.021282,0.013696,-0.048793,0.010045,-0.0095789,-0.0021419,0.021703,0.0061575,0.015073,-0.010593
alpha23_pop,-0.0022663,0.024152,-0.036373,0.037684,0.0049809,-0.015064,-0.010204,0.060561,0.13566,0.10907,0.26613,-0.41654,0.24382,0.28107,-0.16033,0.3248,0.17734,1,-0.0044293,-0.02275,-0.021004,-0.039058,0.0044146,0.01366,0.010743,0.01874,0.0092608,-0.0008936,-0.030009
omega_b01,0.18154,-0.095123,0.037634,-0.010048,-0.00014064,0.0032936,-0.00082364,-0.0048584,0.010111,-0.011399,-0.0037511,0.0092395,-0.0094201,0.0058947,-0.0094403,0.0074451,0.00050978,-0.0044293,1,0.018042,-0.022297,0.0095323,0.0028779,0.0079109,-0.0054904,0.0043968,-0.086035,-0.0011365,-0.00023492
omega_b11,0.077944,-0.39835,-0.15824,-0.38133,-0.0024989,0.012185,0.0030086,-0.016764,-0.055857,0.049212,0.036181,-0.033673,-0.020481,-0.028421,0.054579,-0.076863,-0.021282,-0.02275,0.018042,1,0.28857,0.15227,0.0067743,-0.0057639,-0.0093215,0.010816,-0.022365,-0.0008205,0.0049876
omega_b21,-0.027568,-0.23966,-0.41668,-0.23175,-0.0031683,-0.0065173,-0.00037862,-0.010676,-0.02028,0.0016335,-0.020236,0.010922,-0.018713,-0.036177,0.017359,-0.038343,0.013696,-0.021004,-0.022297,0.28857,1,-0.0035883,-0.0049606,-0.033985,-0.023423,0.0040398,-0.061548,0.0011073,0.014832
omega_a1,0.049277,0.097499,0.19861,-0.66329,0.025704,-0.014885,0.0088401,-0.013208,-0.085422,0.062041,0.034312,-0.030607,0.020412,-0.033998,0.084341,-0.1089,-0.048793,-0.039058,0.0095323,0.15227,-0.0035883,1,0.0010955,0.020711,0.0063465,0.020223,0.064202,0.0015179,-0.0017629
omega_b02,0.0016816,-0.0028532,-0.0092569,-0.014253,0.014499,0.013999,0.00073316,-0.0064961,0.027742,-0.024477,-0.0079074,0.005623,-0.0080314,0.029942,-0.0257,0.024338,0.010045,0.0044146,0.0028779,0.0067743,-0.0049606,0.0010955,1,-0.092314,0.0061312,-0.00025797,-0.0026207,-0.089652,-0.0057132
omega_b12,0.0081231,0.0038306,0.021917,0.00092059,0.0014519,-0.020905,-0.00887,0.0057543,-0.055234,0.07734,0.032509,-0.026621,0.023664,0.032029,0.050765,-0.038247,-0.0095789,0.01366,0.0079109,-0.0057639,-0.033985,0.020711,-0.092314,1,-0.0073742,0.00084008,-0.0019465,-0.023475,0.0014214
omega_b03,-0.0034046,0.0043873,0.0039907,0.00080277,0.0047871,-0.0043065,-0.010576,0.015963,-0.0035431,-0.0061551,0.0056035,-0.0090955,-0.0047271,-0.00073916,0.0043237,0.00071679,-0.0021419,0.010743,-0.0054904,-0.0093215,-0.023423,0.0063465,0.0061312,-0.0073742,1,-0.0048911,0.001408,-0.00084831,-0.11094
omega_b13,0.0087484,-2.4146e-05,0.0085735,-0.021799,-0.0073569,0.014886,0.0025622,-0.0076405,0.030997,0.026087,0.0074918,-0.00096345,0.030149,0.012445,-0.078083,0.044514,0.021703,0.01874,0.0043968,0.010816,0.0040398,0.020223,-0.00025797,0.00084008,-0.0048911,1,0.0017242,-0.000166,-0.054592
