rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,9.35963501152296,-0.196434947967708,-0.131585613670652,10.700996934813,7.4161360531671,0.00487391545700384,4.9807556309078,-0.0135399880812643,6.05487672957749,-0.0687853884939488,7.02811719282234,-0.0883888113111464,128.57480725634,-5.27577804838626,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
2,1,7.94950617883129,-0.0887169353257238,-0.166424746771276,4.12228210344722,7.37479556483143,-0.00336119227609154,4.98534121239662,-0.273567245674743,6.04082661928769,0.0703771043015274,7.37463403430036,0.0461347952360163,167.769353035272,-3.97123509478761,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
3,1,7.13147018492728,-0.0417406093916342,-0.151070509468067,9.61677752608879,7.41014423765838,-0.00439401521291724,4.26931638295367,-0.0298427780311811,5.92761551714273,-0.132699176903554,7.3227957274806,-0.107475316665992,159.667271312378,-5.39383726277665,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
1,2,3.44984272451908,-0.332593850585492,-0.135962845862657,3.35242841116653,7.41266916852208,-0.00604648744387578,4.95763439983638,-0.207857776299933,3.75941869169808,0.030342929783887,6.31319518805334,-0.0149745020208838,388.046919507463,-8.58407167421603,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
2,2,4.51468733096848,-0.247816326411088,-0.139606856837047,16.5943201732261,7.38088081929702,0.00337721399227292,4.91865282699239,-0.3346280748666,3.52598362707567,0.0237798733696962,7.10061610402485,-0.0140439601500849,378.279536547355,-6.99055204976852,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
3,2,3.85997524977532,-0.208608104679653,-0.0917557065757359,9.9088404200473,7.33632727920584,0.00947296447281059,4.31504452609257,-0.202389765328106,3.88716394573426,-0.046189539955271,6.75218105829906,-0.10946754218842,343.550402365049,-5.14723579321288,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
1,3,6.7788384307862,0.0331699372084785,-0.14515775796632,14.7084094541207,7.35109964835155,-0.00677274063899784,4.65546204883142,-0.226454669211815,4.71975556079153,0.0171381341281738,6.83724139531409,0.0386000144937281,108.974522275801,-15.9671114564404,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
2,3,8.19337683516063,0.072893030475309,-0.165885032182342,8.10094794284191,7.39404131171509,-0.00250533571780722,4.88187303248283,0.0237403726391296,3.9173749762139,0.0718856051356299,7.65016152060536,0.00232091725420155,102.284430464081,-11.6737480027155,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
3,3,5.24604816878917,-0.0401338072683969,-0.274241801200935,15.3491310780179,7.3624710068193,-0.00891079922095502,5.3869053599316,-0.206553169554516,4.84237674141627,0.127575847061326,7.61653560209584,-0.157989679339179,115.371594968453,-12.6803619859328,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
1,4,1.71765195373319,-0.130292322786899,-0.0175237626939171,3.57689122113748,7.37327754565228,-0.00202501774288846,3.96133642760528,-0.227438948158055,3.46540368174519,-0.112272476051912,6.76970250212909,-0.067850399721742,333.580016983997,-1.30893010373674,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
2,4,2.31208786855536,-0.12878202670847,-0.0270183062821283,5.41356937719445,7.34192909119542,-0.00151393419402874,4.06962919564267,-0.244325977082325,2.94786798063098,0.0607621842280466,6.64377627264638,-0.0591193295070618,352.276555567766,0.00161874007161256,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
3,4,1.79342230760887,-0.0908786746812793,-0.0454498412944179,8.90229857203934,7.36150577470183,-0.00354277476224216,3.6101205989575,-0.0892188677167397,3.08535585606262,-0.0757227538111766,7.00490987348129,-0.0405208368620261,322.48255731921,-3.78662233710101,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
1,5,4.54564239691291,-0.0592959046848429,-0.142870303486436,11.160740326523,7.39331677033343,0.00575872690787475,3.3165787264449,0.189378455102441,5.40514477677724,0.00216275667131769,6.6539767803497,0.159031910187663,385.704644890599,-4.93003389914452,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
2,5,3.73359754955013,-0.0261193879899733,-0.155860633245708,2.79529469872936,7.3394817411838,0.00747713855381224,3.08931082579979,0.168848881876083,3.6345863398695,0.181999339427296,6.85208468588526,0.107055167938222,355.695314687872,-5.29759593334351,0.0320465239130896,0.0793043478309892,0.759834778814653,0.143151924208936,0.159352445533004,-13.2749496328537,0.726252529300653,5.45571982830566e-07,-7.83446915414772e-07,0.00267593194929153,-0.149459715781934,-3.43392974349319e-11,-0.294567445323926,0.175741514117674,-1.52126094430164e-06,7.01665315287333e-08
