rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,3,-0.000101258483498734,0.000872373158082224,0,0,0,0,0,0,6
1,4,-0.0121519657772267,0.00351114203697086,0,0,0,0,0,0,8
2,4,0.00128263704931453,-0.0068547758580098,0,0,0,0,0,0,8
3,4,0.00120247834538301,-0.00859158717476844,0,0,0,0,0,0,8
4,4,0.0068453401710129,-0.00803638722303107,0,0,0,0,0,0,8
5,4,-0.0158278461003936,-0.0034962786838294,0,0,0,0,0,0,8
6,4,0.00313384647834525,-0.00598776219834589,0,0,0,0,0,0,8
7,4,-0.00299032024801638,-0.0087084366548158,0,0,0,0,0,0,8
8,4,0.0301809299903175,-0.00722014543565278,0,0,0,0,0,0,8
9,4,-0.0290917119976533,-0.00234982223551332,0,0,0,0,0,0,8
10,4,-0.0492658016272604,0.0021234704966728,0,0,0,0,0,0,8
1,5,0.0553292250686584,0.00291445919963855,0,0,0,0,0,0,3
2,5,-0.0231638211025675,0.00480412998727159,0,0,0,0,0,0,3
3,5,0.0410911663715156,0.00199043325300643,0,0,0,0,0,0,3
4,5,0.0449506746397182,0.00203157510310473,0,0,0,0,0,0,3
5,5,0.00771273654897697,0.00479614948986731,0,0,0,0,0,0,3
6,5,0.00210075944983701,0.00412738112637357,0,0,0,0,0,0,3
7,5,0.0050254536039479,0.00266797036042376,0,0,0,0,0,0,3
8,5,-0.0024800970164528,0.0038532775855149,0,0,0,0,0,0,3
9,5,-0.0145943888910005,0.00380069900849271,0,0,0,0,0,0,3
10,5,0.0299092920914931,0.00183131874587744,0,0,0,0,0,0,3
1,6,-0.0268894158613812,-0.00344677865595774,0,0,0,0,0,0,2
2,6,0.000576573133220348,-0.000975963695785508,0,0,0,0,0,0,2
3,6,-0.00757950581728373,-0.00593361048092179,0,0,0,0,0,0,2
4,6,-0.0259582864326564,-0.00072872024016043,0,0,0,0,0,0,2
5,6,-0.000893140691448191,0.000406675300013414,0,0,0,0,0,0,2
6,6,-0.0192070002788819,-0.00698982350300212,0,0,0,0,0,0,2
7,6,0.00434023062770073,-0.0104868220365149,0,0,0,0,0,0,2
8,6,-0.0132613386119181,-6.21615170313433e-05,0,0,0,0,0,0,2
9,6,-0.00958085869114444,-0.00545976726242224,0,0,0,0,0,0,2
10,6,-0.0103904197788995,0.00307511285352038,0,0,0,0,0,0,2
1,7,-0.00791464590860169,0.00922015782565963,0,0,0,0,0,0,12
2,7,0.0274470471748973,0.0045412003541137,0,0,0,0,0,0,12
3,7,0.00147824136847174,0.00334526047476676,0,0,0,0,0,0,12
4,7,0.020687955796775,0.00425877555945866,0,0,0,0,0,0,12
5,7,0.0279974231364133,0.00361212902573537,0,0,0,0,0,0,12
6,7,-0.00706236806337546,0.0076098519568717,0,0,0,0,0,0,12
7,7,0.00148122887516722,0.00297896608969724,0,0,0,0,0,0,12
8,7,0.0139545340686608,0.00282846522298592,0,0,0,0,0,0,12
9,7,-0.00608957082148098,0.00871348033076473,0,0,0,0,0,0,12
10,7,0.0174374784984633,0.00198302788499028,0,0,0,0,0,0,12
1,8,0.0224332694637653,0.00691355187720728,0,0,0,0,0,0,7
2,8,0.00987587930529266,0.00538588480311755,0,0,0,0,0,0,7
3,8,0.00223404787762216,0.00712315380354621,0,0,0,0,0,0,7
4,8,-0.0350236426081311,0.0111753547504315,0,0,0,0,0,0,7
5,8,0.0419525642106561,0.00406904916618433,0,0,0,0,0,0,7
6,8,0.0164593833304506,0.00723467429748801,0,0,0,0,0,0,7
7,8,0.0204655039751239,0.00692728842212147,0,0,0,0,0,0,7
8,8,0.0172205850984454,0.00307271632779173,0,0,0,0,0,0,7
9,8,-0.00580849817675522,0.00743732026993343,0,0,0,0,0,0,7
10,8,0.00329182695585817,0.00750373369249343,0,0,0,0,0,0,7
1,9,0.0453763864187492,0.00459178547598535,0,0,0,0,0,0,6
2,9,0.000980045677392183,0.00740032591132365,0,0,0,0,0,0,6
3,9,0.00118941613626222,0.0096798115413527,0,0,0,0,0,0,6
4,9,0.0250886723552197,0.00535992960293386,0,0,0,0,0,0,6
5,9,-0.00593946089532515,0.0102704964695011,0,0,0,0,0,0,6
6,9,0.0104111340322788,0.00877035187711611,0,0,0,0,0,0,6
7,9,-0.00662391533165152,0.0113890944857616,0,0,0,0,0,0,6
8,9,-0.000803656399060881,0.00904619215441833,0,0,0,0,0,0,6
9,9,0.0177816660942907,0.00504403413478198,0,0,0,0,0,0,6
10,9,0.0152967058618003,0.00662833773956633,0,0,0,0,0,0,6
1,10,-0.0450706479736317,0.00370776300210656,0,0,0,0,0,0,5
2,10,-0.0182396080972405,-0.00842355718201613,0,0,0,0,0,0,5
3,10,-0.0300322097852155,-0.00090781656398431,0,0,0,0,0,0,5
4,10,-0.0275787064007273,-0.00697876491159389,0,0,0,0,0,0,5
5,10,0.0211045396541046,-0.00259174247177967,0,0,0,0,0,0,5
6,10,0.00614530503620636,-0.00653136523169721,0,0,0,0,0,0,5
7,10,-0.000890855332772333,-0.00881213117961488,0,0,0,0,0,0,5
8,10,-0.0175609899866824,-0.00459278402283969,0,0,0,0,0,0,5
9,10,-0.028660694477782,-3.79829511029965e-06,0,0,0,0,0,0,5
10,10,-0.0336679161713489,-0.000439135504980478,0,0,0,0,0,0,5
1,11,0.0192424070400451,0.000702159547962865,0,0,0,0,0,0,8
2,11,0.0258945096483897,0.00173391021191994,0,0,0,0,0,0,8
3,11,-0.00196135548148102,0.00147303358196075,0,0,0,0,0,0,8
4,11,-0.0112449172797729,0.00324766528355011,0,0,0,0,0,0,8
5,11,0.0287192887521279,0.000657286658189417,0,0,0,0,0,0,8
6,11,0.00203857591649292,0.00283110925778049,0,0,0,0,0,0,8
7,11,-0.0118837044037019,0.00333347001449142,0,0,0,0,0,0,8
8,11,-0.0121887828025224,0.001831704578723,0,0,0,0,0,0,8
9,11,0.00707491991332831,0.0029939462284199,0,0,0,0,0,0,8
10,11,0.0171279490791582,0.00149779675599519,0,0,0,0,0,0,8
1,12,0.0159756166370847,-0.003475228641787,0,0,0,0,0,0,4
2,12,0.0339384676529492,-0.00414278580873651,0,0,0,0,0,0,4
3,12,0.0219656861660434,-0.00199977679634102,0,0,0,0,0,0,4
4,12,-0.00766328130294525,0.00329554438641617,0,0,0,0,0,0,4
5,12,0.015962128589846,-0.00647485832592754,0,0,0,0,0,0,4
6,12,0.00662850356617428,-4.45030317711183e-05,0,0,0,0,0,0,4
7,12,-0.0286058814142346,0.00158198794828106,0,0,0,0,0,0,4
8,12,0.00119576302628643,-0.00259747877905427,0,0,0,0,0,0,4
9,12,0.005217859980433,0.000674723494470023,0,0,0,0,0,0,4
10,12,-0.0214627279765059,0.000919505305874983,0,0,0,0,0,0,4
1,13,-0.0311076373106407,-0.00373816601238541,0,0,0,0,0,0,15
2,13,-0.0355845552844026,-0.00223422264599048,0,0,0,0,0,0,15
3,13,-0.0368440422281885,-0.00403621298172831,0,0,0,0,0,0,15
4,13,-0.0286131398623553,-0.009467589043687,0,0,0,0,0,0,15
5,13,-0.0218603914975559,-0.00293495406862738,0,0,0,0,0,0,15
6,13,0.000774602644580735,-0.00998009043432053,0,0,0,0,0,0,15
7,13,-0.00944580186597188,-0.00872521657303318,0,0,0,0,0,0,15
8,13,-0.0603961310895438,0.00255677414513491,0,0,0,0,0,0,15
9,13,-0.0336674788922412,-0.0078055470160257,0,0,0,0,0,0,15
10,13,-0.0347752727526091,-0.00401970324121869,0,0,0,0,0,0,15
1,14,0.0266856479646692,-0.00163698371970095,0,0,0,0,0,0,4
2,14,0.0202339736320926,-0.00302925500633736,0,0,0,0,0,0,4
3,14,0.00360405285238286,0.00101467060047038,0,0,0,0,0,0,4
4,14,0.0256505653336309,-0.00197673812344115,0,0,0,0,0,0,4
5,14,-0.00934323515174795,0.00404878490954481,0,0,0,0,0,0,4
6,14,0.0212360873267003,-0.000369346505247391,0,0,0,0,0,0,4
7,14,0.0486009521819422,-0.00231665263520382,0,0,0,0,0,0,4
8,14,0.0151930469748032,-0.00194581446507063,0,0,0,0,0,0,4
9,14,-0.00215123683551555,0.00287289444286435,0,0,0,0,0,0,4
10,14,0.0280945684068877,-0.00278387242080795,0,0,0,0,0,0,4
1,15,0.047114612709961,0.00364438418182061,0,0,0,0,0,0,9
2,15,0.0537900467180499,0.00722801007212358,0,0,0,0,0,0,9
3,15,0.0613937007343521,0.00182951660792072,0,0,0,0,0,0,9
4,15,0.0249301655101,0.00220832408605263,0,0,0,0,0,0,9
5,15,0.0683037809979219,0.00489086799333259,0,0,0,0,0,0,9
6,15,0.0519190910183311,0.00435803011904365,0,0,0,0,0,0,9
7,15,0.0665491248701923,0.00189825563177484,0,0,0,0,0,0,9
8,15,0.054318763342893,0.00652844593522042,0,0,0,0,0,0,9
9,15,0.0522688122791841,-0.000840425450937664,0,0,0,0,0,0,9
10,15,0.0658808461370025,0.00813694124533808,0,0,0,0,0,0,9
1,16,-0.0327830944136186,-0.00262731451831464,0,0,0,0,0,0,9
2,16,-0.0176298282535794,0.000891872156214164,0,0,0,0,0,0,9
3,16,-0.00212871650143243,-0.00346342943153824,0,0,0,0,0,0,9
4,16,0.0116237259853947,-0.00723303587655011,0,0,0,0,0,0,9
5,16,-0.00283480446074591,-0.00538846951970567,0,0,0,0,0,0,9
6,16,-0.0216223007291041,0.00480097838351022,0,0,0,0,0,0,9
7,16,-0.0177549633416529,-0.00275299696986,0,0,0,0,0,0,9
8,16,-0.0142778519225618,0.00317444606024107,0,0,0,0,0,0,9
9,16,-0.0184940718265812,-0.00317290159965036,0,0,0,0,0,0,9
10,16,-0.0334331438917999,0.00153992569104643,0,0,0,0,0,0,9
1,17,-0.0256532383525673,-0.000195230449384511,0,0,0,0,0,0,5
2,17,-0.0210529431478987,-0.00601591495978572,0,0,0,0,0,0,5
3,17,-0.0183905906687998,-0.00559640339209368,0,0,0,0,0,0,5
4,17,-0.0349402918688503,-0.00155733971372937,0,0,0,0,0,0,5
5,17,-0.0113029670737952,0.00123033036266006,0,0,0,0,0,0,5
6,17,-0.0161162752961689,-0.00687462204526487,0,0,0,0,0,0,5
7,17,-0.0299161692528024,0.00234466655551999,0,0,0,0,0,0,5
8,17,-0.0406705230155268,-0.00256257490255014,0,0,0,0,0,0,5
9,17,-0.0199393767462007,-0.00161605615423299,0,0,0,0,0,0,5
10,17,-0.00455243962210106,-0.0022883510686514,0,0,0,0,0,0,5
1,18,0.0578240750755912,-0.00114803472429717,0,0,0,0,0,0,2
2,18,0.0517645637929678,0.000226113031040017,0,0,0,0,0,0,2
3,18,0.0231063579445703,0.00116396848914475,0,0,0,0,0,0,2
4,18,0.0228029885375888,0.0020973971698703,0,0,0,0,0,0,2
5,18,0.0368370923786545,0.0016244918310288,0,0,0,0,0,0,2
6,18,-0.00690812406766916,0.00147172151339952,0,0,0,0,0,0,2
7,18,0.0665544023348624,-0.00129787390952025,0,0,0,0,0,0,2
8,18,0.0206348901465792,0.00011585179650718,0,0,0,0,0,0,2
9,18,-0.0211140803243566,0.00301054969228091,0,0,0,0,0,0,2
10,18,0.0199654537450148,0.00227129983738931,0,0,0,0,0,0,2
1,19,0.00372482224493753,-0.000410036197283686,0,0,0,0,0,0,1
2,19,0.00986005842594928,-0.000778391413351768,0,0,0,0,0,0,1
3,19,0.00318466678859675,-0.0034195707037727,0,0,0,0,0,0,1
4,19,0.0332012059206691,-0.00594492444547641,0,0,0,0,0,0,1
5,19,0.00513364787268034,-0.0023010558079903,0,0,0,0,0,0,1
6,19,0.00769617864073935,-0.00138812850161504,0,0,0,0,0,0,1
7,19,-0.0232979843291417,0.00277218693878026,0,0,0,0,0,0,1
8,19,0.0330308068999691,-0.00340602343476274,0,0,0,0,0,0,1
9,19,0.00670341205696212,0.000723710065638677,0,0,0,0,0,0,1
10,19,-0.00112139409139544,-0.000510403682119832,0,0,0,0,0,0,1
1,20,-0.0158975189102278,-0.00605500582110797,0,0,0,0,0,0,6
2,20,-0.0225153181157683,-0.00309379796373662,0,0,0,0,0,0,6
3,20,-0.0217799023037031,-0.00591272284769148,0,0,0,0,0,0,6
4,20,-0.0198345418439447,-0.00100461372483044,0,0,0,0,0,0,6
5,20,-0.00444345824568848,-0.00175266877923544,0,0,0,0,0,0,6
6,20,0.0025623601158109,0.000934758945528141,0,0,0,0,0,0,6
7,20,-0.0479601914012001,0.00104428271531942,0,0,0,0,0,0,6
8,20,-0.0208811951756801,-0.00179876726157748,0,0,0,0,0,0,6
9,20,-0.0240479697864764,-0.00129116710486784,0,0,0,0,0,0,6
10,20,-0.00573746301981293,-3.76917429494744e-05,0,0,0,0,0,0,6
1,21,-0.0265189088795328,-0.00324689737899377,0,0,0,0,0,0,8
2,21,-0.0083520688385853,-0.00496496783116252,0,0,0,0,0,0,8
3,21,0.00494195410982234,-0.00608516809554172,0,0,0,0,0,0,8
4,21,-0.0286187692383012,-0.00310400334895318,0,0,0,0,0,0,8
5,21,-0.0145807433449783,9.79456275884902e-05,0,0,0,0,0,0,8
6,21,-0.0151229524604924,-0.0023952804708559,0,0,0,0,0,0,8
7,21,-0.0264048701307663,-0.00307383814153887,0,0,0,0,0,0,8
8,21,-0.0313234483922223,0.00554236206372571,0,0,0,0,0,0,8
9,21,-0.0311033867172973,0.00101235368680995,0,0,0,0,0,0,8
10,21,-0.00619571190159185,-0.00751396243999257,0,0,0,0,0,0,8
1,22,-0.013841914126662,-0.000245409393079155,0,0,0,0,0,0,5
2,22,-0.000133954258887958,-0.00163415006163851,0,0,0,0,0,0,5
3,22,-0.00870660277393109,0.000608792932441451,0,0,0,0,0,0,5
4,22,-0.0233120191797125,0.00301698395382691,0,0,0,0,0,0,5
5,22,0.0141700659002574,-0.0040474718441543,0,0,0,0,0,0,5
6,22,0.0298179267569829,-0.00618389599672608,0,0,0,0,0,0,5
7,22,0.054580550016132,-0.00522548737689101,0,0,0,0,0,0,5
8,22,0.0165260857219841,-0.00175324378820306,0,0,0,0,0,0,5
9,22,0.0294621023607585,-0.00615641495385076,0,0,0,0,0,0,5
10,22,-0.0113292695193751,0.00151951097513877,0,0,0,0,0,0,5
1,23,0.0206933596687372,0.000433200067013756,0,0,0,0,0,0,11
2,23,-0.0138457344317071,0.00240472935755356,0,0,0,0,0,0,11
3,23,0.0507697226894478,-0.0016635094991758,0,0,0,0,0,0,11
4,23,0.0139380681870287,-0.000329361443430189,0,0,0,0,0,0,11
5,23,-0.0387724799185616,0.00328478053817491,0,0,0,0,0,0,11
6,23,0.0355315430851225,-0.000902524507117275,0,0,0,0,0,0,11
7,23,0.00721525238972887,0.000248038479255965,0,0,0,0,0,0,11
8,23,-0.00434080779000146,0.000868222138943333,0,0,0,0,0,0,11
9,23,0.023188887554195,-0.00042411764819129,0,0,0,0,0,0,11
10,23,0.0258111608527155,-0.00102762441793288,0,0,0,0,0,0,11
1,24,0.0273380430186532,0.00448913046529238,0,0,0,0,0,0,13
2,24,0.0236201552539687,0.00759667349890672,0,0,0,0,0,0,13
3,24,0.0141885984320458,0.0021357771848846,0,0,0,0,0,0,13
4,24,0.0366248432454735,0.00123941064447163,0,0,0,0,0,0,13
5,24,0.0340050587412462,0.00126719288143523,0,0,0,0,0,0,13
6,24,0.0197301813160324,0.00425686346109532,0,0,0,0,0,0,13
7,24,0.0283979984802482,0.00221251072346027,0,0,0,0,0,0,13
8,24,0.00921226812663567,0.00110712850472436,0,0,0,0,0,0,13
9,24,0.044480725924381,0.00238480105526078,0,0,0,0,0,0,13
10,24,0.00264712329220984,0.00280953764998541,0,0,0,0,0,0,13
1,25,-0.0173735863594991,-0.00216222740289295,0,0,0,0,0,0,1
2,25,0.0106620200797487,-0.00270616209886595,0,0,0,0,0,0,1
3,25,-0.0150807917920632,0.00120564753392395,0,0,0,0,0,0,1
4,25,0.000607807118639725,-0.00344743377404246,0,0,0,0,0,0,1
5,25,-0.00648448985767802,-0.00227829362925882,0,0,0,0,0,0,1
6,25,-0.0073112725731026,-0.00625681047703971,0,0,0,0,0,0,1
7,25,0.00787708920445718,-0.00345192106715383,0,0,0,0,0,0,1
8,25,-0.0261328652028175,-0.00125684334906581,0,0,0,0,0,0,1
9,25,-0.00273885489913728,0.00451041443346498,0,0,0,0,0,0,1
10,25,0.0530099986504158,-0.0014804409344958,0,0,0,0,0,0,1
1,26,-0.00914492655096399,0.00578422033958171,0,0,0,0,0,0,7
2,26,0.0225532485786741,0.0045867163212722,0,0,0,0,0,0,7
3,26,0.0397121908734012,0.00369477288485771,0,0,0,0,0,0,7
4,26,0.0230437593009915,0.00447866079988713,0,0,0,0,0,0,7
5,26,-0.0298558772730614,0.00770645530754231,0,0,0,0,0,0,7
6,26,0.0166318857647459,0.0043041593591969,0,0,0,0,0,0,7
7,26,0.00667336539778729,0.00535880335659409,0,0,0,0,0,0,7
8,26,0.0171429003555533,0.00483869752952025,0,0,0,0,0,0,7
9,26,0.0146446450667771,0.00450976576188306,0,0,0,0,0,0,7
10,26,-0.0095082137978707,0.00575697989859462,0,0,0,0,0,0,7
1,27,0.0267457760589657,-0.000521345564603902,0,0,0,0,0,0,5
2,27,0.0214330693285786,-0.000197884195044869,0,0,0,0,0,0,5
3,27,-0.0121883710736158,0.00208942322077336,0,0,0,0,0,0,5
4,27,0.0268919386856734,0.00176040273901823,0,0,0,0,0,0,5
5,27,0.0373434706336512,-0.00146619786286376,0,0,0,0,0,0,5
6,27,0.0157870052868618,0.00165473823974247,0,0,0,0,0,0,5
7,27,0.0380726836633751,-0.000485046421425372,0,0,0,0,0,0,5
8,27,0.0287449300328546,-0.000910170169121993,0,0,0,0,0,0,5
9,27,0.0196772982825278,-0.000374016014526012,0,0,0,0,0,0,5
10,27,-0.00589668210954164,0.00356243849083793,0,0,0,0,0,0,5
1,28,-0.0112054431195425,0.000731966403315665,0,0,0,0,0,0,6
2,28,-0.0252356052142821,0.000751594987446015,0,0,0,0,0,0,6
3,28,-0.0284093968878057,-0.00459300509054127,0,0,0,0,0,0,6
4,28,-0.0387197831372597,-0.00102460649378707,0,0,0,0,0,0,6
5,28,0.00555381725947501,-0.00602679528126567,0,0,0,0,0,0,6
6,28,-0.0184381962150685,-0.0116620477003286,0,0,0,0,0,0,6
7,28,-0.0212921721709887,-0.00487135352937046,0,0,0,0,0,0,6
8,28,-0.0421796208751727,-0.00581136129434329,0,0,0,0,0,0,6
9,28,-0.03191274150892,-0.00847233951411475,0,0,0,0,0,0,6
10,28,-0.0359370578171307,-0.00552792424750047,0,0,0,0,0,0,6
1,29,-0.0417433496590087,-0.00242897188395506,0,0,0,0,0,0,6
2,29,-0.0218580648382232,-0.00401015736085311,0,0,0,0,0,0,6
3,29,-0.0232020437438137,0.00061840857017035,0,0,0,0,0,0,6
4,29,-0.00555235986183034,-0.00440838004085028,0,0,0,0,0,0,6
5,29,-0.0417375006778704,-0.00448018451204136,0,0,0,0,0,0,6
6,29,-0.0279781998908976,-0.000302790234455677,0,0,0,0,0,0,6
7,29,-0.0289870424265386,-0.003558030355014,0,0,0,0,0,0,6
8,29,-0.0278904009970673,-0.00138635359973993,0,0,0,0,0,0,6
9,29,-0.0448246822696636,0.00356626551599119,0,0,0,0,0,0,6
10,29,-0.0368731840758025,0.00287348414242454,0,0,0,0,0,0,6
1,30,0.0166712799963578,0.00665187540084722,0,0,0,0,0,0,12
2,30,0.0358317510629668,0.00218512553161878,0,0,0,0,0,0,12
3,30,0.0167073280850767,0.00522298483419094,0,0,0,0,0,0,12
4,30,0.0407001373184956,0.00512999647355625,0,0,0,0,0,0,12
5,30,0.0381920419030651,0.00304279509465677,0,0,0,0,0,0,12
6,30,0.0311775065711604,0.00106983674445355,0,0,0,0,0,0,12
7,30,0.0173736281985416,0.00358851552301535,0,0,0,0,0,0,12
8,30,0.0422252406197805,0.000141184934232941,0,0,0,0,0,0,12
9,30,-0.0169863196442248,0.0106521252601167,0,0,0,0,0,0,12
10,30,0.0288060796107921,0.00201362426221508,0,0,0,0,0,0,12
1,31,-0.01244727430946,-0.00179771978566979,0,0,0,0,0,0,2
2,31,0.00728934553784988,-0.00193462997764333,0,0,0,0,0,0,2
3,31,-0.021846075579105,0.000321765738994691,0,0,0,0,0,0,2
4,31,-0.0167779638427961,-0.00203475411788617,0,0,0,0,0,0,2
5,31,0.0148913290792005,-0.00287974838436821,0,0,0,0,0,0,2
6,31,-0.0291797829278418,-0.00231041048913193,0,0,0,0,0,0,2
7,31,0.0207474873038632,-0.00185971446970195,0,0,0,0,0,0,2
8,31,-0.0129994550739312,0.00454102364592117,0,0,0,0,0,0,2
9,31,-0.0173430996762162,-0.00552891214300437,0,0,0,0,0,0,2
10,31,0.00426095293830198,-0.00256057101066018,0,0,0,0,0,0,2
1,32,0.0272429832027077,0.00226882550709156,0,0,0,0,0,0,12
2,32,0.0395162636847198,0.00391614293410072,0,0,0,0,0,0,12
3,32,0.0229115741045097,0.00249481544867925,0,0,0,0,0,0,12
4,32,0.029196350995883,0.00771667385102242,0,0,0,0,0,0,12
5,32,0.0306081039026441,0.00129865298000356,0,0,0,0,0,0,12
6,32,0.0369983405005033,0.00567623099302757,0,0,0,0,0,0,12
7,32,0.0073282526182078,0.00690501013656092,0,0,0,0,0,0,12
8,32,0.0197824174727252,0.0077008418579341,0,0,0,0,0,0,12
9,32,0.0361299950382616,0.00807786677271822,0,0,0,0,0,0,12
10,32,0.0378625976336219,0.00767350512194785,0,0,0,0,0,0,12
1,33,-0.000821287105643997,0.00406615347474799,0,0,0,0,0,0,8
2,33,0.0198183066056555,0.000505741754661721,0,0,0,0,0,0,8
3,33,-0.000493051046214554,0.00179180449325361,0,0,0,0,0,0,8
4,33,0.00486322818472695,0.00409065560671512,0,0,0,0,0,0,8
5,33,0.00606047303778812,0.00169541978407337,0,0,0,0,0,0,8
6,33,0.00261288599694098,0.00102083635291788,0,0,0,0,0,0,8
7,33,0.00937083070202527,0.0031664631410639,0,0,0,0,0,0,8
8,33,0.0134432391516834,0.00179043278438646,0,0,0,0,0,0,8
9,33,0.013123495194816,0.00348811547664949,0,0,0,0,0,0,8
10,33,0.020541020082432,0.000849441079673368,0,0,0,0,0,0,8
1,34,-0.031282535328512,-0.00516356366653841,0,0,0,0,0,0,5
2,34,-0.00970619294612129,0.00264412201075872,0,0,0,0,0,0,5
3,34,0.0135998628405838,-0.00395297210219417,0,0,0,0,0,0,5
4,34,-0.00202094751432302,-0.00581544751862636,0,0,0,0,0,0,5
5,34,-0.0112312571644557,0.0033107836578187,0,0,0,0,0,0,5
6,34,-0.0134606031092178,0.00119335659061381,0,0,0,0,0,0,5
7,34,-0.0382179711735998,0.0016507654941794,0,0,0,0,0,0,5
8,34,-0.0223962070318995,-0.00506462071124718,0,0,0,0,0,0,5
9,34,-0.0294451513227997,0.00182856819464086,0,0,0,0,0,0,5
10,34,-0.0320484200561003,-0.00193709982152817,0,0,0,0,0,0,5
1,35,0.0257985637074376,0.00249810149235051,0,0,0,0,0,0,5
2,35,0.00408508834162591,0.00228364828375064,0,0,0,0,0,0,5
3,35,-0.00444375032280264,0.0024549069691152,0,0,0,0,0,0,5
4,35,0.0213372021219466,0.00366737436187496,0,0,0,0,0,0,5
5,35,0.0209408027534164,0.00291137803373591,0,0,0,0,0,0,5
6,35,0.00374520902410203,0.00279223711453218,0,0,0,0,0,0,5
7,35,0.0106621250938786,0.00397480835384875,0,0,0,0,0,0,5
8,35,0.016659013875917,0.00469968951788946,0,0,0,0,0,0,5
9,35,-0.00280026159203994,0.00264785900814466,0,0,0,0,0,0,5
10,35,0.0643444776962807,0.0024603202358203,0,0,0,0,0,0,5
1,36,0.0178342717453776,0.00438225154898206,0,0,0,0,0,0,4
2,36,0.0150310561573966,0.0048044083668886,0,0,0,0,0,0,4
3,36,-0.00837409152643953,0.0058643420591093,0,0,0,0,0,0,4
4,36,0.00749925048963462,0.00376354617543309,0,0,0,0,0,0,4
5,36,0.000820334566212555,0.00534416902364101,0,0,0,0,0,0,4
6,36,-0.0159930269370677,0.00586572578503259,0,0,0,0,0,0,4
7,36,0.0139128050782207,0.00469343931848467,0,0,0,0,0,0,4
8,36,-0.000243307675533599,0.00567907877605279,0,0,0,0,0,0,4
9,36,0.0197136993147584,0.004959886918581,0,0,0,0,0,0,4
10,36,0.0223663764692141,0.00467157309169439,0,0,0,0,0,0,4
1,37,-0.0139783823955373,0.00611434213681126,0,0,0,0,0,0,4
2,37,0.000601437355370216,0.00522511735667814,0,0,0,0,0,0,4
3,37,0.0107231019153828,0.00290745035351069,0,0,0,0,0,0,4
4,37,-0.0440723557091767,0.00551938478426671,0,0,0,0,0,0,4
5,37,-0.0241737538959836,0.00586776052439668,0,0,0,0,0,0,4
6,37,-0.00430745402815147,0.00377969382600103,0,0,0,0,0,0,4
7,37,0.0694541978752726,-0.000945206842496258,0,0,0,0,0,0,4
8,37,0.0225947736331124,0.00232213960857162,0,0,0,0,0,0,4
9,37,0.0358546855380987,0.0011980355041949,0,0,0,0,0,0,4
10,37,-0.0101154655390447,0.00398886637765198,0,0,0,0,0,0,4
1,38,0.0202924121498609,-0.000689555510286201,0,0,0,0,0,0,5
2,38,-0.0170323791394986,-0.000118661136451033,0,0,0,0,0,0,5
3,38,-0.0221451196850549,0.00136567289696315,0,0,0,0,0,0,5
4,38,-0.000452947316864738,-0.00065069513580159,0,0,0,0,0,0,5
5,38,-0.00472425881319638,-0.00359503294861077,0,0,0,0,0,0,5
