rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
5,5,0.546762748500892,0.0021953684506167,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.52025314289657,-0.629440767823032,3
6,5,0.541150771401752,0.00152660008712296,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.52025314289657,-0.629440767823032,3
7,5,0.544075465555863,6.71893211731532e-05,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.52025314289657,-0.629440767823032,3
8,5,0.536569914935463,0.0012524965462643,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.52025314289657,-0.629440767823032,3
9,5,0.524455623060915,0.00119991796924211,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.52025314289657,-0.629440767823032,3
10,5,0.568959304043408,-0.00076946229337317,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.52025314289657,-0.629440767823032,3
1,6,0.512160596090534,-0.00604755969520835,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
2,6,0.539626585085136,-0.00357674473503611,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
3,6,0.531470506134632,-0.0085343915201724,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
4,6,0.513091725519259,-0.00332950127941104,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
5,6,0.538156871260467,-0.00219410573923719,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
6,6,0.519843011673033,-0.00959060454225273,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
7,6,0.543390242579616,-0.0130876030757655,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
8,6,0.525788673339997,-0.00266294255628195,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
9,6,0.529469153260771,-0.00806054830167285,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
10,6,0.528659592173016,0.000474331814269775,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
1,7,0.531135366043314,0.00661937678640902,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
2,7,0.566497059126813,0.00194041931486309,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
3,7,0.540528253320387,0.000744479435516155,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
4,7,0.55973796774869,0.00165799452020806,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
5,7,0.567047435088329,0.00101134798648476,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
6,7,0.53198764388854,0.00500907091762109,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
7,7,0.540531240827083,0.000378185050446631,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
8,7,0.553004546020576,0.000227684183735319,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
9,7,0.532960441130434,0.00611269929151412,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
10,7,0.556487490450379,-0.000617753154260327,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,6.08101257158628,-2.51776307129213,12
1,8,0.561483281415681,0.00431277083795667,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
2,8,0.548925891257208,0.00278510376386694,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
3,8,0.541284059829538,0.00452237276429561,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
4,8,0.504026369343784,0.00857457371118088,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
5,8,0.581002576162571,0.00146826812693372,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
6,8,0.555509395282366,0.00463389325823741,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
7,8,0.559515515927039,0.00432650738287086,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
8,8,0.556270597050361,0.00047193528854112,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
9,8,0.53324151377516,0.00483653923068283,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
10,8,0.542341838907774,0.00490295265324282,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.54725733342533,-1.46869512492041,7
1,9,0.584426398370665,0.00199100443673474,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
2,9,0.540030057629308,0.00479954487207305,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
3,9,0.540239428088178,0.00707903050210209,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
4,9,0.564138684307135,0.00275914856368325,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
5,9,0.53311055105659,0.00766971543025053,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
6,9,0.549461145984194,0.00616957083786551,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
7,9,0.532426096620264,0.00878831344651097,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
8,9,0.538246355552854,0.00644541111516772,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
9,9,0.556831678046206,0.00244325309553137,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
10,9,0.554346717813716,0.00402755670031572,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,3.04050628579314,-1.25888153564606,6
1,10,0.493979363978284,0.00110698196285596,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
2,10,0.520810403854675,-0.0110243382212667,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
3,10,0.5090178021667,-0.00350859760323492,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
4,10,0.511471305551188,-0.0095795459508445,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
5,10,0.56015455160602,-0.00519252351103028,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
6,10,0.545195316988122,-0.00913214627094781,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
7,10,0.538159156619143,-0.0114129122188655,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
8,10,0.521489021965233,-0.0071935650620903,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
9,10,0.510389317474133,-0.00260457933436091,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
10,10,0.505382095780566,-0.00303991654423108,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
1,11,0.55829241899196,-0.00189862149128774,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
2,11,0.564944521600305,-0.000866870827330661,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
3,11,0.537088656470434,-0.00112774745728986,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
4,11,0.527805094672142,0.0006468842442995,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
5,11,0.567769300704043,-0.00194349438106119,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
6,11,0.541088587868408,0.00023032821852988,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
7,11,0.527166307548213,0.000732688975240813,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
8,11,0.526861229149393,-0.000769076460527606,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
9,11,0.546124931865244,0.00039316518916929,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
10,11,0.556177961031074,-0.00110298428325542,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.05400838105752,-1.67850871419475,8
1,12,0.555025628589,-0.0060760096810376,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
2,12,0.572988479604865,-0.00674356684798711,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
3,12,0.561015698117959,-0.00460055783559163,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
4,12,0.53138673064897,0.000694763347165568,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
5,12,0.555012140541761,-0.00907563936517814,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
6,12,0.54567851551809,-0.00264528407102172,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
7,12,0.510444130537681,-0.00101879309096955,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
8,12,0.540245774978202,-0.00519825981830487,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
9,12,0.544267871932348,-0.00192605754478058,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
10,12,0.517587283975409,-0.00168127573337562,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
1,13,0.507942374641275,-0.00633894705163601,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
2,13,0.503465456667513,-0.00483500368524109,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
3,13,0.502205969723727,-0.00663699402097891,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
4,13,0.51043687208956,-0.0120683700829376,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
5,13,0.517189620454359,-0.00553573510787799,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
6,13,0.539824614596496,-0.0125808714735711,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
7,13,0.529604210085943,-0.0113259976122838,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
8,13,0.478653880862372,-4.40068941156952e-05,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
9,13,0.505382533059674,-0.0104063280552763,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
10,13,0.504274739199306,-0.0066204842804693,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,7.60126571448285,-3.14720383911516,15
1,14,0.565735659916585,-0.00423776475895156,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
2,14,0.559283985584008,-0.00563003604558797,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
3,14,0.542654064804298,-0.00158611043878023,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
4,14,0.564700577285546,-0.00457751916269176,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
5,14,0.529706776800167,0.0014480038702942,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
6,14,0.560286099278616,-0.002970127544498,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
7,14,0.587650964133858,-0.00491743367445442,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
8,14,0.554243058926719,-0.00454659550432124,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
9,14,0.5368987751164,0.000272113403613749,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
10,14,0.567144580358803,-0.00538465346005856,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.02700419052876,-0.839254357097376,4
1,15,0.586164624661876,0.00104360314257001,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
2,15,0.592840058669965,0.00462722903287298,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
3,15,0.600443712686268,-0.000771264431329882,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
4,15,0.563980177462015,-0.000392456953197975,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
5,15,0.607353792949837,0.00229008695408199,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
6,15,0.590969102970247,0.00175724907979305,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
7,15,0.605599136822108,-0.000702525407475765,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
8,15,0.593368775294808,0.00392766489596981,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
9,15,0.591318824231099,-0.00344120649018827,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
10,15,0.604930858088918,0.00553616020608748,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
1,16,0.506266917538297,-0.00522809555756524,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
2,16,0.521420183698336,-0.00170890888303644,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
3,16,0.536921295450483,-0.00606421047078885,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
4,16,0.55067373793731,-0.00983381691580071,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
5,16,0.536215207491169,-0.00798925055895628,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
6,16,0.517427711222811,0.00220019734425961,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
7,16,0.521295048610262,-0.00535377800911061,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
8,16,0.524772160029354,0.000573665020990462,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
9,16,0.520555940125334,-0.00577368263890097,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
10,16,0.505616868060116,-0.00106085534820418,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,4.56075942868971,-1.8883223034691,9
1,17,0.513396773599348,-0.00279601148863512,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
2,17,0.517997068804017,-0.00861669599903632,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
3,17,0.520659421283116,-0.00819718443134429,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
4,17,0.504109720083065,-0.00415812075297998,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
5,17,0.52774704487812,-0.00137045067659054,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
6,17,0.522933736655746,-0.00947540308451547,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
7,17,0.509133842699113,-0.000256114483730613,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
8,17,0.498379488936389,-0.00516335594180075,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
9,17,0.519110635205715,-0.0042168371934836,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
10,17,0.534497572329814,-0.00488913210790201,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,2.53375523816095,-1.04906794637172,5
1,18,0.596874087027507,-0.00374881576354778,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
2,18,0.590814575744883,-0.00237466800821059,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
3,18,0.562156369896486,-0.00143681255010586,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
4,18,0.561853000489504,-0.000503383869380308,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
5,18,0.57588710433057,-0.000976289208221808,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
6,18,0.532141887884246,-0.00112905952585108,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
7,18,0.605604414286778,-0.00389865494877086,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
8,18,0.559684902098495,-0.00248492924274343,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
9,18,0.517935931627559,0.000409768653030309,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
10,18,0.55901546569693,-0.000329481201861295,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,1.01350209526438,-0.419627178548688,2
1,19,0.542774834196853,-0.00301081723653429,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,0.50675104763219,-0.209813589274344,1
2,19,0.548910070377865,-0.00337917245260237,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,0.50675104763219,-0.209813589274344,1
3,19,0.542234678740512,-0.00602035174302331,4.0006162642182e-07,0.608023904611999,101.789706512447,-73.2470979356939,0.50675104763219,-0.209813589274344,1
