parameter,value,se_sa,rse_sa
b01_pop,4.5758976223029,0.131445254625469,2.87255671946868
b11_pop,-0.108658660495257,0.017764190287789,16.3486188830429
b21_pop,-0.130914446847342,0.0205480765905384,15.6958052265227
a1_pop,4.10006473250888,0.83510941593198,20.3682007581614
b02_pop,7.40620694422508,0.00301369025297768,0.040691412968518
b12_pop,0.00162552339015433,0.000472828398972369,29.0877634758291
b03_pop,4.09269827912338,0.0576964308861056,1.40974063933351
b13_pop,-0.123561491605953,0.0125421706587754,10.1505497350043
b04_pop,5.25533922525823,0.105368004201823,2.00497055823539
b14_pop,0.00736494232957427,0.00710929522210863,96.5288647755044
b05_pop,6.93638109863243,0.052427475483613,0.755833261438728
b15_pop,-0.032539772024212,0.00884592093606642,27.184950556766
b06_pop,5.21064129355843,0.0432739913109429,0.830492618335475
b16_pop,-0.0598620752505909,0.0080917680600142,13.5173530589124
b07_pop,351.113566199386,7.21630094841526,2.05526121548871
b17_pop,-5.76901169201591,0.48143254797812,8.34514772511908
p1_pop,0.0755352389449184,0.0218656972044235,28.9476772826103
g1_pop,0.167047505254641,0.0327542880762888,19.6077684766135
p2_pop,0.729496874449919,0.0337862798249385,4.63144956589639
g2_pop,0.097776154194527,0.0105391755183894,10.7788812161926
alpha11_pop,0.136151746100191,0.0374320603711571,27.4928977727629
alpha12_pop,-7.90506094949151,3.45251085506431,43.6746898869438
alpha13_pop,0.158930446913535,0.193643539984447,121.841688452432
alpha14_pop,-2.81512074019377e-11,nan,nan
alpha15_pop,0.59925023038973,0.27331730325171,45.6098787102601
alpha16_pop,2.1972555447285e-13,nan,nan
alpha17_pop,-0.00130842830826924,0.00176236616497074,134.693368664728
alpha21_pop,-0.0827920519297238,0.0184327248671186,22.2638821450697
alpha22_pop,-3.83218048826539e-10,5.52040406100414e-07,144053.863796559
alpha23_pop,0.000651573802273309,0.010435378516067,1601.56508436319
alpha24_pop,-1.27142193547064e-06,nan,nan
alpha25_pop,-0.238530573927151,0.0579308984641431,24.2865715326857
alpha26_pop,-4.15282034032906e-08,nan,nan
alpha27_pop,3.19549193197087e-15,nan,nan
omega_b01,1.79958509775064,0.101270022349776,5.6274094776822
omega_b11,0.0962600914958396,0.012613382528698,13.1034391643427
omega_b21,0.0687700111411508,0.0148674564021786,21.6190984347277
omega_a1,0.903602880510485,0.17309442728678,19.1560287179465
omega_b02,0.042410823881433,0.00246717991890618,5.81733551275405
omega_b12,0.00538525901421777,0.000375656736112505,6.97564843437843
omega_b03,0.862074261813799,0.0470057462975687,5.45263307115432
omega_b13,0.160171753629606,0.00946207390496872,5.90745477311161
omega_b04,1.73797962634308,0.0775797454040022,4.46378911628783
omega_b14,0.0742874102095539,0.00558375249080236,7.51641829355931
omega_b05,0.793343647825034,0.0418861167618332,5.27969397330712
omega_b15,0.107836547978439,0.00682811632867468,6.33191293367431
omega_b06,0.636199450790983,0.0344686017057775,5.41789240196967
omega_b16,0.0977441532034447,0.0064186636493283,6.56680061053728
omega_b07,113.915772626226,5.48833649860432,4.81788989538117
omega_b17,4.71126748877447,0.379562935705283,8.05649300553761
b_1,0.313743422711617,0.00886224390433737,2.82467878616958
a_2,0.0487253117459188,0.000747694712050275,1.53450985793416
a_3,0.705255793390597,0.0128913567686485,1.82789803209866
a_4,0.709542490741622,0.0163479437317361,2.30401194361863
b_5,0.0810356107070988,0.00191605898083413,2.36446540491893
b_6,0.0980964730473725,0.00234363318603558,2.38911054926898
b_7,0.19641459724985,0.00462416001327188,2.35428531179365
