rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,3.11480718226077,-0.312701029522319,-0.0812612891601342,29.7714953609796,7.33381990566825,-0.00227558079951655,3.62978325096568,-0.103173242892602,4.00867345842731,0.071133349166044,4.88970172809557,-0.0441635078114608,410.716881618621,0.334886068404283,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
2,1,3.50268948179364,-0.195050199089139,-0.193100882564222,10.7660208197831,7.38264532264683,-0.000135570388388927,3.75005550596198,-0.281126617484378,4.46448957152755,0.086474038293613,5.08612891524072,-0.0654744773182552,392.500410583046,-1.80227091784401,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
3,1,3.67024174935851,-0.307770193726688,-0.178043839012383,48.1666827884988,7.41552377887987,0.00373396631054313,4.79065151096486,-0.32528000843549,4.32985204499545,-0.068720466934511,5.2195407570498,-0.0204923083220454,319.744991160086,-0.233168078352187,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
1,2,2.34830310402214,-0.334487694377002,-0.25203316855281,4.09844860076241,7.36125736013719,0.00444001362915212,5.71593532373359,-0.0711334711806395,5.40190918271381,-0.103023958977978,5.13118926735284,-0.0913096145031623,319.155287889624,-3.81987721176448,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
2,2,1.11877209075024,-0.132589801962772,-0.162853802840403,16.9041485229998,7.2779291762941,0.0157818916942022,5.20477390698119,-0.225181802099125,4.226345101394,0.169238570890926,6.24222400289709,-0.112913177090784,306.985098429277,-3.85184439188139,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
3,2,1.23791814958198,-0.171779757986214,-0.250480019765372,4.33581490775831,7.33271510195644,0.00431818059052132,4.92187806791746,-0.331226970521422,4.86850923082042,0.0580084152652449,6.20803099574855,-0.0854012107821929,339.659034524589,-12.4243964561848,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
1,3,4.04251629785078,0.0037830156862465,-0.165876996208917,9.82765822047057,7.31561200956988,0.00407877929273706,3.44509092548381,-0.0349372623732784,2.57896573434288,0.100502837272059,3.9733456152412,-0.10704132663044,312.354022855472,-1.50400417313469,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
2,3,5.33962419567055,-0.0303861142378937,-0.0752976379652427,29.3406289124703,7.34115653770708,0.00240164042730932,3.90801189073394,-0.0694132906027206,3.01785572886323,0.103431027121796,3.79603199597969,-0.0904022476033905,232.991604922306,2.33363147372134,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
3,3,6.38592567483574,-0.0330315927405901,-0.105192650945548,23.3718531078209,7.33058311150617,0.00312852552347696,3.7484539784621,-0.0532462446124711,3.20185182945911,0.0537398960954604,4.16567934164975,-0.108258659214119,300.09500741021,-1.20388774349612,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
1,4,7.41439342473685,-0.269096587667029,-0.0885109943263394,0.735205719704259,7.39903840128318,0.00285879567033662,4.61885274579169,-0.0181136054048172,6.98742813298023,-0.0454634679832561,5.77900166168515,-0.0454803975458971,258.706061255878,-2.21780740339191,0.0453821817611519,0.0901793623319914,0.738861173749863,0.137874135111626,0.126676316737674,-10.9011059902151,0.678773063710864,-3.37381333883618e-11,3.31555756063691e-05,-0.00509944401619639,-0.0912701939227022,-2.16229475141362e-08,-0.241558330463688,3.20940144182699e-06,-0.117871765578159,0.000717992261647503
