rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-1.69664592028555,-0.159671867014517,0.0750584983972665,1.89766919233283,-0.0661185126125563,-0.00541293200244348,-0.55779346981576,0.0573939570554504,-1.26564996101703,0.0496659529347861,-0.395580214609641,0.0318789659007054,68.4420271375369,6.50823962556638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.30876362075269,-0.0420210365813375,-0.0367810950068209,0.880512742083046,-0.0172930956339741,-0.00327292159131585,-0.437521214819454,-0.120559417536325,-0.809833847916782,0.065006642062355,-0.199153027464486,0.010567996393911,50.225556101962,4.37108263931809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.14121135318781,-0.154741031218886,-0.0217240514549822,2.37878534169407,0.0155853605990659,0.000596615107616205,0.603074790183425,-0.164712808487438,-0.944471374448884,-0.090187863165769,-0.0657411856554102,0.0555501653901208,-22.5298633209976,5.94018547880991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.46314999852419,-0.1814585318692,-0.0957133809954089,-0.0852736998548427,-0.0386810581436166,0.00130266242622519,1.52835860295216,0.089433728767413,0.127585763269472,-0.124491355209236,-0.154092675352369,-0.0152671407909962,-23.1195665914605,2.35347634539762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.69268101179608,0.0204393605450295,-0.00653401528300235,1.33167685463918,-0.122009241986713,0.0126445404912752,1.01719718619975,-0.0646146021510724,-1.04797831805033,0.147771174659668,0.956942060191885,-0.0368707033786173,-35.2897560518071,2.32150916528071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.57353495296434,-0.0187505954784117,-0.0941602322079708,-0.0289726359984714,-0.0672233163243643,0.00118082938759439,0.734301347136024,-0.170659770573369,-0.405814188623915,0.036541019033987,0.92274905304334,-0.00935873707002671,-2.61581995649476,-6.25104289902272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.76893680469554,0.156812178194048,-0.00955720865151624,0.789318466052761,-0.0843264087109308,0.000941428089810134,-0.74248579529762,0.125629937574774,-2.69535768510146,0.0790354410408008,-1.31193632746401,-0.0309988529182734,-29.920831625612,4.66934938402741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.52817109312423,0.122643048269908,0.081022149592158,1.88309099591171,-0.0587818805737239,-0.000735710775617608,-0.279564830047496,0.0911539093453319,-2.2564676905811,0.0819636308905382,-1.48924994672551,-0.0143597738912243,-109.283249558778,8.50698503088344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.57447257228942,0.119997569767212,0.0511271366118526,1.65565022780885,-0.069355306774642,-8.82567944996944e-06,-0.439122742319335,0.107320955335581,-2.07247158998522,0.0322724998642025,-1.11960260105546,-0.0322161855019532,-42.1798470708743,4.96946581366598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.60294032219052,-0.116067425159227,0.0678087932310613,-1.80348714007689,-0.000900016997632314,-0.00027855553259031,0.431276025010255,0.142453594543235,1.7131047135359,-0.0669308642145141,0.49371971897994,0.0305620761662691,-83.568793225206,3.95554615377019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.63996600456582,-0.0461935897567556,0.00816191111621389,-1.90654757427094,0.0361909932143467,-0.00183618725817916,0.869376636967263,0.0995423198059118,1.29003039269909,-0.0221958691267799,0.315573313723184,0.0845670122806377,26.8293294497489,-1.52975489106325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.94531148237872,0.014867956697986,0.0235422933265255,-0.364447828680567,0.0210962167539961,-8.30434777550318e-05,0.517808862673873,0.138837118565671,1.22076301260568,-0.0663092528944544,0.618097457329795,0.040171734847013,-44.6316629044525,4.6247996308028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.084066621762438,0.123698441939994,0.0946862011748238,-2.23511155461786,0.104962123214001,0.0116137466224095,-1.98069486443913,-0.169252724620011,0.938782226055955,0.0149456461385045,-0.126765536024009,0.0439361132887137,-76.0503936961699,-6.85167318584521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.318569097809771,0.0539396444556088,0.00571539982554717,1.45931499518835,0.0375121591471066,-0.000603542181555174,-1.23239408099389,-0.0174612864523291,2.21534167821493,-0.0699424386938292,0.0529099264610702,0.0462533157505256,-55.0474249984637,1.91630825007686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.795617794248145,0.00990264157627385,-0.00254279047821557,-0.0410777218195175,0.0587867579706849,0.00926483271056702,-1.45590149369984,-0.166997259559927,2.09665290941662,-0.125517310963008,-0.235170334200854,-0.00393867291181593,-48.2699378703487,7.79857985048395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.00464712235801734,-0.00104444835013306,0.019626644541655,0.240754765903555,-0.00804775887544107,-0.00228649698103783,0.35304995908171,-0.0492050273139684,1.20290169946586,-0.133775068459676,-0.3969827028777,0.0270664684275864,-103.944665795018,-3.12357163655822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.0660073780488766,0.01304792714182,-0.000588557241228971,0.713492024386795,-0.0119717334818779,0.0110725022774948,0.715283397046596,0.207204270584248,0.325978470554507,0.0317360458182073,0.0244417367353966,-0.131636403272498,-78.7885318251551,1.15831555666313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.011643730761957,0.0349868020582707,-0.0280982576809983,0.999432344621998,0.0307480328324798,-0.00552310433233716,0.220593936248353,0.0348466674123952,1.28509207945994,-0.0857915565252815,-0.2225547750784,0.0306654220664264,-103.365802058793,-5.23194504106661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
