rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,3.92035895395884,-0.232082809397334,-0.178945586916145,1.75939183195493,7.34287035484211,0.0032702493597463,4.3068659664527,-0.0851007661750953,5.44604988077043,0.0518633525147167,6.49748881642624,0.0268478101538192,333.687856771432,-3.30952563170419,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-0.689845732451897,-0.150744322310534,-0.0725643039823119,-0.835032453371548,-0.0592291280129311,-6.64367298441534e-05,0.121362739323454,0.0761886098332732,0.113536431240687,0.0305777218072989,-0.561587410997319,0.0788029655666794,-5.46448388000533,2.15390130884434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.35466461099988,-0.22539957367115,-0.145634310470717,8.46775761330789,7.35970054353745,0.00690012263712612,3.75828950469453,0.00237468360773032,4.95431932204103,-0.0555316464695613,6.9165211091168,-0.0646946149106251,319.491758249079,-6.21255903036738,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-0.255540075410856,-0.144061086584351,-0.0392530275368838,0.736265076341343,-0.0423989393175823,0.00356343654753567,-0.427213722434721,0.163664059616099,-0.378194127488718,-0.0768172771769791,-0.142555118306768,-0.012739459497765,-19.6605824023588,-0.74913208981885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.8609399549984,-0.178686348817048,-0.185834369151009,2.28017257085404,7.3373988189112,0.00301689157261602,4.23216201043648,-0.220627624362853,5.7137741400741,-0.141629032340086,6.57361418450237,-0.0294480971260211,418.12774407536,-11.0795615480241,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-0.749264731412338,-0.0973478617302485,-0.079453086217175,-0.575749523606682,-0.0647006639438361,-0.000319794516974435,0.0466587833072269,-0.0593382483544849,0.381260690544359,-0.162914663047504,-0.485462042921195,0.0225070582868391,78.9754034239227,-5.61613460747555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.56339373846305,-0.158346027159936,-0.143658308416571,6.36566371203163,7.3519358822678,0.00154337453584944,2.90558068525628,-0.273915286011882,5.26924491149411,-0.0716846970074086,7.90264833359208,-0.124954743454151,369.045173757552,-3.68799760646117,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-1.04681094794768,-0.0770075400731366,-0.037277025482737,0.45091784915352,-0.0501636005872363,-0.00179331155374101,-1.27992254187297,-0.112625910003514,-0.0632685380356373,-0.0929703277148264,0.843572106168517,-0.072999588041291,29.8928331061144,1.77542933408736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.51919245200325,-0.046641699355728,-0.144995233527395,0.726410368760262,7.39404025956174,-0.000250639072341308,2.51551189380734,-0.144459846266156,5.37367109983769,-0.0136342951275623,7.05114387834041,0.0240967542474367,363.671840113681,-5.07033418254044,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-0.0910122344074908,0.0346967877310711,-0.0386139505935618,-1.71964083030239,-0.00805922329329611,-0.00358732516193176,-1.66999133332191,0.0168295297422129,0.0411576503079507,-0.0349199258349801,-0.00793234908315377,0.0760519096602969,24.5194994622436,0.39309275800809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.61631423868982,-0.0585833798716671,-0.0543163872058928,7.71351355462631,7.40363882441916,-0.00283560148208962,3.4225186235524,-0.115292526571751,3.33576807550711,-0.0861970530455414,6.33683600541993,-0.101273215378156,324.998727545496,-4.03812517737862,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,1.00610955227908,0.022755107215132,0.0520648957279407,0.642973145048648,0.00153934156412294,-0.00617228757168007,-0.762984603576851,0.0459968494366175,-1.99674537402263,-0.107482683752959,-0.722240222003636,-0.0493180599652959,-14.1536131059408,1.42530176316991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.61557257354315,-0.276566749800006,-0.114760517782567,2.43484684813252,7.4035105230873,0.000639928922059388,3.95421909455484,-0.175356930374874,3.58117235702261,0.0019675704250329,6.88462008431954,-0.0698535371128179,108.051569475206,-5.11195747466363,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,0.00536788713241432,-0.195228262713207,-0.00837923484873392,-0.510116794167459,0.00141104023226735,-0.00269675716753106,-0.231284132574408,-0.0140675543665056,-1.75134109250714,-0.0193180602823849,-0.174456143104024,-0.0178983816999577,-231.100771176232,0.351469465884892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.36271617261662,-0.152706914484065,-0.084274849808685,6.45018727713005,7.45629429809426,-0.00453501263651343,5.04936300096461,-0.511224040159255,4.52562089824861,-0.0861056963089302,6.80073904237554,-0.0361380370574217,114.190590581268,-5.8564126548991,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,0.752511486205878,-0.0713684273972657,0.0221064331251485,0.464108512920295,0.0541948152392262,-0.00787169872610389,0.863859773835358,-0.349934664150887,-0.806892551281135,-0.107391327016348,-0.258337185048018,0.0158171183554385,-224.961750070169,-0.392985714350572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.91828848655844,-0.269179019545354,-0.121173987932586,1.17148654654516,7.39910634743193,0.0125078237391536,3.57563754757347,-0.323193985838298,3.53284214931152,0.0826385672259209,6.92469734828545,-0.00640696095598529,133.620054282855,-10.5242725460026,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,0.308083800147704,-0.187840532458555,-0.0147927049987526,-1.24172715773639,-0.00299313542310742,0.00917113764956318,-0.609865679555782,-0.16190460982993,-1.79967130021823,0.0613529365185031,-0.134378879138116,0.0455481944568749,-205.532286368582,-5.06084560545403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.15021193092818,-0.0141379976268311,-0.130489976299794,1.98004521444596,7.40688807599535,0.0148152857753173,3.22825052778522,-0.152992642166946,4.44428400786826,0.164918199893222,6.10748184490216,-0.0709266391244796,402.157148373752,-1.7046497566713,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-1.45999275548255,0.067200489459968,-0.024108693365961,-0.71688097265535,0.00478859314031155,0.0114785996857269,-0.957252699344034,0.00829673384142293,-0.888229441661479,0.143632569185804,-0.951594382521404,-0.0189714837116195,63.0048077223151,3.75877718387722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.67518040875972,-0.0392172573700435,-0.0398298527138271,6.79931022134246,7.4513832668447,0.00970755229592327,2.5837549793476,0.0312886370280317,5.01006768644796,0.0232918186648453,5.6170156744449,0.00144948377650514,513.672911685341,-7.87286875421429,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,1.06497572234898,0.0421212297167556,0.0665514302200064,0.516820516319167,0.049283783989666,0.00637086620633282,-1.60174824778165,0.1925780130364,-0.322445763081784,0.00200618795742748,-1.44206055297866,0.0534046391893653,174.520571033903,-2.40944181366576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.08720249159785,-0.0489629818217831,-0.0639390628366896,4.534678626078,7.47056890355278,-0.0053731069053794,3.43263474601978,-0.255163491149403,4.52627593393312,0.141502117841994,5.65682511852042,0.0470864567587236,438.515880024701,-3.87885002918281,0.0386804540373902,0.124603749719213,0.770326855183997,0.101353781076471,0.121961359902564,-11.3558157577163,0.299237096970075,4.84793685429646e-07,0.526582758455484,-0.00254855805089872,-0.104611208604819,-6.50204911247869e-10,1.33504028947084e-12,0.0626282513522716,-0.230246208372481,-5.79250625125794e-08,-0.523002194812888,0.032375505265016,0.0424422200971439,0.111753563123282,0.0684694206977445,-0.00870979299496985,-0.752868481109475,-0.0938741151410344,-0.806237515596623,0.120216487134576,-1.40225110890314,0.0990416121715837,99.3635393732636,1.58457691136572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
