rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.95861088662284,-0.107614832908406,-0.0657837043005658,7.92293091166752,7.30201117336396,-0.0087020981504277,3.07751554901109,0.00712032921208932,5.12794500423926,0.0981133811452056,7.21487239673927,0.0253786305001345,325.638480172127,-4.80063330929616,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
2,1,4.6800582258507,-0.184682959811811,-0.157247387283434,3.76065805055721,7.32933389872564,0.000838673768491284,3.47261622023695,-0.524381374501503,4.10959878918282,-0.0607676256843869,7.89004357109177,-0.375124522697895,302.266082368456,-6.08159154136946,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
3,1,3.99230580091225,-0.0570719316942613,-0.184636657342489,10.9322213098401,7.33326335352883,0.0013729735957461,3.86491006433354,-0.307256723053722,4.12675359964603,-0.0471562412733673,7.45040348558754,-0.00646668357504099,378.797677092426,-3.80782124111987,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
1,2,3.81352490799547,0.00628348861863016,-0.14785883081196,4.50934305176848,7.35871467596094,0.00460910686353875,4.81799861601374,-0.1585618035067,6.8313170782282,0.0536208777709129,7.44728806238472,0.0760225246078445,403.132767551519,-3.84475069499771,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
2,2,3.1583817019715,0.0449777261056683,-0.211363716576766,1.09826186706469,7.39242780095248,0.0012614362055332,5.76885112983025,-0.225787700246212,7.26259583342317,-0.0115153093543832,7.17496881633519,0.0896447155503932,336.349303095603,2.10824756624578,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
3,2,3.01981350661693,0.0119727612798753,-0.0754866407407523,1.368689054647,7.3753404537915,-0.000245811979113266,4.7179703087509,0.002070017078208,7.39283936861567,0.0558189488519599,8.21909249847818,0.0114597303601431,348.22700047687,-7.93015277568223,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
1,3,4.90576921223949,-0.176393387349617,-0.134581942287617,127.309924301275,7.43991360332437,0.0076326768515414,4.32189538033635,-0.265357092547423,4.81871886378874,0.143534822540554,6.45929039300165,0.0232960881596996,350.983559610557,-1.13952777180284,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
2,3,7.59352322268577,-0.122794160880676,-0.18747509870535,13.4385875722241,7.38524322973492,0.00133136912581343,4.24217689659144,-0.165316094219113,4.29205011981217,0.111824813512759,6.71501029029601,-0.0651199875127455,364.966257064869,-9.27598960767816,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
3,3,4.45002267859166,-0.0793299966419086,-0.247950066460361,7.03323311781648,7.38239295511683,0.0100426583084853,3.93584459033689,-0.0976155919737094,4.97862259972934,0.0787348112825032,5.71706719673274,-0.0531228530425325,317.336683257802,0.486084290555372,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
1,4,1.38911130207943,-0.0808993762078564,-0.164315874020436,30.0720993286001,7.38079527130368,0.00616617968716301,4.43770630695649,-0.339961860061576,5.33742869027237,0.000818645420503604,6.47148667786572,-0.177010715998809,423.694636907221,-11.1512970094393,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09
