rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,5.23749462895016,-0.0621814593248771,-0.141625191555901,12.8405488665571,7.40300809670818,-0.00899246004099051,6.11000517082519,-0.279550913127153,324.456655754206,-2.50008527355857,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
2,1,4.04057937758126,-0.0286228785391753,-0.114049022765457,24.3732187313878,7.40694923229766,0.00865572857139778,6.21231031478783,-0.143676248594936,368.287155411635,2.09125579121965,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
3,1,4.41615988823643,0.000772383078957176,-0.134688346000396,6.84953416921997,7.43918192275985,0.0025245521003383,5.75986783936388,-0.108205832289021,279.795005610769,-10.5908161124441,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
1,2,3.76777488219785,-0.39869373958835,-0.160957125315585,3.89864774531215,7.40217394756483,0.000645769329449604,4.41263026387222,-0.330834881100673,195.010281900264,-3.1682201221812,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
2,2,3.91023400334239,-0.156047428844381,-0.140951118309702,6.65366933974359,7.34287809170664,0.00544126496069461,4.10660963213253,-0.285282588851154,216.029907023907,-4.4884528477781,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
3,2,3.45131012862402,-0.0941237620759961,-0.137830187894655,3.48300158600519,7.35544304458735,0.00365230085366547,4.1520995312613,-0.302725476221089,173.834002869503,-2.67911750826703,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
1,3,5.85470507061827,-0.212124268646215,-0.117168088122855,5.60470316378442,7.44158404595185,-0.00439194276341068,4.27507869173691,-0.123829531513432,427.296142980204,-13.1897211777137,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
2,3,5.44324166032045,-0.0883006146633599,-0.124737665922412,2.95050300798255,7.46964908866468,-0.00666207294118354,3.80853736959242,-0.121290231607854,385.090127978971,-8.14951556985713,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
3,3,4.11161877936639,-0.153466708274062,-0.176863406064031,6.62847418780269,7.43235960241446,-0.00457879619257188,4.22924796831337,-0.187947444260498,356.122501932581,-5.22322064298935,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
1,4,7.62350778958525,0.0383520483725356,-0.220852469158931,41.084007869774,7.44395006168499,-0.00232235462638102,3.53891139408904,-0.278728194592634,243.312291970839,-1.67510362719563,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
2,4,6.07334069799977,0.014715412458251,-0.17028461092374,52.4497996589573,7.41647336914593,0.011121225666904,3.88125844805391,-0.318781259713409,232.066455911117,0.0246868815336603,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
3,4,5.49302474571873,0.0261330013437408,-0.163498416605293,40.1390198524165,7.4390464556301,0.00220132300672076,4.05532723735209,0.117863346784633,433.848084469594,-5.38687414741763,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
1,5,4.95889780222871,-0.208157064623868,-0.140141480398501,11.7463188556199,7.44380815448591,0.00411126216530296,4.90937774700599,-0.259914750845926,308.116786236449,6.23523583616874,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
2,5,2.60970174762471,-0.149077871914856,-0.196933492353095,10.7415937189561,7.47051650139711,-0.00249486916266809,4.88441396936683,-0.305415917210388,298.887216737203,3.45349407457958,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
3,5,1.99110341706778,-0.0183726886742612,-0.138253374261775,5.22149022343088,7.46812794111662,-0.000117697409672681,4.86171104010973,-0.268807003064396,329.566061265268,-1.8920334224358,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
1,6,5.84143679101433,-0.145490840174396,-0.147705800067128,5.72207046982135,7.42420440905296,-0.00632092052600729,2.28981018399416,-0.0724993613916037,312.466259377103,-4.18393449540034,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
2,6,5.09186655904297,0.00915063446851307,-0.191887764353545,2.80659853847897,7.40894400476241,-0.000107730395751757,2.7084697203233,-0.270764963602507,287.97735406351,-8.13361732115945,0.0157524247468744,0.140133976297792,0.787232101699642,0.139928138585265,0.197442708558465,-13.2248126108449,0.776023224473087,0.00281329282257985,-0.120786963797497,1.39099189083146e-11,-0.277559597166987,-0.000820079361155501
