rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-3.209997694221,-0.0542374099804375,-0.00574951218309555,-1.13207549638544,-0.0112469307916543,0.00353461897766963,-1.04736783468788,0.153158843456319,0.767115035309451,0.18670733356392,0.848758630834606,0.117100339330465,159.75124441659,3.45671833282204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.44796087645766,-0.081877959353001,0.028867768290291,-0.274321672937795,0.0475438744881993,-0.00206508895226717,-1.03998148365385,0.0660301345153913,0.523893647081506,0.159699105744541,1.05712483753611,0.0475038880834949,119.591077877286,14.7441571498165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.85592299397667,-0.0367448957335411,0.0198444722564859,-0.123262298284542,0.0434147459961745,0.0018563976826577,-1.38019355276475,0.125085634516837,1.29575360592797,-0.0364882221351558,0.827370231501595,0.0613241339770674,202.217708232337,6.72868381826327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.24521213986657,-0.0547824420287403,0.0641868861947307,0.0962828416624524,0.0067217326829887,-0.00468875714466211,0.364164012295164,0.0755498570110098,0.716418708352315,-0.107132242990243,0.0979187493229094,0.0973998293541554,-32.3304272125537,-0.716450282785321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.743765575405473,-0.0437780212488239,0.0308017902535892,-0.391506836917056,0.0277784749727443,0.00285100964585837,0.123651951796351,0.0386928745498482,0.565226089928993,0.0345912474089141,0.330930948744236,0.0356226782393899,-110.895709367299,1.37839236855907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.40187572096008,0.190320578134911,-0.010870258699251,-0.978458627193396,-0.0097357188162901,-0.0045011785173214,1.06997511734898,0.0575564963642609,0.303996225511164,-0.0984797484216975,0.53172073136929,-0.0237850342388982,-66.1544173289154,-3.17367253357714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.71880472089482,0.0205539157336752,0.0625842565262003,1.66475654585795,0.0154655478923651,-0.00199329469887556,-0.414214144091093,0.130010072082217,0.233602193988516,0.0182095261245782,-0.730170345396461,0.0225661844863587,112.099531853877,-13.7373194433505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.679013383367536,-0.0710929407212459,0.0511734509188752,0.258327513145994,0.0173968091859109,-0.00370072898458535,0.185328675399804,0.0660207766366034,-0.13022731184138,0.149711793412424,-0.453918252914915,0.0378854988223114,94.5757559213502,-8.37853587143539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.788731580969679,-0.0351014581355789,0.057683437227786,0.615892049999242,0.0180618871431451,-0.00999612462829956,-0.161943279939286,0.11658684679157,0.386382698177064,-0.00609376210885578,-0.86416588224606,0.0896920031834913,68.0187358403531,-1.05095314494439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.21022156991631,-0.152080482895884,0.0338308940953391,-1.40065594486274,-0.0948142313508376,-0.00635948755235914,-0.399368804246057,-0.362501605904641,-1.06027946935307,-0.236151532055772,-0.782995977965272,0.134367821246386,226.937862733161,-6.7950501215591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.74208952369067,-0.0289137699687336,-0.0718730399895569,-0.973631735570686,-0.0797671644101854,-0.00334298411682805,-0.573828334436335,-0.381908397319116,-1.32215343585178,-0.207938832795005,0.00700668030465756,0.011992173343213,89.7721927936369,-2.08822140824683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.64709998751972,-0.00748138509409932,0.0179671457332304,-0.537961396449958,-0.0902931700267464,-0.00344538995812765,-0.815839193223739,-0.336973852065113,-1.49494524781343,-0.210573247465929,-0.36250645099071,0.0476927889728814,94.7739153057011,-5.28986860011848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.23858918473707,0.0197006140810434,-0.0436863813473245,-0.774129065743308,0.00469132450114884,-0.00826344486012128,0.848412330738483,-0.125293470505769,1.02755023417372,-0.051669299525819,1.54740983585679,0.042958367774852,-39.655010444104,-3.94070388827298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.0855365499061937,-0.200211521378439,0.0487334503247189,0.637519710288696,-0.00233897411554818,-0.00480504116308282,0.943457117901118,-0.154363450432298,0.299096815389856,-0.1453843044724,1.97967523101905,-0.0300712652174958,90.9371551162554,-7.11210251529251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.714176295234216,0.0355488753272239,0.062863438010621,0.740974203490733,0.0476383116605383,0.00467821843231635,1.14283783436023,-0.0159375030195289,0.00797194665404977,-0.0185346548085403,0.997678813439842,0.112791859372724,15.0686268500341,0.146035719314261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.70520963064424,-0.0167556746043611,-0.0615931923482558,-0.179303301068614,-0.0282031167121186,-0.00664085667311319,-0.0277171286503828,-0.149753495519047,1.22819070967843,-0.0400704441434157,0.324899349580383,-0.145304105425465,-61.2763079456201,0.570267922559131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.68002009771977,0.011777357540074,-0.00298839032354656,0.0532310839974839,-0.0488261147041245,-0.0049664881528575,-0.386694710081186,-0.133028909529247,0.106126061586695,0.0562921289906077,-0.17153768990707,-0.129684487490082,-58.1655715335615,7.5224263691461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.2107190737384,-0.0839144570174318,0.0273520605618026,0.212599509857401,-0.0593603636127789,-0.00233534900484994,-0.83409330735423,-0.0391281359926623,0.96864646649695,-0.00397791968984187,0.332809255099499,-0.161372943664507,-32.2388923937384,1.19786249432492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.560905365679152,0.151337001252194,0.0117056728514388,2.03414701974274,-0.0226484489422383,0.00507059283179804,0.536701834120572,0.160018061697845,1.26791773229624,-0.0271568644104958,-0.493836725178031,-0.12455886843613,-75.3996505273815,2.61905241282274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.137467185541686,0.213993999637285,0.0440676727676041,1.29543809471163,-0.00210375858093581,-0.0117157399901303,1.44959198650324,-0.118287931412363,0.980507500870119,-0.0176886671434345,0.218202225087124,-0.143328212372402,-71.8140372657772,-0.259524770930987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.609092397586707,0.0595235967637586,-0.0926686995007438,1.95611730070647,-0.0123716662657918,-0.00308240267480413,0.51377432841111,0.118521531648791,1.7676714482348,0.0425299603211199,-0.0120869170325308,-0.00568075919569914,-120.806906500019,4.7060069654986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
