parameter,value,se_sa,rse_sa
b01_pop,4.41664383972296,0.134475165574972,3.04473646630757
b11_pop,-0.158279745632775,0.0170389230789719,10.7650685252577
b21_pop,-0.152225457289073,0.0153019895209452,10.0521882433153
a1_pop,4.46536371994299,0.884386312581957,19.8054709100662
b02_pop,7.39917657602537,0.00281210009584632,0.0380055816610461
b12_pop,0.00275168460181075,0.000477107633515682,17.338747078852
b03_pop,4.25584049323322,0.0638820132174567,1.50104340891133
b13_pop,-0.137129623414747,0.0122785715767567,8.95398913159722
b04_pop,5.30069806015404,0.10537206534341,1.9878903523199
b14_pop,0.00730744173761411,0.00790269666627487,108.145873070691
b06_pop,5.23669865159022,0.0479908469725859,0.916433237150521
b16_pop,-0.0749739759132812,0.00698042247588494,9.31046058429509
b07_pop,338.455243044359,6.8436276234264,2.02201849847823
b17_pop,-4.76550469563821,0.594234736849012,12.4695027033108
p1_pop,0.0198344273771576,0.00883323268644232,44.5348510369155
g1_pop,0.105046743394939,0.030181261312066,28.7312679447805
p2_pop,0.835896461893275,0.0219400268505445,2.62473019694941
g2_pop,0.138269855367412,0.0134085353513121,9.6973670187784
alpha11_pop,0.182339278676983,0.0256669785936556,14.0764945325495
alpha12_pop,-11.2920314291118,3.83563995332917,33.9676698334418
alpha13_pop,0.726115455752345,0.109455898203229,15.0741727553257
alpha14_pop,-7.61177842035665e-06,nan,nan
alpha16_pop,-3.22488605096832e-07,3.72872044309288e-06,1156.23323868243
alpha17_pop,-1.74944494301291e-09,7.35853092690715e-07,42062.0892146181
alpha21_pop,-0.122182621875979,0.0243736083610225,19.9485065771161
alpha22_pop,2.57773559721262,1.26385990535834,49.0298503355031
alpha23_pop,-0.249011315810027,0.0395605843969181,15.887062910466
alpha24_pop,2.82589702044696e-13,nan,nan
alpha26_pop,-1.90075155204657e-07,2.1954004935185e-06,1155.01707267037
alpha27_pop,-2.49610480030922e-07,2.88285018526475e-06,1154.93956219612
omega_b01,1.88353671156286,0.104599176697641,5.55333888930948
omega_b11,0.108932019755387,0.0133186055651079,12.2265295319187
omega_b21,0.0722316996143174,0.0143319006390747,19.8415663975791
omega_a1,1.10691733901346,0.196253195541585,17.7297065123666
omega_b02,0.0369023348647091,0.00235229432633658,6.37437803044314
omega_b12,0.00499281840980459,0.000357080970665406,7.15189180452051
omega_b03,0.978367769985798,0.0491176372211742,5.02036542167443
omega_b13,0.153471594474225,0.00937115809249313,6.10611893660034
omega_b04,1.737168663436,0.0774267113235508,4.45706355135409
omega_b14,0.0784899740803857,0.00633020330666618,8.06498330625397
omega_b06,0.726958249986714,0.0373094774947304,5.13227238227398
omega_b16,0.0779722772703524,0.00546750064648382,7.01210845429898
omega_b07,106.10434117542,5.21006748246405,4.9103245208887
omega_b17,5.68087132542499,0.519628475041421,9.14698547590405
b_1,0.313017143476466,0.00781538430381048,2.4967911396195
a_2,0.0501846586014388,0.000803681892652638,1.60144935733327
a_3,0.694602176224182,0.0133718428302633,1.92510811050893
a_4,0.701935605105142,0.0173162780381471,2.46693256649281
b_6,0.097672849934861,0.0024255172824687,2.48330757634931
b_7,0.203313295859681,0.00508890633688595,2.50298747820119
