rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha26
1,1,-1.39133641177824,-0.0356780443691277,0.100206810437743,1.50948226646616,-0.629273432685027,0.117115564905209,-0.498051598535953,0.0598954261786693,-0.42094700793868,-0.111824266121535,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.810867510872452,0.0470436432910993,0.0412604871535697,0.543838322904816,-0.325819613881436,0.0971338065496625,-0.275799190323829,-0.0975706392993709,-1.36718794298738,0.0593666439157772,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.37349333816207,0.0250025717577619,0.133065949342835,-0.379697466029733,-0.536113699920202,-0.110290884299659,-0.296914610389061,0.0372097079745576,-0.935088255080694,-0.0559756583372918,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.60099090998875,-0.157861972117002,0.00532261921068017,-0.0894859480681653,0.391123150999189,0.124023941374133,-0.0319401993177557,0.0788384887518216,-0.473247052443404,0.017109452196481,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.5796204446952,0.071754525179708,0.00670498507348821,0.911448159534894,0.927316745901258,-0.080001109456468,-1.29055699086598,0.00411555739044207,-0.0116211800484995,-0.000795852254705923,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.84332383193349,0.0596140343276574,-0.105999843084507,-0.485696761824487,1.39270194828263,0.0637867080576703,-0.638254287215108,0.0524584268972806,-0.517369349628556,0.014679930940129,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.700387667231071,-0.00887246069508524,0.0194332030649812,0.0632648527822124,0.599530696470215,0.291539569921688,-1.03717520284714,0.0614417930976125,0.553379373151754,0.119654900901195,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.513189998766202,-0.225171844479333,-0.0620270761877453,-0.438637882399942,1.8305910569168,-0.0468192815690812,-1.19294824703146,-0.0485992482508468,0.812792418713047,0.0130798386111787,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.821087780971152,0.00180300324944296,0.0423886147238645,0.265563367098359,0.742654118752152,-0.143211555577599,-1.5555797571792,-0.0608590153423592,1.20998112517434,0.0711328547476473,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.798272305473181,-0.165627406188464,-0.0787517409642002,0.661860813023385,-0.262367465888876,-0.0622549871882133,-0.0643882343766666,0.0178827830386707,0.867397322758048,0.123926300491296,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.2830339613582,-0.158838259746742,0.00660773387664007,0.546301563247325,-0.591606931470834,-0.0326872902426699,0.181491825724932,0.00826711827797243,0.978887672185063,0.178993518791432,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.41998648853698,0.0470345860822241,-0.0956772230630299,-1.17995278184335,-0.495532455098195,-0.0379803073426924,-0.487008791905608,0.111929208811465,1.22432867090231,0.16082108595981,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.03315672483346,-0.0248133333238668,0.132339635341188,-0.216553810433956,0.648956933624734,0.0337235312828988,1.1603472590789,-0.046522174374827,0.0715035853432768,-0.142066732199815,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.71745439870334,-0.0783544909693366,0.105536853870772,0.105784087200797,-0.0209876714695465,0.197366939778094,0.72545313635495,-0.0562834580544747,-0.394566470974273,-0.0349307125840455,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.73341137766087,-0.0735681897066945,0.00108376017486811,1.30883944937504,0.789515828076204,0.0786660352372168,1.18929388847504,0.00835652587974635,-0.289464114472295,-0.104339688645432,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.80226346337649,-0.173436396305725,0.0145499844466498,0.215551144211171,-0.112636712932472,-0.253875371667512,2.06711296098868,-0.0722313444571764,1.09588340133139,0.0305240475694562,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.85649533353644,-0.116199104328757,-0.0300991487889647,1.08490225142764,0.322948293381041,-0.271727566445286,1.08627207480975,0.0846873663919425,0.0505604188389599,0.11806154915422,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.98290161832263,-0.227771573808471,0.0211318152329599,-0.0118086683466865,0.299600578464755,-0.288643929168596,0.947155935111031,0.0593791588434354,1.02672454117722,0.021322259842826,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.39806931617303,-0.159904975204023,-0.0502664217729795,0.325764954329782,0.528065489568053,0.0464548371167632,0.557942778297962,-0.161444926809575,-0.00238409721372612,0.111550774625126,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.91660492837629,-0.0677612928059013,0.00932012989883177,-1.11207115216744,0.227497914299018,0.0573114362529407,0.283904622115228,-0.152853804417581,0.756770771885011,0.0886597685149046,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.404057361103499,0.17005065767259,-0.0820180847359736,-1.71263439204238,0.131511796935093,0.0524834922457837,-0.2938507285576,-0.127148364258943,0.117887704294204,0.116973231779534,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.40164596370987,0.0109710608690372,0.0799601475850667,1.77019732922197,-1.68100445738453,-0.0459307139720272,-0.204228748684445,-0.153826585528014,0.502980932311431,-0.213910578170116,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.6611244871566,-0.0483899816374636,0.0751785292729358,1.11059977672146,-1.01281077348695,-0.0437008010452425,-0.405635236481199,-0.0613342526583723,0.114945445996626,-0.12073650160752,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.04797328946217,0.0131378124970153,0.136058797241394,0.772484970226313,-1.62321546921236,-0.1158183156511,-0.937271989810772,-0.0974278096177487,0.698454849631818,-0.131482657208149,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.02278469348866,-0.0256229965073763,0.0256867192805945,0.532074711395605,0.245153155788218,0.00734550748596077,2.36474750729568,0.0676562051261268,0.659109486896054,-0.0814287981252931,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.27963878771738,-0.298706760010154,-0.00361950654349932,-0.752217626684955,-0.322796290870348,0.0280887973769335,2.78419422994077,0.0183474777357017,0.204969874362063,-0.0395308154289417,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.0923963601436499,-0.108748657739837,0.0299384616818079,0.876017961176832,0.145891660864006,0.026103483535223,2.86303736652554,0.0355187021495128,0.655274341414291,-0.0675740083972515,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.93223558404399,-0.149962310016623,0.0442472787177864,0.0702150366760523,0.626940848631357,-0.0543556019588754,2.14322447618286,0.0516725364305615,-0.680539486829045,-0.0805279875287532,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.48717201752222,-0.134499028517327,0.00874059322264506,0.215396642710225,0.199612707632825,0.183830514626808,1.51988501729742,0.0640159240864503,-0.840675722518249,-0.0414102162300296,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.94392811172193,-0.187236014007815,0.00970296105748564,0.241060824934537,0.905909073033881,0.110328215652786,2.03599263075991,-0.0342049511772463,-0.431348740247445,-0.0630872428044176,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.48822346007948,0.0628508201932888,-0.0225110743633908,0.296918621514142,1.80515022297316,0.205631336912702,-1.77144384976506,-0.0847108474798328,0.197329644961249,0.005450418385076,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.55275613524711,0.0734508445822506,-0.0182067830714512,-0.236326742281948,1.46235689020284,0.253847085910616,-1.20508271091241,-0.109621310974029,-0.191609116815084,0.0178437032972345,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.568473709608054,-0.0234132917004884,-0.00462628751558355,-0.622222647050826,2.22288709606523,0.171188856379565,-0.831391849237765,-0.121619452065418,-0.302310460430267,0.060850431188211,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.0791030683469627,0.0887822381315172,0.00144107017418588,-1.42197440418954,1.85512974282656,0.0915488007652389,-0.757873534866156,0.0421946441147105,-0.0816107965589268,-0.0590171176681438,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.12141662111395,0.0364895519983789,0.101500032666197,-0.393013547082249,2.7266711065263,-0.0334874842961624,-1.93574576258922,0.0557954399517816,0.240744604828441,-0.103427436336361,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.633390356530298,0.0212558028604304,0.0424186049689916,-0.363786765905765,1.61238750970793,0.0426544280212843,-0.997121103364957,-0.00958372307970482,0.271770681778341,-0.12742464576601,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.95355617577746,-0.0609328819857245,0.0583943006947754,1.05433780168327,0.735907755509367,0.227053718220899,-2.05517786299648,-0.0055919323336772,-0.304071222074412,0.0245994841850687,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.45414068346752,-0.0881916916133949,0.0679385500269072,0.63493824432728,1.13758331655818,0.222858705740206,-2.36839136417169,0.0240110697883463,-0.222641665327209,0.0172344579744654,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.0346744508797263,-0.251040317378834,0.122229044253776,0.151602486981294,0.540377341334934,0.221515515639862,-1.527807702542,-0.0279158632123983,-0.341046197729461,0.0159266581409871,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.74417991302146,-0.0447290767323733,0.0178403616443442,1.2883800911373,-1.24778519826115,-0.155336330426126,-0.846526405659262,-0.0209832259534931,-0.434580555413091,0.215605711571012,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.868829021708958,-0.212000860145248,0.0603507305896152,-0.179413049311836,-2.62450170414212,-0.0727036788680803,-0.193933510671623,-0.0920928975278627,-0.318607515618901,0.235752503370416,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.694177227077557,-0.123971781998743,0.00912565041609095,0.707348169402187,-1.65895690490305,-0.145268183416161,-0.352127250753025,-0.0779409930786438,0.0764940114575934,0.115044357541603,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.226845137542791,-0.0193902292625916,0.14543222740935,1.21474775988536,1.90232470644389,-0.0253333525753265,-0.421040732730849,0.0324732477885888,-0.226487729146421,-0.0227347377843965,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.509874676045283,0.00648551728716754,0.127577434748252,1.44647646576816,1.41527015531941,-0.0236970790703472,0.0188226509369471,0.0406732790992785,0.0685999590637394,-0.0625349250936842,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.55531006212983,0.00235270568097995,0.0967583873750427,1.7728890621303,2.27698194221745,-0.120386907569914,-0.26377898781665,0.0119931534691589,0.241818318334611,-0.0770464424042665,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.79440037283579,-0.0786628566817139,0.0369874849465036,0.169303393021119,0.613926493414173,-0.101365782627707,2.10234273184872,-0.0955986091125879,0.248504059670462,0.0208355754957271,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.547999267268189,0.154285949768859,0.0528717070839431,-0.381864097530944,0.125130887144299,-0.193182807749387,0.843930824494638,0.0365462383769094,0.364503451809393,0.143494918205539,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.07993532299587,0.149914695562084,-0.0772890947575258,0.94361361230083,0.468440853446275,-0.0274259870135585,0.970569846105745,-0.108305721574829,1.05640266550751,0.0328269171559566,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.792836636651208,-0.146265620442128,-0.0229039508218157,0.445173239444104,-1.17112383667839,-0.127818779980896,1.22024309223408,-0.125186916062036,0.418106128030461,-0.0502111108723566,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.76994015226767,0.149195769829483,-0.0380934254176567,-0.223165718705504,0.155483970948378,-0.312677628422305,1.25454749994191,-0.130349667491304,0.626296684498932,-0.120729750455185,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.38142300440152,0.0689907621709008,-0.0656825970065245,-0.0148538831523479,-0.671504816926072,-0.12247177313157,0.872037092597314,-0.0557680635348136,0.304482803855362,-0.0355767061143428,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.0396219006158054,0.0168000996096976,-0.0229040526331002,-1.55579443595683,-0.106823660410215,0.0990134190363037,1.21704881361742,-0.0445448231874662,-0.106793946694689,0.0441362414550122,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.509333570363649,0.0192812560919016,-0.00433617132508179,-0.226178178211286,0.310623152655883,0.0454420741104434,1.98349439533992,-0.0629219720087391,-1.25567570196022,0.29302196974513,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.67871270874405,-0.00471448769524044,0.00735983278810687,-0.157101689766345,0.0944740246376572,0.0652612320557201,1.31374038346242,0.0629237782115514,-0.768494896015562,0.121128632733802,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.45957205324055,0.0647912889549575,-0.0231663094685388,-0.672064427446664,-1.56662713993519,-0.0380094482959541,-2.20584099085736,0.00934377094613104,-0.607575879815407,0.0632846864014299,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.711060949909611,-0.0269913996532541,-0.0387134411666144,0.405362945155169,-0.351651283173795,-0.0662399426609266,-0.690954394371359,-0.097296701129601,-0.336087412298158,0.034264861416067,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.611744816270975,-0.0916661764612704,-0.147678678517446,-0.583794947101237,-0.12729210036512,-0.0646810904439727,-0.274826463433571,-0.0176472285300021,-0.832881487990134,-0.0499188600129252,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.946859791483088,0.163420822446446,0.102723331474876,-1.06286269198273,0.427161345141813,-0.0540025916075922,4.04515955018365,-0.0105368545917007,-0.626095765326305,-0.0480388104211509,0,0,0,0,0,0,0,0,0,0,0,0
