rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,7.02739234064899,0.0217276359020536,-0.0632866671452755,6.80176101093171,7.33655369808087,0.00670399137790164,4.73418909835762,-0.483461885535632,5.53358027016739,0.0801287038072993,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,2.40027553930148,0.170548772500683,0.0766099788845938,0.274875622483654,-0.0672595740914597,0.00321562077005366,0.570201061130941,-0.344315905943453,0.248599724637228,0.0544533559341503,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.50973798216587,0.0223826944138082,-0.142008379233364,4.92243731048283,7.31914380662968,0.00670720660349271,4.56169737972065,-0.482678828549867,5.19262100352423,0.117673658293525,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,1.88262118081835,0.171203831012438,-0.00211173320349425,-0.0485021322172807,-0.0846694655426488,0.00321883599564472,0.397709342493976,-0.343532848957688,-0.0923595420059344,0.0919983104203761,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.00820638518983,0.0342118199146364,-0.021901398476055,4.18338255305591,7.34635682922021,0.00526970614856573,4.2950444229049,-0.438236548044656,5.41104582213803,0.106349766048279,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,2.38108958384231,0.183032956513266,0.117995247553814,-0.211185785855532,-0.057456442952116,0.00178133554071775,0.131056385678222,-0.299090568452477,0.126065276607867,0.0806744181751297,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.16931263718298,-0.117616831399098,-0.108903354724877,4.02694484449189,7.35845328603914,0.00317126302889296,5.12487004039558,-0.0552793192474268,2.86006720716532,0.0801966279488013,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-1.45780416416454,0.0312043051995314,0.0309932913049921,-0.249297943017368,-0.0453599861331817,-0.000317107578955026,0.960882003168901,0.0838666603447518,-2.42491333836485,0.0545212800756524,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.1641745524474,-0.0451912908014303,-0.0267625506282633,4.03242730003861,7.37129433497122,0.00234473849225243,5.61755717519188,-0.151368609073472,3.51617612463483,0.0717905280188903,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-0.462942248900116,0.103629845797199,0.113134095401606,-0.24793742602074,-0.0325189372011012,-0.00114363211559555,1.4535691379652,-0.0122226294812936,-1.76880442089533,0.0461151801457414,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.60982201832749,-0.204728603678124,-0.201262603728158,1.90743238129233,7.34508608971298,0.00441805642505913,5.12858463605073,-0.178736598577812,4.12789993125674,-0.0787367597213962,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-0.0172947830200245,-0.0559074670794942,-0.0613659576982886,-0.996547893682372,-0.0587271824593456,0.000929685817211145,0.964596598824057,-0.0395906189856338,-1.15708061427342,-0.104412107594545,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.74862339823111,-0.159578064310688,-0.122935766522665,3.52796882912258,7.41576124220085,-0.00472435917104949,4.2383145780466,-0.128222350702525,7.5431893240228,-0.101413431399847,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-1.8784934031164,-0.0107569277120582,0.0169608795072045,-0.381583625543938,0.0119479700285279,-0.00821272977889748,0.0743265408199223,0.0109236288896534,2.25820877849264,-0.127088779272996,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.2384993712721,0.136403552333533,-0.191891157558757,5.97357348760702,7.39851862852071,0.0146037311405168,3.50285202166188,-0.17628563516459,4.47040424415497,-0.089788730874262,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-0.388617430075415,0.285224688932163,-0.0519945115288879,0.14503939410226,-0.00529464365161125,0.0111153605326688,-0.661136015564799,-0.0371396555724114,-0.814576301375195,-0.115464078747411,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.70077066337985,0.0816034726026132,-0.1669504953006,5.5348630525111,7.31424776773361,0.00281034819926253,2.71579154102864,-0.314411517492365,4.83060964152485,0.102877577748731,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-1.92634613796767,0.230424609201243,-0.0270538492707303,0.0687608953940244,-0.0895655044387187,-0.000678022408585463,-1.44819649619804,-0.175265537900187,-0.454370904005311,0.0772022298755819,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.10088373630978,-0.106245811899401,-0.264992557191243,3.44896400463929,7.46763908845712,-0.00136728744195526,3.90855569040871,-0.141367024181741,5.22617322308029,0.142401260540013,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.473766934962264,0.0425753246992279,-0.125095911161374,-0.404232030929442,0.0638258162847922,-0.00485565804980325,-0.255432346817964,-0.00222104458956257,-0.0588073224498711,0.116725912666864,0,0,0,0,0,0,0,0,0,0,0,0
2,4,7.72719292583954,-0.148125414957323,-0.071681537293051,7.11517226606199,7.45112149868247,0.00116806770122836,3.92125807866296,-0.127770318199782,5.76347932425113,0.0326471170270996,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,3.10007612449203,0.000695721641305991,0.0682151087368183,0.31992351455619,0.047308226510145,-0.00232030290661963,-0.242729958563716,0.0113756613923963,0.47849877872097,0.00697176915395073,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.9112920648412,-0.0981985112054533,-0.264222362499991,2.51250175867537,7.46591549604914,0.000516229435314289,3.46902313377108,-0.116077214943882,5.79133369060531,0.108229835152191,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,1.28417526349369,0.0506226253931761,-0.124325716470122,-0.72102695501149,0.0621022238768099,-0.0029721411725337,-0.694964903455599,0.0230687646482968,0.506353145075149,0.0825544872790423,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.52513259952723,-0.12439909752151,-0.14014670184877,34.7553658155893,7.36428408443426,0.00493656929011797,5.23582190001396,-0.0011955690719079,5.48092683844167,0.0599326591276039,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-0.10198420182028,0.0244220390771191,-0.00025005581890028,1.90602804368317,-0.0395291877380677,0.00144819868226998,1.07183386278728,0.137950410520271,0.195946292911503,0.034257311254455,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5.12930403934709,-0.148745694463352,-0.154705674830748,4.70059786918662,7.33830804928357,0.00675764437337915,5.69169577624064,-0.176363710491049,6.12656528884266,0.222128815182162,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.502187237999578,7.54421352772983e-05,-0.0148090288008784,-0.0946162215308279,-0.0655052228887598,0.00326927376553117,1.52770773901397,-0.03721773089887,0.841584743312502,0.196453467309013,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.05654527982721,-0.26107451657198,-0.24238434091116,6.22228165738883,7.34856704703357,0.00243488812038987,5.08697328317817,-0.119783060128565,5.42424815044796,0.0566898359687806,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,1.4294284784797,-0.11225337997335,-0.102487694881291,0.185830737066921,-0.0552462251387569,-0.00105348248745812,0.922985245951495,0.0193629194636133,0.139267604917798,0.0310144880956316,0,0,0,0,0,0,0,0,0,0,0,0
1,6,5.56481285272477,-0.117064455479867,-0.0958049699056268,2.37061416135899,7.4200498210531,0.000300574364711938,4.07544151073235,-0.156390910955719,9.2920013707873,0.108564110589097,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.937696051377258,0.0317566811187621,0.0440916761242425,-0.779156866976697,0.0162365488807721,-0.00318779624313605,-0.088546526494321,-0.0172449313635405,4.00702082525713,0.0828887627159486,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.69801054046545,-0.0466616100937109,-0.161749270480074,8.08984870998894,7.41707399441941,0.00806161014844805,3.57400810746067,-0.126194996699722,9.66888361344295,-0.0520279333254667,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,-0.92910626088206,0.102159526504918,-0.0218526244502043,0.448304101662168,0.0132607222470869,0.00457323954060006,-0.589979929766002,0.0129509828924561,4.38390306791279,-0.0777032811986156,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6.70113912459057,-0.0989215726397398,-0.211947108570543,9.89836203251499,7.36878150236424,0.00963662523101769,4.30071021659834,-0.308652634235776,9.71670497920526,0.0408206192892558,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,2.07402232324306,0.0498995639588896,-0.0720504625406735,0.650063363824126,-0.0350317698080884,0.0061482546231697,0.136722179371663,-0.169506654643598,4.43172443367509,0.0151452714161069,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.70600650014067,-0.17446618742723,-0.266916653944523,2.07655942584999,7.36821586458646,0.00473602498371186,3.65898314256501,-0.333601085157386,7.24104429755952,0.0181329545466813,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.0788896987931542,-0.0256450508286008,-0.127020007914653,-0.91159352641162,-0.0355974075858621,0.00124765437586387,-0.505004894661665,-0.194455105565208,1.95606375202936,-0.00754239332646766,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.83744493810858,-0.103280259160333,-0.0999592886861577,7.67171353464916,7.34762668175691,0.00726003838480399,3.76589695878495,-0.347135858294629,7.54310024328814,0.026763597027252,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.210328136761062,0.0455408774382959,0.0399373573437116,0.395234069446524,-0.0561865904154191,0.003771667776956,-0.398091078441726,-0.20798987870245,2.25811969775798,0.00108824915410307,0,0,0,0,0,0,0,0,0,0,0,0
3,7,5.24570052574373,-0.181679286079942,-0.106896780486782,2.05629417488837,7.38568037159775,0.00739071400140861,4.20543750451504,-0.356611674448526,6.88129067556549,0.10784983170838,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.618583724396212,-0.0328581494813129,0.0329998655430878,-0.921400509837564,-0.0181329005745718,0.00390234339356062,0.041449467288369,-0.217465694856347,1.59631013003533,0.0821744838352309,0,0,0,0,0,0,0,0,0,0,0,0
1,8,4.932652257984,0.0756962669995923,-0.159788517418812,26.1623464899063,7.37976075704487,0.00496065855061867,5.98987998836399,0.217718357906072,4.36273648078433,-0.0739337367738449,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.30553545663649,0.224517403598222,-0.0198918713889425,1.62201529182606,-0.0240525151274582,0.00147228794277068,1.82589195113731,0.356864337498251,-0.922244064745829,-0.0996090846469938,0,0,0,0,0,0,0,0,0,0,0,0
2,8,5.52069424092749,-0.191390071174927,-0.0948469310225254,2.30458670875954,7.37891757455751,0.000530728507830624,4.89095559048146,-0.0156963917761546,3.57030707302492,-0.0201133181750175,0.0433234741686256,0.103841828444789,0.761977765866285,0.136340618468693,0.190256612611162,-12.9420372410899,0.538508802632809,0.0804127963593136,-0.103917651808575,4.01518791275256,-0.150017241234535,-5.86711469420137e-06,0.893577439579971,-0.0425689345762975,0.0450497150073439,-0.80740457005126,-0.0248956976148138,-0.00295764210001736,0.726967553254781,0.123449587816024,-1.71467347250525,-0.0457886660481664,0,0,0,0,0,0,0,0,0,0,0,0
