rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.54648320532321,0.0180414993551677,-0.0958389762579677,4.88016909180168,7.31312552063535,0.00609083698829654,4.67539978204167,-0.487198826265346,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,1.93432815036573,0.165573094201285,0.0423650461478421,-0.159616821217011,-0.0907964525172016,0.00283875491776017,0.525200200074666,-0.353396088965454,0,0,0,0,0,0,0,0,0,0
2,1,7.58018043466357,0.0396248063462221,-0.142243482524526,2.50540966751998,7.35875566305153,0.0047934536062438,4.83910475631706,-0.479996753435435,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,2.9680253797061,0.187156401192339,-0.00403946011871659,-0.826344429347362,-0.0451663101010222,0.00154137153570743,0.688905174350061,-0.346194016135543,0,0,0,0,0,0,0,0,0,0
3,1,7.02661006014353,0.0415838225374379,-0.0667559827050613,4.16755566149167,7.348267995276,0.00498405061976163,4.43217765410677,-0.459171797844128,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,2.41445500518605,0.189115417383555,0.0714480397007485,-0.317466998800727,-0.0556539778765552,0.00173196854922527,0.28197807213977,-0.325369060544236,0,0,0,0,0,0,0,0,0,0
1,2,3.9946052880363,-0.0294873421989662,-0.0845864252456025,3.23374041933341,7.32943569867811,0.00788882599476623,5.5847487555258,-0.174818178159996,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.617549766921171,0.118044252647151,0.0536175971602073,-0.571157198638386,-0.0744862744744426,0.00463674392422986,1.4345491735588,-0.041015440860104,0,0,0,0,0,0,0,0,0,0
2,2,4.25842287152832,-0.0757121988680063,-0.0554762556522686,4.82793350216221,7.36906667838882,0.00459156283375795,5.61042627646318,-0.0863062327742993,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.353732183429155,0.0718193959781108,0.0827277667535412,-0.170378160672239,-0.0348552947637346,0.00133948076322159,1.46022669449618,0.0474965045255926,0,0,0,0,0,0,0,0,0,0
3,2,4.15688766313678,-0.0845155074257497,-0.147361081181106,3.87049193643779,7.3337723368491,0.00637670700491291,5.1924519753122,-0.174498657630915,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.455267391820699,0.0630160874203673,-0.00915705877529666,-0.391415076119312,-0.0701496363034551,0.00312462493437655,1.0422523933452,-0.0406959203310233,0,0,0,0,0,0,0,0,0,0
1,3,4.26416571911451,-0.0627010441890213,-0.0503614934871959,6.63130974517808,7.37068603013344,0.0043704642335048,3.92879586913986,-0.106873692950864,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.347989335842962,0.0848305506570958,0.0878425289186139,0.147005642538865,-0.0332359430191147,0.00111838216296844,-0.221403712827138,0.026929044349028,0,0,0,0,0,0,0,0,0,0
2,3,4.92692133027137,-0.00648905570251656,-0.209436634851593,5.53521430021094,7.35849377928876,0.00721024203622784,3.4418744296346,0.0211031948610783,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,0.314766275313891,0.141042539143601,-0.0712326124457835,-0.0336664077380771,-0.0454281938637955,0.00395815996569148,-0.708325152332401,0.15490593216097,0,0,0,0,0,0,0,0,0,0
3,3,5.34078596516099,-0.0111762180893719,-0.260863050504919,6.2255066717267,7.37086737754623,-0.000376099124089246,5.35885097146205,0.0342273567453785,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,0.728630910203517,0.136355376756745,-0.12265902809911,0.0838581416458719,-0.0330545956063233,-0.00362818119462561,1.20865138949505,0.16803009404527,0,0,0,0,0,0,0,0,0,0
1,4,4.50729932451891,-0.0430634456612986,-0.0740755635883307,4.46331385478693,7.47760659470996,0.000157127055134726,3.65407747649905,-0.105930961584894,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.104855730438561,0.104468149184819,0.0641284588174791,-0.24890518354109,0.0736846215574092,-0.00309495501540164,-0.496122105467947,0.0278717757149979,0,0,0,0,0,0,0,0,0,0
2,4,5.0875816621035,-0.103158361882871,-0.133072343576437,7.66630495923271,7.44451422248476,0.00147827865512688,3.86627303924822,-0.123140836101975,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,0.475426607146029,0.0443732329632464,0.0051316788293724,0.292038056476418,0.0405922493322066,-0.00177380341540948,-0.283926542718783,0.0106619011979173,0,0,0,0,0,0,0,0,0,0
3,4,4.29481066123529,-0.126136963579595,-0.202871161172314,7.20251118704323,7.43168133204906,0.00203304600238517,4.51501310178732,-0.222934859368525,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.317344393722188,0.0213946312665225,-0.0646671387665041,0.229633050750903,0.0277593588965086,-0.0012190360681512,0.36481351982032,-0.089132122068633,0,0,0,0,0,0,0,0,0,0
1,5,6.95700244625857,-0.255982738524625,-0.1461214768211,5.41807153310598,7.34291941101309,0.0032774550987353,5.34922503957498,0.0269965047024846,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,2.3448473913011,-0.108451143678508,-0.00791745441529065,-0.0550567440034462,-0.0610025621394614,2.5373028198938e-05,1.19902545760798,0.160799242002376,0,0,0,0,0,0,0,0,0,0
2,5,5.56679779043781,-0.160013994020696,-0.115252423616021,7.72421537920093,7.35753657172956,-0.00397427525277794,5.80190263986079,-0.208867685511401,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,0.954642735480338,-0.0124823991745785,0.0229515987897885,0.299563558148716,-0.046385401422997,-0.0072263573233143,1.65170305789379,-0.0750649482115093,0,0,0,0,0,0,0,0,0,0
3,5,4.04576938277622,-0.0449504349898474,-0.180118931744369,10.6622982588843,7.36519561785686,-0.00090161398055867,4.99529750328486,0.195336999106574,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.566385672181258,0.10258115985627,-0.0419149093385592,0.621917301577205,-0.0387263552956938,-0.00415369605109504,0.845097921317858,0.329139736406466,0,0,0,0,0,0,0,0,0,0
1,6,3.37530508331793,-0.0493765751806574,-0.0843241085917552,1.69216644311608,7.39932175251176,0.00182713309713642,3.39462048298879,-0.0316533076515157,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-1.23684997163954,0.0981550196654597,0.0538799138140546,-1.21878706345919,-0.00460022064079713,-0.00142494897339995,-0.755579098978207,0.102149429648376,0,0,0,0,0,0,0,0,0,0
2,6,5.09268897006114,-0.0917765345015888,-0.139861233172597,3.29415796697094,7.45930857504564,-0.00470537621714527,4.2271159644227,0.0799119425869442,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,0.480533915103661,0.0557550603445282,-0.00165721076678677,-0.552646103863784,0.0553866018930886,-0.00795745828768164,0.0769163824557051,0.213714679886836,0,0,0,0,0,0,0,0,0,0
3,6,3.62750510281453,0.024177746020754,-0.110720824378052,3.89285187473005,7.46587295255303,0.00876558058579874,3.81811024637772,0.0122456743386196,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.984649952142945,0.171709340866871,0.0274831980277579,-0.38565467166846,0.0619509794004784,0.00551349851526237,-0.332089335589284,0.146048411638512,0,0,0,0,0,0,0,0,0,0
1,7,5.76747943713067,-0.161797315216954,-0.138294976419405,3.21951932195379,7.37513358429293,0.0056109226772474,3.87359458912694,-0.326732292036275,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,1.1553243821732,-0.0142657203708368,-9.09540135947962e-05,-0.575564620924356,-0.0287883888596285,0.00235884060671103,-0.276604992840057,-0.192929554736383,0,0,0,0,0,0,0,0,0,0
2,7,4.36097024521439,-0.139272061247987,-0.260153752788057,5.17374252660015,7.38314444297904,0.00461746842166909,3.60335966807447,-0.256992563081016,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,-0.251184809743087,0.00825953359813039,-0.121949730382247,-0.101200370845515,-0.0207775301735147,0.00136538635113272,-0.546839913892526,-0.123189825781124,0,0,0,0,0,0,0,0,0,0
3,7,6.18267427956715,-0.220490442784653,-0.104054182647778,2.68501862539286,7.3391038707365,0.00856369155578576,3.44214118987754,-0.283418350424798,0.0407420252767692,0.110921204906388,0.750965579735551,0.123726043245033,0.190256556505002,-11.7143835083771,0.575440418307555,-0.109653458070669,-0.00076885450832953,-0.174227446512003,1.57051922460967,-0.0729588479385361,0.0341498397580316,-0.757109025672756,-0.0648181024160497,0.00531160948524939,-0.708058392089456,-0.149615613124906,0,0,0,0,0,0,0,0,0,0
