rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.99166830127903,-0.0976414607873437,-0.126916516382246,2.76068485857913,7.33294029379651,0.000234110274687612,3.8152035924558,0.0613126040800889,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
2,1,4.47560287158512,-0.0637560184194504,-0.0840748084443696,9.97920886397623,7.35379194391122,0.000822385095697923,2.9256028169117,0.076666779768697,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
3,1,4.57782589244725,-0.0490827311252695,-0.128650314170632,2.39105241679179,7.33273346100939,0.00227066389834151,4.10224987604839,-0.0395722539068367,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
1,2,6.01131831344263,-0.142332521154304,-0.0637810334997761,7.70540625615024,7.41874526322157,0.00207879685404282,4.28329934324393,-0.140528598513779,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
2,2,4.90055501871622,-0.0558173621568316,-0.0994748543159712,0.879643840171432,7.38383086218428,0.00653142210813092,5.33262067628717,0.135305932821675,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
3,2,7.28574015316004,-0.102603069287337,-0.00512157551111597,2.55007894556701,7.40939871689336,0.00330075635019561,5.27049604806521,-0.217936167974558,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
1,3,5.0224647912427,-0.0924583172531224,-0.120411691349481,5.28421615291886,7.42297168869544,0.0101526311687962,5.4410729427954,-0.107339807781767,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
2,3,2.8162425080564,0.0664423355998251,-0.00987704909131964,3.72914487250815,7.47927115166766,0.00522013444002299,4.3060709834098,-0.0191550879069741,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
3,3,3.97503289069285,0.0329990332241063,-0.214218589932086,0.828712584733992,7.46136151079256,0.00779160675834986,4.45500541554231,-0.100169810530799,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
1,4,5.96447013252949,-0.0337665648431751,-0.165109175406389,21.0689259012712,7.38997461662239,0.00321602906048928,4.49728306672376,-0.0494764901854901,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266
