b01_pop,1,-0.13697,0.087877,-0.062384,-0.00093199,0.00018184,-0.0016537,0.0026154,0.000359,-0.0020331,0.00044942,-0.0010596,0.00060281,-0.001366,0.0022558,-0.0039593,0.0012388,-0.0097395,0.0044963,0.00020149,nan,0.0054203,-0.0040428,-0.00063366,-0.00092754,0.00086955,-0.00011549,0.0067051,-0.001543,0.0048818,-0.00033131,-0.0049945,-0.0011672,0.0020352,0.094962,0.095745,-0.05621,0.051373,0.0033477,-0.0043169,-0.00027737,-0.0023671,-0.00011283,-1.2033e-05,-0.0013429,-0.0023873,0.00084834,-0.00037839,0.0018334,-0.0042417,0.011993,0.00011785,0.0013249,-0.00056825,0.0027424,0.002319,nan
b11_pop,-0.13697,1,0.57461,-0.099711,-0.003677,0.0073018,0.0038728,-0.0056309,0.0029975,-0.0067042,0.0012914,0.0003597,-0.0039278,0.0042194,0.00045786,-0.0019946,-0.00052032,0.0052537,0.023102,-0.01854,nan,-0.0059594,-0.0095171,-0.0015412,-0.0022435,-0.0014771,-0.00029789,0.058671,-0.00065408,0.034053,-0.00095356,-0.029227,-0.0040235,0.0070779,0.013087,-0.60612,-0.32089,0.24836,-0.0047975,0.014049,-0.010548,-0.0063996,0.00021264,-0.0049093,0.010827,0.0072031,-0.0052325,-0.0097322,0.001019,-0.018049,-0.067822,-0.00045521,-0.00094533,4.2656e-05,-0.01055,0.005965,nan
b21_pop,0.087877,0.57461,1,0.10543,-0.0064786,0.005771,0.0037482,-0.00090723,0.0042276,-0.011495,0.0016988,0.00069842,-0.0025671,0.001272,0.0031353,-0.0024947,0.010998,0.0016049,0.0067964,-0.023973,nan,0.0010183,-0.012384,-0.0014402,-0.0021099,0.0060357,-0.00028333,0.0088882,0.0032579,0.026208,-0.00088062,-0.024233,-0.0035744,0.0064611,0.075053,-0.50758,-0.64781,0.15304,-0.0032237,0.01321,-0.0089998,-0.0032585,-0.00096027,-0.0017919,0.010687,0.0087036,-0.0056446,-0.008139,0.00053679,-0.018264,-0.057731,0.00021733,0.00021374,-0.0001811,-0.0090655,0.0089579,nan
a1_pop,-0.062384,-0.099711,0.10543,1,0.0040542,-0.0034679,0.0021286,-0.0081132,-0.00092245,-0.00075976,0.00053106,-0.003831,-0.0029383,-0.0027313,-0.0055476,0.012718,0.0066519,0.0046798,0.0014131,0.003293,nan,0.0052553,-0.0013006,-0.0001922,-0.00027249,-0.0013523,-4.3048e-05,-0.017257,0.00051407,-0.0015595,-0.00015429,-0.0016598,-0.00065369,0.0011663,0.025206,-0.23004,-0.24934,-0.60467,-0.00058351,0.0043873,0.0038611,0.002625,0.00057246,0.0081847,0.0023126,0.0032883,-0.0079674,0.0036577,-0.011896,0.0099788,-0.12264,0.0037395,-0.00063991,0.00085736,-0.0076974,0.0075295,nan
b02_pop,-0.00093199,-0.003677,-0.0064786,0.0040542,1,-0.22215,8.7206e-05,-0.0028337,0.00019109,0.0014987,-0.0021377,0.0022238,-0.00028903,0.0011084,0.00057731,-0.00087268,0.0054371,0.032669,-0.0035177,-0.017698,nan,-0.011397,0.0027087,0.0013217,0.0019443,-0.00063802,0.00022556,-0.00055795,-0.012873,-0.0037322,0.00061826,0.0045158,0.0019177,-0.0033358,-0.0035122,0.0029663,0.0037075,-0.0046142,0.0062093,-0.018475,7.0767e-05,-0.00030997,-7.6508e-05,0.0015494,-0.0019887,-0.0019532,-0.0010008,0.00026737,0.00046717,0.0026834,0.0023636,-0.00070428,0.00078526,-0.0010992,0.00010803,-0.00042108,nan
b12_pop,0.00018184,0.0073018,0.005771,-0.0034679,-0.22215,1,-0.0010466,0.01528,-6.4174e-05,-0.0025112,0.0021568,-0.0038075,-9.1511e-05,0.00065744,-0.0025067,0.0057226,0.066273,-0.075297,-0.041223,0.040477,nan,0.09259,-0.022329,-0.003841,-0.005609,0.01655,-0.00076696,-0.0041154,0.098144,0.0008997,-0.0019463,-0.0013977,-0.0061571,0.011395,0.0050178,-0.0039948,-0.0020318,0.0057103,-0.014677,0.023579,0.0020977,0.0081697,0.00064758,-0.00413,0.0020918,0.0045741,0.0012574,0.0020293,-0.0021947,0.0014721,-0.0035052,0.00087844,-0.00081354,0.00029895,-0.00021942,-0.00046285,nan
b03_pop,-0.0016537,0.0038728,0.0037482,0.0021286,8.7206e-05,-0.0010466,1,-0.15238,0.00064471,-0.0009971,0.00032082,0.0015145,-0.00020255,-0.0014382,0.00034449,-0.00063768,-0.0054354,-0.030992,-0.00036997,0.040396,nan,0.0063426,-0.0018098,0.00030353,0.00043704,0.0012095,8.6594e-05,6.4911e-05,0.00029668,-0.027751,0.00033605,0.022778,0.0019199,-0.0036494,0.0010106,-0.0019129,-0.00018478,-0.00519,0.0012442,0.0018591,-0.012667,0.014611,0.00086329,-0.0010818,-0.0014306,-0.00049666,0.00032803,-0.0016162,0.001341,0.0001269,-0.0019361,-0.0011054,0.0071007,-0.0012634,0.0021841,7.2023e-05,nan
b13_pop,0.0026154,-0.0056309,-0.00090723,-0.0081132,-0.0028337,0.01528,-0.15238,1,-0.00093915,0.0019379,0.0028694,-0.017241,-0.0013491,0.0045074,0.00013515,0.0037728,-0.048419,0.066123,0.06754,-0.11549,nan,-0.013299,0.034641,-0.0049597,-0.0072119,-0.016895,-0.00099684,0.012728,-0.014247,0.14585,-0.003259,-0.12606,-0.014639,0.026221,0.0026657,-0.003064,0.0032256,0.0034377,-0.0021409,-0.011399,0.015239,-0.040513,-0.00058562,0.0037467,0.0074193,0.0015238,2.4181e-05,0.0021955,-0.0013517,0.003463,-0.00062781,0.0017486,-0.010547,-0.00087116,-0.010574,-0.001472,nan
b04_pop,0.000359,0.0029975,0.0042276,-0.00092245,0.00019109,-6.4174e-05,0.00064471,-0.00093915,1,-0.10138,0.00030117,-0.00057037,8.2884e-05,0.00085023,3.7263e-05,-0.0023975,-0.00012154,-0.00020335,7.1702e-05,0.000303,nan,-5.6095e-05,0.0001942,5.2211e-05,7.6245e-05,0.00035718,1.0264e-05,-0.00013464,-0.00043506,-0.00087328,3.2468e-05,0.00086245,0.00013185,-0.00024274,-0.00011462,-0.0018011,-0.0023449,0.0016877,-0.00059739,0.00025288,-0.00057689,0.00034056,0.0029801,-0.0040516,0.00027225,0.00042059,0.00069481,-0.00050566,0.00014839,-0.0024938,-0.00036105,0.00033499,0.00032954,-0.00026644,-0.00046997,-0.00069837,nan
b14_pop,-0.0020331,-0.0067042,-0.011495,-0.00075976,0.0014987,-0.0025112,-0.0009971,0.0019379,-0.10138,1,-0.0010461,0.0029797,0.00032675,-0.0031861,-0.0015855,0.0068452,0.0015393,0.0010944,-0.00020437,-0.0017657,nan,0.00040667,-0.0017012,-0.0002352,-0.00034441,-0.00067826,-4.5808e-05,-0.00045391,0.002595,0.0042547,-0.00014751,-0.0040168,-0.00060663,0.001116,-0.00071768,0.0074934,0.007393,-0.0043971,0.0027714,-0.0037109,-8.8382e-05,-0.00096779,-0.010621,0.016018,-0.002025,0.003674,-0.0041182,0.00078016,-0.002306,0.0072304,0.0022457,-0.0013395,-0.00078994,0.0013843,-0.0010822,0.0022011,nan
