b01_pop,1,-0.048578,0.13554,-0.07037,0.00074348,0.0011579,-0.0010712,0.0018252,-0.00028926,0.00051743,0.0022533,-0.0032571,5.9835e-05,-0.0025746,-0.00056165,0.00081315,0.0009297,-0.0088335,0.0030034,-0.0010682,nan,0.0045424,-0.0046781,-0.0024837,-0.0022938,0.0018375,0.0048203,0.0097229,-0.00016052,0.0062883,0.0033038,-0.00027522,nan,-0.00032584,0.20462,0.03259,-0.094335,0.027555,4.4334e-05,0.00025332,-8.8137e-05,-0.0039974,0.00044088,0.0036804,-0.0015188,0.00099009,0.00075464,0.0030379,0.0011069,0.0037376,0.0058479,-0.00012599,1.5151e-05,-0.0014198,-0.00014162,-0.008704,-0.0016738
b11_pop,-0.048578,1,0.73162,0.0589,0.022347,-0.0064552,0.00082995,-0.01386,-0.0072751,0.019277,0.011598,-0.014123,-0.0054755,-0.007571,0.0097912,-0.00081193,-0.017412,0.008244,0.019741,-0.009967,nan,-0.013538,-0.00016532,0.0032085,0.002929,-0.0017076,0.00039058,0.042761,0.00026364,0.016039,-0.0070496,0.00040458,nan,0.0012271,-0.0037349,-0.70657,-0.62508,0.31176,0.025772,-0.029997,-5.1357e-05,-0.010072,-0.0027847,-0.013891,-0.0066066,-0.01821,0.011026,0.0072781,0.020114,0.027007,0.016878,0.0003113,-0.0022458,0.0050961,-0.00057852,0.0058434,-0.0092966
b21_pop,0.13554,0.73162,1,0.051258,0.022822,-0.0072288,0.00050167,-0.0049174,-0.0064516,0.020644,0.013565,-0.017266,-0.0068443,-0.0099094,0.0086363,0.00076976,-0.0048538,0.008437,0.006097,-0.020174,nan,-0.0080107,-0.0071853,-0.0053094,-0.0049775,0.004992,0.0037119,0.011895,-0.00037799,0.017524,0.0026721,-0.0015701,nan,0.0017383,0.073426,-0.59576,-0.7986,0.32105,0.021643,-0.030011,-0.00093703,-0.012354,-0.0010586,-0.012105,-0.0089498,-0.016015,0.012322,0.0085498,0.020361,0.032897,0.068835,0.00057623,-0.0033038,0.0022339,0.0041914,0.0065642,-0.010304
a1_pop,-0.07037,0.0589,0.051258,1,-0.0048532,0.003238,0.0050173,-0.0063409,-0.00157,-0.0056389,-0.011484,0.020073,-0.010132,0.013243,0.0021559,-0.021086,-0.00041303,0.012585,0.0098489,0.017654,nan,-0.013665,-0.0034509,0.017294,0.016031,-0.013425,-0.016089,0.010874,0.0012816,-0.018024,-0.020613,0.0033374,nan,0.0003469,-0.021757,-0.2849,-0.23338,-0.55054,-0.014917,0.0076772,-0.002541,0.013897,0.0017702,-0.0044468,-0.0044829,0.0010723,-0.0077344,-0.014288,-9.627e-05,0.011389,-0.12301,0.0054657,-0.0023348,-0.00046906,0.062491,0.091903,-0.002705
b02_pop,0.00074348,0.022347,0.022822,-0.0048532,1,-0.28204,-0.00067757,0.00096152,0.00061061,-0.00024348,0.0012635,-0.0041242,0.0013763,-0.0012136,-0.00043252,-0.0014597,-0.0051415,0.033305,-0.00018122,0.0017444,nan,-0.0076833,0.0090598,0.002019,0.0018636,-0.0015446,-0.0019863,-0.0031737,9.7048e-05,-0.003099,-0.0025754,-0.00013158,nan,0.0012921,-0.00014837,-0.018688,-0.020414,0.013582,-0.0071533,-0.024515,0.00015153,-0.0034751,-0.00016769,0.00047866,0.00013598,-0.0024197,0.0030899,-0.0023753,-0.0011134,-0.0033092,0.0019627,0.0089886,-0.00076504,-0.00054453,0.0046418,0.0032454,-0.00023803
b12_pop,0.0011579,-0.0064552,-0.0072288,0.003238,-0.28204,1,-0.00022624,0.0072067,-0.00030519,-0.0011761,-0.0018544,0.0044617,-0.002296,0.0043034,0.0010199,0.0027547,0.083173,-0.084166,0.001318,-0.00994,nan,0.071449,-0.047867,-0.0099952,-0.0091825,0.0077543,0.023615,0.013208,-0.00055238,0.024085,0.012378,0.0034547,nan,-0.018472,0.0014942,0.0065628,0.004336,-0.00085043,0.0063439,0.032809,-0.0016747,0.0063194,2.8997e-05,0.00037423,-0.0019005,0.00055212,-0.00089778,0.00044416,0.0018039,0.0067335,-0.0006159,-0.015404,0.00067979,0.0014191,-0.0020641,-0.0038204,0.00057764
b03_pop,-0.0010712,0.00082995,0.00050167,0.0050173,-0.00067757,-0.00022624,1,-0.15046,9.8738e-05,-0.00072119,-0.00036821,0.00016846,0.00018779,-0.00022546,0.00090387,-0.0010664,0.010128,-0.027929,0.0013121,0.02433,nan,0.0094747,-0.009445,0.0079448,0.0074319,-0.0071326,0.00025236,-0.00072508,0.00064129,-0.010401,-0.0054248,0.0024298,nan,-0.003573,-0.0011354,-0.00051204,-0.0011316,-0.005072,-0.00015053,-0.0025323,-0.0083745,0.028432,-8.5789e-06,0.0025664,-0.00058166,-0.00095731,-6.5573e-05,-0.003817,0.0012311,-0.00093711,0.0010179,0.00022606,-0.0019265,-0.00038137,0.0015234,0.0021886,-0.0016636
b13_pop,0.0018252,-0.01386,-0.0049174,-0.0063409,0.00096152,0.0072067,-0.15046,1,0.000152,-0.0011277,0.00045326,0.00083036,-0.00052872,0.00080138,-0.001142,-0.0031763,-0.091824,0.075064,0.050023,-0.047928,nan,-0.046247,0.056714,-0.0043648,-0.0042368,0.0059944,-0.0081116,0.012469,-0.00045364,0.033901,-0.0057809,-0.0040016,nan,0.014777,-0.00074949,0.002578,0.0082834,-0.0023184,-0.00090712,0.0022791,-0.0055713,-0.082039,0.00031108,-0.0039112,0.0019394,0.00034069,-0.00075743,0.0058167,-0.00069237,0.0013393,-0.0010386,-0.00010087,0.018993,-0.00085604,-0.0017443,6.0853e-06,0.0002006
b04_pop,-0.00028926,-0.0072751,-0.0064516,-0.00157,0.00061061,-0.00030519,9.8738e-05,0.000152,1,-0.11951,-0.00014902,0.00015828,0.00019735,-0.00061714,0.00072561,-0.0016112,0.00011273,0.00033807,-0.001193,-0.0024911,nan,-0.00024944,0.0002197,0.00010352,8.7338e-05,7.494e-05,-0.00077052,-0.00015823,5.4468e-06,-0.00039854,-0.00071953,3.2363e-05,nan,-0.0002074,-0.0002927,0.0082211,0.0071717,-0.00484,-0.00043917,0.0013237,0.0005037,-0.00031211,0.0028136,-0.014757,-0.00079277,5.2296e-05,0.00033235,-0.0020513,-8.3297e-05,-0.00025059,0.0005983,9.3961e-05,-0.00075306,0.0060483,0.0015092,-0.00046701,0.0004442
b14_pop,0.00051743,0.019277,0.020644,-0.0056389,-0.00024348,-0.0011761,-0.00072119,-0.0011277,-0.11951,1,-0.00041436,0.0013379,-0.00027518,-0.0013282,-0.0025841,0.011833,0.0052756,-0.014415,-0.035461,-0.046429,nan,0.014255,-0.0038563,-0.092441,-0.085597,0.068824,0.017933,0.0087423,-0.0069481,0.052718,0.12202,-0.021658,nan,0.019692,-0.0015974,-0.019503,-0.022018,0.020974,0.0037995,-0.0064888,-0.0020597,-0.0032542,-0.0031648,0.067043,0.0018431,-0.00097379,-0.00060662,0.0030967,0.0011302,0.0051668,0.0026196,-0.000484,0.0015522,-0.01981,-0.0017033,0.0020962,-0.00061414
