rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.37915034363462,-0.0316931430986431,-0.16832045146619,4.24312679803787,7.40637803841156,0.00964717477776361,2.15743134580288,-0.456623298398516,429.677523926011,-5.02482509313693,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
2,1,6.59559910036548,-0.158999418327984,-0.101166322841211,2.20063078499093,7.4450911905232,0.00563949463941954,1.12670532830778,-0.417194220842019,470.926082982697,-2.35345829471751,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
3,1,5.32308257982793,-0.103677493331789,-0.103960027414041,8.32452942080335,7.36384830792454,0.00964800840437111,0.803069630448531,-0.38309648370893,393.274343397999,-0.456694896476219,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
1,2,6.67477972954216,-0.102007346100428,-0.090419772591835,9.08465476234732,7.46771583965096,0.00232066119674361,3.91836221487538,-0.0253440921016104,369.404738912951,-9.36110956960505,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
2,2,4.97185415899703,-0.107013610687826,-0.0978337720638027,0.853947695489884,7.47023370805197,0.00144798173518914,4.99165305511335,-0.0410538976072011,317.153415787626,-2.77856165659548,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
3,2,6.31479257975422,-0.200506838344503,-0.0878980812499597,0.931708795766431,7.45178271200099,0.00593570781253419,4.80241505222832,-0.101783698387638,284.595230842882,-0.324282286860132,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
1,3,3.37330419622631,-0.161661088003912,-0.141217604623731,1.79533206761528,7.38559079238918,0.00588908075326776,3.97572183931392,-0.126904601797183,307.607948702555,-0.139515413711336,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
2,3,4.93381283297324,-0.156372555890115,-0.0673944729074762,9.17030701728803,7.40037673506582,0.00546956106775569,3.48966434073826,-0.0426637268641336,393.506313818684,-2.50522441760857,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
3,3,4.58192429149169,-0.262512750950032,-0.155580303817289,7.28448858922146,7.35690361003096,0.0118399452049539,2.96419886611766,0.0868449089064419,276.54580197624,-2.24110824737898,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
1,4,5.46121057106287,-0.100485677051549,-0.118613735056945,1.72037672290125,7.35894463012524,-0.00268213884274285,5.61534998566812,-0.162063037464994,516.141474939096,2.79577290739659,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741
