rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-0.1908233302957,0.0911960913198697,-0.0422373993216792,-0.145713087899491,0.00709710960983578,0.0076380310275589,-1.98387899020669,-0.308017993249168,89.5502038287416,-0.969233453385648,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.02562542643516,-0.0361101839094716,0.0249167293032989,-0.802269498008152,0.0458102617214733,0.00363035088921483,-3.01460500770179,-0.268588915692671,130.798762885427,1.70213334503377,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.753108905897611,0.0192117410867239,0.022123024730469,0.528192970512831,-0.0354326208771854,0.00763886465416641,-3.33824070556103,-0.234491178559582,53.1470233007295,3.59889674327506,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.10480605561184,0.0208818883180846,0.0356632795526753,0.615573162557349,0.0684349108492324,0.000311517446538899,-0.222948121134189,0.123261213047738,29.2774188156815,-5.30551792985377,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.401880485066711,0.0158756237306864,0.0282492800807077,-1.74889887129457,0.0709527792502458,-0.000561162015015568,0.850342719103786,0.107551407542147,-22.9739043096441,1.2770299831558,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.74481890582389,-0.0776176039259906,0.0381849708945506,-1.66174850174028,0.0525017831992622,0.00392656406232948,0.661104716218751,0.0468216067617095,-55.5320892543877,3.73130935289115,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.19666947770401,-0.0387718535853991,-0.0151345524792207,-1.00582353700983,-0.0136901364125492,0.00387993700306305,-0.165588496695645,0.0217007033521646,-32.5193713947149,3.91607622603994,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.363839159042923,-0.0334833214716025,0.0586885792370341,0.624957228601804,0.00109580626409489,0.00346041731755098,-0.651645995271303,0.105941578285214,53.378993721414,1.55036722214271,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.0119506175613724,-0.139623516531519,-0.0294972516727787,0.39473369893793,-0.0423773187707628,0.00983080145474915,-1.1771114698919,0.23545021405579,-63.5815181210298,1.8144833923723,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.891236897132547,0.0224035573669633,0.00746931708756572,-1.04847024594091,-0.0403362986764879,-0.00469128259294756,1.47403964965856,-0.0134577323156458,176.014154841826,6.85136454714787,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.516829100827652,0.0932707199789516,-0.010239957670155,0.484221363510014,-0.0314692614938457,0.00415255907165759,0.607109077472454,0.0560845090059424,180.658765665445,-1.93562604434905,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.35155384350556,0.211078296910248,-0.0111820585621631,-1.4991865958211,-0.0691821368537386,-0.000599901389299896,1.16889580316636,0.0815496695355079,89.3063126348926,1.1144642650478,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.63243556986133,-0.0741246707924935,0.0385673373839288,-1.1074463038304,0.0489665939217163,-0.00832324014327884,0.734809364837258,-0.122593807014371,14.3849522109498,0.193498029184037,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.137007482023702,-0.316588944421434,0.112582024148455,-0.285928899951901,0.0490958884348673,-0.00783257685806684,0.686242700083766,-0.061506851304528,84.5188759627787,-1.92202621924153,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.6642411314107,0.0277990050243478,0.0489889277212717,0.883790169377337,0.0831685324611016,-0.010368525857467,1.33083644861219,-0.178287300724613,46.3891997673895,3.22319075359106,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.985920291091461,-0.0703726118911858,0.028745914183658,-1.86801558008362,-0.0123505370364843,-0.00768911679862735,-0.061228779156087,0.227200495058703,-20.9671914337151,3.35965681644742,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.742732469045022,-0.0845509294074133,-0.0311642587298162,0.582035348079348,-0.0286332977759507,-0.008667643260889,-0.0740234699105438,0.210404422470811,-90.1736517649336,5.77131204167809,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.29831027680354,-0.102976575276462,-0.0257426338494107,-1.24541448861447,-0.0248223438588058,-0.00759511004531629,0.123307373417938,0.207611326826149,-70.019005137474,5.79170440143957,0,0,0,0,0,0,0,0,0,0,0,0
