rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.78446340610695,-0.0515530438159126,-0.136095211582509,4.31009963285799,7.33991979319907,0.00331929183605473,6.10404687431962,0.0235285255787242,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,1.12853239100894,0.0863155137672843,0.0124230091289429,-0.233584576663475,-0.05565945030646,0.000112204242785806,2.00122434293125,0.183997400096393,0,0,0,0,0,0,0,0,0,0
2,1,8.15784241493186,-0.264081249387124,-0.129547369672417,4.13388286627382,7.36629478629601,-0.00287138546755533,6.11203799447106,-0.0576115967255141,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,3.50191139983385,-0.126212691803927,0.0189708510390342,-0.275328470560861,-0.0292844572095223,-0.00607847306082425,2.00921546308269,0.102857277792154,0,0,0,0,0,0,0,0,0,0
3,1,5.34202088558642,0.00815337905273628,-0.1895564988792,4.91505153453734,7.35711382803385,-0.000270521623956131,5.75098828454001,-0.0849025741370232,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,0.686089870488411,0.146021936635933,-0.0410382781677486,-0.102243358485066,-0.038465415471677,-0.00347760921722506,1.64816575315164,0.0755663003806452,0,0,0,0,0,0,0,0,0,0
1,2,4.58218435684456,-0.219811647813477,-0.0867654563896024,17.0073210737176,7.39574595058817,0.00504161877611272,2.61022420330112,-0.146345605786277,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,-0.0737466582534445,-0.0819430902302803,0.0617527643218492,1.13909830556334,0.000166707082636108,0.00183453118284379,-1.49259832808725,0.014123268731391,0,0,0,0,0,0,0,0,0,0
2,2,5.2729643267708,-0.392291986848388,-0.151374228788029,14.8187711906005,7.36471358196909,-0.00101053471390582,3.41368636254415,-0.0930907515495609,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,0.61703331167279,-0.254423429265191,-0.00285600807657704,1.00134910363192,-0.030865661536442,-0.00421762230717474,-0.689136168844215,0.0673781229681075,0,0,0,0,0,0,0,0,0,0
3,2,4.85439569226807,-0.242604773168713,-0.0932549818795073,17.834336402302,7.35997248445639,-0.000930902747852782,3.87089350439815,-0.10240952941261,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,0.198464677170064,-0.104736215585517,0.0552632388319444,1.18658001332578,-0.0356067590491449,-0.00413799034112171,-0.231929026990217,0.0580593451050585,0,0,0,0,0,0,0,0,0,0
1,3,3.84791859354998,-0.0347568575194351,-0.141497647477896,2.81710038268073,7.44090814067461,-6.97334053279438e-05,3.85357874554025,0.0123128412526376,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,-0.80801242154803,0.103111700063762,0.00702057323355559,-0.658837474320547,0.0453288971690746,-0.00327682099859687,-0.249243785848117,0.172781715770306,0,0,0,0,0,0,0,0,0,0
2,3,4.30884739696246,-0.178526665129146,-0.118003684345556,4.10370853117587,7.42467011034727,0.000992508314371144,4.12050861662149,-0.000272711498193596,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,-0.347083618135549,-0.0406581075459495,0.0305145363658957,-0.282654512506598,0.0290908668417389,-0.00221457927889778,0.0176860852331258,0.160196163019475,0,0,0,0,0,0,0,0,0,0
3,3,3.69246078883523,-0.119952012127319,-0.208545741179477,2.32833511566594,7.44089056882266,-0.00010798313748478,4.1015963577672,0.00756178122743513,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,-0.96347022626277,0.0179165454558777,-0.0600275204680256,-0.849392127646628,0.045311325317126,-0.0033150707307537,-0.00122617362117161,0.168030655745104,0,0,0,0,0,0,0,0,0,0
1,4,2.56125169184469,-0.258994393642971,-0.230400605224015,2.98790489576027,7.40580866031209,-0.0111993083719504,3.47958858634465,0.0288509533829835,0.0343861085769581,0.12509026690895,0.76953163096341,0.149483543992675,0.172195636528968,-10.5057779123195,0.677364934172553,-0.140282791321393,4.3450661597804,-0.215760628967987,-2.09467932325332,-0.121125836059774,-0.0818823845125638,-0.59997315914846,0.0102294168065598,-0.0144063959652194,-0.623233945043714,0.189319827900652,0,0,0,0,0,0,0,0,0,0
