rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,4.66172879042213,0.0428449046460817,-0.166341366374006,9.53498552384001,7.39248817731995,0.00427372935589587,5.77439179147184,-0.0385525312480293,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-0.112849844307148,0.195329680380104,-0.0162236646960397,0.32060011128205,-0.00550201864072974,0.000963776125095977,1.64857849321114,0.128675994434326,0,0,0,0,0,0,0,0,0,0
2,1,5.90192283660096,-0.174182953093471,-0.120962340911771,9.5444265780651,7.43265820297572,-0.00404860765558845,6.43000531802229,-0.078825320423453,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,1.12734420187168,-0.021698177359448,0.0291553607661946,0.32158977018194,0.0346680070150418,-0.00735856088638834,2.30419201976159,0.0884032052589027,0,0,0,0,0,0,0,0,0,0
3,1,4.14156762456506,0.0428791456474898,-0.192821513134576,6.09976315823886,7.39307111430451,0.00651809109543664,5.58254900449749,-0.073178303480688,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-0.633011010164219,0.195363921381513,-0.04270381145661,-0.126117665649005,-0.00491908165617172,0.00320813786463675,1.45673570623679,0.0940502222016677,0,0,0,0,0,0,0,0,0,0
1,2,4.23877764035267,-0.267551168105616,-0.126712821499583,3.50012243702931,7.39047278208745,0.00278091561193936,3.22332558715054,-0.233136215032708,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-0.535800994376602,-0.115066392371593,0.0234048801783827,-0.681569659664395,-0.00751741387322991,-0.000529037618860535,-0.902487711110159,-0.0659076893503528,0,0,0,0,0,0,0,0,0,0
2,2,5.05313842125776,-0.226160509913022,-0.113197253767594,8.18467913279036,7.41885778765709,0.000739468762514962,4.64086704200154,-0.333760477533408,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,0.278559786528485,-0.0736757341789992,0.0369204479103723,0.16789639864017,0.0208675916964127,-0.00257048446828493,0.515053743740837,-0.166531951851053,0,0,0,0,0,0,0,0,0,0
3,2,3.65132929172138,-0.270354804445613,-0.166208114360627,3.53053945737729,7.40247809704641,0.000879183178137645,3.99277685786528,-0.281650911804584,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-1.1232493430079,-0.117870028711591,-0.0160904126826613,-0.672916929500216,0.00448790108572972,-0.00243077005266225,-0.133036440395427,-0.114422386122228,0,0,0,0,0,0,0,0,0,0
1,3,4.43461360904983,-0.166214330730511,-0.170032063921542,5.60270600168745,7.42239607988367,-0.00152481264851242,3.9126669194616,-0.0879090365557614,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-0.339965025679452,-0.0137295549964886,-0.0199143622435756,-0.211117913938705,0.0244058839229915,-0.00483476587931232,-0.213146378799099,0.0793194891265943,0,0,0,0,0,0,0,0,0,0
2,3,3.15055685515941,-0.131569397037824,-0.154860708823546,21.8107656891746,7.45137082373271,-0.00426341012167684,4.090922974552,-0.162296742572109,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-1.62402177956986,0.0209153786961984,-0.00474300714557968,1.1480360772934,0.053380627772027,-0.00757336335247674,-0.034890323708705,0.0049317831102467,0,0,0,0,0,0,0,0,0,0
3,3,4.99006900484878,-0.217248234670097,-0.23245193419504,8.81432552779217,7.41825213536083,-0.00157691681236107,3.88509360912482,-0.0647578229528951,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,0.215490370119502,-0.0647634589360746,-0.0823342325170738,0.242010689218966,0.020261939400144,-0.00488687004316096,-0.240719689135882,0.102470702729461,0,0,0,0,0,0,0,0,0,0
1,4,4.66918761912497,0.100363384272525,-0.113725284938872,23.9776755866056,7.43898328534419,-0.00270932519125291,4.38486116732122,-0.176342404379872,0.0182389668237373,0.156916547918231,0.785686726181453,0.144933900402045,0.199194410374037,-15.1033361032741,0.710038660420926,-0.115613380770856,4.43817287629135,-0.23283734652525,-0.10539101560431,0.252848160006548,0.0363924167390938,1.24275560401073,0.0409930893835124,-0.00601927842205281,0.25904786906052,-0.0091138786975159,0,0,0,0,0,0,0,0,0,0
