rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,-1.02989759620506,-0.124633695783396,-0.0087978245801052,1.033245151526,0.0109335609380992,0.00608483038221414,-1.7396073551304,-0.262404900335834,1.18407262649962,-0.135582087038322,126.387029197291,-7.15378532895459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.339656135837627,-0.199604588021473,0.0976029342549012,0.274825410571893,-0.0243974396316489,0.00418596165222023,-2.5246548417574,-0.162497810883778,1.8794689500884,0.113245185846751,-5.20687446797439,2.90171523416437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.21024608932686,-0.196556278087033,-0.00491005465526018,0.0746644300730721,-0.00382393115001012,0.00352044166631374,-1.89585213663921,-0.143947576037382,2.77324318097633,0.0523907303193883,111.303742478243,-3.22756052177106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.34739435314094,-0.118570718531666,-0.0264225773930744,0.0570292485197612,0.00975364818180857,-0.00248542852620105,1.14387404997432,-0.306153513006608,1.27111433066719,-0.121513559223762,172.58798246559,1.23769914316528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.61826617959256,-0.0676042979066623,0.0290088338660232,-0.185279626212486,-0.0159158590076363,-0.000290901085240131,0.63691772300569,-0.263595519129053,1.00852067232795,-0.0589376666516235,126.27852253296,4.68893598465997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.384784344377459,0.0670749111158492,-0.0116865453809447,-0.0931412214054372,0.0018767780612432,-0.00238511015134529,1.48086796834934,-0.342395240035899,1.34967964886613,-0.128818095620749,99.941466954316,10.7762664818899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.6331987138259,-0.00733974538991153,0.0124483928665499,1.41409191861038,0.0942161736789737,0.00103300777065565,0.725134591381441,0.0327889935804267,0.6321637964893,0.0403991768561754,50.3575272571477,11.4242881013125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.68626124871625,0.0184175420868108,-0.0618836750568242,-1.87405371632167,0.0496226583296426,-0.00226174967107525,0.399094801543184,0.131711319954768,2.82347933209271,-0.0175339292800947,-27.2518212777073,-5.06111787525446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.254234663880992,0.15651019939542,-0.1018694265495,-2.14043816237475,0.0929933935981797,-0.00354689847447479,-0.0875408892842238,0.0967588737255463,1.79059656359207,0.245193238772743,27.7354077769849,6.10680039914084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.802849491049053,-0.10213280325016,-0.0272683518093201,-0.02424425991704,0.039142586662531,0.00138885515669762,0.783779900757142,0.0500658000967119,0.825663086991683,0.0405055043717175,44.9896462117419,2.55106573788891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.24107895771031,-0.0397986920799856,-0.0521177241222354,1.93852041584107,0.0511311924764497,-0.00210274717502266,0.76879480160394,0.094754558348409,0.735922265203931,-0.0124585379732009,77.5194163333575,1.54934652140939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.120763229698786,0.0482912033373859,0.0879447329947591,-0.455846887497113,0.0587922187818641,0.00302613453312835,0.277330612617255,0.178373740278964,0.0592001489332894,0.0459430546286206,103.500112837488,5.57344162794538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.9800034636315,0.0420398018015102,0.029672807850973,1.85379160280573,0.0232776324782993,-0.0107449687682487,-0.546929038859794,-0.177340773714182,0.882261521902086,-0.0333288507507281,-50.1000926725039,0.550196782585826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-3.44364398508075,0.0602883378105699,0.00538691164560037,-1.18214958064106,0.0565802439116165,-0.00573204107002256,0.107458443706716,-0.0670420561787043,0.815784790055849,-0.141592197143717,-63.5496431176089,-4.46357201353902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-3.03370914778433,-0.108530211697514,0.0288720846310665,0.268251470261652,0.0543459804507096,0.00287848579943334,0.197442004704433,-0.320785073881253,2.23697579187272,-0.108823244415575,-21.7025997720078,-0.405409579894102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.85914030287022,-0.0360145363865919,-0.00309490423273931,0.150101722929212,0.0241644701238872,0.00189854729049538,0.868297904187428,-0.0261729183999533,-1.18597940840779,-0.000626403113036234,-40.5617452349294,0.440530093803373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.85894579018222,0.0422578452382408,0.0735601897642275,1.04834301771651,-0.0182366825293103,-0.00197887890097706,1.17976284266822,-0.081962587470214,-2.3115686114378,0.0611136645801516,5.31546883252923,-9.93564011997138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.94473198499865,-0.110676600297045,-0.085228718962141,-0.0707868069786393,0.0348576798915881,0.00090879867108526,-0.21552820687307,-0.369959853872459,-1.49737622123773,-0.0772707122198913,14.9235322140823,-3.59284771884343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.839714531583347,0.0148354352604918,-0.0662389387206255,0.751773183152452,-0.00400984596643816,0.0080765467213775,-0.717913709524284,-0.179235282601761,-1.24283419124239,0.0440246425304912,98.9119663192356,9.37687671858269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.15673828537997,0.0625372336645314,0.0327336269353175,0.439390918009557,0.0200094909273076,0.00451440369942445,-1.22742263884128,-0.151162346997832,-2.01108787529914,0.0531798585274929,193.864281464614,5.93585824161058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.817026036129259,0.114667819266346,-0.0684471129342461,-1.01665798121492,-0.00209878874381619,0.00648982222611669,-0.166785090574316,-0.186130702000012,-1.70576004167508,0.0618644880017148,190.434375334515,8.072985676214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.00293573547525,-0.104513738100439,-0.0644897651440114,-0.102791461849291,0.0513838830546174,-0.00104064045191045,-1.52073944572186,0.157487281115546,4.13869911511787,0.109591608323536,-9.58951126056166,4.1889793555603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.868259117388098,0.167014491905978,-0.0431816436419026,-1.68342321327448,0.0626084625366721,-0.00187318109792755,-1.83574458253609,-0.000131802121017516,1.63989204219441,0.119625942509951,104.532831656677,-1.42353966506911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.49973511292967,-0.100556377943708,-0.0341331516500165,-0.986961999899524,-0.0136558542697243,0.00241822818763088,-0.668528560781428,0.0120250040663386,2.97729481868536,0.0637632383587927,-57.7804379100427,4.55288916262553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.1105142780561,-0.312584170398065,-0.0382167807334924,0.354412018716806,0.00377803591699166,0.00434408344161518,0.236101498022921,-0.178717724022198,1.5492404215602,-0.00298294187250623,60.2247886605873,10.4726000480595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.400734516782978,-0.189716614437959,-0.0603822817453857,1.17461392043976,-0.0087720112455596,0.0059322371557755,0.448721584211163,-0.221805810980992,1.13456060765158,0.0818954279898355,112.230362797004,5.4878843798777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.849942364558491,-0.179530019843151,0.044634942408718,0.766253410877889,0.0347173843749928,0.00129903226363187,0.398776362673003,-0.198106156707284,0.449950596669431,0.0699774115896895,94.8322554771576,5.42797639248006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.27634872176289,0.0831780298211556,-0.0749643149518198,-1.2178864007573,0.0361994687734724,-0.00418357817310329,-1.62268527656431,-0.0835747309848677,-3.03105449674066,-0.106362539346962,-60.6917804789409,5.44905214754307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.93013864572588,-0.113838114633477,-0.0761608127463695,-0.425697382352403,0.0254030136129533,0.00734097292918921,-1.46354806019854,-0.212984425467935,-2.48271037920491,-0.0539788392916516,-213.141836411449,-8.04073700525895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.67705603669514,-0.0732943341052353,-0.0588587514581025,-1.40633172780993,0.052441503996624,-0.00315754214522427,-1.24090172915366,0.106896148755208,-2.66184712576696,0.136283393511685,52.6457741066536,-1.65124899067383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.20416905226465,0.144636458060385,0.0159832551096588,0.807735775097562,0.0497751740475367,-0.00281311855805678,-0.0479048427371067,0.042093882426866,0.415878726537387,0.0289539968884397,9.50343160535522,-2.80128532750785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.411273702066226,0.142098504103764,0.0221953750031173,0.927161585193044,0.0675975670961604,-0.00240941250370319,-0.174975681366464,0.0549746245792069,0.965206358063977,0.00275206555700188,64.147233818451,-6.74883409301403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
