rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,2.74515515227363,-0.1117397867725,-0.194375698217531,2.94779816018362,7.34791502034091,-0.00127099751989445,3.89578033792202,-0.0145543572885273,319.413242732859,-10.2632475186141,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
2,1,2.91580719892041,-0.104266297581747,-0.23374143794318,7.96288362956091,7.39261609898744,0.00444318509042424,4.08140712710409,-0.388745538016965,531.964140286659,-5.23426691502848,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
3,1,1.80633452534707,-0.180510313165777,-0.154255313650173,2.30555593541401,7.33055381720262,0.00132459780879248,4.39811173694809,-0.440384990568037,330.16659062442,1.33374691232445,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
1,2,1.14315973732755,-0.110717786018949,-0.216194086507272,3.74324112123683,7.33303804548867,0.0105568361269001,5.56487895893102,-0.154813195336953,314.75625919431,4.92947151351197,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
2,2,1.37843386265874,-0.0692117932096237,-0.149001378231415,2.00614550171782,7.34772774490186,-0.00183308300859962,4.98153923464287,-0.268917677028345,345.272067413474,-9.95227695696292,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
3,2,2.76432687063574,-0.0870452700793848,-0.115866384467625,0.664145855227553,7.31274008583055,0.00504387408246601,4.88137761662556,-0.209441707963088,263.653763523025,-8.61430737480493,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
1,3,3.40308203162711,-0.0512427229009154,-0.125380619809557,37.868898245883,7.38865546982505,0.00122374992732101,3.64590694990175,-0.068097227424483,275.998441322975,0.216945010549846,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
2,3,7.00474254276961,0.0282352514197138,-0.190533137748635,4.65455834372579,7.35474285232373,0.00459215450479968,3.23047889834985,-0.0994899736765758,293.468518025424,-1.31579551116485,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
3,3,5.93360978678782,-0.000494111228053491,-0.161956238175544,7.48040984010037,7.36081637587218,0.00282154329950569,4.03147418962233,-0.109319143491077,251.854123180857,1.29485203996731,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
1,4,6.14413603283149,-0.0440125227265103,-0.18175579291245,0.961992830666457,7.47127528295601,0.00166401323512996,4.81067189429543,-0.106248717676713,306.449075603851,-6.41419490258238,0.0598972924455963,0.093623392382082,0.727976964526921,0.107084315173486,0.118422032881494,-10.5261225740502,0.553122911808753,-0.00402742228298988,-0.0841906963961338,3.14306675291403,-4.32817477097215e-05,9.84741375190673e-09
