rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,5,-1.13019678549811,0.0874599289647424,0.00168587259360445,-0.646240394876757,0.0294849685873082,-3.3549665142078e-05,-0.278278603713226,0.184390606577918,0.769396641438247,-0.0647062734280324,73.1067394113729,0.570737821763289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.9574080627277,0.100238214540259,0.0024824866972489,1.39464622368372,-0.00345583275203065,6.16030308507438e-05,0.270593374795075,0.00194962622019959,0.48525982036336,-0.0290357698697802,-103.956206303306,-3.4331319804723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.0873624511079178,0.135524347614715,-0.1734948900451,0.989574458302329,0.0171203208716681,-0.00280228473512034,0.143967541463516,0.0133358717074021,0.336474217376117,-0.0219498977255617,-91.5884467713931,-3.70197402262598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.71773269153155,0.0898569077190681,0.00996820020043562,1.40215277103503,0.01305268017442,-0.0021238628500327,0.805085243974026,-0.0330972655683867,0.394330896633926,-0.0281126927576932,-103.680644742598,-3.42208074345007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.284061074108781,-0.0366056512555747,-0.033464302469446,-0.0392759590330898,0.0203069774770128,-0.00068735350883622,0.045942700814793,-0.128582525492211,-1.10388679953259,-0.0448762059703042,-67.0082315119733,3.75808170953996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.4303664020075,-0.0875723359914525,-0.0191961163460246,-0.707416337330551,-0.0332649320396587,0.00500337272756533,0.0170645707655446,-0.159761471392673,-0.84885526631077,-0.0576919346623272,-45.550446625698,-3.29850587318472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.265707718436934,-0.0659850861929459,-0.0692065543529938,1.42246556735673,0.00819225070954133,0.00110073536063154,-0.113013232568144,-0.0963935290583568,-0.896068188412352,-0.081593452234731,-51.9181145654993,-4.43768229562823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.72602038888542,-0.00195083006551811,0.0763486114521985,0.409833221320556,0.0435184091956664,0.00256794778816592,-0.954686587947083,0.15681896027491,0.178050643098945,-0.0792542311279682,45.4969231569387,2.01583084528653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.50379224413851,-0.149239956692022,-0.0295139187813674,0.292054003169663,0.0193695726723719,-0.00110155990574598,-1.5277897895872,0.155527412279356,-0.421981103391153,0.0286541066911689,-27.7387883547473,-2.61534193879009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.17386822579338,-0.269706479357421,0.0889972465246418,-0.196699769675944,0.0203970112178693,-0.00173093863755787,-1.81941781652717,0.0766923946447901,0.0186633262336793,-0.0726165292350516,-21.1699495885603,0.215666062434234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.08556546206787,0.0568862928904395,-0.0189411985088148,0.624754280759702,0.076217051785294,0.00251497904427048,-0.561375393293841,0.100896694659761,-0.209012859601971,0.0385434373105457,-64.407059627905,-2.28019123705215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.07602617331021,-0.0415844556820776,0.00868134400655129,-1.13348830067702,0.0475638663702815,-0.00233849010986615,0.311442049996097,0.0962187284251198,-0.321522662427681,-0.107464351192366,-81.9795599051488,-0.166377128097688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.58596728325188,-0.0382496309343605,0.0625590741536948,-0.848120377957096,0.0518680880534435,-0.00837532520178811,-0.294406074321729,-0.0887400714164356,-0.643978485267735,0.126760515300958,-54.2300807966166,-4.78213144932688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.9977487736796,-0.00731964623224934,0.114226841027728,0.162977824280361,0.00927568382055721,0.00439964823028936,0.290126634318949,0.135865124925104,0.383599504620707,0.0189572065162547,-258.333328793127,-2.84737497548264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.17482345670833,0.0429521856156556,-0.0479180486424158,-0.83113497137863,-0.0571070026719287,0.0084231359703153,-0.272997026238507,0.165995397222772,0.520464355867784,-0.00454533821098137,-251.063728366289,-3.47549932369377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.04523398768972,-0.0692199318272586,-0.0264450073292853,-0.493974108056843,-0.0334152509170602,0.00664484463587047,-0.197144824563739,0.206739623219293,0.915030436747105,-0.0297906098864603,-236.4706272005,-4.74300823731219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.08882261961748,0.158468638943933,0.0307065408040368,0.272466507808247,0.0847813623540681,-0.00619880860191443,-0.757075658607361,0.0608413137192144,-1.56039907065234,-0.0454369532552592,-200.753153272455,5.93374899066295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.67926348584813,0.158576545829448,0.11813041857642,0.0887403283237003,0.0278348800533257,-0.00208274349136498,0.0221423569930037,0.014300277541541,-1.15086047255243,-0.0596162649246486,-177.772580212963,4.51144997562375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.42131612521154,0.125640994523717,0.0698628949267958,0.763263641992137,0.016282225603887,-0.00158906450407082,-0.113334307774439,0.0199506157267454,-1.17308553177309,-0.0591712033748489,-187.889441029776,5.43050715808027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.48467959215498,-0.172115553991661,0.171660969548659,-0.279798644211723,0.00451041602492985,0.000864664763645797,0.804730027959565,-0.188216751901847,-1.15576192250853,0.0854969300373432,13.8654546148592,4.89826900310716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-3.26444445099149,-0.0214550869858458,0.0559961874955978,-0.726960600954283,-0.0279579969799837,0.00736380849374912,0.483809430123284,-0.0625269733570267,-1.03390043112079,0.133012057808917,71.5349750365242,3.1411863936793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-3.78165481760783,0.0451708915945946,0.0306038187087817,-0.342278090343775,-0.0221745854041622,-0.000849735381743495,0.967451261121382,-0.183442898207405,-0.770474569134786,0.0576147140117768,64.7321484941615,5.73471061298446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.509169411428578,-0.114201265148845,-0.0767139435228016,-0.257713907004169,0.0319245939686823,0.00175037082870449,0.941096757394359,-0.0117631759493957,-1.45978683469185,-0.0788510089461462,-45.0881652263297,-3.21052240062172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.286416631215271,-0.0216082106024674,-0.0375836867851511,-0.096394974489366,0.050405975160368,0.00301046389949384,-0.168563654129748,0.0401757933404853,-1.26021113853246,-0.0984749318158198,-20.9222213453685,-4.69623827755907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.360513739975509,-0.0415089270506386,0.0651211605297729,-0.196265701519007,0.0300930062849556,0.00216222723811867,0.977222783965023,-0.0458433596605915,-1.26220282951487,-0.0960681501988687,-89.8764730389821,1.06400843836771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.62045033982029,0.15311866393636,-0.048418911451889,-0.531620404235964,-0.0232418797726082,0.00941495734095898,0.288368149091126,-0.109617374679552,-0.68315219679415,-0.0296656987128212,-58.6693442612115,4.14406000209283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.0204305652007486,-0.143501686913695,-0.166224979342703,-0.147273801966865,0.00821500358008453,-0.00212073838164915,1.11478980783963,-0.0353014554272631,-0.881500200536654,0.022474171016867,19.0561025178602,-5.46843284629747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.560100181497615,0.00513273835375241,0.109473775944492,-0.564815436011067,0.013264711946789,0.000772783588863866,0.88636825309362,0.244957694252557,-0.637584774313344,-0.0864874772349205,141.404656164583,-2.6617808364881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.51135759208525,0.252167899872262,0.0815439532173798,-0.230971817024059,-0.0527158304243383,0.00774217125838154,-0.422056215627098,-0.15585280022324,-0.481229125160721,-0.0340412439346223,-17.1182425957627,-1.89163734971979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.64451118044315,-0.127173114088914,-0.0155578940736244,-0.427457420425516,-0.0291013882714157,-0.00642913766859919,0.869286083911845,-0.121495192374177,0.3436943177652,-0.076653326510553,-61.5396039536895,-3.40286431916501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.08846168096414,0.0272542570601808,0.0362005495370476,-0.111124816910005,-0.121989971933977,0.00664338745821889,-0.274612738940452,0.147103116808239,-0.337098590710534,0.159168836790985,-34.5032801846476,-3.40942793716146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.414094895445247,0.0371772940119614,-0.10605226694353,0.203185332549175,0.0262849293866845,-0.00463379497415245,-0.498985372788761,0.261619719503155,-0.903320039866277,0.0140640418030675,186.258358037443,5.2100566835374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.70683476255547,0.0377920440381827,0.00393829909004234,-0.139381132292848,0.0200220028468108,0.00354952099752876,-0.468754848889569,0.140892601070883,-1.39642214263705,-0.0457097739160344,185.286745880811,-4.25177084320581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.40267509050988,-0.0725595989747653,-0.0114088397484989,0.357976901633819,0.0139594058894232,0.00167899045516445,-0.301541881040411,-0.325318663680398,-1.1344551796896,-0.0952763550723183,110.503010573184,-3.19159873338298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.68263932088777,0.129441330590292,-0.034914286384689,0.571549264837106,0.00605538612242196,-0.00237913295542778,0.777616700229772,0.0804643307314979,0.851059835866856,0.0462311238628723,33.0614185069122,-4.1469863629308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.15250819784062,0.000452245240464361,-0.0271143327544357,0.883790293038955,0.0282521912762048,-0.0024480234240806,1.98971271989155,-0.00959378890659704,0.884479329594905,0.0672939873629491,46.3304538620774,4.11884266435896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.428988233089263,0.100669981385854,0.0695461729299175,1.03236105013433,-0.0103246808158932,0.000774522633971019,1.29143971662849,0.0337394061121571,0.831596025521851,0.0933529797944892,35.7119687480324,2.11460422566015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.0819046639514189,-0.119165816629375,0.00383036608246931,0.271954366843105,-0.0120685474508733,0.00172229051969041,1.70903750090278,-0.0438166739562201,0.110863655059395,0.00150221639307474,45.7129457649598,5.66523447161854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.0450571020430468,-0.123981634605565,0.0970245516207222,-0.816839713078075,-0.0485963230042543,0.00528458055466402,1.70789785099233,-0.176671125807857,0.636228753615537,-0.0609040161138619,24.0444622911527,1.23677212814292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.931629594144895,-0.0475209712196463,-0.0242418451726717,1.2243783319308,-0.019718934573171,-0.00408011939782819,1.43836599246268,-0.0834328325197296,0.27536286494888,0.0152616441508521,49.947133544291,-2.12781761101929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.54080808042873,-0.0743307080547933,-0.0956946765376052,0.776867131956858,0.0269843520832884,0.00540597408044963,0.390495373621897,0.0604702802232936,-0.64619455063031,0.0168721563123287,-8.26661272584136,3.11972658454726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.922169885506498,-0.0534940842654376,-0.111458209355813,-0.818070166833546,0.0226915964652186,-0.00847914264995033,0.386024400613981,0.131757313621617,-0.717490977217517,0.0328125155427958,-12.1701479318485,1.19893142357648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.775638814179878,0.01629071310521,-0.0647532789404298,0.463105230558618,0.0295125912689382,0.00160975653640958,0.121098222945882,0.0397702704665955,-0.586199081350857,0.0367007129490981,3.26660890956015,-2.41565013631746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3.94792292104616,-0.00332286724985131,0.0205448205509083,0.0931620010292435,-0.0490590393404684,-0.00535348304261989,-1.09897014178356,-0.0928959858737443,0.0081194974304033,-0.0934163806128949,77.4170636396785,-10.0090479579479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,3.51352130172019,0.0846326596015031,0.0300307087078953,2.21503249501405,-0.0501088597574224,-0.00282167371090948,-0.132743748288466,-0.134164799757098,0.672946820228815,-0.162836971202473,46.9858152300827,-0.314438459236709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,4.51495963998482,0.0173050580604089,-0.0789198048663101,-0.365223899867311,-0.0698242083362004,-0.00382479322916103,-0.811022625237554,-0.0433346527379149,0.349775048832736,0.121861325819263,101.138553521676,-5.35380133930135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.70710128731846,-0.0432798960918205,0.110775273804246,-0.505232947210557,0.0361380762702534,-0.00223079811501258,0.562051639880616,-0.23668287226988,0.161021297190603,0.0693795954155655,-153.18259243696,-1.77522390620649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.829487015136161,-0.0275011892972435,-0.0638336920569453,1.3525895366331,0.0119614404866342,-0.000192141360069427,-0.409837343924079,-0.120336173579618,0.0647828258381118,0.0870767714403143,-106.802877894893,-1.9418355552281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.727264115089183,0.0620175082642513,-0.00160151645883908,0.725624923714537,-0.00268621408413239,0.00958056630042422,-0.466626016057446,8.39385677153803e-06,-0.0993276074073979,0.0453424834128935,-188.681472844393,1.50498434041158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.0870272636879221,-0.112282183585832,0.0163402017595568,-0.23293960320274,0.020667292684422,0.00468701128809803,1.13211118096008,0.0807982742749611,-1.27555711411337,0.0110635177782268,80.1780031706808,2.11541191372104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.702109375537447,-0.12127547012138,-0.187169255208143,0.885540678012044,0.0266483278660186,0.00473952996418594,0.712560456216105,0.0656352657112897,-0.335449448890071,-0.103578630421602,96.4662564284836,0.588313775032928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.828548849296716,-0.127379362632203,0.14341303650889,-0.76048714832658,-0.00971896258975224,0.0113653097379475,1.36843835614089,0.0578198219769012,-0.792154782545968,-0.0471710280777451,85.8414196485716,0.43075876041853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.23107418126341,0.0907457322183087,-0.00070641592746748,0.843434666685146,0.00125364055374266,-0.00459147510412728,1.13277825661668,0.0211771651047242,0.342843997055843,-0.0724566236402736,6.0339098881538,-2.06084670258745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-4.19330773811307,0.0767389299138757,-0.0701790397256942,0.711546948061085,0.00436287666712776,-0.00519121020603862,1.14673883489432,0.0211328141358366,0.45196585032475,-0.0702270013728879,4.45375677994218,-1.62916720005336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.2086502774042,0.0860659268010576,-0.203073840258747,0.648094013947195,0.00607639052443965,-0.00502107402194148,0.932349056584963,0.0252909223094221,0.576012640042245,-0.0731704499736336,-9.66804638336123,-2.9271435859963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.650002200798942,-0.00426233295844713,0.0790557704654645,-1.211402114856,-0.0136411778822847,-0.00353911471736783,-0.507308663912,0.0894723693188947,1.26462201759312,0.0441763907789855,-218.901048182248,-0.650469455105863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.21703107809834,-0.062037998572711,0.164701328612755,-0.022671237596142,-0.0178381081769041,-0.000500409812328379,-0.77717926730523,0.17724730239712,1.65238915655257,0.0574115460885016,-182.031194947137,-8.3638362762278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.361866830876858,-0.203870558399783,0.0716657049498463,-0.270212561298007,-0.0143118357468568,0.000115920747278763,-0.427976294765746,-0.024292836220605,1.72943624174102,0.160516949908641,-183.21028176024,-1.20360583428061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.52683907655855,0.0103199096497122,-0.0560115013136221,-1.55358869767571,0.0282635662467543,0.0033952807465616,0.619476172459061,-0.0560259749233868,0.225893344284509,-0.20520713310538,90.548353093651,-3.44026665689119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.78763097438575,0.0930081519035343,-0.015494818689148,-0.779886957203077,0.0451993312061276,0.00296435225393918,1.07161481436315,-0.0612516121269694,0.185408697950803,-0.185757152643399,37.835224230122,-0.204605549579921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-2.10158702205921,-0.0042548023190315,-0.152017530362349,-0.376596034209457,0.0011849736583045,0.00864672904161204,1.28881448479362,-0.137134539585817,0.365749199770417,-0.211579791631427,28.675297516778,-1.67547417839998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.226382390076812,-0.21747724342524,0.154856923999292,0.42120493378243,0.0221694970276696,0.0106320721738966,-0.466906611118481,0.158658820093898,-0.260470956375623,-0.0263017205167179,-114.969474066922,-2.78417873408874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.29276417671519,-0.0447652622241769,-0.0531534646359102,-0.379036336830265,0.0124615751531403,-0.00340625544569138,-0.563854175711773,-0.0575326125501008,-0.406067779482016,-0.0331366170114949,-117.111158497456,3.08692442558479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.20074915957829,0.0792540730547183,-0.0643264092193259,0.874538568891395,-0.0133076427787149,-0.00276865206794295,-1.47033574758616,-0.157124560216089,-0.0167858692640896,-0.0228935493313663,-127.13012494876,9.09666408833732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.83292702420497,0.0400229987968146,-0.129174870270956,-0.471667894817607,-0.0400074248969311,0.00814725632614371,-0.581964236521329,0.280584107982104,0.195528674166478,0.0247938344740413,-159.977185532159,-1.10068369726913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.29901339807916,-0.181232117197361,0.0419923987009589,0.234538975617822,-0.0290349276115016,-0.00543315812857702,0.332840885349381,0.038991091620011,-0.248676757590447,-0.140515653273306,-86.1756330207744,-0.799014510095789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.04615800242924,0.0284585225563596,0.140756553082232,-0.674687718150716,-0.0121404130327587,0.00238618723758936,-1.27166821705621,0.071883655164075,-0.102309583324065,0.0483621806672335,-105.212460342684,4.11612979906287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.105790426359244,-0.11840857069638,0.0556379974471932,-0.2368092297942,-0.0141689403186138,7.94631679314024e-05,0.146643565354713,-0.137645305670336,-0.243345856011042,-0.118166567989323,-131.31786508877,-3.76070312935299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.65081721566549,0.149040737378117,0.0344503426975146,0.304291916241436,0.0168205798355991,-0.00414709967146514,1.7716955707772,-0.316162853910097,-0.169203291398859,-0.0822695074474396,-160.520502469416,0.497854492575535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.55999620356482,-0.184070502357323,-0.0332486005128754,-0.460144760085043,-0.0247397819819382,0.00484797826471986,0.214655593680468,-0.160073000268286,-0.600428288942807,-0.0572630233603357,-116.189279908357,0.205691700386974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.71384942923473,-0.114800594472663,-0.00332733044056177,-0.962699292635373,0.0147453941889513,0.00154813611724401,0.0881092776298669,0.11224173526716,0.20094890029393,0.00811303006166698,-131.090278787343,-8.26031900468328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.30734663378741,-0.0279553068189956,-0.131950443868144,0.0739317056451523,0.0612065747620898,0.00389489747774866,0.371602663233773,-0.136092694156154,1.14197326692,-0.176967226213717,-168.890291158035,-3.20959231373615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-2.14292734280462,0.00376643594292125,-0.0172187883570807,-0.347911353591658,0.0199094826122188,0.00226869344296374,0.272571923414913,-0.0408272400574676,-0.469539265889023,0.004142061570912,-156.495129409131,-4.35007912514225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.36730885661709,0.0508739108253467,-0.0251748370811194,0.0139278268215748,-0.00315408962438557,0.00579128883787611,1.59130931356419,-0.202849952117725,-0.0699352955727512,0.0398651065568886,49.3910325503398,-2.93946611755495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.57901785469558,0.0886789535136223,-0.164777854014838,-0.52813740144482,0.0142183621076066,0.0020786948112168,0.601055113737761,-0.0405065034865183,-0.352877529688068,0.171777620008095,43.9745634828691,1.45040314736935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.50214170282659,-0.166365612529753,-0.0581598814613651,0.00426342050145334,0.0296484018647858,0.00190576668091498,0.799584638128478,-0.0433143217783414,-0.622230167725449,0.153975487561971,50.8603475663432,-3.97753891772501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.0226504830354637,-0.0177627505257505,-0.0294894964520156,-1.05739727253032,-0.0217627804547478,0.000833079892106944,-0.654677774246224,-0.107824543149405,-0.530307295710702,0.232719473381074,-121.169871209889,5.11403237111484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.02981538972806,0.0414183517075285,-0.124605361421258,0.907442170820149,0.0254973741517697,-0.00239732946032102,-0.329574063871796,-0.149714202933346,-0.468047100108707,0.204953885815064,-84.9946802925187,3.75255359312241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.96258766901253,0.0498486828437881,-0.183067505934353,0.471293265453187,0.0103982997024916,-0.00306203897813783,0.537860457271965,-0.211070889973502,-0.464609886733899,0.206641656307315,-148.795779631739,6.09778860366935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.132463560207122,-0.0541522421450124,-0.00379686695477371,0.406969743854993,-0.0816435882488653,-0.00262328707783074,0.425604740162744,1.59566939234024e-05,-1.86989880725536,0.0409603497438769,-25.6838147707963,-4.02988045132544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.677894647998134,-0.293216255230542,0.0213222428190884,-1.48772775750876,-0.0790536680726994,-0.00375919402798809,1.16245143639282,-0.0543523239097199,-1.73661898367736,0.0488904630867477,-81.4973887690699,-1.43949667543394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.171477341685364,0.0524514884898746,0.0621599810340957,0.0737671807141462,-0.109843747752882,-0.00142417220991549,0.333580448374113,0.000597490139365442,-1.45049867428987,0.0278551956718413,-18.7878389856723,-3.91340703416657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.741924047092025,-0.155179685068567,-0.0925552387880715,-0.128160691382274,0.0211477178116146,-0.00273786724502305,0.557247733707747,0.00178140481464592,0.209031501777491,0.0818482950232734,56.7337042533162,-1.59889266927769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.141470644521975,0.017251620908361,-0.0813607502959405,-0.12587008139489,0.0365230933030105,0.0010416796976655,-0.0960214968255437,0.0837543599481074,-1.07564913503325,-0.0340989777149582,202.808763929307,-8.23234699611021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
