rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,1.69873354609923,-0.0854760811803998,-0.161133246677721,5.97318037402827,7.42283973728493,0.00114665699342888,5.10177955720646,-0.343436807485734,3.46041965838854,-0.0240422425023577,7.01491083931203,-0.0778754337361921,354.350561458359,-7.7509900507454,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-2.83279011231965,0.062941663685559,-0.00526458019761297,0.0751592521132187,0.0239085408740909,-0.00200076291166192,0.781809207003545,-0.197786654700665,-1.64973717305535,-0.0248923034796748,0.0977855511890455,-0.0560693914163875,11.9994718673295,-2.22825490294048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.77830234704743,-0.0649485917077049,-0.119900706406337,1.93855247124605,7.44741777322664,0.0114337184355076,3.98272117305806,-0.0855844471181725,4.03370497383636,-0.00452101882049696,7.86611787961734,-0.0637138701722666,262.069795256749,1.41536443176884,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-1.75322131137144,0.0834691531582539,0.0359679600737712,-1.05017871368567,0.0484865768158063,0.00828629853041675,-0.33724917714486,0.0600657056668961,-1.07645185760754,-0.00537107979781408,0.948992591494349,-0.0419078278524619,-80.2812943342813,6.93809957957376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.95007182048508,-0.149219170182278,-0.134611456634958,4.27166992266118,7.42181537905324,0.000927915381457361,4.11158302423392,-0.184922665107358,4.20294117450211,-0.0880189294152733,6.30316114122469,-0.00623526373066284,171.572556153405,1.36737211482983,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-1.5814518379338,-0.000801425316319049,0.0212572098451505,-0.260115426032965,0.0228841826424011,-0.00221950452363344,-0.208387325969002,-0.0392725123222895,-0.907215656941791,-0.0888689903925904,-0.613964146898295,0.0155707785891418,-170.778533437625,6.89010726263475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.48715172816619,-0.0540452000214674,-0.139727974664194,10.004473316775,7.44812190443154,0.0117058312691347,4.76536720647535,-0.0474987586253762,6.46775711101738,-0.0843037770727758,7.30420853238329,-0.238407170184375,314.121858919558,-6.08969763277128,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-3.04437193025269,0.0943725448444914,0.0161406918159145,0.59091206523749,0.0491907080206992,0.00855841136404385,0.44539685627243,0.0981513941596924,1.35760027957348,-0.0851538380500929,0.387083244260303,-0.216601127864571,-28.2292306714717,-0.56696248496636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.53181559422395,-0.283291471004206,-0.155986518559437,7.27269630992423,7.48791420227636,0.00224177949909325,4.386563674729,-0.141013561755144,6.11763150876075,-0.00811959052598065,6.60877022338876,-0.0519222822059603,338.621123528608,-3.59519882435029,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-0.999708064194931,-0.134873726138248,-0.000117852079328629,0.272006845069956,0.0889830058655194,-0.000905640405997554,0.0665933245260817,0.00463659102992506,1.00747467731685,-0.00896965150329777,-0.308355064734224,-0.0301162398861557,-3.72996606242208,1.92753632345463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.56503096707191,-0.165625883533983,-0.197060733059731,3.6846793636793,7.3809821200587,0.00336002137381501,2.36426630949366,-0.102600543374886,5.27998730531839,0.0883140171018318,7.83228896229467,0.0917123229998187,319.726544658537,0.439827382397334,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-2.96649269134697,-0.0172081386680246,-0.0411920665796226,-0.407936748768684,-0.0179490763521413,0.000212601468724201,-1.95570404070926,0.043049609410183,0.169830473874494,0.0874639561245147,0.915163674171686,0.113518365319623,-22.624544932493,5.96256253020225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.32330131682666,-0.276436191358443,-0.117772069774942,4.16755466111329,7.35885430788817,0.00195740043664837,6.27600277966449,0.101002699047703,8.17381589884461,-0.0279215497439827,8.66482649084158,0.0161027469392251,350.850953452156,-2.79630552875988,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-0.208222341592221,-0.128018446492484,0.038096596705166,-0.284790807810295,-0.0400768885226643,-0.00119001946844243,1.95603242946157,0.246652851832772,3.06365906740071,-0.0287716107212998,1.7477012027186,0.0379087892590297,8.49986386112579,2.72642961904504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.57666685228743,-0.289191539091752,-0.201203298646317,4.28315326787584,7.40400627127206,-0.000437340912383633,6.39689965102904,0.115565280226851,8.14302658644417,0.0120618571490666,8.52418016364084,0.0713692386031898,413.431129017979,-3.63681067317075,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-0.95485680613145,-0.140773794225793,-0.0453346321662087,-0.25743077624981,0.00507507486121828,-0.00358476081747444,2.07692930082612,0.26121543301192,3.03286975500027,0.0112117961717495,1.60705487551785,0.0931752809229944,71.0800394269488,1.88592447463417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.47494413074432,-0.203995108978883,-0.258961215992896,2.24586590565853,7.44872771604232,-0.00220196998143974,6.67739794435558,0.117330199785396,7.82609516555882,0.00101948262311361,7.62279406886495,0.136482848936724,460.461703308553,-7.89702283722202,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-1.05657952767456,-0.0555773641129242,-0.103092549512788,-0.903029108502029,0.0497965196314833,-0.00534938988653055,2.35742759415266,0.262980352570464,2.71593833411492,0.000169421645796495,0.705668780741961,0.158288891256528,118.110613717523,-2.3742876894171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.222966210735,-0.108282654101214,-0.123884307280704,3.28283526899194,7.41942831457399,0.0114564534866603,2.91401617439439,0.0476651750287752,3.81344083877968,0.202164545361029,6.06350806698097,0.165681882111943,285.898689886204,-9.17570976826377,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,-0.308557447683875,0.0401350907647453,0.0319843591994038,-0.523412799125262,0.0204971181631528,0.00830903358156954,-1.40595417580853,0.193315327813844,-1.29671599266422,0.201314484383712,-0.853617221142017,0.187487924431747,-56.4523997048256,-3.65297462045885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.02767867276512,-0.0796901575863884,-0.111847117412256,0.906838182629751,7.38955526959353,0.0117997458139764,2.15536276050658,0.0899260058555813,3.56029589245134,0.233334857118061,6.49315183278486,0.171770705561788,276.644393344495,-8.58271048355625,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,0.49615501434624,0.0687275872795704,0.0440215490678517,-1.80991151364394,-0.00937592681730859,0.00865232590888564,-2.16460758969634,0.23557615864065,-1.54986093899256,0.232484796140744,-0.423973455338129,0.193576747881593,-65.7066962465351,-3.05997533575133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.67226183022285,-0.145388341502484,-0.0831042532881046,2.42601693736509,7.39484492974915,0.013295891599014,2.05085466203674,0.112185320509712,3.9868782675465,0.191876834243773,6.9181880842684,0.128624767671381,289.038418981391,-9.18094455837064,0.0241484936484738,0.0904165529602832,0.761016167452263,0.123052901988185,0.159601758798146,-12.9588957233194,0.729895446677132,0.0518646422546387,3.06767086033554e-08,1.24802959168672e-06,-0.0959217147850722,-1.31646487123824e-08,-0.113372798693481,2.47642414880945e-09,-0.0538003355464489,-1.12462208448184e-08,0.140738171803972,0.0030294033634744,0.0727644131920036,-0.825869467312146,-0.00408626666168743,0.0101484716939232,-2.26911568816618,0.257835473294781,-1.1232785638974,0.191026773266456,0.00106279614541016,0.150430809991186,-53.3126706096384,-3.65820941056572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
