parameter,value,se_sa,rse_sa
b01_pop,4.72149539017667,0.131117284716516,2.77702875638325
b11_pop,-0.146934156318562,0.0151181605579219,10.2890716064309
b21_pop,-0.154610740189962,0.0120411490330748,7.78804177399346
a1_pop,6.21809559343761,0.798472435402558,12.8411090406079
b02_pop,7.39845992440424,0.00283254788720469,0.0382856420950714
b12_pop,0.00308921814367845,0.000500207550616637,16.1920436612812
b03_pop,4.32987527004885,0.0616723566211369,1.42434487773226
b13_pop,-0.144647947741497,0.013500084120143,9.33306302020215
b04_pop,5.16812926090991,0.103531360180859,2.00326568772064
b14_pop,0.0264712241568382,0.00786648835845,29.7171309941777
b05_pop,7.08439892961613,0.0525308832120254,0.74150091961114
b15_pop,-0.0279570380973407,0.00911469313657128,32.6024992520159
b06_pop,5.23333662548813,0.0472941418991775,0.9037091493186
b16_pop,-0.0764977220363044,0.00746113610094614,9.75340951643661
b07_pop,330.334275572947,6.87448770140228,2.08107005834585
b17_pop,-4.77814301442673,0.532847936221643,11.151778726857
p1_pop,0.0203859115244761,0.00963157485644878,47.2462310301149
g1_pop,0.13510239497665,0.0283377710731408,20.9750323656649
p2_pop,0.783904119008572,0.04663839085159,5.94950195064354
g2_pop,0.0781474828389102,0.0112454781438176,14.3900708446343
alpha11_pop,0.202979769007168,0.0315949783901738,15.5655800303221
alpha12_pop,-13.9513131923554,3.37856057171261,24.2167925350846
alpha13_pop,0.778628881196952,0.15763809313607,20.2456005605314
alpha14_pop,5.04965285846183e-05,0.0362440667291625,71775.3630696167
alpha15_pop,-0.000197533122958104,0.156078656043192,79013.9160996789
alpha16_pop,-3.09997275658886e-15,3.83847262393805e-11,1238227.8572544
alpha17_pop,-0.00141897522853375,0.00131338892447945,92.5589748199198
alpha21_pop,-0.115683511659028,0.0394072671860624,34.0647224664251
alpha22_pop,-7.15405474990694e-18,1.0551833486868,1.47494446935918e+19
alpha23_pop,-2.69339606057293e-14,3.9651437946606e-11,147217.256782397
alpha24_pop,0.126889518408365,0.040167418227241,31.6554264931255
alpha25_pop,1.50748850608566e-05,0.0275892835713475,183014.885088483
alpha26_pop,0.118286994592068,0.0539290572958075,45.5917047193486
alpha27_pop,-2.94769386494076e-12,3.56596884809027e-09,120974.870915299
omega_b01,1.84093374975952,0.0981951109823762,5.33398396304068
omega_b11,0.114176706225296,0.0127248577482279,11.1448807457442
omega_b21,0.0654011290674291,0.0105685600102075,16.1595987116847
omega_a1,0.784774545509029,0.105316940312621,13.4200250142299
omega_b02,0.0379544148404969,0.00238122593196639,6.27391027360973
omega_b12,0.00557536470113958,0.000395996568989923,7.1026128373088
omega_b03,0.939596476522638,0.0478854259156485,5.09638202272407
omega_b13,0.173585502248455,0.010398996749875,5.99070579926127
omega_b04,1.71176994650746,0.0759246085734015,4.43544465354771
omega_b14,0.0838708331534643,0.00606373119836791,7.22984495369526
omega_b05,0.800172337404432,0.0416931673410555,5.21052345752144
omega_b15,0.109041954127701,0.00699518400586829,6.41513081990083
omega_b06,0.707297076483836,0.0375328595179775,5.30651981548736
omega_b16,0.0864834634140382,0.00600586470838711,6.94452380986886
omega_b07,108.314581495913,5.08394512907869,4.69368487498657
omega_b17,5.23562381275912,0.428135834746416,8.17736052202713
b_1,0.303611966474662,0.00633320830213187,2.08595477170048
a_2,0.0506291139233369,0.000782861814345693,1.54626805345855
a_3,0.702953118419755,0.013072148045896,1.85960453170509
a_4,0.678628976477341,0.0159699560360701,2.35326763071151
b_5,0.0769101452308664,0.00181863917222229,2.36462844630335
b_6,0.103534213810331,0.00266276351894225,2.57186819790825
b_7,0.194629905025699,0.00461339084309851,2.37034018101656
