rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,4.78377009978972,-0.0471957906511067,-0.177494097700698,11.8992797724627,7.3695573198435,0.00335820811890684,3.85570654972325,-0.156806236489593,6.95671002086944,-0.0280341832868432,259.240004792557,-3.54960680046188,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,0.0532226986213686,0.113461055488904,-0.00645414620025433,0.689999630654746,-0.0304320083701022,0.00028313087173575,-0.454613572867985,-0.00660919940662391,-0.0911957788295954,0.00634634654088479,-70.8994094422366,1.32981151870366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.80707595832447,-0.164493688666128,-0.223031312057077,8.86709866759337,7.3692894036532,0.0019154356407403,3.92189004715809,-0.197761090289621,8.33961335813546,-0.000952908174782267,270.46911402973,-8.3804270030711,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,1.07652855715611,-0.00383684252611693,-0.0519913605566331,0.39586940353303,-0.0306999245603956,-0.00115964160643079,-0.388430075433141,-0.0475640532066516,1.29170755843643,0.0334276216529457,-59.6703002050636,-3.50100868390556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.63485402226159,-0.154739927611798,-0.220304755913384,5.99903914643745,7.39127924387068,0.00485920646414865,4.4936292185641,0.0135851882114024,7.32286215343175,0.0787107862426897,295.269427818944,-5.8497640207177,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,1.90430662109324,0.00591691852821308,-0.0492648044129399,0.00512106983482208,-0.00871008434292442,0.00178412921697756,0.183309095972865,0.163782225294372,0.274956353732716,0.113091316070418,-34.8699864158498,-0.970345701552151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.62224307234938,-0.0966506434519393,-0.159518418885559,11.1482253913832,7.39991666927607,0.00739624380465366,3.21302136743511,0.0467777986820089,6.97313568225756,-0.0735634120926534,239.52006112379,-2.36110067082195,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,0.891695671181033,0.0640062026880713,0.0115215326148851,0.624802083207047,-7.26589375306119e-05,0.00432116655748257,-1.09729875515612,0.196974835764978,-0.0747701174414699,-0.0391828822649254,-90.6193531110035,2.51831764834359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.85462870581566,-0.0345249557843729,-0.176662252681023,32.3228476438609,7.39164681937889,0.00100201230777404,3.95544008407644,-0.217217365112305,6.88047730470016,-0.00106382685776346,273.218190090104,-8.21918396435572,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,2.12408130464731,0.126131890355638,-0.00562230118057958,1.68929609325569,-0.00834250883471022,-0.00207306493939705,-0.354880038514799,-0.0670203280293354,-0.167428494998868,0.0333167029699645,-56.9212241446892,-3.33976564519018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.67913678565415,-0.169386169231539,-0.146675960785245,6.57119035277569,7.41001105824043,0.00182805553166642,3.16638786124161,0.102630034960231,7.18766219942388,-0.0983613537060369,285.387874295179,-12.4294319018771,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,2.9485893844858,-0.0087293230915288,0.0243639907151988,0.0962167518034753,0.0100217300268266,-0.00124702171550467,-1.14393226134962,0.252827072043201,0.139756399724847,-0.0639808238783089,-44.7515399396148,-7.55001358271157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.80487117660642,-0.111798142748972,-0.161173194491203,8.87753644758534,7.36256974178424,0.0194803760492653,5.9724021185567,-0.463170189476446,7.08518023554652,-0.0215908571933488,276.9895007071,0.18239381269974,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,-0.925676224561932,0.0488587033910391,0.00986675700924047,0.397045847131679,-0.0374195864293609,0.0164052988020942,1.66208199596546,-0.312973152393477,0.0372744358474906,0.0127896726343791,-53.1499135276935,5.06181213186529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.82015876128529,-0.147145817515096,-0.253129261502465,2.01620535754805,7.42756738416847,0.00538885463946447,4.42046122603948,-0.41301817579505,7.20899192709901,-0.0764085580394018,398.906739593086,-4.8893171564936,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,0.0896113601169377,0.0135110286249146,-0.0820893100020207,-1.0852610354242,0.0275780559548746,0.00231377739229339,0.110141103448242,-0.26282113871208,0.161086127399981,-0.0420280282116738,68.7673253582924,-0.00989883732805819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.47855962448711,-0.307476315835662,-0.185643328158279,7.03185405221183,7.43539058867751,0.00589391971536274,4.15157241193716,-0.100481082834391,6.99577431807012,-0.0687584077224728,342.105574585073,-3.03351378830495,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,-0.251987776681239,-0.146819469695652,-0.0146033766578354,0.163972161053908,0.0354012604639147,0.00281884246819165,-0.158747710654072,0.0497159542485788,-0.0521314816289156,-0.0343778778947448,11.9661603502796,1.8459045308606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.77827968641363,-0.0840727476998437,-0.164620176265014,2.98750977491348,7.40656920827932,-0.00255731371828698,3.51192721059597,0.223249109290673,7.20955487297017,0.0218515219223415,152.199391029874,-13.0748703086575,0.0203057858662976,0.141066062109851,0.76769727074417,0.148110199489406,0.18821032526493,-18.044647603956,0.688941258466802,-1.50329342151111e-05,2.27954258582021e-06,-0.1086188931728,5.62223378893994,-0.234274177897666,0.000111187018814792,-0.0011173724223277,-0.952267714754726,0.0765840984401669,0.00641977523542997,-0.692038055118825,0.00657988006572108,-0.00563239096545807,-0.798392911995268,0.373446146373642,0.161649073271139,0.0562320517500694,-177.94002320492,-8.19545198949193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
