rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.34295503077744,-0.0517244000079117,0.0119733685098942,-0.419462144241329,-0.0525914410260935,-0.010338334645453,0.0580653444543939,0.0244618889358164,0,0,0,0,0,0,0,0,0,0
2,1,0.19194085863665,-0.0536270209075093,0.0956690728663057,-1.18337925880546,-0.0429821133014503,-0.0125728188833201,-0.145227427599764,0.100505976362359,0,0,0,0,0,0,0,0,0,0
3,1,1.65071505771693,0.0565767450527069,0.0534186259530261,0.47674189215431,-0.0513111440477445,-0.00980310827570077,0.422138180167094,-0.173839159517299,0,0,0,0,0,0,0,0,0,0
1,2,-0.837276806841285,0.0620345406516163,0.120964649409751,-1.59542833560556,0.0288557653528709,-0.00136957770614515,-0.728585626850535,0.0104868051657124,0,0,0,0,0,0,0,0,0,0
2,2,-2.69400424826798,0.0607157172292944,0.0228467039546404,-0.141223156014352,0.0378430370367173,-0.00341406523988994,-0.848058364028957,0.0590604149607137,0,0,0,0,0,0,0,0,0,0
3,2,-2.53004922073322,0.0160887436473512,-0.00448815104751796,0.456999488808053,0.0836841468808798,-0.00378275857756659,-0.44091821023695,0.0286471327343383,0,0,0,0,0,0,0,0,0,0
1,3,-1.16146979467008,-0.100621794621955,0.0133206859959543,0.300393774180433,-0.0595357338956157,0.00704160202243959,0.589552369254874,-0.196556197643061,0,0,0,0,0,0,0,0,0,0
2,3,-1.54024291272125,-0.0579180660321966,-0.0813094965088595,-1.97592864742727,-0.014842250718063,0.00329853846937951,0.566506864225551,-0.203800114797228,0,0,0,0,0,0,0,0,0,0
3,3,-1.35711141414254,-0.131715494615868,-0.0230271355618701,-0.497939013306203,-0.0699636904964391,0.00687967427753472,0.953725443414556,-0.229303632742893,0,0,0,0,0,0,0,0,0,0
1,4,-0.285266353219496,-0.0831833634242801,-0.0121881938040758,0.290319861747057,-0.0234014443867752,-0.0112146790546995,-0.373331239933165,-0.149312594849712,0,0,0,0,0,0,0,0,0,0
2,4,-0.0865814870799122,-0.128134132392256,0.0637498558144056,0.264942250505669,0.00681393415557174,-0.00486182206784315,0.725811594988429,0.0196361560068105,0,0,0,0,0,0,0,0,0,0
3,4,0.133208146092042,-0.109854826449211,0.046049140002844,0.719655817928938,-0.0108732655959178,0.00553001962345359,-0.160167036380656,0.150843154939318,0,0,0,0,0,0,0,0,0,0
1,5,2.4850082980597,-0.00935293671369182,-0.0187324349716018,-0.515778744010839,-0.0507804919240549,-0.00132151426296701,-0.534247834825912,-0.229573298138465,0,0,0,0,0,0,0,0,0,0
2,5,2.736902204311,-0.110502867587275,0.0791323843611056,-0.767472269071543,0.008510199723192,0.0031310059721671,-1.28865551543891,0.243257548831303,0,0,0,0,0,0,0,0,0,0
3,5,3.76619605769967,0.0818668069633919,-0.0917311792711775,0.488297861817932,-0.0606334515935298,-0.00126104114177929,-1.80600206338395,-0.159418286599353,0,0,0,0,0,0,0,0,0,0
1,6,0.436978588014508,0.0431266656935973,0.0318889274994328,0.697150958432718,0.0275890825586362,0.00405351733814092,1.55437341045588,-0.0266674442200718,0,0,0,0,0,0,0,0,0,0
2,6,0.727179246175524,0.0705639531258657,0.0580139970833745,-0.808540714767901,0.0319348725720863,0.0043382370558963,2.02186657598923,-0.0284801656356528,0,0,0,0,0,0,0,0,0,0
3,6,2.13449615189629,-0.0781187252689532,0.0353510090987234,0.220465340142084,0.0584402171996805,0.00241710749226901,1.64906536705631,-0.0325408261173151,0,0,0,0,0,0,0,0,0,0
1,7,0.722926490877105,0.000355787081845457,-0.0191065849818947,-0.27752873768398,-0.0228602353834919,0.000350442077149596,0.0544207505343195,-0.083187471562333,0,0,0,0,0,0,0,0,0,0
2,7,0.753849432709814,-0.0557937433822374,-0.0584247108023968,-0.575172681171932,-0.0136821730630343,-0.000193816892633877,-0.296491759260446,0.00343845794035935,0,0,0,0,0,0,0,0,0,0
3,7,1.1734323249241,-0.0206793709420074,0.0699402379579519,-0.353761681927683,-0.000730985204463686,-0.00227747817430934,-0.066059025212108,-0.0133564106818747,0,0,0,0,0,0,0,0,0,0
1,8,3.02480426944064,-0.119796918983816,0.0523214477548568,-0.381630204970819,-0.0064481228202018,0.00503609742190486,0.779597818308041,-0.0149289171870375,0,0,0,0,0,0,0,0,0,0
2,8,1.83644536321589,0.110635360193564,-0.0022696480710872,-0.836316827347402,0.0105132450379903,0.00133921437363238,0.979113864147684,-0.0134330810882679,0,0,0,0,0,0,0,0,0,0
3,8,2.7810744656702,-0.0272213022530092,0.0141395255382315,-0.608677117784647,0.0633427146134933,0.000172818119201523,0.60670827131676,0.00943993015875291,0,0,0,0,0,0,0,0,0,0
1,9,0.449475838117359,0.0301481929196887,0.0945219268118153,-0.188215112017817,-0.00680612409267134,0.00738712405447441,0.572092273062883,0.193531253592846,0,0,0,0,0,0,0,0,0,0
2,9,-1.01971956790635,-0.0208613938959721,0.0157057992959357,2.68305222977209,-0.0268487428017075,0.00120563639973339,1.36025628399205,0.109816678835465,0,0,0,0,0,0,0,0,0,0
3,9,-0.867008585211269,0.0413597408432515,0.0719545939904135,-0.384026616401921,0.0165616378444966,-0.000685878129390524,1.72081315781956,-0.105773136609418,0,0,0,0,0,0,0,0,0,0
1,10,-0.0671823585361597,-0.0532272898435546,-0.0458054419423242,0.653202672343037,0.0463650167344651,-0.000336865708164223,1.3697247647327,0.170312164527807,0,0,0,0,0,0,0,0,0,0
2,10,1.3429890737854,-0.0188065887716245,0.076861232431424,-0.815134110640665,0.0401518408411308,-0.00205199743633834,2.01592124891025,-0.20833226846263,0,0,0,0,0,0,0,0,0,0
