rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.50502705816918,-0.104341166906977,-0.202656723348828,2.53460360495427,7.42602495528545,0.0132392418860677,4.72455667694236,-0.333907944916745,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,-1.01670196553034,0.0449082061753046,-0.0591817294852503,-0.568354342793993,0.0274281140668222,0.0100858346286139,0.466819948949056,-0.178134490430628,0,0,0,0,0,0,0,0,0,0
2,1,4.1766456041304,-0.124938100146386,-0.159877915709227,1.57467036385951,7.46258099784273,0.00663398990435723,4.43941381340102,-0.299939883876682,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,-0.345083419569123,0.0243112729358958,-0.0164029218456492,-1.04434564117073,0.0639841566241062,0.00348058264690342,0.181677085407713,-0.144166429390565,0,0,0,0,0,0,0,0,0,0
3,1,2.23620120866829,-0.0283415957210457,-0.246149340116069,3.73962619768861,7.40834515436681,0.0141817220617372,4.47369545406697,-0.332251463471919,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,-2.28552781503123,0.120907777361236,-0.102674346252492,-0.179405939466614,0.00974831314818037,0.0110283148042834,0.215958726073663,-0.176478008985802,0,0,0,0,0,0,0,0,0,0
1,2,9.20490671886363,0.0122835201966506,0.0142897764318692,2.8369108547552,7.44364638188511,-7.03425306555171e-05,3.2968122061492,-0.0589292027577745,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,4.68317769516411,0.161532893278933,0.157764770295447,-0.455675865786242,0.045049540666489,-0.00322374978810933,-0.960924521844102,0.0968442517283422,0,0,0,0,0,0,0,0,0,0
2,2,7.86455945732907,-0.131740085130961,-0.213849496848817,14.8046476565575,7.44041398809832,0.0026573224995803,3.19216398640805,-0.417866135095786,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,3.34283043362955,0.017509287951321,-0.0703745029852394,1.19654956356526,0.0418171468796977,-0.00049608475787351,-1.06557274158526,-0.26209268060967,0,0,0,0,0,0,0,0,0,0
3,2,7.03979447444984,-0.0646601053324693,-0.0946900052972283,2.86818792954003,7.47022059257293,0.000534818855630093,3.47190502228664,-0.32161254846744,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,2.51806545075032,0.0845892677498127,0.048784988566349,-0.444711151826383,0.0716237513543074,-0.00261858840182372,-0.785831705706662,-0.165839093981323,0,0,0,0,0,0,0,0,0,0
1,3,5.15998488342492,-0.184880539961315,-0.178425702938956,7.10428175144224,7.35237285652735,0.0149183574116239,5.1091051227209,-0.11256430794367,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,0.638255859725402,-0.0356311668790333,-0.0349507090753784,0.462306067104992,-0.046223984691272,0.01176495015417,0.851368394727602,0.043209146542447,0,0,0,0,0,0,0,0,0,0
2,3,4.51745386549078,-0.070321801866234,-0.134021749412495,1.49109767019624,7.42930958804274,0.00355313521032296,5.27501035080692,-0.13428158996772,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,-0.00427515820873658,0.078927571216048,0.00945324445108253,-1.0988790586156,0.0307127468241148,0.000399727952869144,1.01727362281362,0.021491864518397,0,0,0,0,0,0,0,0,0,0
3,3,5.05773244086519,-0.207786056559468,-0.219565410202866,4.10016262667062,7.42590794582246,0.00790250658578415,5.22417272813773,-0.0619541001309907,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,0.536003417165673,-0.0585366834771858,-0.0760904163392884,-0.087364960790685,0.0273111046038332,0.00474909932833033,0.966436000144431,0.093819354355126,0,0,0,0,0,0,0,0,0,0
1,4,0.361455499776529,-0.07881758411065,-0.0545866551564475,11.0645637290737,7.37973188377613,0.0037707452134525,4.99943984668681,-0.329483047842464,0.0628360420300599,0.103030254863039,0.750264036698124,0.142612815722109,0.12537202467733,-8.44077587654187,0.538869112585345,-0.100905145963993,3.01669568448237,-0.216394275815433,-4.16027352392299,0.070431788971632,0.0888883387071298,0.905355945960177,-0.0188649574424984,0.000617337955998684,0.741703118693503,-0.173709593356348,0,0,0,0,0,0,0,0,0,0
