parameter,value,se_sa,rse_sa
b01_pop,4.61465722757368,0.132919456408427,2.88037550468973
b11_pop,-0.0899542944089398,0.0135452252108868,15.0578972353549
b21_pop,-0.100395616954393,0.0139034079669341,13.8486204763799
a1_pop,3.94223511470074,0.820778061821878,20.8201194992446
b02_pop,7.40697180305999,0.00304259137968145,0.0410773992473481
b12_pop,0.00158805406904662,0.000464330975150912,29.2389902964494
b03_pop,4.08766296549824,0.0572376392298638,1.40025338960124
b13_pop,-0.124965750347737,0.012577820621738,10.0650142833042
b05_pop,6.93898756112273,0.0523016633486222,0.753736231516745
b15_pop,-0.0337132222512875,0.00890200735297042,26.4050920040147
p1_pop,0.0679566710061517,0.0299342014468229,44.0489520802353
g1_pop,0.143564890550376,0.0340079872852857,23.688234048667
p2_pop,0.718671790350914,0.0357539730413007,4.97500716200962
g2_pop,0.11217084383132,0.0127350265663603,11.3532412981674
alpha11_pop,0.141656394722011,0.0824541707676332,58.2071645473136
alpha12_pop,-7.7271511599073,4.45625923862097,57.6701444866575
alpha13_pop,0.39526452931241,0.102330282910624,25.8890629747715
alpha15_pop,0.229534094330318,0.127647879733643,55.6117295367667
alpha21_pop,-0.0810147010375269,0.0157239807386721,19.4087993133352
alpha22_pop,4.29813140901447e-06,0.00218960459102051,50943.1746648846
alpha23_pop,-0.162846450756055,0.0417374399462307,25.6299352871703
alpha25_pop,1.34067287587361e-07,4.60891785757276e-05,34377.6467810576
omega_b01,1.83751519943057,0.132172763762338,7.19301607971988
omega_b11,0.0865328832953775,0.011773617621885,13.6059462871428
omega_b21,0.0513024849672606,0.0111732191222887,21.7790992569249
omega_a1,1.02773384982954,0.162420493755033,15.8037505315185
omega_b02,0.0432024429558329,0.00252386291935795,5.84194491487014
omega_b12,0.00531107308653754,0.000361604707501808,6.80850558088535
omega_b03,0.855291090734258,0.0455226237412138,5.32247140586173
omega_b13,0.161067555141916,0.00946590128537127,5.87697582981931
omega_b05,0.793939610014599,0.0415793681050472,5.23709455739117
omega_b15,0.107586353620623,0.00689029054417952,6.40442798951663
b_1,0.317128057361253,0.0138529083163592,4.36823800190558
a_2,0.0487105020343423,0.000747536269958785,1.53465113012334
a_3,0.704695051487374,0.0128291009573518,1.82051809932166
b_5,0.0809934022262426,0.00191606934290783,2.36571040386176
