parameter,value,se_sa,rse_sa
b01_pop,4.6426049566757,0.126172897610727,2.71771772072274
b11_pop,-0.160111490469536,0.0216865425539542,13.5446509743662
b21_pop,-0.172236071974843,0.0220555958637095,12.8054452303876
a1_pop,3.02198682733407,0.65197491361284,21.5743797330844
b02_pop,7.40579711468688,0.00299543144970892,0.0404471173503862
b12_pop,0.00240794254640296,0.000459218693527562,19.0709987750146
b03_pop,4.14334306333668,0.0623833608178772,1.50562866420332
b13_pop,-0.154024078956214,0.0114737266551602,7.44930710374317
b04_pop,5.10100140317425,0.0993193412812054,1.94705575300177
b14_pop,0.0119779010425434,0.00826360593499223,68.9904341807582
p1_pop,0.043876185894308,0.0160431908884438,36.5646889341972
g1_pop,0.106007289466307,0.0300565452555173,28.353281559067
p2_pop,0.775079096866751,0.0306203281080041,3.95060687764468
g2_pop,0.112924336718633,0.0137590863123918,12.1843410483557
alpha11_pop,0.150958977383939,0.0259326039269399,17.1785768401071
alpha12_pop,-7.05588599110049,5.48594220349427,77.7498702560335
alpha13_pop,0.668860514368312,0.153029783838112,22.879177429488
alpha14_pop,-3.31919612522693e-07,0.000206618747935433,62249.6351948191
alpha21_pop,-0.0836909698652556,0.0215442283580853,25.7425961161305
alpha22_pop,3.46202587252275,2.82910291763311,81.7181333070618
alpha23_pop,4.85568420742149e-08,1.69789275457053e-05,34967.1165183158
alpha24_pop,6.21246138902369e-07,0.00144321499171807,232309.691979409
omega_b01,1.74632816423106,0.0958840999456871,5.49061178245993
omega_b11,0.12609229408172,0.0143401750027553,11.3727608076204
omega_b21,0.0978705167293598,0.0164557359578309,16.8137826464488
omega_a1,1.10470271048703,0.172036764217177,15.5731277369032
omega_b02,0.0415112640900763,0.00247007227989875,5.95036632596608
omega_b12,0.00473365807726839,0.000355546502461521,7.51103051081993
omega_b03,0.951442343708994,0.0486139797120376,5.10950348525865
omega_b13,0.140775430071759,0.00912525307624191,6.48213475291135
omega_b04,1.62784687789074,0.0731138241452473,4.49144358343971
omega_b14,0.0859343578003723,0.00699395440388922,8.13871725222681
b_1,0.32021142432889,0.00670076160783337,2.09260541589891
a_2,0.0493188806534356,0.000788168355096714,1.59810673854337
a_3,0.701073389629747,0.0135167066125487,1.92800166323346
a_4,0.705484705701531,0.017195769819039,2.43744048312707
