rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
5,18,-2.30341501436334,-0.00141498859338821,0.048479868341907,0.962388331086111,-0.0462788630255462,-0.0047445865219254,-1.48522707422142,0.372014397694424,0,0,0,0,0,0,0,0,0,0
1,19,2.39831203640968,-0.190719218091096,-0.0318376277775183,0.131641077999514,-0.0325017330155382,0.000819041263230608,1.00852822421769,0.0731643907388574,0,0,0,0,0,0,0,0,0,0
2,19,-0.106578566743673,0.118010264401571,-0.0568070753754265,-0.476656108194879,0.0231231856594498,-0.00522445641987149,0.99859273032757,0.106412643851911,0,0,0,0,0,0,0,0,0,0
3,19,1.7830107849168,-0.0111940942142988,0.0407074604030154,-0.0550295460517106,-0.0500464929614388,0.00242264426129533,1.07190425293689,-0.0910183261376605,0,0,0,0,0,0,0,0,0,0
4,19,4.22389243212235,0.1044733466343,-0.0466725335734588,1.52190507911067,-0.0025220181201992,-0.00570028994588231,0.210712053895319,0.37323431358312,0,0,0,0,0,0,0,0,0,0
5,19,4.06182277262094,-0.00859559416937138,-0.0465414839968863,0.640565721859654,-0.0487046495558928,-0.0028874635478978,-0.762530755290248,0.118730839146476,0,0,0,0,0,0,0,0,0,0
1,20,-2.01575944831964,0.0682912886233278,-0.000804519238498919,0.214649156704064,0.0570936108061323,0.00397669961840217,0.0889305583494258,0.100619825011497,0,0,0,0,0,0,0,0,0,0
2,20,-0.426463216513093,0.137577772826245,-0.0481881142855681,-0.0131358347842876,0.0593191351263279,0.00348667022886974,-0.263286598684649,-0.249793744730032,0,0,0,0,0,0,0,0,0,0
3,20,-1.79620603472988,-0.0582149298392833,0.00757598510134204,0.430132820095709,-0.00790030093894591,0.00381770978073986,0.335257948922916,-0.433902311768561,0,0,0,0,0,0,0,0,0,0
4,20,-1.67425835794019,0.0576892136179786,-0.0769024460526369,0.994801753282254,-0.000398238980602889,0.00175960075321132,0.425100805984675,-0.126007778673362,0,0,0,0,0,0,0,0,0,0
5,20,-1.13063742052909,0.112063264698023,-0.0729464890955251,0.390863368473327,0.0110334763882627,0.00361411231321255,-0.243145101133321,-0.0586589899066252,0,0,0,0,0,0,0,0,0,0
1,21,-0.938348766605923,-0.106595658715405,0.00483098737578735,-0.581730297786006,0.0129010259183771,0.00246288614414724,-0.300188382072723,-0.0916527686457682,0,0,0,0,0,0,0,0,0,0
2,21,-0.571487429470636,-0.0897610367068071,0.0479037063145132,-1.02267151176317,-0.0104376350086615,-0.000970000333388671,-1.27611196645297,0.18239645521488,0,0,0,0,0,0,0,0,0,0
3,21,-1.80756404335447,0.0419241253932787,0.0346519482228571,-0.544004625017946,0.0274177080167041,0.00285384980278782,-0.469962042044584,0.00822635894928051,0,0,0,0,0,0,0,0,0,0
4,21,-1.16062327676957,0.108623129037447,-0.00688724335096688,0.622203440434619,0.00581476416430227,-5.04382591396112e-05,-0.00666908764252085,-0.0505918533514583,0,0,0,0,0,0,0,0,0,0
5,21,-1.52595067575973,0.117057377291565,0.0414468837589328,-0.960799214582193,-0.0435648182458183,0.0107301570214769,-0.472418947808725,0.0839585834281916,0,0,0,0,0,0,0,0,0,0
1,22,-1.20702306529527,0.0961050058626771,0.0583399289628035,1.61235963444848,-0.0297049356972263,-0.00447825202717835,0.906709490263423,-0.117160551043382,0,0,0,0,0,0,0,0,0,0
2,22,-1.29677662139158,0.134096164857944,0.0216890569008679,0.419548331014274,-0.0530713978410095,-0.00263356870366875,0.696916093506904,-0.102626863089827,0,0,0,0,0,0,0,0,0,0
3,22,0.59893508965948,0.152285048991851,-0.00546810690382203,-0.30327019586996,-0.0458810897625967,-0.00289799084423808,0.513389394033165,-0.0931007066444858,0,0,0,0,0,0,0,0,0,0
4,22,0.777843019452873,0.114346784055111,0.0672143369532412,0.516811876300125,-0.0166340553637895,-0.00546343505414334,0.58217377461142,-0.100753798657105,0,0,0,0,0,0,0,0,0,0
5,22,-0.0659362649209781,0.116952239049367,-0.0123221946370956,0.449409244302675,-0.0455469552014625,-0.00298483513079999,0.517408214106691,-0.0949093040723644,0,0,0,0,0,0,0,0,0,0
1,23,0.579948667741385,-0.0525203687914785,-0.0380622237619524,-0.382774455325915,0.0019599890941363,-0.00461447229371581,0.187684257777278,0.0558647341247148,0,0,0,0,0,0,0,0,0,0
2,23,0.860871542918765,0.0968287115863125,-0.007083926054673,-0.913449390683428,-0.00799756885121557,0.00160061471108726,-0.92410883875093,0.0710683765004777,0,0,0,0,0,0,0,0,0,0
3,23,0.299987663806514,-0.0751253000618817,0.00103230002738275,-0.934673141341283,0.00508439199872824,0.00353715841668607,-0.209645804684435,-0.0780667383124915,0,0,0,0,0,0,0,0,0,0
4,23,0.949120406796762,-0.00619067721201976,0.00649808598584864,-0.793479398644609,0.0485565856312974,0.00344053134949286,-0.461141665149595,0.0770930954015051,0,0,0,0,0,0,0,0,0,0
5,23,1.90443918662491,-0.0134762070244426,-0.0480737642881207,0.0713461563544044,0.028884811009201,-0.00393668188803752,-0.431952869855388,0.24343597907086,0,0,0,0,0,0,0,0,0,0
1,24,4.31290392775785,-0.101798788021337,0.0288923643613854,0.892735403004656,-0.01986147969046,-0.00603489880729787,-1.77624926314681,0.10057909190562,0,0,0,0,0,0,0,0,0,0
2,24,-1.73610050902876,0.16094947375401,-0.0337522447093868,-1.34430401515911,-0.0344631919812895,0.00304641531610913,-1.16009643028651,-0.331191480682488,0,0,0,0,0,0,0,0,0,0
3,24,-1.98197426322569,-0.0457595054854096,-0.0864790034086779,-0.305991955624816,0.0164596060973245,-0.00454520607768187,-0.672532868147489,0.043113660731237,0,0,0,0,0,0,0,0,0,0
4,24,-0.304457594679034,0.0970754486661107,0.0349375203957972,-0.33904363139947,-0.0412452689980183,-0.00444907398743704,-1.53513044605093,0.0035324878646719,0,0,0,0,0,0,0,0,0,0
5,24,-1.80558359821405,-0.109821799275441,-0.0175719804074244,0.1951796292967,-0.00924200553305534,0.00523553781000798,-1.25036793603702,0.044603256741915,0,0,0,0,0,0,0,0,0,0
1,25,1.00263444267638,-0.0114966869062041,-0.00307250695423741,0.0555641575878576,-0.0151570417169263,-0.00448114673583862,0.243304594563367,-0.00783433500438624,0,0,0,0,0,0,0,0,0,0
2,25,2.51167529157518,-0.201583253528088,0.000115696640478953,-1.08251515529993,-0.0225364788135363,0.0010881525784499,-0.0851333673956107,-0.00462796699119769,0,0,0,0,0,0,0,0,0,0
3,25,1.0613481857805,-0.00279089010027449,0.00618236547674211,-0.239367501522907,-0.000704770522583893,-0.000398116641731194,0.915704420190229,-0.0305977933338912,0,0,0,0,0,0,0,0,0,0
4,25,1.20400693163007,0.125918209158985,0.0612076595853636,-0.650360645324957,-0.040727906728214,-0.0022476232382506,0.393031463229768,-0.0308460100874392,0,0,0,0,0,0,0,0,0,0
5,25,2.4580600439314,-0.223198443108781,-0.0139014672981549,0.242284430775722,0.00347868312511844,-0.00491282045914597,-0.00492205993556621,-0.0300013258688446,0,0,0,0,0,0,0,0,0,0
1,26,0.535712972219774,-0.0313653428364891,-0.00428895388020184,-0.8839392422768,0.0393759836786769,0.00256014533717153,0.317498463489226,0.0601107541939171,0,0,0,0,0,0,0,0,0,0
2,26,-0.142536060180418,-0.061551290523103,0.0449852364968453,-0.806534653930698,0.0665774104695979,0.00723383839869569,0.342271175044481,-0.157746756756729,0,0,0,0,0,0,0,0,0,0
3,26,1.65437153859873,-0.028503704457271,0.0188818022220509,-0.645348932050994,0.0328014638517743,0.00184654779777111,0.201412785503646,-0.274178535656953,0,0,0,0,0,0,0,0,0,0
4,26,1.5859831212003,-0.185453294588822,0.00322637922289925,0.356572151975269,0.0841955065754599,-0.00196690221186112,0.501221544620318,-0.0992731815244831,0,0,0,0,0,0,0,0,0,0
5,26,1.17862477959723,-0.0547820211123686,0.066761420567511,0.466651613836389,0.0550307249868097,0.00258905973838782,-1.09160279090633,0.151427394078978,0,0,0,0,0,0,0,0,0,0
1,27,3.4627051678081,-0.00134384081246731,-0.0164809463695475,0.899142434968086,0.00770423433949922,0.00337044426627347,0.137303799930534,0.154954997275468,0,0,0,0,0,0,0,0,0,0
2,27,0.293983267615835,0.0645766515649243,-0.0673709583787153,0.620897513116826,0.0320241321597794,-0.000718207978873525,0.773960903598274,-0.0928075629981516,0,0,0,0,0,0,0,0,0,0
3,27,3.41020449286885,-0.0443637507339301,-0.0816085699713615,0.107799961500027,-0.0177360772281064,0.00509518453179443,1.16255113682918,-0.00217506001127281,0,0,0,0,0,0,0,0,0,0
4,27,3.60815466658089,-0.0178985910610743,-0.00590310908713249,0.262735682991116,-0.00235223985577492,0.00329455351157726,0.247441197943811,0.0901195787860623,0,0,0,0,0,0,0,0,0,0
5,27,1.78388891991872,0.098221495009445,-0.0633660010138396,-0.0541466659913665,0.0264530594131134,0.000836325861728727,-0.156106451414896,0.190299244223411,0,0,0,0,0,0,0,0,0,0
1,28,-0.387136542580927,-0.0619567052932156,0.0584499032485187,-1.35695579108052,-0.00714188460602381,0.00717077339266352,0.848100052492262,-0.11357103442067,0,0,0,0,0,0,0,0,0,0
2,28,-0.866387445123721,-0.0333081954719804,-0.00598809944563264,0.0509116779135662,0.0196571129124514,0.00395293694161069,0.848736214549113,-0.153653336225845,0,0,0,0,0,0,0,0,0,0
3,28,-1.07040351918757,0.0112804133988842,-0.0131053144619391,-0.511743751604778,-0.0318431534381423,0.00532427047297039,1.43554872285718,-0.19933485515997,0,0,0,0,0,0,0,0,0,0
4,28,-1.41029520967272,0.00569628439658684,-0.0424400941246579,0.0305623780385057,0.000532032994344189,0.00193131763557299,1.1000278956523,-0.185366127914342,0,0,0,0,0,0,0,0,0,0
5,28,-2.05831320306402,0.0134497731415489,-0.00203265042926751,0.927941265947477,0.0139273963794847,0.00252133624682825,0.912997352425886,-0.155164778250548,0,0,0,0,0,0,0,0,0,0
1,29,0.232102121203798,-0.175719625407548,0.0128245397220748,-0.295489248774504,-0.040251095896937,0.00859681974074882,2.05334996831227,-0.0485131408479838,0,0,0,0,0,0,0,0,0,0
2,29,0.162564464781224,0.057525318556473,-0.0702910932329481,-0.0466910574725115,-0.0179604501183388,0.0116277536057843,0.620752256518385,0.118510002719303,0,0,0,0,0,0,0,0,0,0
