rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,5.96286704334375,-0.233016473496706,-0.161809763109852,6.36871367896107,7.49400092908117,-0.00235176192002607,4.4798006927147,-0.000780724339076444,8.36723372819282,-0.00721232354350101,240.670923775294,-4.20325636167024,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,1.07211730426229,-0.0617268368198688,0.018088854488319,0.144178083186379,0.0889900612389924,-0.00423435815940379,0.267292492408958,0.136181835885353,3.14176995802696,-0.013607565550706,-91.286692120256,0.374498113728849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.32611288396449,-0.153622137088647,-0.149267360507828,3.02551157427626,7.41408062977402,-0.00701340372726382,4.54811891469753,-0.407395928858521,9.01067962352648,0.16174556184937,316.997475317956,-9.94819709133504,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,0.435363144883034,0.0176674995881905,0.0306312570903422,-0.600139239129576,0.00906976193183784,-0.00889599996664154,0.335610714391787,-0.270433368634092,3.78521585336063,0.155350319842165,-14.960140577594,-5.37044261593595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.65352545201696,-0.21367541101204,-0.260071586235527,4.62916132611767,7.41359776045622,0.00438688065083506,4.05342729655336,-0.123707409506508,9.14120804245766,-0.105641159998411,248.701177283239,-8.82188213516352,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,1.7627757129355,-0.0423857743352027,-0.0801729686373563,-0.174843719154178,0.00858689261403711,0.00250428441145734,-0.159080903752385,0.0132551507179209,3.91574427229181,-0.112036402005617,-83.2564386123105,-4.24412765976444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.93836367766263,-0.0438362744666136,-0.0801780102002735,6.50742380484,7.46592168830647,0.0048232971530049,1.87170489165549,0.0151899933200759,4.4755143669946,-0.00338761093415083,289.1931227362,-6.28982341810553,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,0.0476139385811747,0.127453362210224,0.0997206073978971,0.165724217218706,0.0609108204642874,0.00294070091362718,-2.34080330865026,0.152152553544505,-0.749949403171249,-0.00978285294135586,-42.7644931593493,-1.71206894270645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.87380174292854,-0.0921144854109684,-0.0939914019070546,0.94281856997911,7.49985225352019,0.00606363155360625,3.77331424736744,-0.432010418080782,5.51152278926359,0.00449055269112632,368.667180829627,-3.8843646901646,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,0.98305200384709,0.079175151265869,0.085907215691116,-1.76610084326521,0.0948413856780155,0.00418103531422854,-0.43919395293831,-0.295047857856353,0.286059019097731,-0.00190468931607871,36.7095649340773,0.693389785234483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,8.77765939587935,-0.194148737291033,-0.0595403815922021,17.081369856382,7.45516422644262,0.0104903610127739,2.72706345065236,-0.0139649619484337,5.70127709418571,0.0447336395144381,370.197221701325,-2.84526055842579,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,3.8869096567979,-0.0228591006141959,0.120358236005969,1.13076895573147,0.0501533586004435,0.00860776477339621,-1.48544474965339,0.122997598275996,0.475813324019858,0.0383383975072331,38.2396058057752,1.73249391697329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.5164962233244,-0.24343394713529,-0.238085330175766,4.18043692400476,7.39911401254058,0.000296208346579471,4.69382737561989,-0.23783915782722,3.81827980264417,-0.0666803892032754,385.791996271727,-2.7703123259051,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,2.62574648424294,-0.0721443104584524,-0.0581867125775954,-0.276803663429264,-0.00589685530159834,-0.00158638789279825,0.481319175314148,-0.10087659760279,-1.40718396752168,-0.0730756312104805,53.834380376177,1.80744214949398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.01097147751268,-0.29535379640075,-0.229261284290813,1.73349394798328,7.40167321781134,0.00389937313260091,3.84004247220583,-0.158900837623206,3.38042188081921,0.0823793937827705,397.996721287136,0.971165571181697,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,0.120221738431223,-0.124064159723913,-0.0493626666926419,-1.15708043685277,-0.00333765003084352,0.0020167768932232,-0.372465728099912,-0.0219382773987767,-1.84504188934665,0.0759841517755655,66.0391053915867,5.54892004658078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.11884868548542,-0.0414196446926992,-0.121367948160314,2.49366470336646,7.38414077992751,0.00305823608526011,3.91686803366017,-0.279070443702707,3.17723463332227,-0.0900362070071659,377.619085578707,-6.41269363467584,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,0.22809894640397,0.129869991984138,0.0585306694378564,-0.793466034869965,-0.0208700879146662,0.00117563984588239,-0.295640166645571,-0.142107883478278,-2.04822913684358,-0.0964314490143709,45.6614696831569,-1.83493915927676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,8.8698061247286,-0.122915410114855,-0.245001281400338,8.94715718137066,7.36756645107555,0.00660591900484452,3.85072037139785,-0.162432748964367,4.19869373004579,-0.0310480782629868,363.343570528109,-11.6253875808005,0.040888435468668,0.140164399293311,0.723765453546794,0.121511670362999,0.14963629828986,-15.648488501939,0.540329206216045,0.114382034006973,-0.00348194052854857,-0.08326985421521,3.9727253612479,-0.212348727456341,-0.0587695151419563,0.0012416387907908,3.97905638564714,0.0483742265619825,-0.0651026638021675,0.484116416686994,-0.0374444167666264,0.0047233227654668,-0.361787828907898,-0.0254701887399373,-1.02677004012006,-0.0374433202701919,31.3859546325593,-7.04763310540139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
