rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,3.29647361509137,-0.161548306363201,-0.0154245825977194,2.25940718253882,4.00607198771003,-0.0986506814096065,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.21737128009884,-0.042328352031101,0.137486240646974,-0.550584954282391,-0.143633828392188,0.0611857391716494,0,0,0,0,0,0,0,0
3,4,2.09944078223855,-0.118284570784049,-0.165397294535344,2.0827737520999,4.54279914893961,-0.131684536646202,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-2.41440411295166,0.000935383548051158,-0.0124864712906512,-0.631986884537538,0.393093332837398,0.0281518839350539,0,0,0,0,0,0,0,0
1,5,1.40608330353637,0.034845856913937,-0.225830101248998,0.863028434960546,3.09861600564784,-0.119147843838579,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.10776159165384,0.154065811246037,-0.072919278004305,-1.51299506401869,-1.05108981045437,0.0406885767426768,0,0,0,0,0,0,0,0
2,5,2.13554975301406,-0.0109141211060631,-0.0263298282688861,3.2496306396436,3.14942778148489,0.0149922290360056,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-2.37829514217615,0.108305833226037,0.126580994975807,-0.187146084003883,-1.00027803461732,0.174828649617262,0,0,0,0,0,0,0,0
3,5,1.36772025214277,-0.196952548576706,-0.0132248650560166,2.12654423502916,2.25769033953596,-0.269822505889955,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.14612464304744,-0.0777325942446058,0.139685958188676,-0.611189187250639,-1.89201547656626,-0.109986085308699,0,0,0,0,0,0,0,0
1,6,4.77763194249889,-0.0825360692439652,-0.187050504333071,12.9592124493798,4.27675971741133,-0.0857293774874936,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.263787047308679,0.0366838850881351,-0.0341396810883778,1.1961194967364,0.127053901309115,0.0741070430937623,0,0,0,0,0,0,0,0
2,6,5.65174073000889,-0.183882064851462,-0.274750564737276,4.22153569492588,4.1862126440296,-0.180776700559299,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.13789583481868,-0.0646621105193613,-0.121839741492583,0.0745115460528782,0.0365068279273855,-0.0209402799780435,0,0,0,0,0,0,0,0
3,6,7.51114905805471,-0.00843845380614031,0.0364276488969015,4.75156828444502,4.11235509647397,-0.143931302632981,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,2.9973041628645,0.11078150052596,0.189338472141595,0.192787304153831,-0.0373507196282414,0.0159051179482747,0,0,0,0,0,0,0,0
1,7,3.5533447273985,-0.186039953486404,-0.21508029680697,1.50438339286392,3.88679057743937,-0.252722591717175,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.960500167791712,-0.0668199991543036,-0.0621694735622769,-0.957304316036268,-0.26291523866284,-0.0928861711359191,0,0,0,0,0,0,0,0
2,7,4.3280171780806,-0.221789231078012,-0.252130049699383,1.15602533868334,4.4145812850494,-0.283204966064298,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.185827717109611,-0.102569276745911,-0.0992192264546895,-1.22069973526031,0.26487546894719,-0.123368545483042,0,0,0,0,0,0,0,0
3,7,2.57234458893906,-0.0516545893539958,-0.0884815005364887,7.96234951171107,4.03511407518811,-0.277440466849234,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.94150030625115,0.0675653649781045,0.0644293227082044,0.709036696545037,-0.114591740914099,-0.117604046267978,0,0,0,0,0,0,0,0
1,8,6.44739550145109,0.114832892979619,-0.225394559789847,5.47253545843643,4.45753514121171,-0.398190099910434,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.93355060626088,0.234052847311719,-0.0724837365451534,0.334054605232737,0.307829325109493,-0.238353679329178,0,0,0,0,0,0,0,0
2,8,6.42992533998538,0.0922284376230837,-0.0547183330737525,9.2351942177989,4.3458197270058,-0.390837959515808,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.91608044479517,0.211448391955184,0.0981924901709406,0.857334219506054,0.196113910903591,-0.231001538934552,0,0,0,0,0,0,0,0
3,8,5.58447880139121,0.115813292722103,-0.256803415254706,5.73167622769697,4.46655326226428,-0.422841146216636,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.070633906201,0.235033247054203,-0.103892592010013,0.380320598774686,0.316847446162071,-0.26300472563538,0,0,0,0,0,0,0,0
1,9,6.82501061849914,-0.0336511909143315,-0.0546037050374795,4.80839609746782,4.67169260572012,0.0651684122903826,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,2.31116572330893,0.0855687634177689,0.0983071182072136,0.204676152293886,0.521986789617904,0.225004832871639,0,0,0,0,0,0,0,0
2,9,6.3014338032291,-0.200629095901965,-0.290515091317192,5.67975629271366,4.40343045791667,0.0907866408955497,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.78758890803889,-0.0814091415698648,-0.137604268072499,0.371220901053656,0.253724641814459,0.250623061476806,0,0,0,0,0,0,0,0
3,9,6.61497478701581,-0.126565137306586,-0.155492921010733,3.21882318169055,5.21243042805327,0.0382184606828335,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,2.1011298918256,-0.00734518297448609,-0.00258209776604038,-0.196671603315874,1.06272461195105,0.198054881264089,0,0,0,0,0,0,0,0
1,10,1.303834273825,-0.169235679942776,0.0232620838015232,4.82580561766935,3.66811989460802,-0.038412106683893,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.21001062136521,-0.0500157256106761,0.176172907046216,0.208290263699535,-0.481585921494193,0.121424313897363,0,0,0,0,0,0,0,0
2,10,1.16683226532902,-0.136221333021777,-0.0815547114637722,26.3838535492901,2.93773856788321,-0.138363895340427,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.34701262986119,-0.0170013786896763,0.0713561117809209,1.90706479051586,-1.211967248219,0.021472525240829,0,0,0,0,0,0,0,0
3,10,3.56995974883696,-0.154053695315846,0.00578340966102733,13.5872364001207,3.91363296227932,-0.19129836670908,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.943885146353252,-0.0348337409837452,0.15869423290572,1.24344342753751,-0.236072853822896,-0.0314619461278237,0,0,0,0,0,0,0,0
1,11,2.20001974252578,-0.0846806654656051,-0.23868277305096,3.88009714062818,4.39904568386727,-0.282841353845431,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-2.31382515266443,0.0345392888664953,-0.0857719498062664,-0.00982723498036431,0.249339867765057,-0.123004933264175,0,0,0,0,0,0,0,0
2,11,3.05179697914284,-0.212102000354241,-0.172583642056313,7.71015676919951,4.23924735091726,-0.189156496566246,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.46204791604737,-0.0928820460221408,-0.0196728188116203,0.676851096051508,0.0895415348150426,-0.0293200759849905,0,0,0,0,0,0,0,0
3,11,2.79465183321053,-0.175650532440527,-0.282339231073398,3.37861946442828,3.8182332699856,-0.0665971636989183,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.71919306197968,-0.0564305781084263,-0.129428407828705,-0.148220240963781,-0.331472546116617,0.0932392568823376,0,0,0,0,0,0,0,0
1,12,3.45509979234735,-0.21333490394405,-0.00555070580080826,2.69528801293943,4.18830380967186,-0.080771658185725,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.05874510284286,-0.0941149496119493,0.147360117443885,-0.374182356530403,0.0385979935696419,0.079064762395531,0,0,0,0,0,0,0,0
2,12,1.97409780645463,-0.111244103509986,-0.0908055423565308,8.96356320778239,5.3786022643122,-0.540188108033528,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-2.53974708873558,0.00797585082211483,0.0621052808881623,0.827480402826806,1.22889644820998,-0.380351687452272,0,0,0,0,0,0,0,0
3,12,3.30283449060617,-0.179382434105282,-0.0612049308743137,6.86153891534894,5.44585981026881,-0.432354377903954,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.21101040458404,-0.0601624797731811,0.0917058923703794,0.560244323716202,1.2961539941666,-0.272517957322698,0,0,0,0,0,0,0,0
1,13,4.67362410600769,-0.062017766394544,-0.0464688654128715,2.63082123428534,4.42681805491034,-0.136479556025269,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.159779210817481,0.0572021879375564,0.106441957831822,-0.398391370716467,0.277112238808129,0.0233568645559867,0,0,0,0,0,0,0,0
2,13,4.6864092050481,-0.139682383537866,-0.0621371544298,3.91247036077145,5.60835228124592,-0.568516094159303,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.172564309857888,-0.0204624292057654,0.0907736688148932,-0.00151844423061731,1.4586464651437,-0.408679673578047,0,0,0,0,0,0,0,0
3,13,6.27349406989108,-0.223408990486766,-0.0204287669227951,3.87790936698802,4.80798358629143,-0.0369785488671847,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.75964917470087,-0.104189036154666,0.132482056321898,-0.0103912390698195,0.658277770189216,0.122857871714071,0,0,0,0,0,0,0,0
1,14,4.07985416998632,0.131851547258207,-0.0882493667709567,0.378267287455973,2.97883975539831,-0.124489759725231,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.433990725203889,0.251071501590307,0.0646614564737364,-2.33784164812144,-1.1708660607039,0.0353466608560248,0,0,0,0,0,0,0,0
2,14,4.07319249478515,-0.0987895448823011,-0.233650653831339,3.30383052872285,2.97894445062672,-0.176102812569773,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.440652400405062,0.0204304094497993,-0.0807398305866463,-0.170604862962737,-1.17076136547549,-0.0162663919885169,0,0,0,0,0,0,0,0
3,14,3.29285625049108,-0.0057456473668522,-0.0894550166362348,6.24437099262655,3.04532041269257,-0.207175470048304,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.22098864469913,0.113474306965248,0.0634558066084583,0.465992992201084,-1.10438540340965,-0.047339049467048,0,0,0,0,0,0,0,0
1,15,5.14851133612513,-0.0561062288294812,-0.271811788208837,6.05189126280737,5.04917195297338,-0.263939049993546,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.634666440934918,0.0631137255026192,-0.118900964964144,0.434683404068039,0.899466136871172,-0.10410262941229,0,0,0,0,0,0,0,0
2,15,5.71822038342711,-0.0492659459174097,-0.0663879444477724,0.687671525088021,4.23305028634857,0.0761431239137249,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.2043754882369,0.0699540084146907,0.0865228787969207,-1.74013141406852,0.0833444702463613,0.235979544494981,0,0,0,0,0,0,0,0
3,15,6.1310245696233,-0.21190641111536,-0.23373946812925,6.85688451594577,3.6268713066024,-0.0780616754267991,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,1.61717967443309,-0.0926864567832593,-0.0808286448845573,0.559565761838435,-0.522834509499812,0.0817747451544568,0,0,0,0,0,0,0,0
1,16,3.66501349481468,-0.0229093089944732,-0.269956896100899,2.00163751536206,4.09647244457533,-0.301949565749514,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.848831400375532,0.0963106453376272,-0.117046072856206,-0.671721821304773,-0.0532333715268845,-0.142113145168258,0,0,0,0,0,0,0,0
2,16,4.78907230274383,-0.127858723468465,-0.215556956441858,1.78187235072437,3.1401387193478,-0.155241723262341,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.275227407553618,-0.00863876913636442,-0.0626461331971651,-0.78802273065378,-1.00956709675442,0.00459469731891449,0,0,0,0,0,0,0,0
3,16,4.56323522144011,-0.21660088126681,-0.200180040023524,2.91361205809033,4.2758173126766,-0.224117814548144,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.049390326249898,-0.0973809269347093,-0.0472692167788312,-0.296293856010088,0.126111496574389,-0.0642813939668879,0,0,0,0,0,0,0,0
1,17,4.34069685056004,-0.252223232228916,-0.0647522428150003,4.72213576970135,3.43065905286235,-0.276399108992428,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.173148044630167,-0.133003277896815,0.0881585804296928,0.18657376628739,-0.719046763239861,-0.116562688411172,0,0,0,0,0,0,0,0
2,17,4.83063093054107,-0.162735791939418,-0.0892277634227861,12.508956913544,3.34378801736582,-0.284095559155705,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.316786035350862,-0.043515837607318,0.063683059821907,1.16075751624366,-0.805917798736393,-0.124259138574449,0,0,0,0,0,0,0,0
3,17,3.71773316361233,-0.177574946594622,-0.0861910032427718,6.94070742022395,3.33969391868382,-0.271562866381359,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.79611173157788,-0.0583549922625212,0.0667198200019213,0.571716278527149,-0.810011897418391,-0.111726445800103,0,0,0,0,0,0,0,0
1,18,3.41276539898619,-0.361247135236438,0.000550405187963789,7.74047847198459,1.16683030708374,-0.176205046588267,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.10107949620402,-0.242027180904338,0.153461228432657,0.68077607923032,-2.98287550901848,-0.016368626007011,0,0,0,0,0,0,0,0
2,18,3.7627032167584,-0.116994488609269,-0.0243612282169515,6.89192407883389,2.21358347872228,-0.258276538389579,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.751141678431807,0.00222546572283157,0.128549595027742,0.564662878218947,-1.93612233737994,-0.098440117808323,0,0,0,0,0,0,0,0
3,18,3.44924902656939,-0.102239233147089,-0.317761599328313,1.39494132359109,2.56544930232465,-0.253816651073979,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.06459586862082,0.0169807211850118,-0.16485077608362,-1.03283507209969,-1.58425651377756,-0.0939802304927227,0,0,0,0,0,0,0,0
1,19,4.02316214869486,0.037965839974187,-0.139429936195951,2.78348122239035,3.43127014631429,-0.120183838468418,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.490682746495354,0.157185794306287,0.0134808870487421,-0.341985041970478,-0.718435669787922,0.0396525821128375,0,0,0,0,0,0,0,0
2,19,4.85147599794598,0.0188518358573784,-0.137268624559895,2.61473643072183,3.46314073101521,-0.142346901339923,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.337631102755772,0.138071790189479,0.0156421986847977,-0.404524123420386,-0.686565085087004,0.0174895192413327,0,0,0,0,0,0,0,0
3,19,5.24815919489921,0.042776864322923,-0.0868901631544838,1.65018632784854,3.44091711931335,-0.131945117023011,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,0.734314299709003,0.161996818655023,0.0660206600902093,-0.864799217040875,-0.70878869678886,0.0278913035582447,0,0,0,0,0,0,0,0
1,20,7.5984578111936,-0.0478244775842328,-0.18933646898111,13.6164237546782,3.84322071071821,-0.212347027552422,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,3.08461291600339,0.0713954767478675,-0.0364256457364173,1.24558926861854,-0.306485105384004,-0.0525106069711657,0,0,0,0,0,0,0,0
2,20,8.44565665085965,-0.0532740393183016,-0.116655952349525,5.6372234439728,4.54848017904209,-0.348123886275174,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,3.93181175566944,0.0659459150137988,0.0362548708951676,0.363704222577468,0.39877436293988,-0.188287465693918,0,0,0,0,0,0,0,0
3,20,4.15889356927982,0.0195310721602087,-0.235872401819426,4.81078461585991,4.26631252705173,-0.350167271456427,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.354951325910386,0.138751026492309,-0.0829615785747331,0.205172768068632,0.116606710949514,-0.190330850875171,0,0,0,0,0,0,0,0
1,21,3.15486330090691,-0.131177736981179,-0.0284624361860544,4.11713077503618,2.77222292724093,-0.380098033330892,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.3589815942833,-0.0119577826490787,0.124448387058639,0.0494690823799897,-1.37748288886128,-0.220261612749636,0,0,0,0,0,0,0,0
2,21,3.78915199825053,-0.183988191350424,-0.126880090187741,4.44824204866138,3.44028727821686,-0.231348307607123,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-0.724692896939681,-0.0647682370183234,0.0260307330569521,0.126821548336064,-0.70941853788535,-0.0715118870258672,0,0,0,0,0,0,0,0
3,21,2.88313268101137,-0.0846865020616347,-0.206463983632324,8.4204420440193,2.15235751168425,-0.0947067736269282,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-1.63071221417884,0.0345334522704657,-0.0535531603876308,0.764974901619377,-1.99734830441797,0.0651296469543277,0,0,0,0,0,0,0,0
1,22,1.96066947357457,0.106377130926051,-0.0480646812316485,1.30045837749357,2.81073100198752,-0.345721987080552,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-2.55317542161564,0.225597085258152,0.104846142013045,-1.10297062415514,-1.3389748141147,-0.185885566499296,0,0,0,0,0,0,0,0
2,22,1.45810489763576,0.0676887234606985,-0.0100607478797751,3.73512669087644,3.81613515046527,-0.410872210398193,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.05573999755445,0.186908677792799,0.142850075364918,-0.0479056866236376,-0.333570665636941,-0.251035789816937,0,0,0,0,0,0,0,0
3,22,1.5043277280799,0.100678951460623,-0.223043826714743,1.40411176812831,3.9816078334042,-0.416751178172584,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.00951716711031,0.219898905792723,-0.0701330034700501,-1.02628251518237,-0.168097982698013,-0.256914757591328,0,0,0,0,0,0,0,0
1,23,1.06788919145404,0.00620745592651904,-0.0145370246547611,1.51750653200875,3.39327602736014,-0.283510679666101,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.44595570373617,0.125427410258619,0.138373798589932,-0.948618876150398,-0.756429788742075,-0.123674259084845,0,0,0,0,0,0,0,0
2,23,1.32278342151617,-0.133238289258439,-0.159851625519224,2.35374049945401,3.50387255683987,-0.313441685434447,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.19106147367404,-0.0140183349263387,-0.0069408022745307,-0.509681659909994,-0.645833259262341,-0.153605264853191,0,0,0,0,0,0,0,0
3,23,2.02735899120191,-0.172794694100727,-0.0742549271812513,2.5414856519077,3.23348431733183,-0.276987294835369,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-2.4864859039883,-0.0535747397686263,0.0786558960634418,-0.432938612178904,-0.916221498770385,-0.117150874254113,0,0,0,0,0,0,0,0
1,24,0.905030892441015,-0.251650112706037,-0.060631593300471,4.45126901909751,4.66760154649569,-0.0182871101618521,0.0307148036555049,0.160678898685125,0.708199034470519,0.122851637934423,0.155921849339052,0.927991581397039,3.31796489980129e-05,-0.225907342711981,-3.6088140027492,-0.132430158373937,0.0922792299442221,0.127501803808486,0.517895730393474,0.141549310419404,0,0,0,0,0,0,0,0
