rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.222962322174884,-0.0821629914101031,-0.231994805710022,3.50912106218925,7.39175882043005,0.00562267897551241,3.74039564023134,-0.284171920177174,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-4.46998442553736,0.0488145222416936,-0.0878479904546446,-0.140583598677203,-0.00958183517686351,0.00191213676249982,-0.375482882585545,-0.115660473871834,0,0,0,0,0,0,0,0,0,0
2,1,2.03633311586773,-0.129442111367273,-0.197519817768037,2.17387339309707,7.39735995218595,0.00540755058066434,4.05524916586005,-0.124692996260287,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-2.65661363184451,0.00153540228452326,-0.0533730025126598,-0.619438645007245,-0.00398070342096357,0.00169700836765176,-0.0606293569568308,0.043818450045053,0,0,0,0,0,0,0,0,0,0
3,1,0.638718234755575,0.0374811093575507,-0.170149963382447,0.496024441891632,7.38950563238004,0.00109132515424267,4.62300720323166,-0.405914651563881,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-4.05422851295667,0.168458623009347,-0.0260031481270695,-2.09707927062856,-0.011835023226876,-0.00261921705876992,0.507128680414772,-0.23740320525854,0,0,0,0,0,0,0,0,0,0
1,2,5.86172929558995,-0.14291093526104,-0.132879004554384,8.99837968841174,7.33818097135837,-0.00150888857176637,4.62485964109268,-0.0742922169150744,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,1.1687825478777,-0.0119334216092436,0.0112678107009935,0.801095331342566,-0.06315968424855,-0.00521943078477895,0.508981118275798,0.0942192293902659,0,0,0,0,0,0,0,0,0,0
2,2,6.51389216568711,-0.177266503227814,-0.170857972396227,23.2987243368379,7.35940647335731,4.08265925924834e-05,5.47076644312416,-0.0599638307539718,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,1.82094541797486,-0.0462889895760177,-0.02671115714085,1.75244941441635,-0.0419341822496122,-0.0036697156204201,1.35488792030727,0.108547615551368,0,0,0,0,0,0,0,0,0,0
3,2,5.62435744983744,-0.257209572810213,-0.119306806688988,0.741681227844286,7.36437634339998,0.00499272393316557,4.61736696164718,0.0183438134899095,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,0.931410702125193,-0.126232059158417,0.0248400085663892,-1.69478493535871,-0.0369643122069325,0.00128218172015299,0.501488438830296,0.18685525979525,0,0,0,0,0,0,0,0,0,0
1,3,6.90120508542142,0.0662458228921377,-0.0375452270978925,5.90880244154021,7.35310531040511,0.00686887750445025,4.08864849418193,-0.0272028096395506,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,2.20825833770918,0.197223336543934,0.106601588157485,0.380493983155589,-0.0482353452018032,0.00315833529143767,-0.0272300286349507,0.14130863666579,0,0,0,0,0,0,0,0,0,0
2,3,6.56563772862726,-0.0185693983467589,-0.108706712308488,5.9978842174097,7.41086039646902,0.00385431916451973,4.47900212171691,0.131711907675963,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,1.87269098091502,0.112408115305038,0.0354401029468896,0.39545758144305,0.00951974086210416,0.000143776951507147,0.363123598900028,0.300223353981303,0,0,0,0,0,0,0,0,0,0
3,3,9.876416486225,-0.0520036521523628,-0.162040531586813,78.700831449139,7.36625632912605,0.00201338269894424,4.22245956640569,-0.158183024149975,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,5.18346973851276,0.0789738614994338,-0.0178937163314362,2.9697045249951,-0.035084326480864,-0.00169715951406834,0.1065810435888,0.0103284221553649,0,0,0,0,0,0,0,0,0,0
1,4,2.10071922780086,-0.0814756755043713,-0.138373564761614,5.3423741566277,7.39875113732686,0.0123508247165403,5.03282911355463,-0.177789647901513,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-2.59222751991139,0.0495018381474253,0.00577325049376262,0.279720957622284,-0.00258951828005571,0.00864028250352768,0.916950590737746,-0.00927820159617287,0,0,0,0,0,0,0,0,0,0
2,4,0.563164761727566,-0.0313173084922034,-0.186913893624902,4.67609162929948,7.38420400765923,0.0110495628365552,3.83684960607549,0.136578579097088,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-4.12978198598468,0.0996602051595933,-0.0427670783695248,0.146513443911844,-0.0171366479476847,0.00733902062354263,-0.279028916741394,0.305090025402428,0,0,0,0,0,0,0,0,0,0
3,4,1.09857634321034,0.00498994162256736,-0.180016129721736,2.05110750304401,7.43502942237181,0.00399617188733238,5.47204896359623,-0.140634248209803,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-3.59437040450191,0.135967455274364,-0.035869314466359,-0.677569302506921,0.0336887667648957,0.000285629674319799,1.35617044077935,0.0278771980955372,0,0,0,0,0,0,0,0,0,0
1,5,4.2332204241475,-0.080345768048726,-0.0910692735403376,32.1873119384216,7.41169312361784,-0.00155951931801646,3.23233818469822,-0.0654628524816643,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,-0.45972632356474,0.0506317456030707,0.0530775417150395,2.07562314055252,0.0103524680109253,-0.00527006153102905,-0.883540338118661,0.103048593823676,0,0,0,0,0,0,0,0,0,0
2,5,4.87098076975342,-0.159986376268773,-0.216324730552921,1.02820771858397,7.44487189091375,0.000919520659840454,3.94446584925709,-0.4896543462434,0.046631972606401,0.0751301839363682,0.690814038762349,0.12716927613547,0.228131927139322,-14.4017592092712,0.539887016045676,-0.0517044773565606,3.15581136331592,-0.170579314219191,0.17803402204118,-0.0290088626169761,-0.0721779152975439,-1.36813198766378,0.0435312353068324,-0.00279102155317213,-0.171412673559791,-0.321142899938059,0,0,0,0,0,0,0,0,0,0
