rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,6.38692482927948,-0.294165647379222,-0.0979688801724235,12.0366990904095,7.4258057084334,0.0018457637183862,6.71355806614226,0.0820477959196842,5.52696902078543,-0.0599932218183642,333.928577752562,-8.18861626653247,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,1.77091315849028,-0.164193795795293,0.0273720600959966,0.729771343629659,0.0245136936100758,-0.00104525274232565,2.43723172882352,0.224091211341209,0.282472086744921,0.0082568801747554,-9.64987902946069,-3.42820663641668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.45478203571425,-0.156153591287748,-0.0427381525668275,10.1034829057425,7.40854809738698,0.00122833211861754,6.80154704007981,-0.0611650612346533,5.2070000808399,0.027356553671187,317.687901534629,-4.11815734235335,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,0.838770364925046,-0.0261817397038189,0.0826027877015926,0.554691309819903,0.00725608256365451,-0.00166268434209431,2.52522070276108,0.0808783541868715,-0.0374968532006141,0.0956066556643066,-25.8905552473937,0.642252287762441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.39035287802737,-0.186470885829304,-0.0494128686235152,7.51737901667851,7.40674534836263,0.00409778903478984,6.25046425561885,0.0343755266091438,5.26214546162017,0.101850805988772,385.047162290999,0.0192673810038901,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,0.774341207238173,-0.0564990342453749,0.0759280716449049,0.259028645457503,0.005453333539303,0.00120677257407799,1.97413791830011,0.176418942030669,0.017648527579655,0.170100907981892,41.4687055089763,4.77967701111968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.08249529264495,-0.168269887560488,-0.204848318604223,17.3168486239001,7.48465288244549,0.00128850887979457,5.19551302118771,-0.0976772332496613,5.11809317868635,-0.143991000626907,309.602489590759,-10.4295651520854,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-2.53351637814425,-0.0382980359765592,-0.079507378335803,1.09349103972247,0.0833608676221607,-0.00160250758091727,0.91918668386898,0.0443661821718635,-0.126403755354161,-0.0757408986337871,-33.9759671912638,-5.66915552196957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.05558955833433,-0.069396017031075,-0.123445193345259,10.972322888662,7.46140188223096,0.00758834441201225,5.04202318565294,-0.0315831910043363,4.75827615195455,-0.0789659230565366,398.42963787884,-7.43490343540276,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-3.56042211245487,0.0605758345528538,0.00189574692316073,0.637187104330146,0.0601098674076317,0.0046973279513004,0.765696848334204,0.110460224417189,-0.486220782085958,-0.010715821063417,54.851181096817,-2.67449380528697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.22621338018364,-0.0572643040531909,-0.109749076361699,6.14767279502543,7.46466872265783,0.0068593671957472,5.31765128446517,-0.0724427739678744,5.05580172867337,-0.115551874428728,302.595529163227,10.6681672029945,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-3.38979829060556,0.0727075475307378,0.0155918639067212,0.0578847061557299,0.0633767078345029,0.00396835073503536,1.04132494714643,0.0696006414536505,-0.188695205367137,-0.0473017724356083,-40.9829276187958,15.4285768331103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.36312644085501,-0.311765932680601,-0.131496045845443,8.07194182013993,7.39439818256327,-1.06820953483008e-05,4.27841805071123,0.0948423601133749,3.70865197170447,-0.00561564678553982,433.359448711736,-9.97544992765793,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,2.74711477006581,-0.181794081096672,-0.00615510557702251,0.330205178675706,-0.00689383226005003,-0.00290169855606015,0.00209171339249536,0.2368857755349,-1.53584496233604,0.0626344552075798,89.780991929713,-5.21504029754214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.95224742365057,-0.127044475305785,-0.144040451026015,1.70416366191668,7.41617798574693,0.00446489245439967,5.15911990554003,-0.218819914887277,4.12057313409275,-0.0515079292804466,521.272025237416,-2.61735883475181,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-0.663764247138634,0.00292737627814382,-0.0186995107575948,-1.22511442721486,0.0148859709236033,0.00157387599368782,0.8827935682213,-0.0767764994657518,-1.12392379994776,0.016742172712673,177.693568455393,2.14305079536397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.63950375336748,-0.0940454933987191,-0.134062770914514,9.61636432464527,7.39569542947776,-0.00598951606600055,3.6260047500686,-0.0349471676638746,3.85061539668424,-0.0251950415201638,413.431384050858,-3.25689105946379,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-0.976507917421723,0.0359263581852097,-0.00872183064609425,0.505277367677819,-0.00559658534556817,-0.0088805325267124,-0.650321587250138,0.10709624775765,-1.39388153735627,0.0430550604729558,69.8529272688356,1.503518570652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.92495452314953,-0.140976865598838,-0.114408225550038,3.35807902729204,7.35199704986881,-0.00145760619692796,4.62587784612807,-0.227026782910105,7.13353387063076,-0.0777486386520257,224.650870791194,-7.58072994444494,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-1.69105714763967,-0.0110050140149088,0.0109327147183823,-0.54681980432147,-0.0492949649545142,-0.00434862265763981,0.349551508809334,-0.0849833674885801,1.88903693659025,-0.00949853665890615,-118.927585990829,-2.82032031432915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.51226269271552,-0.0655296011939905,-0.150614912552496,4.85568669770799,7.39238940212308,-0.00300672642105973,4.37861192578266,-0.401719271876711,6.579462719956,-0.148993464610942,180.271676433963,-10.6140900775076,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-2.10374897807368,0.0644422503899383,-0.0252739722840755,-0.178038363653767,-0.00890261270024251,-0.00589774288177158,0.102285588463925,-0.259675856455186,1.33496578591549,-0.0807433626178222,-163.30678034806,-5.8536804473918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.33533492581325,-0.19396118292148,-0.144527551838138,3.45396187955261,7.37438385575738,0.00562978227224414,4.62986759404745,-0.192707609094855,7.06827457762417,-0.101018854220855,261.719955891963,-7.00384500094761,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-2.28067674497595,-0.0639893313375515,-0.0191866115697184,-0.518666953681033,-0.0269081590659406,0.00273876581153229,0.353541256728717,-0.0506641936733302,1.82377764358366,-0.0327687522277357,-81.8585008900595,-2.24343537083183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.80444782244693,-0.148178021640214,-0.0359564514298269,8.4652518407454,7.44869015736084,0.00335385373749176,5.18728391894603,-0.172588990211575,4.78280768388261,-0.060083746731616,205.379544548833,-8.61399523586069,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,1.18843615165773,-0.0182061700562849,0.0893844888385932,0.377780869233298,0.047398142537511,0.000462837276779914,0.910957581627301,-0.0305455747900504,-0.461689250157903,0.00816635526150356,-138.198912233189,-3.8535856057449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.09094220858949,-0.118200493159386,-0.0661905495531653,11.7723618757743,7.42130089998544,0.00652301012763724,4.78068314624342,-0.126109415591133,4.76689906149529,-0.0185005841137576,218.898361049689,-9.19237588776267,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-0.525069462199713,0.0117713584245425,0.0591503907152548,0.707565673544886,0.0200088851621132,0.00363199366692539,0.504356808924681,0.0159339998303923,-0.477597872545216,0.049749517879362,-124.680095732334,-4.43196625764689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.92723930804878,-0.116723119208127,-0.0854254270522769,17.6760570461564,7.47088997219891,0.00194141573791473,5.05084927694119,-0.189004937083528,4.96953133285532,-0.0788490899020195,189.345222006619,-7.45394281645534,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-0.688772362740417,0.0132487323758019,0.0399155132161432,1.11402211785036,0.0695979573755849,-0.000949600722797117,0.774522939622457,-0.0469615216620033,-0.27496560118519,-0.0105989879088999,-154.233234775403,-2.69353318633955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.28874647674212,-0.0230395952560013,-0.118624202892217,10.390515848953,7.41107492047447,0.00225300564337194,4.4013633889977,-0.31295858345657,5.52231850592403,-0.0217971922114343,263.379159808338,-12.7697939350901,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-1.32726519404708,0.106932256327927,0.00671673737620304,0.582704555742948,0.00978290565114737,-0.000638010817339908,0.125037051678967,-0.170915168035045,0.277821571883519,0.0464529097816853,-80.1992969736845,-8.00938430497431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.92056645136827,0.00262754833828948,-0.094958203171509,6.88996305557608,7.37606794740321,0.0028126846814255,3.5917486890114,-0.152327846690495,5.09248999399871,-0.0168358798916877,237.801362469766,-9.90965932058484,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,-0.695445219420927,0.132599399922218,0.0303827370969112,0.171876826240146,-0.0252240674201172,-7.83317792863456e-05,-0.684577648307332,-0.0102844312689698,-0.152006940041804,0.0514142221014319,-105.777094312257,-5.14924969046905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.69147369125605,-0.115899939020936,-0.140433791564492,6.80137340632317,7.38788404477277,-0.00479145331893914,4.78711842026396,-0.269955666828461,5.55843221944955,-0.00103047493872416,258.760588972156,-12.2912394286892,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,0.0754620204668539,0.0140719125629932,-0.0150928512960721,0.158935666571029,-0.013407970050558,-0.00768246977965099,0.510792082945228,-0.127912251406936,0.313935285409044,0.0672196270543954,-84.8178678098669,-7.5308297985734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,9.7032433558902,-0.217765237899345,-0.0590991103615664,1.50988279469201,7.44559615875095,0.00693534278173227,4.76000217722959,-0.0581063245519043,5.15705569520759,-0.0278979924875273,278.91543434817,-1.74624949311381,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,5.087231685101,-0.0877933863154158,0.0662418299068537,-1.34615686833062,0.0443041439276284,0.00404432632102042,0.48367583991086,0.0839370908696206,-0.0874412388329215,0.0403521095055923,-64.6630224338523,3.01416013700197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7.17917021165528,-0.323767230926279,-0.146267109485466,2.98278406069875,7.44278538685236,0.00699522063260948,4.6416639246498,-0.0507440425477157,5.01086898174099,-0.0142943683028754,271.143772317636,-3.85896960121337,0.0319993186098887,0.141977757943327,0.750797004120469,0.102432205832988,0.140406176686417,-11.5363310125997,0.705020755397128,6.05206217476513e-14,0.00146794860005812,-0.0867950283018222,1.58411075431897e-10,1.311038818565e-10,-9.8114772749196e-05,-2.25348781676589e-10,2.56315854086608,-0.193795379342351,-0.0209261692170461,-0.665331783800265,0.0414933720290369,0.00410420417189763,0.365337587331068,0.0912993728738092,-0.233627952299524,0.0539557336902442,-72.4346844643865,0.901440028902419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
