id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
44,-0.532879,-0.0229332,-0.00237218,-0.0413563,0.02165,5.46347e-06,0.393172,-0.0253044,0,0,0,0,0,0,0,0,0,0
45,0.184878,0.208971,0.00308185,0.741259,0.0301191,-0.00150224,-0.522418,-0.00689667,0,0,0,0,0,0,0,0,0,0
46,-2.51049,-0.0127589,0.00138003,0.0265265,-0.00321888,0.000419777,-0.509039,-0.00242205,0,0,0,0,0,0,0,0,0,0
47,-0.354942,-0.0398631,0.00342813,-0.180352,-0.0493042,-0.00233695,0.0164427,-0.403055,0,0,0,0,0,0,0,0,0,0
48,-1.39332,-0.149422,0.018321,0.509891,0.021448,-0.00281594,0.364178,-0.0856085,0,0,0,0,0,0,0,0,0,0
49,0.50652,-0.0337504,0.00745847,-0.21764,0.0040126,-0.00166382,0.6419,0.203956,0,0,0,0,0,0,0,0,0,0
50,1.66857,0.134721,-0.00541062,0.748757,0.00560895,-0.0011948,1.52094,-0.248824,0,0,0,0,0,0,0,0,0,0
51,0.765858,-0.0242548,0.0031567,0.0397288,-0.0425717,0.000882835,-0.274743,-0.00730487,0,0,0,0,0,0,0,0,0,0
52,-1.13355,-0.255132,-0.00462034,1.67841,-0.00202097,-0.00213272,-1.54177,0.0663922,0,0,0,0,0,0,0,0,0,0
53,-0.193997,-0.0129417,0.000764052,-0.084922,0.00459397,0.000246638,0.578334,-0.0114997,0,0,0,0,0,0,0,0,0,0
54,-1.10519,0.00258975,-0.00473633,-0.177891,-0.036527,0.00105549,0.544978,-0.00655613,0,0,0,0,0,0,0,0,0,0
55,1.65719,0.0315627,-0.0114137,-0.124973,-0.0203689,-0.000670228,-0.400561,-0.158442,0,0,0,0,0,0,0,0,0,0
56,1.71862,-0.0579218,0.00855799,-0.0656128,0.0211738,0.00645903,0.242533,0.0656177,0,0,0,0,0,0,0,0,0,0
57,1.28977,0.162149,-0.00898187,0.465065,0.0162055,-0.00220109,-0.429011,0.165886,0,0,0,0,0,0,0,0,0,0
58,0.363543,0.158378,-0.0129966,0.487195,0.00579102,-0.00285316,0.698878,0.0780077,0,0,0,0,0,0,0,0,0,0
59,0.201728,-0.0372224,0.00984269,-0.0997244,0.0341368,-0.000543,1.10681,-0.0278698,0,0,0,0,0,0,0,0,0,0
60,0.0159865,0.127536,-0.00593997,0.132533,0.0114271,-0.00204568,-0.0164805,-0.0477683,0,0,0,0,0,0,0,0,0,0
61,0.739536,0.0155233,-0.0118959,-0.126592,0.0140626,0.00550995,0.994026,0.0947428,0,0,0,0,0,0,0,0,0,0
62,0.934234,0.171807,-0.0127311,0.643384,0.0698541,-0.000445506,-0.555465,0.107953,0,0,0,0,0,0,0,0,0,0
63,-1.26507,-0.0499351,0.0110507,0.047936,0.0235042,0.000458108,-1.90368,-0.0597069,0,0,0,0,0,0,0,0,0,0
64,-0.649865,-0.0249819,0.00359914,-0.167543,-0.048428,-0.00269867,-1.59365,-0.0384211,0,0,0,0,0,0,0,0,0,0
65,0.401369,0.214172,0.00787451,-0.546406,-0.0147844,-0.000513939,0.849245,0.137487,0,0,0,0,0,0,0,0,0,0
66,1.87141,-0.0188757,0.00649809,0.0928047,0.0235132,0.000491349,0.80916,-0.0171849,0,0,0,0,0,0,0,0,0,0
67,0.0595943,0.0276249,-0.00611974,-0.152149,-0.0339675,-0.00392921,0.380168,0.154432,0,0,0,0,0,0,0,0,0,0
68,-0.602383,-0.0185562,0.000713966,-0.0802696,-0.0109161,5.44184e-05,-0.349383,-0.031326,0,0,0,0,0,0,0,0,0,0
69,3.36531,0.0135241,-0.000273211,-0.0866864,-0.000515309,-0.00161892,-0.971668,-0.0671613,0,0,0,0,0,0,0,0,0,0
70,1.92006,-0.0465024,0.00802808,0.00763952,0.0293399,-0.0104436,1.21064,0.0644048,0,0,0,0,0,0,0,0,0,0
71,0.492142,-0.0226189,-0.00342213,-0.257854,0.00224376,-0.00607632,0.444258,-0.0183344,0,0,0,0,0,0,0,0,0,0
72,-2.59341,-0.0561185,0.00650308,-0.101304,0.010236,0.00055032,1.21929,0.0125968,0,0,0,0,0,0,0,0,0,0
73,-0.193126,-0.0172723,-0.00156472,-0.324883,0.0773965,0.00466563,-0.436355,0.313764,0,0,0,0,0,0,0,0,0,0
74,-0.517354,-0.0603983,0.01384,-0.0510844,0.0495781,0.00151654,-0.553663,0.0922445,0,0,0,0,0,0,0,0,0,0
75,-1.24519,-0.0230894,0.0041386,0.00691854,-0.00194831,0.000130521,0.737051,-0.0293306,0,0,0,0,0,0,0,0,0,0
76,2.29718,-0.0245606,-0.00192763,-0.180105,-0.0615347,-0.00606632,0.349736,0.0861053,0,0,0,0,0,0,0,0,0,0
77,1.93441,0.00497892,-0.0219963,-0.107474,0.0270969,0.00264119,0.196566,-0.0614277,0,0,0,0,0,0,0,0,0,0
78,1.95749,-0.00413782,0.000397345,-0.342574,0.00363078,-0.00614333,1.11068,0.253016,0,0,0,0,0,0,0,0,0,0
79,-0.645613,-0.0836717,0.0148554,0.267095,0.0351999,0.00181453,-0.709716,-0.0102158,0,0,0,0,0,0,0,0,0,0
80,0.884246,-0.0301163,0.0119872,-0.166683,-0.0321358,-0.00606557,-0.511652,-0.0375795,0,0,0,0,0,0,0,0,0,0
81,2.10659,-0.000794048,-0.00500834,-0.183873,0.00276152,-0.00665039,-0.314414,-0.0501729,0,0,0,0,0,0,0,0,0,0
82,2.03235,0.0305318,-0.00963289,-0.123508,0.0127221,0.00302918,-2.22769,0.0504645,0,0,0,0,0,0,0,0,0,0
83,-2.72222,-0.0182343,-0.00783927,-0.382685,-0.0612706,-0.00584397,0.777773,-0.092055,0,0,0,0,0,0,0,0,0,0
84,-1.62704,-0.0236437,-0.00329972,-0.178985,0.025591,-0.000815909,1.29816,0.243899,0,0,0,0,0,0,0,0,0,0
85,-1.27143,-0.0227992,0.00202267,-0.260109,0.0082642,0.000584461,0.316717,-0.04703,0,0,0,0,0,0,0,0,0,0
86,-2.6857,-0.0340483,-0.0114722,-0.293236,-0.0105751,0.00758452,-0.0867565,-0.111259,0,0,0,0,0,0,0,0,0,0
87,-0.124391,-0.0282059,-0.00232769,-0.308708,0.0164389,0.000805249,0.802043,-0.132604,0,0,0,0,0,0,0,0,0,0
88,-2.8457,-0.0371079,-0.00722294,-0.506294,0.0118301,-0.00360626,0.361463,0.191491,0,0,0,0,0,0,0,0,0,0
89,-0.829199,-0.0388696,0.0046339,0.00382985,0.00404169,0.000409479,-0.0217436,0.0518015,0,0,0,0,0,0,0,0,0,0
90,-0.268398,-0.0543119,0.000367999,-0.308438,-0.0342188,0.00362185,0.68294,0.0130661,0,0,0,0,0,0,0,0,0,0
91,0.391192,-0.0181216,0.000546987,-0.027808,0.0418296,0.00026347,0.0588921,-0.0174883,0,0,0,0,0,0,0,0,0,0
92,2.1648,0.0853538,-0.0339781,1.21197,-0.0296039,-0.00402777,0.399378,-0.0321039,0,0,0,0,0,0,0,0,0,0
93,-0.228754,0.00778947,0.000633959,-0.250272,0.012332,-0.00536507,-0.681183,-0.143449,0,0,0,0,0,0,0,0,0,0
94,0.566596,0.0460932,-0.0129091,0.0454312,0.0312602,0.00314588,0.186138,0.0267398,0,0,0,0,0,0,0,0,0,0
95,1.0672,-0.035293,0.00613167,-0.030075,0.0122195,0.000126741,0.569865,-0.0162261,0,0,0,0,0,0,0,0,0,0
96,-1.85559,-0.0284632,0.00456068,-0.411944,-0.0461442,0.00909287,-1.44178,-0.0236643,0,0,0,0,0,0,0,0,0,0
97,-0.768506,-0.0404735,-0.00441542,-0.0405215,0.0229086,-0.0029572,0.825042,-0.194477,0,0,0,0,0,0,0,0,0,0
98,-0.358221,-0.0352771,0.00358346,-0.113684,0.0217038,-0.00168862,-0.0100219,0.07115,0,0,0,0,0,0,0,0,0,0
99,-3.08707,-0.0359038,-0.00608214,-0.392508,-0.0169363,-0.00691315,0.15463,0.117724,0,0,0,0,0,0,0,0,0,0
100,-2.49906,-0.0119909,0.00374133,0.0608402,-0.00684874,-0.000497283,-0.274309,-0.0317024,0,0,0,0,0,0,0,0,0,0
101,-2.58189,0.0541697,-0.0203974,0.310264,0.0237413,0.00140815,-0.119194,0.0317524,0,0,0,0,0,0,0,0,0,0
102,-1.87918,-0.0188266,-0.00319523,-0.0192552,-0.0176258,0.000124894,0.13754,-0.0295881,0,0,0,0,0,0,0,0,0,0
103,-1.6885,-0.0679859,0.0335362,0.244036,-0.0277916,0.00262086,-1.39571,0.166604,0,0,0,0,0,0,0,0,0,0
104,-1.49169,0.0825646,-0.00719646,-0.0236222,-0.0423265,-0.00382862,0.598411,-0.207167,0,0,0,0,0,0,0,0,0,0
105,0.70891,-0.0357648,0.00973359,-0.14778,-0.029415,-0.00107961,-0.331966,-0.103971,0,0,0,0,0,0,0,0,0,0
106,1.65737,0.00295899,-0.00127775,-0.150047,-0.0203466,0.000853587,-0.938142,-0.0451733,0,0,0,0,0,0,0,0,0,0
107,-2.87279,-0.0316706,0.0129075,-0.245424,0.0440047,0.00738943,-0.0140429,-0.134131,0,0,0,0,0,0,0,0,0,0
108,1.07765,0.035225,-0.00510846,0.0331097,-0.00305047,-0.000987709,0.0345464,0.0772362,0,0,0,0,0,0,0,0,0,0
109,1.38353,0.0497055,-0.00444732,0.204512,0.00628235,-0.00108046,1.27921,0.0674104,0,0,0,0,0,0,0,0,0,0
110,0.0603858,-0.00817291,-0.00212493,-0.100331,0.00980142,0.000491059,-1.16181,0.00207107,0,0,0,0,0,0,0,0,0,0
111,2.6801,0.0936809,-0.0139099,0.424154,0.0956673,-0.000463801,1.51146,0.00398753,0,0,0,0,0,0,0,0,0,0
112,1.46567,-0.0355997,-0.00203916,-0.267516,0.00516979,-0.00370409,0.309396,-0.0441048,0,0,0,0,0,0,0,0,0,0
113,-2.43985,0.00340827,-0.0016547,-0.229143,0.0282841,0.00215912,-0.9647,-0.11152,0,0,0,0,0,0,0,0,0,0
114,-1.79559,-0.0505521,0.00330915,-0.238868,0.00618126,-0.00049024,1.70975,0.0399311,0,0,0,0,0,0,0,0,0,0
115,-2.27476,-0.0270455,-0.0155887,-0.268922,0.0425816,-0.00378034,-1.27786,-0.252768,0,0,0,0,0,0,0,0,0,0
116,-2.09887,0.0232503,-0.0308465,0.305641,-0.108786,0.0015265,2.33475,-0.310032,0,0,0,0,0,0,0,0,0,0
117,-2.55369,-0.0271179,0.0362943,-0.253538,-0.0121228,-0.00377443,-0.964846,-0.138675,0,0,0,0,0,0,0,0,0,0
118,0.6667,-0.0165358,-0.00241245,-0.351219,-0.0293868,0.00366326,-0.0817036,-0.228584,0,0,0,0,0,0,0,0,0,0
119,2.43835,0.017723,0.00180257,-0.0980913,-0.0113705,0.000820556,-1.51678,0.0372179,0,0,0,0,0,0,0,0,0,0
120,2.44497,0.154337,-0.0104143,0.70371,0.0305312,0.0114344,0.341819,-0.108881,0,0,0,0,0,0,0,0,0,0
121,-0.861178,-0.105796,0.0296906,0.499919,-0.0457779,0.00081246,-0.00874632,-0.0343937,0,0,0,0,0,0,0,0,0,0
122,-1.33678,-0.0579662,0.00793885,-0.133987,0.0140097,0.000399801,0.31856,0.141448,0,0,0,0,0,0,0,0,0,0
123,-1.06944,-0.0186041,-0.00265427,-0.253245,0.0203484,-0.000660143,1.54855,-0.032559,0,0,0,0,0,0,0,0,0,0
124,0.721233,0.0687348,-0.022018,0.37897,-0.0134184,0.0021349,-1.5154,0.0131211,0,0,0,0,0,0,0,0,0,0
125,-0.106655,-0.0123994,0.00496907,-0.0246478,-0.00980239,0.000261953,0.560366,-0.00903109,0,0,0,0,0,0,0,0,0,0
126,-2.61252,-0.128051,-0.000790122,0.698284,-0.0413473,-0.00207011,-0.012906,-0.0954381,0,0,0,0,0,0,0,0,0,0
127,0.774113,-0.0150434,-0.00573973,-0.0338524,0.0169042,0.000210421,-0.664454,-0.0233187,0,0,0,0,0,0,0,0,0,0
128,0.467528,0.0136726,-0.00287133,-0.235152,-0.0349586,-0.00128133,-1.025,0.00398693,0,0,0,0,0,0,0,0,0,0
129,-1.0369,-0.0347891,0.00513844,-0.367796,-0.0412463,-0.00531205,-0.326661,-0.0601725,0,0,0,0,0,0,0,0,0,0
130,-1.15832,-0.0512128,0.0110322,-0.00391634,-0.0137943,0.000806554,0.364404,0.0468803,0,0,0,0,0,0,0,0,0,0
131,0.802769,0.0298955,-0.00645199,-0.213025,0.0132061,-0.00106451,0.636362,-0.125063,0,0,0,0,0,0,0,0,0,0
132,1.82927,0.186912,-0.00587966,0.647464,-0.026163,-0.000790223,-0.306462,0.0154807,0,0,0,0,0,0,0,0,0,0
133,-4.4454,0.0726841,-0.0245866,0.4841,0.00876698,0.00132381,0.420568,0.157436,0,0,0,0,0,0,0,0,0,0
134,-0.227809,-0.0523798,0.00501264,0.0581008,-0.026254,-1.74222e-05,0.0642164,-0.054277,0,0,0,0,0,0,0,0,0,0
135,3.53437,0.0289208,-0.00415139,0.0319785,-0.000791267,-0.000783525,1.06919,0.0367752,0,0,0,0,0,0,0,0,0,0
136,-4.25242,-0.122257,0.0262093,-0.120075,0.0512183,0.00405854,-1.41914,-0.202313,0,0,0,0,0,0,0,0,0,0
137,-0.243417,-0.00330885,0.000284786,-0.109554,-0.0318263,0.000501474,-0.111312,0.0260782,0,0,0,0,0,0,0,0,0,0
138,-1.51717,-0.0896023,-0.00539062,-0.244925,-0.0540492,-0.00276784,-1.2858,-0.294063,0,0,0,0,0,0,0,0,0,0
139,1.84916,0.0443109,-0.00307593,0.0862505,-0.054491,-0.000598558,0.448994,0.0558363,0,0,0,0,0,0,0,0,0,0
140,1.76179,-0.00596334,0.000555066,-0.222352,-0.0111929,-0.00742614,0.557062,0.0149329,0,0,0,0,0,0,0,0,0,0
141,1.44218,-0.0302716,0.000958997,-0.0267982,0.00238439,0.00126013,0.24967,-0.0133819,0,0,0,0,0,0,0,0,0,0
142,-1.06466,0.0537591,-0.00901463,0.12458,-0.05226,-0.00102909,-0.028992,0.0781208,0,0,0,0,0,0,0,0,0,0
143,-1.351,-0.00619244,0.00206041,0.0378706,0.0429373,0.000386468,0.304498,-0.0136068,0,0,0,0,0,0,0,0,0,0
144,-0.279615,-0.0259587,8.41057e-05,-0.23811,-0.0140898,-0.00290794,0.165245,-0.031771,0,0,0,0,0,0,0,0,0,0
145,-0.9583,-0.00846852,-0.00933158,-0.18035,-0.013959,-0.00416631,0.0261389,-0.130083,0,0,0,0,0,0,0,0,0,0
146,3.432,0.0776271,-0.0225114,0.321062,0.00990501,0.00134147,0.00275951,-0.0585297,0,0,0,0,0,0,0,0,0,0
147,0.971023,-0.0496457,-0.00090395,0.0657277,0.0300514,0.00133658,1.20623,0.13282,0,0,0,0,0,0,0,0,0,0
148,0.86844,0.0162429,-0.00113368,-0.124451,-0.00847134,0.00140458,2.17624,0.00807218,0,0,0,0,0,0,0,0,0,0
149,-3.22938,0.010231,-0.00701843,-0.293591,-0.0326105,0.00185927,0.384788,0.333712,0,0,0,0,0,0,0,0,0,0
150,2.0803,-0.0218022,0.00144025,-0.248248,-0.0264539,0.0058398,0.176633,0.0888442,0,0,0,0,0,0,0,0,0,0
151,1.19854,-0.0208844,-0.00802478,-0.138829,0.00293674,-0.00795529,0.531578,0.0411496,0,0,0,0,0,0,0,0,0,0
152,0.378181,-0.0335704,0.0662909,-0.133497,0.000909266,0.00978651,2.2111,0.00389194,0,0,0,0,0,0,0,0,0,0
153,1.58309,0.0218422,-0.0118113,-0.16955,-0.0270224,-0.00147397,-1.16169,-0.0785661,0,0,0,0,0,0,0,0,0,0
154,-1.00298,0.103339,-0.00211434,-0.172515,-0.0320579,0.00575329,-0.847251,-0.0504964,0,0,0,0,0,0,0,0,0,0
155,0.438011,0.168509,-0.0263945,1.64519,0.0203082,-0.000622098,0.930639,0.154149,0,0,0,0,0,0,0,0,0,0
156,2.10627,0.129194,-0.0154783,0.873432,-0.00194289,0.00792638,-0.997355,-0.0192955,0,0,0,0,0,0,0,0,0,0
157,-0.561409,-0.0223813,0.00414089,-0.209572,0.011855,0.00074365,0.280235,-0.0794096,0,0,0,0,0,0,0,0,0,0
158,2.64377,-0.0125295,0.00586752,-0.00866253,-0.0203688,-0.000215641,-0.624922,-0.0056272,0,0,0,0,0,0,0,0,0,0
159,0.273625,-0.0365562,0.00689695,-0.261527,-0.0320488,-0.00434281,-1.61806,0.197227,0,0,0,0,0,0,0,0,0,0
160,-0.758783,0.140806,-0.00673369,0.869739,-0.0167671,0.00172121,0.359832,0.106589,0,0,0,0,0,0,0,0,0,0
161,0.235275,-0.0145287,0.000647838,-0.296096,-0.0167162,-0.00109934,-0.431136,-0.105295,0,0,0,0,0,0,0,0,0,0
162,-0.756522,-0.00618009,-0.00276289,-0.0686803,-0.00701783,0.000367523,0.889754,-0.0365557,0,0,0,0,0,0,0,0,0,0
163,0.18243,-0.0315024,0.00500414,-0.077427,-0.0040262,-0.000268469,-0.678292,-0.114014,0,0,0,0,0,0,0,0,0,0
164,0.288181,-0.0319564,0.00426873,-0.124264,0.0653598,0.00182,-0.460627,-0.0719364,0,0,0,0,0,0,0,0,0,0
165,1.40386,-0.0246103,-0.00524805,-0.200723,-0.0197053,-0.00371513,-0.0501066,-0.0904666,0,0,0,0,0,0,0,0,0,0
166,1.02641,-0.00278867,-0.00132449,-0.100836,0.0174581,0.00302259,0.498109,-0.143216,0,0,0,0,0,0,0,0,0,0
167,-2.4776,0.222759,0.0176778,0.0687506,0.0863638,-0.00262664,-0.628676,-0.023972,0,0,0,0,0,0,0,0,0,0
168,-1.58779,-0.0123073,-0.00035293,-0.27524,0.0120668,-0.001693,0.3231,0.210237,0,0,0,0,0,0,0,0,0,0
169,-1.45423,-0.0180381,-2.28078e-05,0.000773889,0.0416609,-0.000178668,-0.657202,0.01671,0,0,0,0,0,0,0,0,0,0
170,-1.1839,-0.00319538,-0.0172052,-0.168229,-0.0231258,-0.00514857,-0.664605,-0.0835211,0,0,0,0,0,0,0,0,0,0
171,0.894576,-0.0406927,0.00242354,-0.188805,-4.9841e-05,0.00241183,-0.426469,-0.0352128,0,0,0,0,0,0,0,0,0,0
172,-0.106695,0.0408149,-0.0194165,0.237408,-0.0143664,0.00229833,-0.335861,-0.0978112,0,0,0,0,0,0,0,0,0,0
173,-3.738,-0.123742,0.020818,0.662231,0.0132754,-0.00218507,-0.0662466,-0.157116,0,0,0,0,0,0,0,0,0,0
174,-5.61244,-0.025717,0.0059703,-0.00391082,-0.0102465,-7.86209e-06,-0.550861,-0.00900084,0,0,0,0,0,0,0,0,0,0
175,2.37556,-0.0194954,0.00453415,-0.136744,0.0349473,-0.00142185,0.874429,0.0488278,0,0,0,0,0,0,0,0,0,0
176,1.11557,0.0161185,-0.00885747,0.0275277,0.091038,0.00134957,0.00532889,0.0258321,0,0,0,0,0,0,0,0,0,0
177,-2.41373,-0.134038,-0.00254331,-0.0653111,0.0176461,-0.000660856,-0.0791736,0.367191,0,0,0,0,0,0,0,0,0,0
178,0.703209,-0.0156922,-0.00683273,-0.189914,-0.0318598,-0.00201957,0.0768868,0.152557,0,0,0,0,0,0,0,0,0,0
179,0.0311205,-0.0430167,0.0297807,-0.0520089,-0.00743382,-0.00337411,0.899195,0.384712,0,0,0,0,0,0,0,0,0,0
180,2.47717,0.0860342,-0.0155771,0.315538,0.0192435,0.00319119,-1.16559,-0.238441,0,0,0,0,0,0,0,0,0,0
181,-1.30295,-0.0409478,0.00883634,-0.0913651,0.0341194,0.000106179,0.00805119,-0.0573041,0,0,0,0,0,0,0,0,0,0
182,-2.03033,-0.102819,0.0132839,0.0732001,0.0131881,0.00259181,-1.07664,-0.160194,0,0,0,0,0,0,0,0,0,0
183,-1.42599,-0.00590216,-0.000522538,-0.0829682,0.000495482,-0.00014685,0.814084,-0.0277492,0,0,0,0,0,0,0,0,0,0
184,2.82968,0.0725124,-0.0182576,0.0859826,0.0156488,3.38841e-05,0.439191,-0.0694957,0,0,0,0,0,0,0,0,0,0
185,-0.176298,-0.052478,-0.00391096,-0.150998,-0.032709,-0.00573437,-0.365181,-0.000781251,0,0,0,0,0,0,0,0,0,0
186,-0.570354,-0.0060709,0.00559744,0.0433492,0.0722413,0.00147083,0.0271799,-0.00696492,0,0,0,0,0,0,0,0,0,0
187,0.773925,-0.021384,0.00448911,-0.0154026,-0.0119614,0.000631048,-0.347488,-0.0201018,0,0,0,0,0,0,0,0,0,0
188,0.788049,-0.0441489,-0.000276835,-0.154978,-0.0157337,0.00116588,0.54382,-0.105525,0,0,0,0,0,0,0,0,0,0
189,1.16474,-0.0071018,-0.00361743,-0.174086,-0.0128568,-0.00152174,-0.640334,-0.202983,0,0,0,0,0,0,0,0,0,0
190,2.04008,0.0766298,-0.0161571,0.216254,0.0291047,0.00240169,1.90837,-0.0493714,0,0,0,0,0,0,0,0,0,0
