rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,3.34058429056098,-0.197561633530202,-0.127844897552109,7.35806457326614,7.46038030231206,0.00661867583365431,3.17568149363074,-0.0487185667433007,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
2,1,3.48504919927017,-0.319802837441091,-0.226255513646784,3.28844186772467,7.47027388249907,0.00792143395860723,2.73248542728418,0.113927737680632,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
3,1,3.88069006581887,-0.221674273403096,-0.00193794366027079,2.40806995009225,7.44385075492714,0.00764383034788441,3.62048572755608,-0.193004017789441,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
1,2,3.08456593353245,-0.0979364790028056,-0.144892324950555,8.18465511609271,7.46414669305035,0.0088709133187826,3.82973917208965,-0.213698610354167,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
2,2,5.67103307180755,-0.277094550658536,-0.186232851447481,0.91859969082711,7.44437401147465,0.00876687059632532,4.01462138299876,-0.175941335720067,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
3,2,3.70387632564054,-0.323849740045135,-0.252439597673572,3.12348349357802,7.4744810123199,0.00176235670354625,3.96567488570243,-0.163972981270191,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
1,3,4.49952824093596,-0.0732332289641346,-0.133536987293042,2.14596849450426,7.39259345185905,0.00874029838693841,2.70070423662511,-0.233745113168658,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
2,3,4.86671029142205,-0.340003392829769,-0.141835109512767,0.974796179131406,7.39096202996082,0.00757029770980031,2.87361613178521,-0.258795635527953,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
3,3,4.28010926907659,-0.0996597464836215,-0.142756499623096,3.20923398884779,7.38863038580514,0.0087813811342066,3.24857473789063,-0.260771263888887,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
1,4,2.03582764850155,-0.122067652665858,-0.14119424955285,2.75837009426061,7.34758574468293,0.00447693616141839,5.44435572651118,-0.107694662863328,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
2,4,1.75913422228184,-0.0901958420025548,-0.117121291846636,0.497904180398828,7.374034795209,0.00285272232973928,5.42071157826121,-0.103060283365171,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
3,4,2.80556435873565,-0.120008567567286,-0.057542147736866,4.97316092702102,7.36953816364053,0.003470053909841,4.70902215184646,-0.0644798686138496,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
1,5,2.66875756672091,-0.0583548308416123,-0.102638027870772,7.14790068149454,7.33012672711565,0.000831750522717362,4.81107736795642,-0.00093902498238391,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
2,5,4.65489129202987,-0.116992655938251,-0.124755414602391,6.5986014919228,7.30686093869007,0.00447757833531123,4.38182564054827,-0.195645896463116,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
3,5,2.37305019750956,0.0895003363103798,-0.00193791438225207,3.82855495759119,7.36441904732807,-0.000374106893695169,3.4051132771266,-0.266357978674165,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
1,6,6.99788454221089,-0.0548794737252553,-0.158727829500114,18.9161076233583,7.36484145640518,-0.000232167259587218,4.35210858968911,-0.10071446626823,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
2,6,6.95213150247403,-0.0130268693010406,-0.189944356261131,5.2428911964726,7.40789768892426,-0.00198368335299568,4.21252962666683,-0.128512975356397,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13
