rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,6,1.84429276828854,0.0820847759979665,0.00357035056485563,1.42409661726665,-0.0436103486788824,-0.00194760759541309,-0.352426407386883,0.0689250848937684,0,0,0,0,0,0,0,0,0,0
1,7,1.5196740045704,0.179361043814502,-0.0439402593494251,0.604036072842848,0.0623309959884235,0.00352255825687962,-0.456936776651416,-0.00494992320472659,0,0,0,0,0,0,0,0,0,0
2,7,1.36349375863372,0.169439184740969,0.0154652320373741,0.510746480513815,0.0389689888318436,0.00373919730629375,-0.154899975023705,-0.00351261959838137,0,0,0,0,0,0,0,0,0,0
3,7,1.43342402199128,0.135820468768177,-0.0213612652237599,1.11326217127969,0.0323187030843393,0.00426569425422584,-0.39244936048037,0.00877622811793558,0,0,0,0,0,0,0,0,0,0
1,8,2.37152427783323,0.169714996183467,0.0312452700818775,-0.563648896315843,-0.00253936602099714,-0.00384242739699654,-0.237808918435334,0.0922747874842039,0,0,0,0,0,0,0,0,0,0
2,8,1.50168012174108,0.199905628179277,0.0847519403045943,0.0805171602807115,-0.0203049779271351,-0.000501395507375156,0.0385119894914254,0.071883887787904,0,0,0,0,0,0,0,0,0,0
3,8,0.740404391234343,0.0890372311365097,-0.0619134725375821,0.965965266297724,-0.00454257372676103,-0.00440009185853718,0.588485223775311,-0.00689623518603072,0,0,0,0,0,0,0,0,0,0
1,9,0.873176219957707,0.133284298421636,-0.0118732387403739,-0.229319674112418,0.0653442358178191,0.00497925558310066,2.20799476127732,0.111497044111495,0,0,0,0,0,0,0,0,0,0
2,9,1.13160914257412,0.0661175577519729,-0.023861363378719,-0.76558009556731,0.0468167824693833,-0.00107148948394666,1.51409652185737,0.0363317194538176,0,0,0,0,0,0,0,0,0,0
3,9,0.0111191061416243,0.0485741036291265,-0.0418385492008956,1.08293818722234,0.0314087986616407,0.00032172656529609,1.42683541815405,0.0808476939013611,0,0,0,0,0,0,0,0,0,0
1,10,0.576592531352254,0.010408406143077,-0.0498811962019594,0.198353395327077,0.0362888020201684,-0.00617627993879679,-0.384114476285491,-0.11908122188288,0,0,0,0,0,0,0,0,0,0
2,10,-1.23324383915881,-0.0436825713432069,0.0222524824177951,-0.487592982807064,0.00888884299091952,0.000385414355539903,-0.079217401689589,0.204148873323043,0,0,0,0,0,0,0,0,0,0
3,10,-1.60367503795611,-0.0753485001130568,-0.0873197542786838,-0.0581189769393977,-0.0355798278324881,0.00195462297464371,0.293833668675674,0.0279198709617665,0,0,0,0,0,0,0,0,0,0
1,11,-1.41513053194294,0.15738217219324,-0.0028563134500702,-0.0413412617457165,0.0319962108260805,-0.00548692785997364,0.454729053204199,0.196322017762053,0,0,0,0,0,0,0,0,0,0
2,11,-0.775311945412366,0.2029498585784,-0.0616674979876397,2.86426985251687,0.0266754064484278,0.00113659480654865,0.238563099980147,-0.0239878643547909,0,0,0,0,0,0,0,0,0,0
3,11,-1.54029690018893,-0.0243580210196231,-0.052730587411113,1.44763906379288,0.0077977092036301,-0.00454392631191123,-0.0350642571752449,0.229054593428936,0,0,0,0,0,0,0,0,0,0
1,12,-1.35972841098545,-0.0342245675443047,-0.0418063487939705,0.119916392704981,0.0607502972641889,-0.00690624237931423,0.359612039504601,0.187101746475659,0,0,0,0,0,0,0,0,0,0
2,12,-1.61062542901081,-0.00489188371419166,-0.079091382963055,-0.115456224840454,0.0342249968419459,-0.00491388896192434,1.13762710362087,0.161041194328643,0,0,0,0,0,0,0,0,0,0
3,12,-1.63126409428717,0.00498509363478597,0.0427519884187512,-0.56955456383943,0.0655823443729959,-0.00718176216434086,-0.0795443094746879,0.237874371597922,0,0,0,0,0,0,0,0,0,0
1,13,-1.86412626062471,0.0547878165404821,-0.15551994556649,-0.770054080062698,0.0169408126694535,-0.00204202068178093,0.317267779090404,0.0779663534519273,0,0,0,0,0,0,0,0,0,0
2,13,-0.987710896106476,0.122332215522197,0.125480005367506,0.773557183721622,-0.00231104443180108,-0.00223303429159242,0.776839952537141,0.0318775951705847,0,0,0,0,0,0,0,0,0,0
3,13,-1.61998573510833,-0.105168459623392,-0.0758266160503144,-0.738295088206964,0.0124698691351295,0.0027227410130218,0.0227876413857784,0.264421790818002,0,0,0,0,0,0,0,0,0,0
1,14,-1.48604156738183,-0.0653394945989706,-0.0298822411482662,0.457490907976698,0.0423955850790394,-0.000682565586126498,0.202572701310584,0.0852657247317166,0,0,0,0,0,0,0,0,0,0
2,14,-2.63083408467267,0.0953163160152349,0.0746421609908586,-0.719725623946863,0.0586901148667849,-0.00537020707088426,0.665866420452748,-0.00461433113876791,0,0,0,0,0,0,0,0,0,0
3,14,-0.937703336995805,-0.0677518164765797,-0.027167552109045,0.18129954036966,0.0444606144086022,-0.0039703893359734,0.376274956505373,0.0502471841780475,0,0,0,0,0,0,0,0,0,0
1,15,-0.32063898853079,-0.0307622492863705,-0.100319361235386,1.55988360262414,-0.0189285505926291,0.00501447716047965,0.598496418676935,0.122465963502475,0,0,0,0,0,0,0,0,0,0
2,15,-0.0930799005041338,0.0979161275700348,-0.117303570353098,-0.586877706230464,-0.0404592527527505,0.00552088353661959,0.0368741259288905,0.146921092511147,0,0,0,0,0,0,0,0,0,0
3,15,0.552831107582413,0.0334327438268961,-0.000155608434568466,-0.24623586408469,-0.0650138103488285,0.00694730735754373,0.372540034066811,0.157498739724981,0,0,0,0,0,0,0,0,0,0
1,16,2.2994999038263,-0.0331501949377566,-0.0255129688989875,-0.64784480771199,0.0446906388421242,-0.00482590540990366,-1.44262667851567,0.100187644661179,0,0,0,0,0,0,0,0,0,0
2,16,1.06164718926995,-0.0603838542087557,-0.0969125732502918,0.954780114508316,0.0148458078892677,0.00402504790101065,-0.457090323457791,-0.0712707784791472,0,0,0,0,0,0,0,0,0,0
3,16,0.390861409933631,0.0666837056526593,-0.0283268944903963,0.429630459318583,-0.0235983468848087,0.00468318030138759,-1.24260234791027,0.135891542150413,0,0,0,0,0,0,0,0,0,0
1,17,1.02850900608763,0.0451030380407958,-0.192277564309319,-0.492852844683226,-0.0344571865111085,0.00721560283764949,0.0149025680523316,0.0377040318653666,0,0,0,0,0,0,0,0,0,0
2,17,2.03905664515982,-0.0353889446968212,-0.0822273021445623,-0.325886966089305,-0.0361685531292952,0.00598565555184315,0.393801100685209,-0.0554885155336984,0,0,0,0,0,0,0,0,0,0
3,17,0.308368662626017,0.108079728858479,-0.0491200390917236,-0.790809859712032,-0.0691323730009623,0.00689900912634739,1.30236400499926,-0.068546228484138,0,0,0,0,0,0,0,0,0,0
1,18,-1.90065274088595,0.155625436498831,0.0621198800211777,-0.346496670118456,-0.000532188265747635,0.00411495158914864,0.866473532232531,0.0918971872989275,0,0,0,0,0,0,0,0,0,0
2,18,-1.52726716124613,0.201371616988004,-0.0198928561203189,-1.56117649146951,0.00561307925993226,0.00307869990854179,1.29453989251159,0.0615572104809515,0,0,0,0,0,0,0,0,0,0
3,18,0.794650020646459,-0.105773074908536,0.0166538358555623,0.255821839762977,0.0214300059227472,0.00352640474081603,1.77051324098247,0.0396293895046055,0,0,0,0,0,0,0,0,0,0
1,19,0.0296312875550111,-0.0911764289935484,0.0222467949002158,-0.751512333766129,-0.0389353288075434,-0.00547745717165105,-0.550892776110613,0.124291556585101,0,0,0,0,0,0,0,0,0,0
2,19,-1.01636656590583,0.149267976612456,0.0604107636858781,-0.49559343937067,-0.0248499262420232,-0.00679097037747195,-0.524002109779765,0.100605826531224,0,0,0,0,0,0,0,0,0,0
3,19,0.237308402411292,-0.0717858219909509,-0.0237483199820391,-0.947876135323386,-0.0422693494343074,-0.00693330047757199,-0.509676352968214,0.0168565889674415,0,0,0,0,0,0,0,0,0,0
1,20,-1.97622477341403,0.0113746317396125,-0.0155187896718214,-0.142478905983452,0.0149547216673307,0.0066143805671404,-0.242145293922956,-0.105832744610438,0,0,0,0,0,0,0,0,0,0
2,20,-0.897417456554574,-0.104774611343321,0.0010722290751336,-0.150609294167242,0.00345830490205756,0.00871985382835581,0.307861750041254,-0.242626835723805,0,0,0,0,0,0,0,0,0,0
3,20,-0.0672740552085278,-0.0844783802850703,0.0171056730267887,0.889674474797516,0.0472941299537579,0.00436736809116159,-0.421381577518459,-0.00698509999614541,0,0,0,0,0,0,0,0,0,0
1,21,-0.334160533893668,-0.140271003771967,-0.037744444251081,-0.29027808883005,0.0131609143307019,0.00694407612401403,0.482337610217694,-0.0647465852781197,0,0,0,0,0,0,0,0,0,0
2,21,-1.623921646893,0.213203164545637,-0.0782462298597418,0.501761086110257,0.0731236083633959,0.000527263035960169,1.02706702408922,0.103779820277743,0,0,0,0,0,0,0,0,0,0
3,21,-0.898635885661544,-0.130002911679817,0.0800682809297911,-1.17257815519339,0.00423066417323792,-0.000963295841895882,0.681511271531968,0.124477103650769,0,0,0,0,0,0,0,0,0,0
1,22,-0.168167100181624,0.100144398165982,0.143314111432266,2.07586363760471,0.0351828892475874,-0.00358277639878607,-1.05076388409582,-0.204420153321931,0,0,0,0,0,0,0,0,0,0
2,22,-3.57043920809428,-0.0333565261172719,-0.047723015193489,-0.665549455033579,0.0276667377524777,-0.00128087261231971,-0.87065004317488,0.201622726744639,0,0,0,0,0,0,0,0,0,0
3,22,-2.39371092227144,0.0955797469284216,0.0245612344344517,0.799151885916218,-0.0390105436090034,0.00212251394077295,-1.27132343103364,-0.120047367556122,0,0,0,0,0,0,0,0,0,0
1,23,0.0404460539970355,-0.0929092839388773,-0.0350078596816144,-0.575097008300446,0.0426682327609935,0.00311591145674242,-2.17691853043538,0.150819858087567,0,0,0,0,0,0,0,0,0,0
2,23,-0.476056614171918,0.0948160403233767,0.224501374062515,0.62199685566426,0.024199881136191,-0.00722380375751952,-1.18207027089273,-0.126406020272152,0,0,0,0,0,0,0,0,0,0
3,23,-1.70817841303013,0.0686465559371637,-0.0221590934166971,-1.04262299981204,0.0571373346136994,-0.00364395457539951,-1.30436836258726,0.026532354495105,0,0,0,0,0,0,0,0,0,0
1,24,1.96389948707093,-0.123877483345805,-0.0221096117141097,-0.340380187254234,0.0196346046047919,-0.00658515992998984,-1.76930598519848,0.0541858133297686,0,0,0,0,0,0,0,0,0,0
2,24,1.81364979039854,-0.315201670834926,-0.0740949023427636,-0.453720977269207,-0.00789236091402579,-0.00698662069706254,-1.56245359792563,0.0436740542340121,0,0,0,0,0,0,0,0,0,0
3,24,1.64191951067336,-0.206695938153488,-0.0323381927392135,-0.956178261389671,-0.0178693309262643,-0.006371683617741,-1.24483637547307,0.0241490297379116,0,0,0,0,0,0,0,0,0,0
1,25,0.624750615572936,-0.123618555992924,-0.0283813329122649,-0.741405530685445,0.0336672072304633,-0.00640182724199772,-1.02764639366847,-0.188866287442216,0,0,0,0,0,0,0,0,0,0
2,25,1.06360481969218,0.0711657321578596,-0.0170379863294758,-0.0100910515002779,-0.00405134923013772,0.00456672225672774,-0.207386807806077,-0.288214585503789,0,0,0,0,0,0,0,0,0,0
3,25,1.43460724601636,0.0794788815271825,0.061714607549144,-0.131605916352362,-0.0271147930416769,0.00224173695995167,-1.58705270974248,-0.099998634188021,0,0,0,0,0,0,0,0,0,0
1,26,-1.80692466097776,-0.0814056494579653,0.023496578547805,1.30535408150739,0.0236707437580339,-0.00179799946246191,-1.82444070621936,-0.055051317227669,0,0,0,0,0,0,0,0,0,0
2,26,-2.86243169243458,-0.0201500568097863,0.14404548284778,0.0246827515803114,0.0108207016086812,-0.00107450016386367,-2.04858216462139,0.0137944986232064,0,0,0,0,0,0,0,0,0,0
3,26,-1.68744020397415,-0.0371723710205135,-0.00109284899414239,2.38257644888788,0.0283438833821359,-0.00360264069540143,-1.31482610842043,-0.0471687012845098,0,0,0,0,0,0,0,0,0,0
1,27,-0.39196023751673,-0.00706824151376281,-0.0705346426518667,0.427562358400773,-0.0516166794844093,0.00617791344290471,0.222560387295411,0.0135001570179204,0,0,0,0,0,0,0,0,0,0
2,27,0.326316421865157,-0.206837437478229,-0.0518599101220588,0.803025764889078,-0.0152445721455496,-0.00267002731390359,-0.365557143611001,-0.0312334002342285,0,0,0,0,0,0,0,0,0,0
3,27,-1.21991445479505,-0.0418789149754568,-0.110062608834221,-0.297500475185879,0.00375559947191206,0.000882890946759674,-0.0934810762400859,0.067575722213759,0,0,0,0,0,0,0,0,0,0
1,28,0.836646073331753,0.049469812739898,0.0602994517983142,1.94182318077827,0.0186819699248995,0.00460395567245931,-0.323101481838921,0.065585684491514,0,0,0,0,0,0,0,0,0,0
2,28,1.2431564495738,-0.017612803677049,-0.0321749417652188,0.498341483204017,0.00614226246693583,0.00101496214876005,0.0415387107310918,-0.00226954147578742,0,0,0,0,0,0,0,0,0,0
3,28,-1.03769639617465,0.114849955965317,-0.0689134116617887,-0.856460142802092,0.0325795423001276,0.00941011622931475,-0.100877830600269,0.0597756124601077,0,0,0,0,0,0,0,0,0,0
1,29,-3.28564554568342,-0.0795889779080234,-0.0382533186406284,-0.578962273561401,0.0622156369065365,0.000726329216520378,-0.372871962768342,-0.178859370733504,0,0,0,0,0,0,0,0,0,0
2,29,-2.65858228315444,-0.178727188101164,-0.020651636285785,-0.238427455921083,0.0266481282197422,0.00042256628707083,0.230415816284663,-0.232081573420875,0,0,0,0,0,0,0,0,0,0
3,29,-3.52750525069474,0.00608774304950085,0.0136292240049162,-1.73724224744458,0.00606657568031999,0.0024475595940937,0.39567277755864,-0.220257264537461,0,0,0,0,0,0,0,0,0,0
1,30,0.597210140616983,0.0833539386322166,-0.0150021602248867,-1.00783994640238,-0.00328919811111117,-0.00539194840963866,-0.0723680845701349,0.0865124981608933,0,0,0,0,0,0,0,0,0,0
2,30,0.468952196992646,0.0240120184807981,-0.0853887620318432,-1.32637460242292,-0.0485215050460477,-0.00339308158866794,0.81049455874213,0.0384588817241789,0,0,0,0,0,0,0,0,0,0
3,30,1.59626586241182,0.0257594603610309,0.0939225457361991,-0.430754384095699,-0.0190728662882789,-0.00495935649340186,0.345515618403165,0.050464203816817,0,0,0,0,0,0,0,0,0,0
1,31,-0.0909341378490014,0.0593003812804211,-0.0269651797274456,-1.5481119276383,0.0822224560535387,0.000204608554692357,-0.21720563717102,-0.0163496244346703,0,0,0,0,0,0,0,0,0,0
2,31,0.565682831858867,0.054876381235195,-0.00669287649033401,-1.07651850892615,0.0490669027723962,0.00477163706466198,-0.577415523896101,-0.0292026707469406,0,0,0,0,0,0,0,0,0,0
3,31,-0.389028008750812,0.0127442344056157,-0.00706951357405347,-0.0899052058630632,0.0334300908172516,0.00591814408726278,-0.15948374646397,-0.0336704214217922,0,0,0,0,0,0,0,0,0,0
1,32,2.23102004474909,0.0115773548904977,-0.102636253743009,-0.818237225357121,0.0499909763544366,0.00721174978583933,-0.106232625058913,0.120521483238017,0,0,0,0,0,0,0,0,0,0
2,32,3.79207318289849,-0.165545632988217,0.0681064420898247,-0.511965150035822,0.0262903278199875,0.00723635008479482,0.454563297358816,0.0640651399236058,0,0,0,0,0,0,0,0,0,0
3,32,4.1014720219561,-0.0516879721378126,-0.163431179181496,0.497264634935258,0.041967340807239,0.00985556176552146,-0.537559502817819,0.176204065521007,0,0,0,0,0,0,0,0,0,0
1,33,2.64850846617371,0.103825392317531,-0.0127136113067571,-0.0400404049540639,0.00649319565403861,0.00714984365501231,0.132468383932968,0.238096541417805,0,0,0,0,0,0,0,0,0,0
2,33,5.53455671182036,0.0893395129934559,-0.042810667793343,-1.16968091647778,0.0203164343557827,0.00899589019938085,-0.107572165301255,-0.0688594287452702,0,0,0,0,0,0,0,0,0,0
3,33,1.7508517035243,0.170615571202376,0.00052297421149311,0.740920400004375,-0.0131038954504534,0.00552667807203908,-0.060425562974423,-0.0467270241792074,0,0,0,0,0,0,0,0,0,0
1,34,-2.07320110310766,-0.205008242679051,-0.007063767165708,0.434553457093375,-0.0444657416849896,0.0045584359911189,-0.0191682733008571,0.121545537317883,0,0,0,0,0,0,0,0,0,0
2,34,-1.69493590996028,-0.281805268256066,0.00406602312590029,0.32095973555776,-0.00913103446056684,-0.00223744764395697,0.640610441607476,-0.00823979681265016,0,0,0,0,0,0,0,0,0,0
3,34,-0.638584274860289,-0.19947286393194,0.0108187644354951,0.816410059271249,-0.0469915054529446,0.00344618392535823,-0.232067449653043,0.0459871009942745,0,0,0,0,0,0,0,0,0,0
1,35,-1.86305129310588,-0.0852081868011497,0.0991453071040207,-2.09936612170866,0.0117725734418084,-0.00830416938356508,-1.35274409999225,0.333095745182384,0,0,0,0,0,0,0,0,0,0
2,35,-3.49740146688252,0.0812084244616228,0.00374869993716259,0.720350404442119,0.0331748705184793,0.00345304656375133,-1.06180890040547,0.267336443260353,0,0,0,0,0,0,0,0,0,0
3,35,-2.93841670624703,0.120477308355233,-0.0119789798918526,0.775610544480623,0.033044672423042,0.00380224420324465,-1.58143716775842,-0.157860430436153,0,0,0,0,0,0,0,0,0,0
1,36,-0.415752196584999,0.0431021246266659,-0.120990526201169,-0.358743368642182,0.00980092414382305,0.00815377382982679,-1.32500665998305,-0.165397561745751,0,0,0,0,0,0,0,0,0,0
2,36,0.109121607469369,0.139701867072204,0.031222156966291,-0.446344858826005,0.0838429613281093,0.0066293891917633,-0.75696355739972,-0.124894081708019,0,0,0,0,0,0,0,0,0,0
3,36,0.755511352440652,0.103038109565544,0.0156420520085847,0.0709647352941756,0.0115063130126165,0.0154319769844347,-0.832504001861799,-0.20379651061509,0,0,0,0,0,0,0,0,0,0
1,37,1.57876459221228,0.00514739299346453,0.0122676642180423,-1.31489266912917,0.0499107144951356,0.000586963490882623,1.26241415661407,-0.214885796268274,0,0,0,0,0,0,0,0,0,0
2,37,0.393209092957804,-0.199977927491632,-0.0769211986138645,0.348072192931019,0.0303007661468069,0.00691476354733513,1.06181408392396,-0.304495904445746,0,0,0,0,0,0,0,0,0,0
3,37,2.33156088905019,-0.0772438912945606,0.0623748054889295,0.494574873540496,0.00581689072687208,0.0101316800700572,0.302519948738192,-0.052750715351837,0,0,0,0,0,0,0,0,0,0
1,38,-3.11819557338396,0.0625427386204442,0.137153643668066,-0.6439399966535,-0.0605322191732389,-0.000688166638786118,-1.54071733335173,0.294852622558817,0,0,0,0,0,0,0,0,0,0
2,38,-2.51977699110643,0.0227508607807104,0.101026569931001,-0.0154238564095985,-0.0377310078204429,-0.000876805325397187,-1.1308091238118,0.0206882562718044,0,0,0,0,0,0,0,0,0,0
3,38,-2.88726048526521,-0.0930891691161633,-0.0131029813959727,-0.0872383629187561,-0.0288427538527136,-0.00374994883054941,-1.66840913136886,-0.126162563529709,0,0,0,0,0,0,0,0,0,0
1,39,-2.43831564683167,-0.202126213615612,-0.0498202219897779,1.1689472840413,-0.0368021717091001,-0.00456646540348803,0.924409812723728,0.0752769424889383,0,0,0,0,0,0,0,0,0,0
2,39,-3.05239379962255,-0.225426442024781,-0.0368408606341099,0.734588117235619,-0.0562295969454736,-0.00255354159540489,1.03514399923751,0.222908974857163,0,0,0,0,0,0,0,0,0,0
3,39,-2.40162714786987,-0.244781319514001,-0.0288463739815036,0.837408212759943,-0.00848337100466345,-0.000626575889640084,1.13214222687641,0.107492803429206,0,0,0,0,0,0,0,0,0,0
1,40,2.86535590404265,0.0167236458579446,0.0893221004289276,-0.226042611931202,0.0193274019353176,-0.000392666972294424,-0.0966713955409473,0.0352023222015701,0,0,0,0,0,0,0,0,0,0
2,40,-0.489928667015609,0.143809895500015,0.0585785646955009,-1.78775932486638,0.0255330703685548,-0.00294222567287266,0.0873804127057092,-0.0284441646959287,0,0,0,0,0,0,0,0,0,0
3,40,0.0705211139034319,0.0444855008651663,0.040800293291425,0.350370762773866,0.0149727849678669,0.00429165287416183,-0.0479244939994992,-0.000465031913146619,0,0,0,0,0,0,0,0,0,0
1,41,2.57785227305605,0.293594957312521,-0.00462143597213607,-0.600395328850435,-0.0305200755143602,-0.00482682852009268,0.65121042957325,-0.00251995182631301,0,0,0,0,0,0,0,0,0,0
2,41,1.74583734341939,0.122656683712438,-0.0471054132966289,0.757479286377726,-0.0681929684233831,0.00460083019248986,1.35767727816423,-0.00395944434567405,0,0,0,0,0,0,0,0,0,0
3,41,3.13131290572385,-0.0571820778103191,0.132081653409176,-0.961671672888133,-0.0383577612765951,-0.00829119095869548,2.05283724808123,0.158795869901902,0,0,0,0,0,0,0,0,0,0
1,42,3.83056388960649,0.0222933143167426,0.0516745825253625,0.989169185386591,0.0285030466645448,-0.00403208180663417,-0.21897153704685,0.0930177618991229,0,0,0,0,0,0,0,0,0,0
2,42,5.76838374359644,-0.0697228521252456,0.0739199872454379,-0.277007074411477,-0.00223863331193552,0.00733366342928392,-0.193308968363068,0.111031386613754,0,0,0,0,0,0,0,0,0,0
3,42,2.72888555537347,-0.165391069792771,0.146985581807975,-0.105460047262,0.0197965345131692,0.00268477632846183,-0.213786097058676,-0.129194368267851,0,0,0,0,0,0,0,0,0,0
1,43,-2.92442296786774,0.0977199451067913,0.0221458982890305,-1.86656938111996,-0.0157432163845561,-0.00446854743837666,-1.22432703816774,0.0727996606817596,0,0,0,0,0,0,0,0,0,0
2,43,-2.29541874558255,-0.17676060746205,-0.153584307750267,0.365772806313939,0.0249148764453508,-0.00621412069243736,-0.96260820175667,0.215077688903643,0,0,0,0,0,0,0,0,0,0
3,43,-3.45285597876979,0.144328215009191,0.028360720888526,-0.600252501637267,-0.00537168293868806,-0.00160655514057767,-1.05073320329883,0.139193429726841,0,0,0,0,0,0,0,0,0,0
1,44,3.09283691417619,0.0168434832548909,-0.0614631872916577,0.530949531349109,-0.0172454548617438,-0.006053807234068,-0.0473638815861088,0.205512453752461,0,0,0,0,0,0,0,0,0,0
2,44,0.933966129912439,-0.101501813570383,-0.0861295801198818,-0.162948560698958,-0.039392207895383,-0.00222011944518417,0.917120919605514,0.187845400899036,0,0,0,0,0,0,0,0,0,0
3,44,1.11856556897891,0.188687483074428,0.0334570160945049,0.0522790061828255,-0.0683746638598635,-0.0013037741565153,0.435720537583269,0.342256822932877,0,0,0,0,0,0,0,0,0,0
1,45,2.96874043625141,-0.110328036204658,0.0889195100469452,1.01088849292189,-0.00828254497753278,0.00720326365647796,-0.725541566677131,-0.071258827094779,0,0,0,0,0,0,0,0,0,0
2,45,-1.49304092814149,-0.0733940773800705,-0.0875504781298928,1.34807024952676,0.0176895888611899,0.0086857609074688,-0.472627302485724,-0.17017056556618,0,0,0,0,0,0,0,0,0,0
3,45,-0.135190931865218,-0.0646604301135815,0.000258626208075013,0.666347511090538,-0.00361275197134869,0.00576561422989866,-0.177349089063456,-0.0655795078561764,0,0,0,0,0,0,0,0,0,0
1,46,-1.61136757149285,0.0295397690152114,0.011537267161929,0.311591372891511,-0.00405052901671699,-7.8980422382257e-05,0.476910872457937,0.250191034150861,0,0,0,0,0,0,0,0,0,0
2,46,-1.83417913092441,0.0594417930719428,-0.0280477907794739,0.404262798341502,0.0192371604055754,0.000256959085319952,-0.136087089988833,0.275976605103334,0,0,0,0,0,0,0,0,0,0
3,46,-1.49659196702179,-0.0242436509849589,-0.0610590445113726,-1.47981008606639,-0.0551460349236059,0.00562643613815917,-0.344770007779051,0.169126813044958,0,0,0,0,0,0,0,0,0,0
1,47,-1.13034504474654,-0.0080469762750118,0.0436755682903088,-0.654708843752104,0.0802337594728728,-0.00282336514463535,1.91411035735798,0.0163020682984814,0,0,0,0,0,0,0,0,0,0
2,47,-1.55076628111283,-0.0577683169950643,-0.0980719870981011,-0.0628263388972741,0.0408549262943074,-0.00586070118746831,1.25868557884354,-0.107674587165508,0,0,0,0,0,0,0,0,0,0
3,47,-0.659771187733279,0.00128389077612398,0.0249005810182549,0.314429829809646,0.0854671548243182,-0.00227790036734397,2.8114736728714,-0.0379717712820156,0,0,0,0,0,0,0,0,0,0
1,48,0.690489472655878,0.19539139550928,0.00843828114246301,0.519847490564698,0.0613269648573302,-0.000650158748059603,0.159272310120858,0.0389890128495779,0,0,0,0,0,0,0,0,0,0
2,48,0.85925323534483,0.177290977474938,0.0366192268496197,0.808591386181979,0.0434242481498854,8.25240827370117e-05,0.841954043697857,-0.00361725296466561,0,0,0,0,0,0,0,0,0,0
