rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,4.38426043856649,0.0751516244897471,-0.0332111977462029,11.8700608016766,7.37405644836043,-0.00279519037968385,2.68282225565765,0.119936724932251,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-0.256308653449374,0.2141215264058,0.109516054231472,0.866644172859479,-0.0224016238503228,-0.00574500957466363,-1.59782736849705,0.263639687587644,0,0,0,0,0,0,0,0,0,0
2,1,7.26253187550094,-0.0281281165195198,-0.148836098509418,5.19823242669574,7.36102124371767,0.00067512898348574,2.63308194566216,0.127867855977512,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,2.62196278348507,0.110841785396533,-0.00610884653174365,0.0409434918121343,-0.0354368284930793,-0.00227469021149404,-1.64756767849253,0.271570818632905,0,0,0,0,0,0,0,0,0,0
3,1,4.79953227802261,-0.0504541706272117,-0.272191635586608,15.4468818305164,7.39515558697124,0.00160959115746432,3.88353105199434,-0.0298066880274617,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,0.158963186006741,0.0885157312888415,-0.129464383608934,1.13003200166023,-0.00130248523951249,-0.00134022803751546,-0.397118572160354,0.113896274627931,0,0,0,0,0,0,0,0,0,0
1,2,4.36087647495042,-0.0613527403295109,-0.135454787751821,4.04836456481875,7.35355733290638,0.000722153482642035,5.12486088929426,-0.182638655657945,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-0.279692617065449,0.0776171615865423,0.00727246422585345,-0.209062169638017,-0.0429007393043666,-0.00222766571233775,0.844211265139566,-0.0389356930025517,0,0,0,0,0,0,0,0,0,0
2,2,5.29672170053776,-0.150803569661942,-0.126747679971281,2.25244144900545,7.34625268150814,0.00556263368032804,4.70856181700271,-0.222693313789688,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,0.656152608521898,-0.0118336677458888,0.0159795720063932,-0.795360441666672,-0.0502053907026063,0.00261281448534826,0.427912192848019,-0.078990351134295,0,0,0,0,0,0,0,0,0,0
3,2,3.903308691186,-0.0168077195288788,-0.0593801203432134,0.993989995367413,7.38934692036939,0.00211588418079722,5.57928203252983,-0.0592634403419113,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-0.737260400829867,0.122162182387174,0.0833471316344613,-1.61340329544586,-0.00711115184135913,-0.000833935014182566,1.29863240837513,0.0844395223134816,0,0,0,0,0,0,0,0,0,0
1,3,5.95406379965308,-0.157348639021782,-0.222353293560036,1.71747592698896,7.45460936025458,0.000476147558698621,3.69523897815867,-0.209027091840201,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,1.31349470763721,-0.0183787371057289,-0.0796260415823611,-1.06651942933998,0.0581512880438249,-0.00247367163628116,-0.585410645996028,-0.0653241291848082,0,0,0,0,0,0,0,0,0,0
2,3,5.18191291799285,0.0531336319542132,-0.143276150231888,3.26876178301965,7.44906217777201,-0.00458271725718433,4.00874227852025,-0.195752706438335,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,0.541343825976986,0.192103533870266,-0.000548898254213309,-0.422963904474438,0.0526041055612589,-0.00753253645216411,-0.271907345634442,-0.0520497437829417,0,0,0,0,0,0,0,0,0,0
3,3,5.12885795767475,-0.340308136031062,-0.166953592460545,18.0701995615357,7.38124132700113,0.0125712601909866,4.44294163297371,-0.0911119315640907,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,0.488288865658886,-0.201338234115009,-0.0242263404828699,1.28688899030009,-0.0152167452096243,0.00962144099600682,0.162292008819018,0.0525910310913022,0,0,0,0,0,0,0,0,0,0
1,4,5.09571061905506,-0.0798711989336016,-0.0336220003564565,6.65614031857051,7.3476353817473,-0.00172660867894151,4.59849012718759,-0.180121526103585,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,0.455141527039189,0.0590987029824515,0.109105251621218,0.288164626765778,-0.0488226904634468,-0.00467642787392129,0.317840503032897,-0.0364185634481916,0,0,0,0,0,0,0,0,0,0
2,4,4.38946192150974,-0.286046466654028,-0.203422297009128,1.76499856563956,7.33159104580486,0.00640538846912252,5.04860049708494,-0.269688827531152,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-0.251107170506128,-0.147076564737975,-0.0606950450314528,-1.0392252803308,-0.0648670264058904,0.00345556927414274,0.767950872930244,-0.125985864875759,0,0,0,0,0,0,0,0,0,0
3,4,3.80438778236383,-0.145057291228562,-0.159570879995238,5.51809265356748,7.38056194927424,0.00889240761471782,4.13923251861487,-0.0668115455489067,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-0.83618130965204,-0.00608738931250924,-0.0168436280175635,0.100657108757527,-0.0158961229365104,0.00594258841973803,-0.141417105539825,0.0768914171064862,0,0,0,0,0,0,0,0,0,0
1,5,4.13536112479569,-0.095382132265748,-0.0619596792286457,7.8468120821942,7.40302903927603,0.00893481165304024,4.07202872868976,-0.0339920888866767,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-0.505207967220177,0.0435877696503051,0.080767572749029,0.45273218708568,0.00657096706527849,0.00598499245806046,-0.208620895464937,0.109710873768716,0,0,0,0,0,0,0,0,0,0
2,5,3.32420222439833,-0.153344423249961,-0.19616587307309,9.11524433656146,7.45085411123928,0.00657146911273025,4.27233909745797,0.00734918997776822,0.0429038218525058,0.103249217736729,0.709173818665009,0.107137471785866,0.175281785016871,-11.8849384172596,0.692336637487136,-0.0975146070149291,4.85829054523532,5.73259050484471e-11,-1.31636686761754,-0.0143745213339077,-0.0534386210954153,0.60257305571033,0.0543960390285321,0.00362164991775047,-0.00831052669672516,0.151052152633161,0,0,0,0,0,0,0,0,0,0
