parameter,value,se_sa,rse_sa
b01_pop,4.58281137188741,0.129077083977675,2.81654804231044
b11_pop,-0.166078818916465,0.0160533889299677,9.66612662271057
b21_pop,-0.165553187552391,0.0145905379730104,8.81320268653424
a1_pop,5.093561349532,0.982129229559238,19.281778743069
b02_pop,7.40126041269483,0.00286662278356258,0.0387315487325062
b12_pop,0.00294311541661028,0.000487905232879084,16.5778491093301
b03_pop,4.17678756793684,0.057783448296012,1.38344235506702
b13_pop,-0.145010894981236,0.0126907618147836,8.75159195205695
b04_pop,5.16948063553721,0.102781016048289,1.98822712172918
b14_pop,0.0146976119806251,0.00814176276654428,55.3951402260247
b07_pop,334.458733446236,7.20434088008498,2.15402982779132
b17_pop,-4.11903011125842,0.583115809105248,14.1566289479515
p1_pop,0.0521522031049512,0.0270980029450876,51.9594596810332
g1_pop,0.073706086604047,0.019649691881927,26.6595240464824
p2_pop,0.729534780017849,0.027178380973946,3.72544006377339
g2_pop,0.150493692242478,0.0144719674973425,9.61632828705208
alpha11_pop,0.133561284586043,0.0257889028532881,19.3086663797954
alpha12_pop,-10.7476539528643,2.69466522135546,25.0721248857972
alpha13_pop,0.580561007922016,0.123765883951089,21.3183252513083
alpha14_pop,-0.0382754217840583,nan,nan
alpha17_pop,0.00144376390281377,0.00174720250338472,121.01718985906
alpha21_pop,1.52280219263533e-10,5.36554993570179e-08,35234.7137510767
alpha22_pop,-5.63033107403709e-13,4.28550292563128e-10,76114.5813501597
alpha23_pop,-0.225670505440479,0.0430674315806618,19.0842092973558
alpha24_pop,2.77111722726176e-07,0.000236747121151541,85433.8166651576
alpha27_pop,-1.26958652303073e-15,9.13325727954042e-13,71938.8329496262
omega_b01,1.81975675627128,0.098557826249184,5.41598902762868
omega_b11,0.10357400773243,0.0110984070479023,10.715436518179
omega_b21,0.0644738742277745,0.0105225261011393,16.3206046281089
omega_a1,0.768580076309759,0.151485211424677,19.7097499784296
omega_b02,0.0383480873497067,0.00246087876585796,6.41721383237847
omega_b12,0.0053552780906547,0.00038034374013824,7.10222202656412
omega_b03,0.852464743458685,0.0474303896600109,5.5639121763057
omega_b13,0.159895693025394,0.00972746388271486,6.08363095882137
omega_b04,1.68350371391178,0.0758637798809713,4.50630309004157
omega_b14,0.0831058383003968,0.00692155050919682,8.32859718492699
omega_b07,112.39887605115,5.41938799352951,4.82156778068071
omega_b17,5.80032617389554,0.465583117948047,8.02684373239924
b_1,0.309925686594156,0.00644518678805634,2.0795910332196
a_2,0.0498421062602241,0.000791742405651501,1.58850109888583
a_3,0.715528139317842,0.0137143144676501,1.91667017885905
a_4,0.722412688456966,0.0177008210179274,2.45023672767091
b_7,0.20451253218012,0.00501421564252899,2.45178893883766
