rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,4.11934240639743,-0.161694417630807,-0.187169744340161,5.00029375492215,7.39428399868912,0.00716904170756661,4.41237661043716,-0.477230514059371,5.09933924078627,-0.0185318446231784,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
2,1,6.63941540663371,-0.390728155184946,-0.250250747611927,3.00521068177691,7.4050735016552,0.00265337851229071,3.61707318068769,-0.353540893551796,4.90590743395425,-0.0113895954578665,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
3,1,5.02548683308475,-0.121561482972103,-0.137335487523591,8.24078880842695,7.38719684239445,0.00232608488932288,5.21125681930732,-0.407123495247992,5.2892416948904,-0.140647193711884,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
1,2,3.81228985824059,-0.131574940278842,-0.265041175936015,11.2905577189823,7.43241414843033,0.0149669937861158,3.61794054317715,-0.253775058348988,5.35432065837254,-0.0708628604592844,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
2,2,4.79510062204307,-0.110271827868174,-0.16624092879504,7.4028748999898,7.41096542670174,0.0120820447390675,3.35774194301383,-0.278999164983924,4.67593113888927,0.0100200427804438,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
3,2,4.78916513549514,-0.241649101473409,-0.217240791168637,3.44076072403125,7.45407321905519,0.0120589977534842,3.78050008067527,-0.229838836403915,5.47987247122256,-0.0642209011756409,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
1,3,5.34971578403195,-0.101546693637534,-0.223548627513279,5.48090069142155,7.32415595748176,0.0142948446782496,4.07626609509431,0.0640487996181568,4.55079388447199,0.00315259640602263,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
2,3,5.23819025811946,-0.0661724524134909,-0.139019369723071,9.7466700509201,7.32059513401101,0.0102529348418996,4.13482357640707,0.0260905166354818,4.96879999710656,-0.0564368319732349,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
3,3,5.59045018973423,-0.168862796167593,-0.179502737641253,4.49860323734915,7.32789923861355,0.0102891094290301,4.01902690652748,0.0254528497020402,4.63581168276776,-0.0262396309287479,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
1,4,6.21146231076087,-0.109264417816496,-0.173339171610314,7.33188459228034,7.37450147974478,-0.00293125997939241,4.72387616140109,-0.0950920800319766,6.06933717916353,-0.147190407148859,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386
