parameter,value,se_sa,rse_sa
b01_pop,4.2389630382678,0.135258203596466,3.19083234214134
b11_pop,-0.100503786808415,0.0141288544784435,14.0580319678666
b21_pop,-0.137892003213295,0.0153747314941881,11.1498354769754
a1_pop,5.84725813356757,0.862696586200473,14.7538652560584
b02_pop,7.39805337607301,0.00294003963866386,0.0397407194732147
b12_pop,0.00274123137307779,0.000464416470486628,16.9418924300867
b03_pop,4.28857551118231,0.0613832354436712,1.43131991691919
b13_pop,-0.153529656586347,0.0127647942999221,8.31422057714494
b04_pop,5.09853414027041,0.107786469338543,2.11406781582964
b14_pop,0.0204487073553108,0.00744955431574709,36.4304412318383
b05_pop,6.89946674957966,0.051168164975459,0.741624923093894
b15_pop,-0.0406979952249306,0.00844468618917252,20.7496367880045
b07_pop,317.971497090197,6.19089280451953,1.94699614939492
b17_pop,-5.09275620131486,0.504337849438346,9.90304325402686
p1_pop,0.0312639847784463,0.0124428061564269,39.7991690585938
g1_pop,0.179226630855704,0.0293767972865807,16.3908662157646
p2_pop,0.733523817305114,0.0274468333581253,3.74177807326856
g2_pop,0.130713810925848,0.014974972078051,11.4563044042424
alpha11_pop,0.169663623876179,0.026739581726539,15.7603504603047
alpha12_pop,-6.82682670896518,4.11578269553667,60.2883721968761
alpha13_pop,0.784622642929393,0.130482251297167,16.6299370115054
alpha14_pop,-0.12951933272248,0.0949402212844736,73.3019691260307
alpha15_pop,-0.00124752076522121,0.0111791958803507,896.113010060274
alpha17_pop,-0.00388571850119873,0.00212607904582551,54.7152102029425
alpha21_pop,-0.150102028066164,0.019125190831032,12.7414606434244
alpha22_pop,-9.16582533771457e-05,nan,nan
alpha23_pop,-0.223297901592373,0.0436275379421729,19.5378181483382
alpha24_pop,-1.69823496284735e-06,0.00248894699657506,146560.814670896
alpha25_pop,-7.40682860311688e-07,0.000396474003734,53528.1731194859
alpha27_pop,-1.2409625771968e-11,nan,nan
omega_b01,1.91587522826646,0.115507220805815,6.02895319599335
omega_b11,0.0911852663144553,0.0108669973644843,11.9174925990885
omega_b21,0.0633054658209466,0.0112573229646112,17.7825450277097
omega_a1,0.847197266277796,0.16443645883447,19.4094652307992
omega_b02,0.0399146424489467,0.00245698390216826,6.15559541917706
omega_b12,0.00504069696973365,0.000374735565489164,7.43420141578091
omega_b03,0.922152025958825,0.0488608496763145,5.29856773079368
omega_b13,0.164132786598826,0.0101537592011787,6.18630769122111
omega_b04,1.78707859282772,0.0788597989569853,4.41277732683285
omega_b14,0.0772037059332412,0.00625953835631679,8.10782109569905
omega_b05,0.772030875241241,0.0406811538028246,5.26936876586868
omega_b15,0.0991364072009782,0.00669393981232648,6.75225177240479
omega_b07,96.2166843488191,4.62060725341972,4.80229316224243
omega_b17,4.98939494247907,0.416662715096427,8.35096679857939
b_1,0.310878241958273,0.0106149446294909,3.41450227028614
a_2,0.0510002383917569,0.000783857409860987,1.53696812912875
a_3,0.730522566203042,0.013502843217325,1.84838139737521
a_4,0.686325549205045,0.0160382544250788,2.33682899371232
b_5,0.0798738072276168,0.0018997456664892,2.37843384762603
b_7,0.198632868479568,0.00472329354893423,2.37790129352136
