rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,6,2.79983671251224,0.0878930256269881,-0.0129519323798829,1.03203551282479,0.0453492830012721,-0.00350706489929192,0.64642941301882,-0.00578275269267797,0,0,0,0,0,0,0,0,0,0
2,6,0.825407347128616,0.121437300213986,0.00823360407574017,0.867526006607113,0.0447975547432664,-0.00178008836619007,0.26332029136689,-0.0118464941712458,0,0,0,0,0,0,0,0,0,0
3,6,1.54482218612726,0.0990301105246276,-0.0249957474207616,1.04687263519538,0.0365463622482762,-0.00195957925305093,0.423853664450307,-0.0110751168675296,0,0,0,0,0,0,0,0,0,0
1,7,1.26860987898371,-0.0911951879808326,-0.00915344110354277,-0.166916118781438,0.0283721059690887,0.000854970143936599,0.106865961881951,-0.151095727111303,0,0,0,0,0,0,0,0,0,0
2,7,0.880102500578007,0.0181577489503719,-0.0102864634301364,-1.02537155237909,-0.0109640193615093,0.00363513111662007,0.174642088293942,-0.157497676256965,0,0,0,0,0,0,0,0,0,0
3,7,0.367252431680839,-0.040093494749225,-0.0485166393455251,0.960956458098928,-0.0137383818251369,0.00031921680828831,0.203928710958712,-0.182764466866173,0,0,0,0,0,0,0,0,0,0
1,8,1.79704173462601,-0.161469600266417,0.067854005557337,-0.81579548488416,0.0103377117066783,0.00371211336369761,-1.6494295864096,0.157680295929312,0,0,0,0,0,0,0,0,0,0
2,8,2.38111478196933,-0.02171628231915,-0.0350599596025062,-1.81489736802168,0.0131147576935122,-0.000177079817683221,-0.293507045553047,0.0316905309431196,0,0,0,0,0,0,0,0,0,0
3,8,1.5603432912044,-0.00713627683834897,-0.0671259745399965,-0.859737793925777,-0.00859096701794648,0.00910813512259229,0.0791590668521778,-0.0738211848677729,0,0,0,0,0,0,0,0,0,0
1,9,-1.62381186315893,-0.00650317882589876,-0.0324083872496564,0.291410672661752,0.0297908622776655,0.0115490229191319,-0.245465924904083,0.171649916764342,0,0,0,0,0,0,0,0,0,0
2,9,-2.02475414742046,-0.0132441150103251,0.0221816274964977,-0.538162330204026,0.0487691360949221,0.00351621019190385,-0.0230226617995877,-0.121255178491838,0,0,0,0,0,0,0,0,0,0
3,9,-2.04919645354626,0.019111074611476,-0.0396768039646131,-0.262117610867443,0.01969452404823,0.000592198983457002,0.510801353554051,-0.00768159432902676,0,0,0,0,0,0,0,0,0,0
1,10,1.3494215297017,0.125666624298404,0.143881823910384,-0.37661435721779,-0.0201016943717622,0.00587507088113376,-0.326517824361194,0.230919257468607,0,0,0,0,0,0,0,0,0,0
2,10,1.16067676132724,0.107611057967349,-0.162341109139787,-1.8691202289142,0.00207103850001111,0.00293866658442222,-0.170726229896871,0.188066399793497,0,0,0,0,0,0,0,0,0,0
3,10,0.364706123612258,0.027002583565203,0.0138268296443441,0.451949252147022,0.0333605773198391,0.00235987671178998,-0.24348490158072,0.208710000846041,0,0,0,0,0,0,0,0,0,0
1,11,1.37869979669265,0.194269810162377,0.127565811316986,-0.728412680066378,0.0385135040457447,-0.00222934488228879,-0.663467429155644,0.0650701456173832,0,0,0,0,0,0,0,0,0,0
2,11,2.88973845066635,0.133113875277779,0.00807973762057121,-0.13574605126546,0.0398530577190694,-0.00243971884322491,-0.988156470613299,0.054822065453525,0,0,0,0,0,0,0,0,0,0
3,11,-0.0707325795746332,0.159508731420935,-0.0394538541215197,-0.0763391661109452,0.002137092438387,-0.00164583749474031,0.388255372603821,-0.010110743066815,0,0,0,0,0,0,0,0,0,0
1,12,-3.80460863374946,-0.00984104258249757,0.00149118113468408,-0.162246369850824,0.00314280128793953,0.000213118420235964,0.67041236055365,-0.0180824392628781,0,0,0,0,0,0,0,0,0,0
2,12,-3.70413486076642,-0.046807668075398,-0.0746252931727571,-0.440821952673168,-0.0168057986638148,0.00032574759276712,1.1943607634514,-0.180707637258291,0,0,0,0,0,0,0,0,0,0
3,12,-3.87377368151594,0.0433271530792437,-0.0520169777966622,-0.93336086107575,-0.0237693776557109,0.00459082161946809,0.744500026264412,0.0857723029485558,0,0,0,0,0,0,0,0,0,0
1,13,-0.261418769407869,0.00264132402186824,0.0238242458183529,0.67409855017239,0.0282959419226154,0.00222376887272923,0.0436961223016477,0.051630155788515,0,0,0,0,0,0,0,0,0,0
2,13,-0.813732481048431,0.0713644344341643,-0.00744022788929771,-0.38427758704424,0.0663990409452211,0.000554858162434153,0.0473013633017123,0.0379823052798927,0,0,0,0,0,0,0,0,0,0
3,13,-0.748058868774897,-0.15708630709165,-0.11289142815888,0.687446845327267,0.0486485138451771,0.000958354896699302,0.563251847065061,0.0218443381852718,0,0,0,0,0,0,0,0,0,0
1,14,1.67819813526159,-0.0347756756191081,-0.0262186026327067,2.15336495143223,-0.016136581575787,-0.00180945530608395,1.04311605724335,0.192939377470406,0,0,0,0,0,0,0,0,0,0
2,14,2.30702580950017,0.106910416297676,-0.0515572134368989,-1.33619685234583,0.00121082869784228,-0.00860177836884961,1.55639676589927,0.0544904175418467,0,0,0,0,0,0,0,0,0,0
3,14,-1.43344488398937,-0.0906333386370538,-0.0229750603298618,-0.502708375273458,-0.0103825502966597,-0.0117659653593949,0.349496054273532,0.0489037473986672,0,0,0,0,0,0,0,0,0,0
1,15,1.29201227820667,-0.0679546953974799,0.0136712424386506,0.0330762272374756,-0.0338746892534409,-0.0121681843230579,0.0670745727545832,0.13150538495744,0,0,0,0,0,0,0,0,0,0
2,15,2.02464925849511,-0.077803449998009,0.0650359295465392,0.102461916689576,-0.0047802444017444,0.000248779441842344,-0.105536562452934,0.228330783950004,0,0,0,0,0,0,0,0,0,0
3,15,0.10385418927659,0.153123282615855,0.0260808628801887,0.697723551057304,-0.0603820020773354,-0.00338789111249164,-0.0277842216714639,0.120425242726384,0,0,0,0,0,0,0,0,0,0
1,16,2.14114232875235,0.0892675738466731,0.0870810029760056,-0.258798977452983,0.083654019965052,0.000548503438158207,-1.50185994351229,-0.0104915262839367,0,0,0,0,0,0,0,0,0,0
2,16,-0.452430344037301,-0.0770857874021411,0.0338286416797986,1.98512888080781,-0.0155574126868006,0.00668984757162415,-0.926511566441226,-0.327330677826194,0,0,0,0,0,0,0,0,0,0
3,16,-0.560757617448926,-0.124025916043459,0.0325775396853359,2.54151219707092,0.0193301068178142,0.00691479262146255,-0.0368791325771065,0.122418294137432,0,0,0,0,0,0,0,0,0,0
1,17,1.20707991731346,0.0345632942945417,-0.0556822370926269,0.600951794115077,-0.00996060022711021,-0.00450081265014402,1.03317904185499,0.079853012536813,0,0,0,0,0,0,0,0,0,0
2,17,2.2734280714505,0.0462135401029745,0.0094001949424892,0.317589626140429,8.39356435733407e-06,-0.00617785821112223,1.50522035927383,0.074235441747842,0,0,0,0,0,0,0,0,0,0
3,17,-0.422531180465394,0.0320157713598401,-0.166473730659269,0.281267919309052,-0.00263150899775066,-0.00252833717295525,1.55830836512578,0.0442183088052173,0,0,0,0,0,0,0,0,0,0
1,18,-1.2413791619123,-0.0182592204688513,-0.054392682774619,-0.135968830724203,-0.065244052791515,-0.00656745308394855,1.14110174807003,0.115180980367144,0,0,0,0,0,0,0,0,0,0
2,18,-1.2422723339819,-0.0151649158500851,-0.0115856530098318,0.278099052240528,-0.0443371184072952,-0.000707347072721038,1.09883898599417,-0.216858399234969,0,0,0,0,0,0,0,0,0,0
3,18,0.0802959030732762,0.0567351194235778,0.147886453414019,-1.7758836105561,-0.0217640858232615,-0.00651475713376948,1.37609300963338,-0.0621495236764566,0,0,0,0,0,0,0,0,0,0
1,19,0.072932029326255,0.0483105937485092,-0.00931466255167782,0.336510157599071,-0.00652078170104087,0.00786708286040205,0.883795599861791,-0.009945966736468,0,0,0,0,0,0,0,0,0,0
2,19,1.89244159227039,0.0680577925627609,0.0672987604271262,-0.915523545362765,-0.00299445315998437,0.00357683300133039,0.644112041672902,-0.0447493964687915,0,0,0,0,0,0,0,0,0,0
3,19,0.653273358886576,-0.000864713729088085,-0.021128887363309,-1.27071741665054,-0.00564603810527231,0.00349026596791018,0.538160264597269,-0.151588506345295,0,0,0,0,0,0,0,0,0,0
1,20,3.93116304051422,-0.076661232953685,0.120912338703048,0.876267145942811,-0.028765672217733,0.00806200698665337,-0.20170667133281,-0.0139989339873423,0,0,0,0,0,0,0,0,0,0
2,20,2.63923982202316,0.017531098516637,-0.0509076756505901,-0.200227853654804,-0.0579691392125063,-0.00491237049587698,-0.916050886512156,0.0337840136541199,0,0,0,0,0,0,0,0,0,0
3,20,2.76817798481462,-0.0574877658497552,0.0831486924392481,0.221232283619414,-0.0414680748655458,-0.000627532177807421,-0.634480863926369,-0.171609109360598,0,0,0,0,0,0,0,0,0,0
1,21,1.319000926717,0.153904090450053,-0.118501134952042,-1.10966253546092,0.00252331263266736,0.0025785921493133,-0.149075028716821,-0.0862281601498243,0,0,0,0,0,0,0,0,0,0
2,21,-1.39131990983424,0.0684362551989571,-0.0496109406059568,0.64761516209778,-0.0118636268790402,0.00587463156742955,-0.841250151543612,-0.0792307057175599,0,0,0,0,0,0,0,0,0,0
3,21,2.6344250976835,-0.0264919892089051,-0.0142351755356661,0.684489790547396,0.0121636296188319,0.00419170181563782,-0.259095563004531,-0.142483732013425,0,0,0,0,0,0,0,0,0,0
1,22,-1.69547964739971,0.0380718203384006,-0.0861657139938706,0.305633811763121,0.0265477520891739,0.00759478437155915,1.47309240936028,0.0740598818541125,0,0,0,0,0,0,0,0,0,0
2,22,-0.869180081877476,0.0510678712359903,-0.0733257537952742,-0.498523566681594,0.00695554302179957,0.00571702055735186,0.85871433522539,0.117206753403282,0,0,0,0,0,0,0,0,0,0
3,22,0.023221328382995,0.0295504421003979,0.0344359945819033,-0.250680645208369,0.00340284905603916,0.00767239492115232,1.21639882576847,0.115063217797923,0,0,0,0,0,0,0,0,0,0
1,23,-4.18918189031603,0.0685330271286085,-0.112005536337845,0.410701086359207,0.00719202857872059,-0.00491351962770327,1.5547498319142,-0.00975322941669321,0,0,0,0,0,0,0,0,0,0
2,23,-3.91244316325785,0.0521977210624555,-0.0673361442151811,0.600320074983969,0.00607421848406986,-0.00633808211558542,1.35930603846315,0.0219645938643963,0,0,0,0,0,0,0,0,0,0
3,23,-4.30405645074318,0.0266375530458438,-0.00298246301031715,1.75413394543875,0.00280434436863874,-0.00337139186172321,1.09002468625192,0.0411219420920635,0,0,0,0,0,0,0,0,0,0
1,24,-1.21447672636657,0.0691756089643203,-0.00424451718166929,-1.01282459892651,-0.00192113114642734,-0.0073808879113651,-1.32867383067754,0.208088018817495,0,0,0,0,0,0,0,0,0,0
2,24,-0.59732670568544,-0.0887654310195957,-0.0930812186542035,-1.07794146818556,-0.0159366187663741,-0.00404734875629809,0.0792001706073417,0.0633645969483506,0,0,0,0,0,0,0,0,0,0
3,24,-0.689892320024006,-0.0488513910621001,0.020172269402143,0.13506962664615,-0.0037587037495026,-0.00214367138120228,-0.713809010517902,0.0521391939297647,0,0,0,0,0,0,0,0,0,0
1,25,-1.55345636429454,0.0483142146509289,0.0602894370625864,-1.13968167932917,0.0268600794120202,0.00299745402373018,0.698551971038694,-0.05897955800548,0,0,0,0,0,0,0,0,0,0
2,25,-1.01006328539965,-0.024770600728571,-0.000924932080664326,0.664034354450145,0.0408016190022265,0.00472374809271307,0.707978753309797,-0.101673773108098,0,0,0,0,0,0,0,0,0,0
3,25,-1.45998225868819,-0.0177689358456862,-0.0671501383395801,-0.800483593895113,0.0138313434789739,0.00717081856312648,0.914175285591924,-0.0576075639243832,0,0,0,0,0,0,0,0,0,0
1,26,-1.89527689744788,0.0230302433862798,0.051396260966243,-0.25751755173661,-0.00259654147529709,0.00367257469543689,-0.370376471824086,-0.165434189601812,0,0,0,0,0,0,0,0,0,0
2,26,-1.18900729439909,0.0567635081215882,-0.044138172216814,-1.40257582592131,0.0205760267589374,0.00100444993735372,-1.11798450178941,-0.103810916986694,0,0,0,0,0,0,0,0,0,0
3,26,0.745899567328137,-0.159017166145434,-0.0341932674777256,0.868765784458071,0.0381297393652478,-0.00566876957865336,-1.12703143485192,-0.133470534395828,0,0,0,0,0,0,0,0,0,0
1,27,1.88267825010026,0.0245862594589239,-0.143403365458081,-0.291991045862654,-0.0475411849854215,0.000368692006683724,-0.447414862775827,0.0364267975497019,0,0,0,0,0,0,0,0,0,0
2,27,-0.261339077266009,0.094558700125027,-0.159456863786235,-0.85408817981321,-0.0154330718973252,-0.00471743045876882,-1.11193915183722,0.21713285832039,0,0,0,0,0,0,0,0,0,0
3,27,-0.0392851855158867,0.0640817859397977,-0.0694097693018142,-0.337617634060954,-0.0386997704959846,0.00121717144066501,-0.0785381903966131,0.0167302677969524,0,0,0,0,0,0,0,0,0,0
1,28,-1.80941110051417,0.0408427877875165,0.0652990428955787,-0.0639042067460323,0.00994195330840153,-0.00400221339402963,-0.326654305433452,0.115568492777327,0,0,0,0,0,0,0,0,0,0
2,28,-2.05250120303407,-0.00525013817194775,0.0221451648897096,0.361130453311408,0.0243817776835922,-0.000583049546140905,0.818357592082434,-0.00873767244353219,0,0,0,0,0,0,0,0,0,0
3,28,-0.625235909376104,0.0195464463479776,-0.0302279431298074,0.670265575140483,0.00224239781071933,0.00411921395029365,0.400286126835979,-0.0615814887911779,0,0,0,0,0,0,0,0,0,0
1,29,-1.45515187727301,0.0143389787999715,-0.0635265759400116,0.468783163137512,0.0550373662512911,0.00657633046952323,-0.0512482528069658,0.00282751406231635,0,0,0,0,0,0,0,0,0,0
2,29,-2.00072869849382,0.0446175624978886,-0.143383036328053,-0.059774995007166,0.0406184818339117,-0.00753999797972772,0.326846400231249,0.00660915362049672,0,0,0,0,0,0,0,0,0,0
3,29,-1.88674063670656,0.00557589446392165,0.038836930322202,0.219243735914312,0.0716207936080044,0.00763728950587369,-0.334948074473342,-0.156377187627855,0,0,0,0,0,0,0,0,0,0
1,30,2.15992360328216,0.0366206246406569,-0.0491622217685145,-0.658991533319458,-0.00236185305446401,0.0121510910536502,1.55961356038073,-0.0926213473139818,0,0,0,0,0,0,0,0,0,0
2,30,1.33068306877431,0.12791179486018,-0.0112142943986231,-1.28762472660587,0.0065041278841802,0.00645386374814745,1.13669196696327,-0.0768326510696794,0,0,0,0,0,0,0,0,0,0
3,30,1.00231927209859,0.101459951076594,0.0728897064836294,-1.63975985632619,-0.0220302296505119,0.0110286340849115,1.40674554503561,-0.0909984193542925,0,0,0,0,0,0,0,0,0,0
1,31,-1.87268507644629,-0.000448187682468099,-0.0699905253662081,0.315092374360139,-0.000660143933538748,0.00107041799319392,-0.25446468389132,-0.131492212334139,0,0,0,0,0,0,0,0,0,0
2,31,-0.13512441334778,0.0737714166079456,0.120413613655945,-0.630169948120048,0.0301175855464084,-0.00236259264778923,0.459040681473949,-0.219279454826817,0,0,0,0,0,0,0,0,0,0
3,31,-1.21979593097955,0.0338621728458661,-0.0164078897972521,0.114826086759629,0.0524780215929406,-0.00395845986279684,-0.2217424365005,-0.164083015693146,0,0,0,0,0,0,0,0,0,0
1,32,-1.29169197316827,0.105129053240405,-0.0820619805544058,-1.57953502703771,-0.0369091449373879,-0.00606024733573199,0.759301559321237,-0.032159773409294,0,0,0,0,0,0,0,0,0,0
2,32,1.02584707618655,-0.227463822369134,0.0278550216554173,0.0336312650327202,-0.068067951351253,-0.00406319363868824,1.16367259609012,-0.0262790498303031,0,0,0,0,0,0,0,0,0,0
3,32,-0.278747200649956,0.0794488862250792,-0.117165905143608,-1.81259208564205,-0.0822718739589785,-0.00367554525310373,0.749243806513923,-0.0233239161714008,0,0,0,0,0,0,0,0,0,0
1,33,-0.867670655505751,0.122078127207597,-0.0211695278471866,-0.355595926051833,0.0669437525426293,-0.00988091058646495,0.374058853871236,-0.0375432734932837,0,0,0,0,0,0,0,0,0,0
2,33,0.139298097588079,0.0962979929932061,0.0062062666888239,0.818109956143441,0.0326376799237824,-0.00128033053618483,-0.557958969992365,0.341954938447624,0,0,0,0,0,0,0,0,0,0
3,33,-0.58898147083859,0.140652540810471,0.0860603427013482,0.306382815744212,0.0260114459771676,-7.55765850130857e-05,-0.242790378409688,-0.0269484020278526,0,0,0,0,0,0,0,0,0,0
1,34,-1.82933136468906,0.1156372074287,0.0781521338623392,0.687902096352095,-0.0509372724037025,-0.000449910162447819,-0.105044394218754,-0.32389225272012,0,0,0,0,0,0,0,0,0,0
2,34,-1.07509648430194,-0.0190024001893327,-0.150734352719991,-0.687884015961512,-0.0282033452658128,-0.000236421603647584,0.223669959799317,-0.358116977724168,0,0,0,0,0,0,0,0,0,0
3,34,-1.1693352583848,0.0320384750426813,-0.0879995104663773,-0.813146139840568,-0.059215834067377,0.00128556513257657,-0.692682346477863,-0.326059178300774,0,0,0,0,0,0,0,0,0,0
1,35,0.368674427422977,0.108421657661615,-0.0278487760662322,0.808442173727534,-0.00525235246400513,0.000295602680808695,-0.388833629284214,-0.0734691957762463,0,0,0,0,0,0,0,0,0,0
2,35,1.14143052154299,0.0529397390459779,-0.0392236483428243,-0.633362904970966,-0.0267750738686887,0.00371736465768372,0.246352936108424,-0.0869223253445597,0,0,0,0,0,0,0,0,0,0
3,35,4.01776020238303,-0.0189190114160746,0.0545071818450143,-1.22648135998346,-0.0184977171288701,0.00122492276982341,-0.191049719689797,-0.109724512894464,0,0,0,0,0,0,0,0,0,0
1,36,-0.489480412906377,-0.21807927329254,0.0657388075287487,0.893401464115994,-0.0633944753844125,0.000165441870276841,-0.487673240865327,-0.266217412912279,0,0,0,0,0,0,0,0,0,0
2,36,-0.94094118216796,-0.166920440907815,0.10264430260504,0.768763222970778,0.00723268321832027,0.00321422192387945,-0.432503650527841,0.0478745862597639,0,0,0,0,0,0,0,0,0,0
3,36,-0.181806610010137,-0.0515887154569245,0.140514546478882,1.16831771340238,-0.0676052202973718,-0.00479720717279815,-1.06749958265499,0.134379887538656,0,0,0,0,0,0,0,0,0,0
1,37,-1.07195299824265,0.0429470565979968,0.0444132412332327,-2.02586328263562,0.0328204252505513,-0.000984828195289261,-0.180327276993465,0.110757010564794,0,0,0,0,0,0,0,0,0,0
2,37,-1.46947877496503,0.112576938958935,0.0232074147947541,-1.23750550670824,0.0222641969420101,-0.00766644732546455,0.252496553999295,0.0144906031976048,0,0,0,0,0,0,0,0,0,0
3,37,-0.458546306832542,0.0371966632187832,0.0707937187640472,1.10727951692467,0.034718069505697,-0.00500755326440615,0.458182698568957,-0.0249474496558794,0,0,0,0,0,0,0,0,0,0
1,38,1.01470807458991,0.0373932981817686,-0.000455754327155583,-0.0216584515033829,-0.00369248257673505,-0.00214893625686543,-0.259671432742967,-0.0825824734301377,0,0,0,0,0,0,0,0,0,0
2,38,0.528064602008589,0.0576191573080102,-0.0286177240247452,0.48583853565211,-0.00638825901068873,-0.000569712206965318,-1.17585143592741,-0.0355692500301889,0,0,0,0,0,0,0,0,0,0
3,38,0.686141626121437,0.0681291245909447,-0.071820650592495,0.0794064285333749,-0.0212423777931354,-0.0018889868275515,0.177562292375234,-0.106530431149209,0,0,0,0,0,0,0,0,0,0
1,39,4.70327483807363,0.00878378993610283,0.00213414587489022,0.703635554794739,0.0202754556034801,0.000216720647670507,0.501504099929877,0.126654926578969,0,0,0,0,0,0,0,0,0,0
2,39,1.91812977032706,0.057448925565123,0.110576733689336,-0.613026812674019,5.07898068695667e-05,-0.00468263120265464,-0.19316867983423,0.0230433067309525,0,0,0,0,0,0,0,0,0,0
3,39,2.08403213178667,-0.0160042157367928,0.108939115675118,-0.0773575402908093,0.00428085866293149,0.0107021067065774,-0.194454835215965,0.082539889583822,0,0,0,0,0,0,0,0,0,0
1,40,0.00839658814768907,-0.094367823616003,-0.0233341854995775,0.827143775428138,0.0200337323381721,-0.00273421398973497,-0.625198778190532,-0.210341458627465,0,0,0,0,0,0,0,0,0,0
2,40,-1.62113590659694,0.00698565048993489,0.0333334321721917,0.0356095312439533,0.00375408307523184,-0.0019827727008151,-0.866159667213955,-0.135740776777975,0,0,0,0,0,0,0,0,0,0
3,40,0.601937107579887,-0.0768449431607331,0.0909110934990253,0.213549008893789,-0.0826497035613194,0.00352440853764569,-1.12735751755404,-0.140480472318245,0,0,0,0,0,0,0,0,0,0
1,41,-2.60772908030543,0.0924747056295418,-0.0569948998428517,-1.18758124706308,-0.0107344515505075,0.00380079750959958,-0.150326227476818,0.00907305082409415,0,0,0,0,0,0,0,0,0,0
2,41,-2.16640184723913,0.0410546036199811,0.0151345512194443,-0.232555375550188,0.000421555364277459,0.00359064852198048,-0.64475739215919,0.0279091368023804,0,0,0,0,0,0,0,0,0,0
3,41,-1.5893533094314,-0.0398869145130457,-0.00232479845367387,-1.1919276270386,-0.0195003064514285,0.00317342368998572,-0.572964902201803,0.0405882931210329,0,0,0,0,0,0,0,0,0,0
1,42,-1.53882778502973,-0.038654459313081,0.0296970420600845,1.17211534750628,0.0283788625661474,0.00245828606767212,0.634580305088072,-0.165499481378312,0,0,0,0,0,0,0,0,0,0
2,42,-0.252934150432814,0.0391155084656835,0.13032498998706,1.28771713398141,0.00513062241486217,9.40874054165073e-05,0.576341945657301,-0.246349972824906,0,0,0,0,0,0,0,0,0,0
3,42,-2.898742997995,0.0710264552565454,0.0228724537235258,0.439812313088577,0.0177151573390173,-0.00447679081103957,-0.00999651077096697,-0.180241556707424,0,0,0,0,0,0,0,0,0,0
1,43,-2.68903982415449,0.00857845742539279,0.0166352899317195,0.860925501158984,-0.0159966626138859,-0.00276597863569776,1.52695646737947,0.0352614530196897,0,0,0,0,0,0,0,0,0,0
2,43,-2.77940264539152,0.155806639237219,-0.101950339477511,-1.33762107557317,-0.0417300052930267,-0.000267806697763438,0.972508261162508,-0.0424777387024715,0,0,0,0,0,0,0,0,0,0
3,43,1.13542340819176,0.0554688242665602,-0.093980238433876,-0.274946804827556,-0.00202848816468837,0.0025018514641033,0.640371610877819,-0.00612255234039338,0,0,0,0,0,0,0,0,0,0
1,44,0.383387726707773,-0.0782164877088119,-0.00609175049332225,0.129792280515874,-0.0244131857295091,0.00100784133469551,0.796565241169315,-0.0709089486679008,0,0,0,0,0,0,0,0,0,0
2,44,0.770179254924968,-0.145019265063567,0.0106744974962553,-0.310513166041089,-0.0293445984794696,0.000161015441717098,0.368931722327778,-0.052533104204726,0,0,0,0,0,0,0,0,0,0
3,44,0.26222120823518,-0.104221574206681,0.0621738920487355,-0.731970980952317,-0.0168573360418431,-0.000454081385964403,0.273913708090221,-0.0520779384945985,0,0,0,0,0,0,0,0,0,0
1,45,1.57035808882616,-0.0619299777045533,0.0800968458364526,0.504256028274227,0.00381110381818761,0.0032444486095565,-1.05692017485555,0.0149498986866808,0,0,0,0,0,0,0,0,0,0
2,45,-1.04171177454872,-0.078273590492987,-0.0323715996301178,0.184392952329805,0.0185736505794258,0.00198108374673343,-0.841241717291647,0.0916267661006281,0,0,0,0,0,0,0,0,0,0
3,45,0.315701461653203,-0.00486158779462714,0.0655552755180179,-0.173817945763183,0.0807535174881444,0.00405635574799457,-0.0271181408669596,0.151441242276892,0,0,0,0,0,0,0,0,0,0
1,46,-0.461653088349565,0.0754576995921349,-0.101446306366237,-0.188909951818151,0.031265912732529,0.000432827951082585,-0.604224265505187,-0.0293060800304297,0,0,0,0,0,0,0,0,0,0
2,46,-0.463004651937867,0.0554021511136086,-0.114603591654164,0.274321254577622,-0.0125829828243802,0.00186263140083587,-1.24128622287593,0.024126001865276,0,0,0,0,0,0,0,0,0,0
3,46,0.864624030054534,0.0363663498831432,-0.0470583406856344,-1.26571134465298,-0.0363615012771845,0.00364520596617181,-1.10661937150597,0.027400424753208,0,0,0,0,0,0,0,0,0,0
1,47,-1.98729936365923,0.152371009539797,0.0308518450903153,-0.0364597501860553,0.0232192249597905,-0.00618394869083345,-0.553740584862666,-0.0108427151816416,0,0,0,0,0,0,0,0,0,0
2,47,-1.78239815175209,0.166068319106316,0.0294642769439011,-0.467004838417903,-0.00240102023009747,-0.00469371627940197,-0.599001870631611,-0.0068720888880488,0,0,0,0,0,0,0,0,0,0
3,47,-2.69361045594799,0.112461126829973,0.0940027964910945,1.38653675524096,0.0405779519564877,-0.00701831132832766,-0.0371008190366648,-0.0286639488658098,0,0,0,0,0,0,0,0,0,0
1,48,-0.0904450442921965,0.10901989409957,0.103458765944501,-0.832604466259727,-0.0149447620813996,0.00159173167432129,0.0666462932361087,-0.0996788187058266,0,0,0,0,0,0,0,0,0,0
2,48,-0.676629907972368,-0.0741103351889208,-0.07760659838061,-2.10614768226723,0.0624814987044555,0.00547146941713238,0.644910010488882,-0.149824245634827,0,0,0,0,0,0,0,0,0,0
