rep,id,b01,b11,b21,a1,b02,b12,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha15,alpha21,alpha22,alpha25
1,1,7.22754291172052,-0.22272320063164,-0.205196938633797,1.92713409075309,7.40909770702698,-0.00127704715844712,5.22759304018989,-0.291664571594646,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,1,4.47897543909847,0.0887949663121798,-0.0943209113794139,7.31144402868119,7.46230849777932,-0.000742159376814918,5.48451021344754,-0.214556925596742,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,1,4.03286214849404,-0.0498685875490329,-0.0508886535412617,16.1728945869364,7.44955469946032,0.000910121516670948,5.28747740970081,-0.132274926161407,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,2,8.00229807181277,-0.34562363144093,-0.13220193004811,9.35312799962015,7.38326682634553,0.00873357111448354,6.60312820139809,0.177315879288019,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,2,6.97546524159459,-0.312957894638799,-0.103557670046727,7.9970010441708,7.40811090836314,0.00666131031666593,7.02607730522646,0.0932578798994404,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,2,6.25385503588181,-0.205918299829614,-0.156625499659616,4.06622591220124,7.37227868069851,0.0111723603877265,6.94628776020298,0.0588729595403187,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,3,6.9515765801586,-0.102430534699967,-0.115924255682491,3.35569101215992,7.40769923502524,0.0110548337812437,5.98291279100295,-0.132847725279531,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,3,8.06297269743604,-0.102757078672004,-0.147729108527644,1.72468531776584,7.47208703632834,0.00616659828427068,5.84154697851646,-0.0933442219174383,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,3,8.74649307250299,-0.0380888664150015,-0.145314341518136,4.75293684820857,7.36352184911138,0.00300088164565786,5.92889864874499,0.18800210095992,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,4,2.11035839061705,-0.220290277530456,-0.111317519954805,0.818340274621661,7.39950015509365,0.00160271393276509,8.33011368744794,-0.0305546531555756,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,4,1.92270375299144,-0.0677653375067289,-0.0798304213126163,5.36519001480695,7.41379281235295,-0.000107955635878412,7.55280048982181,0.062324817465274,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,4,1.74950025479205,-0.0920842866455221,-0.131839956317125,2.3995557880222,7.43615420621231,-0.00198148537674531,8.08789718073171,-0.0766313764524127,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,5,3.25434876604029,-0.311300518632775,-0.0958335614872091,5.78745792658445,7.38760657941968,0.00111420795639868,8.34641142269549,-0.0712222780407202,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,5,2.18601640303533,-0.275415088846947,-0.0990554112837813,2.11346239416479,7.41641643833078,-0.00259358178104713,7.21200931007156,0.0348208058871572,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,5,2.81112827220187,-0.285944935781706,-0.172662288713776,9.50253216327784,7.39817717318987,-0.0014998127775981,7.53534551274197,-0.12331346455014,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,6,2.78394804066266,-0.0485075774133631,-0.199223442453617,3.96738432754736,7.40154970923113,0.00536895628748313,5.90253526930274,-0.133707625653041,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,6,4.51079198510272,-0.385251576851569,-0.130875883874069,4.06898175442245,7.42059878204883,0.00398001532959967,6.39214697663776,0.0483338086329914,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,6,4.34404711022881,-0.593465261391749,-0.137624915808494,6.17764712408765,7.38767973113278,0.00109980360827986,5.88866611455835,-0.163699699224253,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,7,4.33202927104572,0.00343370407815037,-0.155687038884554,3.90146244963492,7.41807314732832,-0.000278248401158993,6.63341028482114,-0.117809123339283,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,7,4.00186564110631,-0.34846519893817,-0.152058419519023,1.15796760522764,7.39421871284778,-0.000196951895390865,6.66448324004211,-0.0596397362364435,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,7,3.72930466592081,-0.0970974677051233,-0.192133063633452,7.54789069013891,7.43090074919125,-0.00184910399633879,6.39068233887362,0.115471134326518,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,8,4.60318962493955,-0.195411800748784,-0.140880359496599,5.84283880502872,7.33752386133946,0.00290759853827797,6.42509307464746,0.166287769221847,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,8,3.25277317112063,-0.0584582649109227,-0.170345738157189,10.5232218092807,7.37565937047478,0.0100445788388378,7.01611593038576,0.0254046859254508,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,8,7.20616709321675,-0.399622823071693,-0.0347982002521266,3.28664109183671,7.36228703113931,-0.0061191304931724,6.95089761269443,0.0169958014017422,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,9,6.00454758922119,-0.258107573512899,-0.182423174090453,5.53055039110334,7.32235008760943,0.00955829085857783,6.63743702014443,-0.151723651120449,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,9,4.15976938221962,-0.0809044320251062,-0.121303918257617,5.91590376595699,7.3450922959475,0.00157358623980349,5.94420398956676,-0.0918593223228452,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,9,4.36184330394488,-0.0773533939314349,-0.0745732095163701,6.28093981735175,7.37350726974724,0.00452524713607333,6.74113676407177,-0.280908977912877,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,10,7.63630930837564,-0.110434216493468,-0.130214665185861,9.50048007571298,7.36356427194045,0.00899399120555213,6.28810491698517,-0.0212726244723297,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,10,7.3302279716858,-0.175124215347138,-0.235522567655762,4.90628747575968,7.37740351755936,0.00779848640813368,6.52304695454974,-0.0393258094895394,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,10,8.03484742132103,-0.0344408988849641,-0.18636049535384,0.401158636444751,7.39333640107178,0.00802836607016418,6.27448495625665,-0.0223431408139166,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,11,8.3290774616243,-0.24212261568222,-0.0218103608712063,2.98534672853935,7.45826559772335,0.00767089566890534,7.6027834761366,-0.278568748255932,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,11,7.66346632835534,-0.202381158165078,-0.20366557713485,5.74798031980338,7.40107105667283,0.00312262988009649,6.85773644288044,0.157674895838318,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,11,7.54034100914638,-0.255436808215109,-0.218713182316701,3.58125365183819,7.39503302807067,0.00236489453132804,6.21199637207132,-0.164960270455116,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,12,7.29104297515753,-0.104829096731071,-0.117477347464986,3.19158344445219,7.47114838104781,0.00767869161750527,6.71721392418202,-0.0129437090265862,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,12,7.30160693293314,-0.0879245819402253,-0.0746635244668888,2.6873381342078,7.51421389628069,0.00690619020426202,7.54311626356575,-0.0347565645385755,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
3,12,6.93927713417291,-0.133976700799122,-0.183559605256933,2.87708458338597,7.48092887689883,0.00571028673002248,6.75543660490085,0.0144652447920104,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
1,13,4.64774030236179,-0.230747230141439,-0.103561621284995,4.62662794575643,7.41756123970033,-0.00446399680716947,6.80583961474289,-0.0826280012616774,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
2,13,2.97595516619683,-0.145094189276735,-0.135410538731635,1.42947019544589,7.42125324708713,0.00119971695502962,6.86529111114259,-0.0508615089122034,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595
